Symbol,Date,Open,High,Low,Close,Volume
AAL,17 Dec 2018,32.3,32.862,31.695,32.04,7638100
AAME,17 Dec 2018,2.4,2.42,2.38,2.42,8800
AAOI,17 Dec 2018,17.5,17.98,16.93,17.11,838400
AAON,17 Dec 2018,35.28,35.62,34.07,34.28,156100
AAPL,17 Dec 2018,165.45,168.35,162.73,163.94,44287900
AAWW,17 Dec 2018,45,45.03,42.45,42.63,417900
AAXJ,17 Dec 2018,65.08,65.31,64.225,64.47,2614700
AAXN,17 Dec 2018,44.5,45.07,43.475,43.8,622000
ABCB,17 Dec 2018,32,33.11,30.72,31.18,1570900
ABDC,17 Dec 2018,6.61,6.69,6.46,6.46,145600
ABEO,17 Dec 2018,7.3,7.66,7.11,7.31,920800
ABEOW,17 Dec 2018,3.4,3.4,3.4,3.4,0
ABIL,17 Dec 2018,2.28,2.46,2.25,2.29,655900
ABIO,17 Dec 2018,9.36,9.378,9.018,9.09,90700
ABMD,17 Dec 2018,312.57,312.57,295.405,298.77,758300
ABTX,17 Dec 2018,32.27,32.78,31.37,31.88,67400
ABUS,17 Dec 2018,4.38,4.78,4.3,4.41,250500
ACAD,17 Dec 2018,17.64,18.59,17.45,17.56,1643600
ACBI,17 Dec 2018,16.57,16.69,16.26,16.29,151200
ACER,17 Dec 2018,17.36,18.17,16.02,17.5,50200
ACGL,17 Dec 2018,26.85,26.99,26.28,26.41,915900
ACGLO,17 Dec 2018,21.1,21.1,20.88,20.93,58900
ACGLP,17 Dec 2018,20.26,20.44,20.26,20.34,76500
ACHC,17 Dec 2018,27.85,28.17,26.68,27.6,3334600
ACHN,17 Dec 2018,3.13,3.19,2.39,2.4,5822900
ACHV,17 Dec 2018,1.42,1.49,1.35,1.35,41000
ACIA,17 Dec 2018,40.8,41.59,39.07,39.86,526300
ACIU,17 Dec 2018,11.1,11.8,10.6,11.28,198700
ACIW,17 Dec 2018,27.33,27.65,26.57,26.7,837600
ACLS,17 Dec 2018,17.77,18.23,17.5,17.61,278900
ACMR,17 Dec 2018,10.39,10.72,10.06,10.27,29300
ACNB,17 Dec 2018,36.11,37.97,36.11,37.8,15000
ACOR,17 Dec 2018,16.25,16.93,16.2,16.34,564200
ACRS,17 Dec 2018,7.25,7.57,6.98,7,787600
ACRX,17 Dec 2018,2.76,2.86,2.69,2.7,1525900
ACST,17 Dec 2018,0.68,0.69,0.66,0.66,115900
ACT,17 Dec 2018,22.62,22.75,22.273,22.355,10200
ACTG,17 Dec 2018,3,3.01,2.94,2.95,167900
ACWI,17 Dec 2018,66.43,66.63,65.2,65.58,9241500
ACWX,17 Dec 2018,42.93,42.995,42.38,42.52,6364900
ADAP,17 Dec 2018,5.12,5.12,4.09,4.4,1692200
ADBE,17 Dec 2018,226.93,230.63,220.48,221.38,7059500
ADES,17 Dec 2018,10.5,10.52,10.1,10.14,104100
ADI,17 Dec 2018,87.25,88.96,86.75,87.31,2933700
ADIL,17 Dec 2018,3.46,3.6,2.8,2.8,718000
ADILW,17 Dec 2018,0.6,0.74,0.3,0.36,9200
ADMA,17 Dec 2018,4.66,4.79,4.4,4.45,225800
ADMP,17 Dec 2018,2.84,2.84,2.56,2.6,468100
ADMS,17 Dec 2018,9.23,9.42,8.76,8.78,689900
ADP,17 Dec 2018,134.67,135.92,131.63,132.47,3749100
ADRA,17 Dec 2018,29.41,29.41,29.41,29.41,0
ADRD,17 Dec 2018,20.21,20.25,19.93,20.01,41600
ADRE,17 Dec 2018,37.26,37.26,36.39,36.43,5400
ADRO,17 Dec 2018,2.71,2.77,2.57,2.63,578800
ADRU,17 Dec 2018,19.69,19.7,19.29,19.29,8700
ADSK,17 Dec 2018,130.99,131.945,126.51,127.27,2247900
ADTN,17 Dec 2018,11.52,11.68,10.9,10.96,366300
ADUS,17 Dec 2018,71.85,71.85,67.74,68.37,242700
ADVM,17 Dec 2018,3.59,3.7,3.425,3.45,812900
ADXS,17 Dec 2018,3.525,3.6,3.3,3.42,1051000
AEGN,17 Dec 2018,17.16,17.54,17.05,17.08,252700
AEHR,17 Dec 2018,1.62,1.67,1.5,1.57,39700
AEIS,17 Dec 2018,40.86,42.14,40.86,40.98,464200
AEMD,17 Dec 2018,1.3,1.33,1.29,1.32,47500
AERI,17 Dec 2018,38,38.85,36.27,37.11,492000
AEY,17 Dec 2018,1.3,1.42,1.3,1.32,29300
AEYE,17 Dec 2018,7.19,8,7.19,7.7,61400
AEZS,17 Dec 2018,2.78,3.19,2.65,2.9,411300
AFH,17 Dec 2018,9.04,9.48,8.83,8.85,22400
AFIN,17 Dec 2018,13.08,13.4,13,13.2,762400
AFMD,17 Dec 2018,3.41,3.45,3.21,3.22,933600
AGEN,17 Dec 2018,2.39,2.47,2.19,2.21,1244300
AGFS,17 Dec 2018,3.92,4.05,3.81,3.96,201100
AGFSW,17 Dec 2018,0.18,0.18,0.18,0.18,1000
AGIO,17 Dec 2018,51.12,53,50.02,50.85,495800
AGLE,17 Dec 2018,7.54,7.95,7.26,7.86,124800
AGMH,17 Dec 2018,32.28,32.28,32.28,32.28,0
AGNC,17 Dec 2018,18.01,18.105,17.63,17.66,6757400
AGNCB,17 Dec 2018,25.5,25.68,25.5,25.6,35300
AGNCN,17 Dec 2018,25.39,25.39,25.3,25.38,29200
AGND,17 Dec 2018,43.085,43.103,43,43.086,11400
AGRX,17 Dec 2018,0.72,0.75,0.55,0.65,727600
AGTC,17 Dec 2018,3.21,3.28,3.09,3.11,237500
AGYS,17 Dec 2018,15.48,15.73,14.96,15.02,58600
AGZD,17 Dec 2018,47.58,47.64,47.46,47.46,32800
AHPI,17 Dec 2018,1.97,2.06,1.97,1.98,3400
AIA,17 Dec 2018,56.39,56.53,55.75,55.86,229800
AIHS,17 Dec 2018,4.5,4.7,4.38,4.39,34100
AIMC,17 Dec 2018,26.24,26.62,25.1,25.34,773700
AIMT,17 Dec 2018,22.62,22.685,21.86,22.09,543500
AINV,17 Dec 2018,14.17,14.24,13.51,13.53,733200
AIQ,17 Dec 2018,13.55,13.57,13.15,13.19,12100
AIRG,17 Dec 2018,11.12,11.4,10.52,10.61,29900
AIRR,17 Dec 2018,22.39,22.66,22.035,22.13,44900
AIRT,17 Dec 2018,26.7,28.865,26.7,28.27,3300
AKAM,17 Dec 2018,65.01,65.63,63.25,64.21,2419400
AKBA,17 Dec 2018,7.59,7.68,7.05,7.07,1527700
AKCA,17 Dec 2018,30.73,32.51,30.13,30.43,226300
AKER,17 Dec 2018,1.12,1.18,0.94,1,552200
