Symbol,Date,Open,High,Low,Close,Volume
AAL,29 Mar 2019,31.14,31.885,30.835,31.76,6980700
AAME,29 Mar 2019,2.6,2.6,2.55,2.55,1200
AAOI,29 Mar 2019,12.31,12.39,12.12,12.2,660100
AAON,29 Mar 2019,46.07,46.69,45.7726,46.18,219400
AAPL,29 Mar 2019,189.83,190.08,188.54,189.95,23563900
AAWW,29 Mar 2019,49.12,51.75,49.0415,50.56,535600
AAXJ,29 Mar 2019,70.68,70.805,70.335,70.69,2777700
AAXN,29 Mar 2019,54.37,55.07,53.93,54.41,530400
ABCB,29 Mar 2019,34.88,35.06,34.29,34.35,298800
ABDC,29 Mar 2019,7.53,7.75,7.47,7.5,76600
ABEO,29 Mar 2019,7.36,7.45,7.2,7.36,277600
ABEOW,29 Mar 2019,3.07,3.07,3.07,3.07,0
ABIL,29 Mar 2019,1.74,1.7751,1.68,1.7173,61900
ABIO,29 Mar 2019,6.66,6.786,6.5304,6.7248,213500
ABMD,29 Mar 2019,285.14,291.99,284.73,285.59,764100
ABTX,29 Mar 2019,34.17,34.17,33.44,33.72,112400
ABUS,29 Mar 2019,3.64,3.67,3.55,3.58,86400
ACAD,29 Mar 2019,26.96,27.03,26.31,26.85,1062500
ACAMU,29 Mar 2019,10,10,10,10,0
ACBI,29 Mar 2019,18.04,18.09,17.78,17.83,144800
ACER,29 Mar 2019,24,24.49,23.66,24.3,43100
ACGL,29 Mar 2019,32.22,32.45,32,32.32,2403000
ACGLO,29 Mar 2019,23.92,24.24,23.904,24.24,76900
ACGLP,29 Mar 2019,22.88,23.04,22.85,23.04,117300
ACHC,29 Mar 2019,29.69,29.7385,29.25,29.31,723100
ACHN,29 Mar 2019,2.98,3.01,2.91,2.96,669300
ACHV,29 Mar 2019,3.13,3.34,3.13,3.23,121600
ACIA,29 Mar 2019,58.37,59.09,56.86,57.35,774800
ACIU,29 Mar 2019,4.96,5.05,4.87,5.05,224100
ACIW,29 Mar 2019,32.71,32.97,32.38,32.87,959800
ACLS,29 Mar 2019,20.09,20.51,19.98,20.12,233500
ACMR,29 Mar 2019,15.38,15.58,14.75,15.43,69500
ACNB,29 Mar 2019,35.34,37,35.3375,37,13900
ACOR,29 Mar 2019,13.31,13.49,13.13,13.29,591600
ACRS,29 Mar 2019,6.14,6.14,5.8801,5.99,392900
ACRX,29 Mar 2019,3.28,3.54,3.22,3.48,2583700
ACST,29 Mar 2019,1.02,1.04,1.01,1.02,168800
ACT,29 Mar 2019,25.6,25.6,25.432,25.4799,5300
ACTG,29 Mar 2019,3.25,3.34,3.22,3.26,116300
ACWI,29 Mar 2019,72.11,72.16,71.77,72.15,3205700
