Symbol,Date,Open,High,Low,Close,Volume
AAL,08 May 2019,33.7,34.38,33.56,33.75,4373900
AAME,08 May 2019,2.462,2.462,2.35,2.35,1200
AAOI,08 May 2019,12.07,12.34,11.9,12.06,1152300
AAON,08 May 2019,47.51,48.16,47.15,47.35,168400
AAPL,08 May 2019,201.9,205.34,201.75,202.9,26333700
AAWW,08 May 2019,43.41,43.965,43.12,43.13,268000
AAXJ,08 May 2019,69.87,70.145,69.565,69.58,4128600
AAXN,08 May 2019,64.96,67.87,64.75,67,795000
ABCB,08 May 2019,36.53,36.9,36.22,36.25,227300
ABDC,08 May 2019,8.31,8.41,8.25,8.35,32100
ABEO,08 May 2019,7.84,7.96,7.76,7.87,356900
ABEOW,08 May 2019,3.1,3.1,3.1,3.1,0
ABIL,08 May 2019,1.4,1.49,1.38,1.45,259300
ABIO,08 May 2019,13.5,15.15,12.7,15.1,1166700
ABMD,08 May 2019,260.25,263.04,257.02,260.27,739900
ABTX,08 May 2019,35.64,35.85,35.37,35.37,66400
ABUS,08 May 2019,2.45,2.58,2.35,2.39,290300
ACAD,08 May 2019,25.78,26.39,25.65,26.15,673500
ACAMU,08 May 2019,10,10.01,10,10.01,30400
ACBI,08 May 2019,17.38,17.69,17.26,17.49,123000
ACER,08 May 2019,19.61,19.62,19.21,19.35,51100
ACGL,08 May 2019,33.53,33.99,33.44,33.54,1283300
ACGLO,08 May 2019,24.58,24.58,24.44,24.44,47900
ACGLP,08 May 2019,23.4,23.5,23.4,23.4,46200
ACHC,08 May 2019,32.49,33.19,32.29,32.56,668900
ACHN,08 May 2019,2.78,2.91,2.75,2.78,934000
ACHV,08 May 2019,4.23,4.3062,4.13,4.27,100100
ACIA,08 May 2019,54.29,55.42,53.69,54.98,648000
ACIU,08 May 2019,5,5.12,4.9,5.1,126900
ACIW,08 May 2019,34.36,34.57,33.98,34.12,788800
ACLS,08 May 2019,20.44,20.94,18.89,19.08,770500
ACMR,08 May 2019,19.2,19.5,18,18.42,159300
ACNB,08 May 2019,38,38.54,38,38.21,5300
ACOR,08 May 2019,11.57,11.97,11.41,11.75,1243700
ACRS,08 May 2019,6.68,6.8292,6.41,6.57,357200
ACRX,08 May 2019,3.54,3.64,3.47,3.51,1747200
ACST,08 May 2019,0.82,0.82,0.7927,0.801,85600
ACT,08 May 2019,25.38,25.39,25.32,25.3269,2700
ACTG,08 May 2019,3.12,3.16,3.11,3.14,95900
ACTTU,08 May 2019,10.09,10.1,10,10.0759,137000
ACWI,08 May 2019,72.79,73.23,72.68,72.8,3831400
ACWX,08 May 2019,46.31,46.53,46.24,46.33,704300
ADAP,08 May 2019,4.26,4.43,4.15,4.32,319300
ADBE,08 May 2019,275.83,278.37,274.16,276.77,2611000
ADES,08 May 2019,12.5,13.12,12.45,12.83,630700
ADI,08 May 2019,112.46,112.97,110.47,110.55,3819400
ADIL,08 May 2019,2.74,2.82,2.65,2.77,107000
ADILW,08 May 2019,0.3501,0.3501,0.3501,0.3501,0
ADMA,08 May 2019,4.82,5.1,4.73,5.02,778000
ADMP,08 May 2019,2.08,2.23,2.06,2.23,547800
ADMS,08 May 2019,6.15,6.16,5.96,5.97,297600
ADP,08 May 2019,158,159.98,157.57,159.19,1410200
ADRA,08 May 2019,31.3401,31.3401,31.3401,31.3401,0
ADRD,08 May 2019,21.38,21.38,21.38,21.38,100
ADRE,08 May 2019,40.61,40.7399,40.4992,40.7399,4400
ADRO,08 May 2019,4.09,4.1,3.28,3.48,1069800
ADRU,08 May 2019,20.83,21.0399,20.83,21.0399,700
ADSK,08 May 2019,170.34,172.79,169.72,171.51,1097100
ADTN,08 May 2019,16.61,16.84,16.45,16.51,286700
ADUS,08 May 2019,69.15,69.15,67.66,67.81,157100
ADVM,08 May 2019,6.78,6.79,6.39,6.42,450200
ADXS,08 May 2019,3.49,3.59,3.48,3.55,57600
AEGN,08 May 2019,16.43,16.68,16.3,16.38,190600
AEHR,08 May 2019,1.71,1.74,1.71,1.72,73000
AEIS,08 May 2019,51.11,52.275,51.105,51.83,392700
AEMD,08 May 2019,0.75,0.769,0.7222,0.7311,24100
AERI,08 May 2019,37.57,42,37,41.12,1281300
AEY,08 May 2019,1.25,1.29,1.23,1.25,8400
AEYE,08 May 2019,10.07,10.07,9.77,9.9,11000
AEZS,08 May 2019,3.6,3.71,3.29,3.37,411900
AFH,08 May 2019,0.93,0.95,0.91,0.93,857100
AFIN,08 May 2019,9.53,10.08,9.53,9.9,479400
AFINP,08 May 2019,25.33,25.388,25.3293,25.388,1900
AFMD,08 May 2019,3.53,3.6,3.46,3.57,611800
AGEN,08 May 2019,2.65,2.7,2.59,2.66,482300
AGFS,08 May 2019,2.97,2.97,2.89,2.9,62700
AGFSW,08 May 2019,0.041,0.07,0.041,0.07,4200
AGIO,08 May 2019,50.17,52.76,50.04,51.65,494200
AGLE,08 May 2019,6.8,6.89,6.71,6.87,55800
AGMH,08 May 2019,16.75,16.75,16.4,16.75,1700
AGNC,08 May 2019,17.57,17.6,17.48,17.48,4804100
AGNCB,08 May 2019,25.398,25.4368,25.3806,25.42,4100
AGNCM,08 May 2019,25.06,25.17,25.04,25.07,37600
AGNCN,08 May 2019,25.85,25.9,25.8,25.88,8400
AGND,08 May 2019,42.39,42.6116,42.39,42.5364,900
AGRX,08 May 2019,1.44,1.47,1.42,1.45,56600
AGTC,08 May 2019,4.23,4.28,4.1201,4.23,13300
AGYS,08 May 2019,19.43,19.49,19.07,19.09,67400
AGZD,08 May 2019,47.97,47.97,47.7657,47.8452,67900
AHPI,08 May 2019,1.72,1.74,1.7,1.7,3100
AIA,08 May 2019,61.48,61.6899,61.41,61.46,15200
AIHS,08 May 2019,4.63,4.9,4.36,4.71,139500
AIMC,08 May 2019,36.59,36.61,35.47,35.47,542500
AIMT,08 May 2019,19.65,20.25,19.5,19.97,387000
AINV,08 May 2019,15.78,15.89,15.635,15.82,189900
AIQ,08 May 2019,16.5,16.5146,16.38,16.49,13100
AIRG,08 May 2019,16.31,16.39,15.89,16.22,108100
AIRR,08 May 2019,25.41,25.46,25.27,25.27,3300
AIRT,08 May 2019,26.83,27.8,26.7249,27.8,6000
AKAM,08 May 2019,77,77.61,76.42,76.97,971100
AKBA,08 May 2019,6.03,6.13,5.87,5.89,1301800
AKCA,08 May 2019,24.78,25.6,24.15,25.07,195300
AKER,08 May 2019,0.81,0.8115,0.76,0.7624,112700
AKRX,08 May 2019,3.61,4.84,3.61,4.6,19388000
AKTS,08 May 2019,7.62,8.32,7.59,8.16,1267000
AKTX,08 May 2019,3.42,3.44,3.35,3.36,59600
ALAC,08 May 2019,10.03,10.03,10,10,500
ALACR,08 May 2019,0.19,0.22,0.17,0.22,15500
ALACU,08 May 2019,10.26,10.26,10.26,10.26,0
ALACW,08 May 2019,0.07,0.0799,0.07,0.0799,1600
ALBO,08 May 2019,35.52,36.9995,35,36.26,61200
ALCO,08 May 2019,27.27,28.26,26.82,27,79500
ALDX,08 May 2019,8.1,8.22,7.96,7.98,93100
ALEC,08 May 2019,18.73,20.65,18.5818,20.35,50300
ALGN,08 May 2019,324.27,325,318.52,322.87,751400
ALGR,08 May 2019,9.99,9.99,9.99,9.99,0
ALGRR,08 May 2019,0.26,0.26,0.26,0.26,0
ALGRU,08 May 2019,10.5,10.5,10.5,10.5,0
ALGRW,08 May 2019,0.24,0.24,0.24,0.24,0
ALGT,08 May 2019,144.23,145.55,141.19,142.13,118400
ALIM,08 May 2019,0.94,0.94,0.911,0.94,6500
ALJJ,08 May 2019,1.7,1.7299,1.67,1.67,5700
ALKS,08 May 2019,27.62,28.09,27.09,27.31,978900
ALLK,08 May 2019,38.64,40.56,38.02,40.45,198000
ALLO,08 May 2019,29.61,30.95,29.19,30.44,410100
ALLT,08 May 2019,7.4,7.4,7.25,7.27,48900
ALNA,08 May 2019,6.04,6.18,6.025,6.04,26000
ALNY,08 May 2019,70.57,71.08,69.82,70.15,1532500
ALOT,08 May 2019,24.91,25.2758,24.75,24.9,39000
ALPN,08 May 2019,6.32,6.4,6.32,6.36,3100
