Symbol,Date,Open,High,Low,Close,Volume
AAL,10 Sep 2018,38.66,39.49,38.49,39.43,3901000
AAME,10 Sep 2018,3.05,3.05,2.95,3.025,6300
AAOI,10 Sep 2018,32.07,33.36,31.9,33.13,752000
AAON,10 Sep 2018,39.45,39.9,39.2,39.25,142500
AAPL,10 Sep 2018,220.95,221.85,216.47,218.33,39516400
AAWW,10 Sep 2018,61.7,64,61.55,63.5,284500
AAXJ,10 Sep 2018,68.55,68.57,67.95,68.02,1197400
AAXN,10 Sep 2018,70.96,72.05,70.54,71.88,546900
ABCB,10 Sep 2018,49.75,49.75,48.05,48.55,390600
ABDC,10 Sep 2018,6.14,6.17,6.1,6.13,12600
ABEO,10 Sep 2018,13.7,13.95,13.35,13.5,359500
ABEOW,10 Sep 2018,8.5,8.5,8.5,8.5,1000
ABIL,10 Sep 2018,3.4,3.41,3.08,3.27,152600
ABIO,10 Sep 2018,10.08,10.26,9.9,10.26,119400
ABMD,10 Sep 2018,381.27,389.56,378.57,388.58,472600
ABTX,10 Sep 2018,44.8,44.8,43.85,44.05,10000
ABUS,10 Sep 2018,10.8,10.85,9.8,10,282000
ACAD,10 Sep 2018,14.05,14.17,13.74,13.95,1603000
ACBI,10 Sep 2018,18.15,18.15,17.65,17.95,51100
ACER,10 Sep 2018,30.15,31.3,29.5,30.5,75600
ACGL,10 Sep 2018,30.36,30.36,29.95,30.08,484600
ACGLO,10 Sep 2018,24.18,24.44,24.15,24.28,16000
ACGLP,10 Sep 2018,23.69,23.75,23.62,23.68,122000
ACHC,10 Sep 2018,39.03,39.15,37.835,37.96,741100
ACHN,10 Sep 2018,3.29,3.44,3.25,3.34,1387200
ACHV,10 Sep 2018,2.92,3,2.79,2.95,44500
ACIA,10 Sep 2018,39.83,40.63,39.63,40.41,222400
ACIU,10 Sep 2018,8.15,8.425,7.871,7.98,78400
ACIW,10 Sep 2018,28.39,28.4,28,28.1,365500
ACLS,10 Sep 2018,19.55,19.6,19.1,19.15,220600
ACMR,10 Sep 2018,13.57,13.57,12.69,12.74,48600
ACNB,10 Sep 2018,36,37.925,35.9,37.85,8200
ACOR,10 Sep 2018,27.8,27.85,20.65,20.8,3664400
ACRS,10 Sep 2018,15.27,15.72,15.06,15.09,104500
ACRX,10 Sep 2018,3.25,3.3,3.2,3.25,350100
ACST,10 Sep 2018,0.6,0.6,0.55,0.56,70200
ACT,10 Sep 2018,26.34,26.34,26.23,26.23,3200
ACTG,10 Sep 2018,3.55,3.6,3.45,3.5,72400
ACWI,10 Sep 2018,72.78,72.84,72.54,72.56,1797800
ACWX,10 Sep 2018,46.3,46.31,46.09,46.15,459600
ADAP,10 Sep 2018,10.9,10.93,10,10.86,451800
ADBE,10 Sep 2018,264.27,265.93,260.79,265.37,2633500
ADES,10 Sep 2018,11.35,11.38,11.28,11.3,38600
ADI,10 Sep 2018,94.56,95.18,93.05,94.59,3120000
ADIL,10 Sep 2018,3,3,2.77,2.8,4900
ADILW,10 Sep 2018,0.45,0.46,0.45,0.46,700
ADMA,10 Sep 2018,6.3,6.48,6.23,6.48,146700
ADMP,10 Sep 2018,3.1,3.25,3.05,3.15,845300
ADMS,10 Sep 2018,22.92,22.92,22.21,22.76,183400
ADP,10 Sep 2018,147.43,147.57,146.43,147.02,1066700
ADRA,10 Sep 2018,33.41,33.41,33.41,33.41,0
ADRD,10 Sep 2018,21.81,21.81,21.74,21.79,17800
ADRE,10 Sep 2018,39.79,39.79,39.4,39.52,8100
