Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 Dec 2018,0.265,0.275,0.26,0.275,164658
14DO.AX,13 Dec 2018,0.1,0.1,0.1,0.1,0
1AD.AX,13 Dec 2018,0.22,0.22,0.22,0.22,0
1AG.AX,13 Dec 2018,0.046,0.047,0.046,0.046,621318
1AL.AX,13 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,13 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,13 Dec 2018,0.038,0.04,0.036,0.04,297114
3PL.AX,13 Dec 2018,1.15,1.15,1.15,1.15,0
4CE.AX,13 Dec 2018,0.016,0.016,0.016,0.016,158608
4DS.AX,13 Dec 2018,0.043,0.044,0.042,0.042,764234
5GN.AX,13 Dec 2018,0.415,0.415,0.415,0.415,0
88E.AX,13 Dec 2018,0.017,0.017,0.016,0.016,6784562
8CO.AX,13 Dec 2018,0.035,0.035,0.035,0.035,0
8COO.AX,13 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,13 Dec 2018,0.77,0.77,0.77,0.77,0
8IH.AX,13 Dec 2018,0.1,0.1,0.1,0.1,0
8VI.AX,13 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,13 Dec 2018,0.017,0.017,0.017,0.017,22502
A200.AX,13 Dec 2018,94.64,95.24,94.64,94.89,29747
A2B.AX,13 Dec 2018,2.19,2.2,2.11,2.19,56513
A2M.AX,13 Dec 2018,10.39,10.655,10.385,10.65,3327586
A2MKOC.AX,13 Dec 2018,3.22,3.23,3.22,3.22,8000
A2MKOG.AX,13 Dec 2018,4.94,5,4.94,5,8000
A2MKOH.AX,13 Dec 2018,3.77,3.77,3.77,3.77,0
A2MKOT.AX,13 Dec 2018,3.92,3.92,3.92,3.92,0
A2MKOU.AX,13 Dec 2018,2.48,2.48,2.48,2.48,0
A3D.AX,13 Dec 2018,0.56,0.56,0.52,0.52,183967
A3DO.AX,13 Dec 2018,0.25,0.25,0.25,0.25,0
A40.AX,13 Dec 2018,0.32,0.32,0.32,0.32,0
A4N.AX,13 Dec 2018,0.105,0.105,0.105,0.105,19000
AAA.AX,13 Dec 2018,50.11,50.11,50.1,50.11,71491
AAC.AX,13 Dec 2018,1.125,1.135,1.11,1.11,565732
AACKOB.AX,13 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,13 Dec 2018,0.006,0.006,0.006,0.006,830000
AAP.AX,13 Dec 2018,0.02,0.02,0.02,0.02,500000
AAR.AX,13 Dec 2018,0.087,0.088,0.087,0.088,160255
AAU.AX,13 Dec 2018,0.008,0.008,0.008,0.008,0
AB1.AX,13 Dec 2018,0.1,0.105,0.1,0.1,1939529
ABA.AX,13 Dec 2018,5.34,5.34,5.34,5.34,0
ABC.AX,13 Dec 2018,4.38,4.615,4.38,4.57,2801167
