Symbol,Date,Open,High,Low,Close,Volume
14D.AX,19 Mar 2019,0.32,0.335,0.32,0.33,100392
14DO.AX,19 Mar 2019,0.1,0.1,0.1,0.1,11250
1AD.AX,19 Mar 2019,0.245,0.245,0.245,0.245,2176
1AG.AX,19 Mar 2019,0.029,0.029,0.029,0.029,0
1AL.AX,19 Mar 2019,0.93,0.93,0.93,0.93,0
1ST.AX,19 Mar 2019,0.055,0.059,0.055,0.059,289203
3DP.AX,19 Mar 2019,0.039,0.039,0.038,0.039,377757
3PL.AX,19 Mar 2019,1.06,1.07,1.06,1.07,17161
4CE.AX,19 Mar 2019,0.01,0.01,0.01,0.01,560000
4DS.AX,19 Mar 2019,0.074,0.074,0.072,0.073,1947465
5GN.AX,19 Mar 2019,0.75,0.75,0.725,0.74,13000
88E.AX,19 Mar 2019,0.015,0.015,0.014,0.014,8055339
8CO.AX,19 Mar 2019,0.043,0.043,0.043,0.043,0
8COO.AX,19 Mar 2019,0.01,0.01,0.01,0.01,0
8EC.AX,19 Mar 2019,0.71,0.71,0.71,0.71,0
8IH.AX,19 Mar 2019,0.07,0.07,0.069,0.069,40000
8VI.AX,19 Mar 2019,0.55,0.55,0.55,0.55,0
9SP.AX,19 Mar 2019,0.037,0.04,0.037,0.038,249652
A1G.AX,19 Mar 2019,0.23,0.23,0.23,0.23,30000
A200.AX,19 Mar 2019,104.84,104.84,104.37,104.5,8554
A2B.AX,19 Mar 2019,2.08,2.08,2.06,2.08,15754
A2M.AX,19 Mar 2019,13.45,13.5,13.12,13.15,2642517
A2MKOC.AX,19 Mar 2019,5.81,5.81,5.75,5.75,4000
A2MKOG.AX,19 Mar 2019,8.52,8.52,8.52,8.52,0
A2MKOH.AX,19 Mar 2019,7.12,7.12,7.12,7.12,0
A2MKOR.AX,19 Mar 2019,7.01,7.01,7.01,7.01,0
A3D.AX,19 Mar 2019,0.4,0.42,0.39,0.395,177050
A3DO.AX,19 Mar 2019,0.14,0.14,0.14,0.14,0
A40.AX,19 Mar 2019,0.185,0.185,0.18,0.18,609931
A4N.AX,19 Mar 2019,0.12,0.12,0.115,0.115,340091
AAA.AX,19 Mar 2019,50.12,50.13,50.12,50.13,58735
AAC.AX,19 Mar 2019,0.94,0.955,0.935,0.955,986258
AACKOB.AX,19 Mar 2019,0.23,0.23,0.23,0.23,0
AAJ.AX,19 Mar 2019,0.007,0.007,0.007,0.007,0
AAP.AX,19 Mar 2019,0.018,0.018,0.018,0.018,0
AAR.AX,19 Mar 2019,0.064,0.068,0.064,0.068,315849
AAU.AX,19 Mar 2019,0.008,0.008,0.008,0.008,0
AB1.AX,19 Mar 2019,0.1,0.1,0.097,0.1,669124
AB1O.AX,19 Mar 2019,0.035,0.035,0.035,0.035,0
ABA.AX,19 Mar 2019,5.24,5.24,5.15,5.16,16558
ABC.AX,19 Mar 2019,4.56,4.605,4.52,4.58,1266860
ABCKOA.AX,19 Mar 2019,0.815,0.815,0.815,0.815,0
ABCKOC.AX,19 Mar 2019,1.25,1.25,1.25,1.25,0
ABCKOQ.AX,19 Mar 2019,2.16,2.16,2.16,2.16,0
ABL.AX,19 Mar 2019,0.004,0.004,0.004,0.004,0
ABP.AX,19 Mar 2019,3.73,3.74,3.67,3.68,547456
ABR.AX,19 Mar 2019,0.16,0.16,0.16,0.16,383
ABT.AX,19 Mar 2019,0.125,0.125,0.125,0.125,0
ABV.AX,19 Mar 2019,0.014,0.014,0.014,0.014,0
ABW.AX,19 Mar 2019,0.19,0.19,0.19,0.19,0
ABX.AX,19 Mar 2019,0.105,0.105,0.105,0.105,45000
AC8.AX,19 Mar 2019,0.345,0.35,0.32,0.32,3522514
ACB.AX,19 Mar 2019,0.033,0.033,0.033,0.033,20000
ACDC.AX,19 Mar 2019,47.8,47.8,47.6,47.69,2078
