Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Oct 2019,0.2,0.212,0.195,0.195,102670
14DO.AX,11 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,11 Oct 2019,0.145,0.145,0.13,0.14,322100
1ADO.AX,11 Oct 2019,0.05,0.05,0.05,0.05,0
1AG.AX,11 Oct 2019,0.04,0.04,0.04,0.04,0
1AL.AX,11 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,11 Oct 2019,0.061,0.068,0.061,0.063,1189425
2BE.AX,11 Oct 2019,0.28,0.28,0.275,0.275,240006
360.AX,11 Oct 2019,3.59,3.62,3.56,3.62,1018165
3DP.AX,11 Oct 2019,0.051,0.051,0.05,0.051,397380
3PL.AX,11 Oct 2019,0.88,0.88,0.85,0.88,17878
4CE.AX,11 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,11 Oct 2019,0.068,0.07,0.068,0.07,3809679
5GN.AX,11 Oct 2019,0.74,0.82,0.74,0.8,742301
88E.AX,11 Oct 2019,0.012,0.012,0.011,0.012,667202
8CO.AX,11 Oct 2019,0.084,0.088,0.084,0.088,83258
8COO.AX,11 Oct 2019,0.049,0.049,0.049,0.049,0
8EC.AX,11 Oct 2019,0.077,0.077,0.077,0.077,0
8IH.AX,11 Oct 2019,0.095,0.095,0.095,0.095,78500
8VI.AX,11 Oct 2019,0.2,0.2,0.2,0.2,0
9SP.AX,11 Oct 2019,0.019,0.019,0.019,0.019,1298000
A1G.AX,11 Oct 2019,0.24,0.24,0.23,0.23,188490
A1M.AX,11 Oct 2019,0.4,0.4,0.4,0.4,0
A200.AX,11 Oct 2019,110.61,110.74,110.28,110.53,42920
A2B.AX,11 Oct 2019,1.505,1.505,1.465,1.47,17456
A2M.AX,11 Oct 2019,12.25,12.4,12.19,12.31,2161879
A2MKOA.AX,11 Oct 2019,2.77,2.77,2.77,2.77,0
A2MKOC.AX,11 Oct 2019,4.5,4.65,4.5,4.65,2000
A2MKOG.AX,11 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,11 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,11 Oct 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,11 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,11 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,11 Oct 2019,0.265,0.265,0.25,0.25,51523
A3DO.AX,11 Oct 2019,0.1,0.1,0.1,0.1,0
A40.AX,11 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,11 Oct 2019,0.17,0.17,0.16,0.16,722331
AAA.AX,11 Oct 2019,50.08,50.09,50.08,50.09,311884
AAC.AX,11 Oct 2019,1.015,1.02,1,1,452603
AACKOB.AX,11 Oct 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,11 Oct 2019,0.004,0.004,0.004,0.004,0
AAP.AX,11 Oct 2019,0.016,0.016,0.016,0.016,0
AAR.AX,11 Oct 2019,0.098,0.1,0.098,0.1,145529
AAU.AX,11 Oct 2019,0.011,0.011,0.011,0.011,0
AB1.AX,11 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,11 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,11 Oct 2019,5.3,5.33,5.27,5.3,22082
ABC.AX,11 Oct 2019,2.95,2.98,2.935,2.96,3326409
ABCKOC.AX,11 Oct 2019,0.68,0.68,0.68,0.68,0
ABCKOQ.AX,11 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,11 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,11 Oct 2019,4.03,4.03,3.95,3.97,538627
ABR.AX,11 Oct 2019,0.28,0.285,0.275,0.285,176219
ABT.AX,11 Oct 2019,0.059,0.059,0.059,0.059,93989
ABV.AX,11 Oct 2019,0.026,0.026,0.026,0.026,300000
ABW.AX,11 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,11 Oct 2019,0.105,0.105,0.105,0.105,103869
AC8.AX,11 Oct 2019,0.33,0.33,0.325,0.325,42699370
ACB.AX,11 Oct 2019,0.027,0.027,0.027,0.027,1500
ACDC.AX,11 Oct 2019,46.73,46.98,46.51,46.65,336
ACF.AX,11 Oct 2019,0.26,0.26,0.25,0.25,189040
ACP.AX,11 Oct 2019,0.007,0.007,0.007,0.007,73000
ACQ.AX,11 Oct 2019,1.11,1.175,1.11,1.12,200678
ACR.AX,11 Oct 2019,0.185,0.185,0.18,0.18,93287
ACS.AX,11 Oct 2019,0.005,0.005,0.005,0.005,7641
ACW.AX,11 Oct 2019,0.042,0.044,0.04,0.04,11903645
AD1.AX,11 Oct 2019,0.015,0.015,0.015,0.015,0
AD8.AX,11 Oct 2019,7.18,7.29,7.11,7.21,100903
ADA.AX,11 Oct 2019,0.44,0.465,0.44,0.465,46500
ADD.AX,11 Oct 2019,0.009,0.009,0.009,0.009,0
ADH.AX,11 Oct 2019,1.89,1.94,1.89,1.92,300025
ADI.AX,11 Oct 2019,3.04,3.05,3,3.01,254901
ADJ.AX,11 Oct 2019,0.026,0.026,0.026,0.026,200000
ADN.AX,11 Oct 2019,0.058,0.059,0.055,0.056,7188466
