Symbol,Date,Open,High,Low,Close,Volume
14D.AX,26 Dec 2019,0.2,0.2,0.2,0.2,0
14DO.AX,26 Dec 2019,0.03,0.03,0.03,0.03,0
1AD.AX,26 Dec 2019,0.11,0.11,0.11,0.11,0
1ADO.AX,26 Dec 2019,0.038,0.038,0.038,0.038,0
1AG.AX,26 Dec 2019,0.033,0.033,0.033,0.033,0
1AL.AX,26 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,26 Dec 2019,0.08,0.08,0.08,0.08,0
2BE.AX,26 Dec 2019,0.13,0.13,0.13,0.13,0
360.AX,26 Dec 2019,2.95,2.95,2.95,2.95,0
3DA.AX,26 Dec 2019,0.355,0.355,0.355,0.355,0
3DP.AX,26 Dec 2019,0.056,0.056,0.056,0.056,0
3PL.AX,26 Dec 2019,0.85,0.85,0.85,0.85,0
4CE.AX,26 Dec 2019,0.013,0.013,0.013,0.013,0
4DS.AX,26 Dec 2019,0.058,0.058,0.058,0.058,0
5GN.AX,26 Dec 2019,0.73,0.73,0.73,0.73,0
88E.AX,26 Dec 2019,0.02,0.02,0.02,0.02,0
8CO.AX,26 Dec 2019,0.1,0.1,0.1,0.1,0
8COO.AX,26 Dec 2019,0.06,0.06,0.06,0.06,0
8EC.AX,26 Dec 2019,0.072,0.072,0.072,0.072,0
8IH.AX,26 Dec 2019,0.08,0.08,0.08,0.08,0
8VI.AX,26 Dec 2019,0.15,0.15,0.15,0.15,0
9SP.AX,26 Dec 2019,0.016,0.016,0.016,0.016,0
A1G.AX,26 Dec 2019,0.17,0.17,0.17,0.17,0
A1M.AX,26 Dec 2019,0.3,0.3,0.3,0.3,0
A200.AX,26 Dec 2019,114.08,114.08,114.08,114.08,0
A2B.AX,26 Dec 2019,1.495,1.495,1.495,1.495,0
A2M.AX,26 Dec 2019,14.53,14.53,14.53,14.53,0
A2MKOA.AX,26 Dec 2019,5.12,5.12,5.12,5.12,0
A2MKOC.AX,26 Dec 2019,6.7,6.7,6.7,6.7,0
A2MKOG.AX,26 Dec 2019,9.01,9.01,9.01,9.01,0
A2MKOH.AX,26 Dec 2019,7.78,7.78,7.78,7.78,0
A2MKOR.AX,26 Dec 2019,5.89,5.89,5.89,5.89,0
A2MKOT.AX,26 Dec 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,26 Dec 2019,4.66,4.66,4.66,4.66,0
A3D.AX,26 Dec 2019,0.205,0.205,0.205,0.205,0
A3DO.AX,26 Dec 2019,0.06,0.06,0.06,0.06,0
A40.AX,26 Dec 2019,0.082,0.082,0.082,0.082,0
A4N.AX,26 Dec 2019,0.195,0.195,0.195,0.195,0
AAA.AX,26 Dec 2019,50.11,50.11,50.11,50.11,0
AAC.AX,26 Dec 2019,1.1,1.1,1.1,1.1,0
