Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,08 Jun 2018,0.36,0.37,0.35,0.35,35937
1AG.AX,08 Jun 2018,0.046,0.046,0.045,0.045,728268
1AL.AX,08 Jun 2018,0.88,0.88,0.88,0.88,0
1ST.AX,08 Jun 2018,0.038,0.038,0.038,0.038,116000
3DP.AX,08 Jun 2018,0.052,0.053,0.052,0.052,357318
3PL.AX,08 Jun 2018,1.28,1.28,1.275,1.275,16437
4CE.AX,08 Jun 2018,0.048,0.049,0.045,0.048,2822425
4DS.AX,08 Jun 2018,0.048,0.048,0.047,0.047,620014
5GN.AX,08 Jun 2018,0.5,0.5,0.475,0.475,148634
88E.AX,08 Jun 2018,0.045,0.045,0.043,0.045,20582827
8CO.AX,08 Jun 2018,0.04,0.04,0.04,0.04,15000
8EC.AX,08 Jun 2018,0.95,0.95,0.95,0.95,39650
8IH.AX,08 Jun 2018,0.12,0.12,0.12,0.12,127000
9SP.AX,08 Jun 2018,0.034,0.034,0.032,0.032,177833
A200.AX,08 Jun 2018,100.39,100.57,100.31,100.31,2182
A2M.AX,08 Jun 2018,10.49,10.61,10.21,10.56,6326157
A2MKOC.AX,08 Jun 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,08 Jun 2018,4.14,4.14,4.14,4.14,0
A2MKOH.AX,08 Jun 2018,4.11,4.13,3.88,4.05,9892
A2MKOR.AX,08 Jun 2018,5,5,4.63,4.64,53500
A3D.AX,08 Jun 2018,0.58,0.625,0.56,0.56,100784
A3DO.AX,08 Jun 2018,0.175,0.175,0.175,0.175,0
AAA.AX,08 Jun 2018,50.09,50.1,50.09,50.09,166877
AAC.AX,08 Jun 2018,1.26,1.28,1.257,1.26,806091
AACKOB.AX,08 Jun 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,08 Jun 2018,0.015,0.016,0.015,0.016,2026096
AAP.AX,08 Jun 2018,0.03,0.03,0.03,0.03,0
AAR.AX,08 Jun 2018,0.093,0.095,0.093,0.094,260227
AAU.AX,08 Jun 2018,0.01,0.01,0.01,0.01,0
AB1.AX,08 Jun 2018,0.051,0.051,0.048,0.05,925076
ABA.AX,08 Jun 2018,5.52,5.52,5.46,5.49,12650
ABC.AX,08 Jun 2018,6.73,6.77,6.7,6.74,584036
ABCKOA.AX,08 Jun 2018,1.12,1.12,1.12,1.12,0
ABCKOQ.AX,08 Jun 2018,1.975,1.975,1.975,1.975,0
ABL.AX,08 Jun 2018,0.006,0.006,0.006,0.006,0
ABP.AX,08 Jun 2018,3.79,3.81,3.76,3.79,366706
ABR.AX,08 Jun 2018,0.3,0.3,0.295,0.295,44877
ABT.AX,08 Jun 2018,0.3,0.3,0.29,0.295,42595
ABV.AX,08 Jun 2018,0.004,0.004,0.004,0.004,1000000
ABW.AX,08 Jun 2018,0.34,0.34,0.34,0.34,0
ABX.AX,08 Jun 2018,0.098,0.098,0.097,0.097,146200
AC8.AX,08 Jun 2018,1.44,1.46,1.4,1.4,821125
ACB.AX,08 Jun 2018,0.057,0.058,0.056,0.058,140956
ACF.AX,08 Jun 2018,0.28,0.29,0.28,0.29,135516
ACP.AX,08 Jun 2018,0.018,0.018,0.018,0.018,0
ACQ.AX,08 Jun 2018,1.125,1.125,1.115,1.115,40715
ACR.AX,08 Jun 2018,0.16,0.16,0.16,0.16,0
ACS.AX,08 Jun 2018,0.011,0.011,0.011,0.011,0
ACW.AX,08 Jun 2018,0.05,0.051,0.05,0.05,7185581
AD1.AX,08 Jun 2018,0.05,0.05,0.05,0.05,430000
AD8.AX,08 Jun 2018,4,4,3.97,3.98,106038
ADA.AX,08 Jun 2018,1.8,1.845,1.795,1.815,85632
ADD.AX,08 Jun 2018,0.012,0.012,0.012,0.012,0
ADH.AX,08 Jun 2018,2.28,2.28,2.21,2.23,69053
ADJ.AX,08 Jun 2018,0.026,0.026,0.026,0.026,133343
ADN.AX,08 Jun 2018,0.008,0.008,0.008,0.008,200000
ADNOB.AX,08 Jun 2018,0.003,0.003,0.003,0.003,0
ADO.AX,08 Jun 2018,0.012,0.012,0.012,0.012,103968
ADR.AX,08 Jun 2018,0.11,0.115,0.1,0.115,418201
ADT.AX,08 Jun 2018,0.175,0.195,0.175,0.195,559757
ADV.AX,08 Jun 2018,0.016,0.016,0.015,0.015,985500
ADX.AX,08 Jun 2018,0.011,0.011,0.011,0.011,1803782
ADY.AX,08 Jun 2018,0.011,0.011,0.01,0.01,52400
AEB.AX,08 Jun 2018,0.026,0.026,0.025,0.025,4734252
AEBO.AX,08 Jun 2018,0.005,0.005,0.004,0.005,490000
AEE.AX,08 Jun 2018,0.022,0.022,0.021,0.021,8703053
AEF.AX,08 Jun 2018,131,133.5,131,131,1979
AEG.AX,08 Jun 2018,1.125,1.13,1.125,1.125,142094
AEI.AX,08 Jun 2018,0.155,0.16,0.155,0.155,139550
AER.AX,08 Jun 2018,0.047,0.047,0.047,0.047,0
AEV.AX,08 Jun 2018,0.016,0.016,0.016,0.016,13026
AFA.AX,08 Jun 2018,0.16,0.16,0.16,0.16,0
AFG.AX,08 Jun 2018,1.35,1.352,1.325,1.33,1026301
AFI.AX,08 Jun 2018,6.04,6.09,6.03,6.06,528739
AFP.AX,08 Jun 2018,2,2,2,2,0
AFR.AX,08 Jun 2018,0.022,0.023,0.021,0.023,1432883
AFT.AX,08 Jun 2018,0.001,0.001,0.001,0.001,0
AGD.AX,08 Jun 2018,0.095,0.095,0.095,0.095,0
AGE.AX,08 Jun 2018,0.008,0.008,0.008,0.008,0
AGEO.AX,08 Jun 2018,0.003,0.003,0.003,0.003,0
AGG.AX,08 Jun 2018,2.24,2.24,2.24,2.24,490
AGI.AX,08 Jun 2018,1.1,1.12,1.08,1.08,698896
AGJ.AX,08 Jun 2018,0.044,0.044,0.044,0.044,0
AGL.AX,08 Jun 2018,21.2,21.41,21.08,21.19,1175872
AGLKOB.AX,08 Jun 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,08 Jun 2018,4.12,4.12,4.12,4.12,0
AGLKOQ.AX,08 Jun 2018,3.25,3.25,3.25,3.25,0
AGR.AX,08 Jun 2018,0.23,0.23,0.23,0.23,51025
AGS.AX,08 Jun 2018,0.091,0.094,0.09,0.094,70419
AGY.AX,08 Jun 2018,0.24,0.24,0.23,0.235,1810680
AHF.AX,08 Jun 2018,0.18,0.18,0.175,0.175,116458
AHK.AX,08 Jun 2018,0.068,0.068,0.068,0.068,0
AHL.AX,08 Jun 2018,0.014,0.014,0.014,0.014,76170
AHN.AX,08 Jun 2018,0.033,0.033,0.033,0.033,0
AHQ.AX,08 Jun 2018,0.044,0.045,0.043,0.043,433041
AHX.AX,08 Jun 2018,0.695,0.695,0.685,0.685,43650
AHY.AX,08 Jun 2018,1.365,1.372,1.29,1.305,3861766
AHZ.AX,08 Jun 2018,0.26,0.28,0.25,0.255,1549190
AIA.AX,08 Jun 2018,6.29,6.37,6.29,6.34,860010
AIB.AX,08 Jun 2018,0.31,0.31,0.31,0.31,0
AIQ.AX,08 Jun 2018,0.084,0.084,0.084,0.084,25000
AIR.AX,08 Jun 2018,0.065,0.066,0.065,0.065,29076
AIS.AX,08 Jun 2018,0.15,0.155,0.15,0.155,127921
AIV.AX,08 Jun 2018,0.15,0.15,0.15,0.15,0
AIY.AX,08 Jun 2018,0.066,0.066,0.066,0.066,0
AIZ.AX,08 Jun 2018,2.95,2.99,2.94,2.95,32115
AJC.AX,08 Jun 2018,0.002,0.002,0.001,0.001,1174001
AJJ.AX,08 Jun 2018,0.105,0.105,0.105,0.105,0
AJL.AX,08 Jun 2018,0.36,0.36,0.36,0.36,47406
AJM.AX,08 Jun 2018,0.355,0.36,0.35,0.35,2911549
AJQ.AX,08 Jun 2018,0.09,0.09,0.087,0.087,386409
AJX.AX,08 Jun 2018,0.125,0.13,0.12,0.125,291134
AJY.AX,08 Jun 2018,0.12,0.12,0.12,0.12,0
AKG.AX,08 Jun 2018,0.42,0.42,0.42,0.42,35000
AKM.AX,08 Jun 2018,0.02,0.022,0.019,0.021,32419992
AKN.AX,08 Jun 2018,0.003,0.003,0.003,0.003,0
AKP.AX,08 Jun 2018,20.01,20.19,19.75,20.19,7122
AL8.AX,08 Jun 2018,0.595,0.595,0.595,0.595,2033
ALC.AX,08 Jun 2018,0.052,0.052,0.049,0.049,411450
ALF.AX,08 Jun 2018,1.03,1.03,1.02,1.025,843304
ALI.AX,08 Jun 2018,1.77,1.775,1.765,1.765,157460
ALK.AX,08 Jun 2018,0.27,0.27,0.26,0.265,1058063
ALL.AX,08 Jun 2018,29.86,30.075,29.57,30.01,2582175
ALLKOC.AX,08 Jun 2018,10.9,10.9,10.9,10.9,0
ALLKOD.AX,08 Jun 2018,6.35,6.35,6.35,6.35,0
ALLKOG.AX,08 Jun 2018,13.97,13.97,13.97,13.97,0
ALQ.AX,08 Jun 2018,7.8,7.88,7.73,7.85,1082223
ALQKOB.AX,08 Jun 2018,1.78,1.78,1.78,1.78,0
ALQKOE.AX,08 Jun 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,08 Jun 2018,2.51,2.51,2.51,2.51,0
ALQKOU.AX,08 Jun 2018,3.23,3.23,3.23,3.23,0
ALT.AX,08 Jun 2018,0.007,0.007,0.007,0.007,0
ALU.AX,08 Jun 2018,22.77,22.82,22.5,22.69,139152
ALUKOA.AX,08 Jun 2018,10.39,10.39,10.39,10.39,0
ALUKOB.AX,08 Jun 2018,7.37,7.37,7.37,7.37,0
ALX.AX,08 Jun 2018,6.22,6.27,6.19,6.2,1456475
ALY.AX,08 Jun 2018,0.018,0.018,0.018,0.018,18994
AMA.AX,08 Jun 2018,0.955,0.955,0.95,0.955,65515
AMB.AX,08 Jun 2018,0.14,0.14,0.14,0.14,0
AMC.AX,08 Jun 2018,13.97,14.04,13.88,13.91,1739048
AMCKOQ.AX,08 Jun 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,08 Jun 2018,2.75,2.75,2.75,2.75,0
AMD.AX,08 Jun 2018,0.021,0.021,0.021,0.021,13535
AMDOA.AX,08 Jun 2018,0.004,0.004,0.004,0.004,975000
AME.AX,08 Jun 2018,0.078,0.079,0.074,0.074,54000
AMG.AX,08 Jun 2018,0.04,0.04,0.039,0.04,93587
AMH.AX,08 Jun 2018,0.94,0.955,0.935,0.955,202093
AMI.AX,08 Jun 2018,0.54,0.585,0.53,0.56,340032356
AML.AX,08 Jun 2018,0.355,0.365,0.345,0.365,425089
AMN.AX,08 Jun 2018,0.93,0.95,0.93,0.94,65967
AMO.AX,08 Jun 2018,0.185,0.19,0.185,0.19,3521
AMP.AX,08 Jun 2018,3.64,3.68,3.62,3.63,19935566
AMPKOA.AX,08 Jun 2018,0.475,0.475,0.475,0.475,0
AMPKOB.AX,08 Jun 2018,0.79,0.79,0.79,0.79,0
AMPKOF.AX,08 Jun 2018,0.405,0.405,0.405,0.405,0
AMPKOS.AX,08 Jun 2018,1.305,1.305,1.305,1.305,1000
AMPKOT.AX,08 Jun 2018,3,3,3,3,0
AMPKOV.AX,08 Jun 2018,2.15,2.15,2.15,2.15,0
AMPLOA.AX,08 Jun 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,08 Jun 2018,0.34,0.34,0.34,0.34,0
AMPLOR.AX,08 Jun 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,08 Jun 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,08 Jun 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,08 Jun 2018,104.2,104.5,104,104.35,4055
AMT.AX,08 Jun 2018,0.14,0.14,0.14,0.14,0
ANG.AX,08 Jun 2018,0.23,0.23,0.225,0.23,338833
ANL.AX,08 Jun 2018,0.011,0.011,0.01,0.01,3317386
ANN.AX,08 Jun 2018,26.7,26.99,26.61,26.81,255742
ANNKOB.AX,08 Jun 2018,5.66,5.66,5.66,5.66,0
ANNKOP.AX,08 Jun 2018,3.6,3.6,3.6,3.6,0
ANNKOR.AX,08 Jun 2018,5.07,5.07,5.07,5.07,0
ANO.AX,08 Jun 2018,0.5,0.5,0.5,0.5,0
ANP.AX,08 Jun 2018,0.025,0.025,0.025,0.025,182366
ANQ.AX,08 Jun 2018,0.003,0.003,0.003,0.003,0
ANR.AX,08 Jun 2018,0.75,0.76,0.75,0.76,16540
ANS.AX,08 Jun 2018,0.015,0.016,0.014,0.016,9964775
ANW.AX,08 Jun 2018,0.017,0.017,0.017,0.017,150000
ANZ.AX,08 Jun 2018,26.8,26.84,26.65,26.66,2896577
ANZKOC.AX,08 Jun 2018,5.91,5.91,5.91,5.91,0
ANZKOG.AX,08 Jun 2018,4.7,4.7,4.7,4.7,0
ANZKOI.AX,08 Jun 2018,6.57,6.57,6.57,6.57,0
ANZKOM.AX,08 Jun 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,08 Jun 2018,10.13,10.13,10.13,10.13,0
ANZKOV.AX,08 Jun 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,08 Jun 2018,3.74,3.74,3.74,3.74,0
ANZLOB.AX,08 Jun 2018,0.575,0.575,0.575,0.575,0
ANZLOF.AX,08 Jun 2018,2.36,2.42,2.27,2.32,32000
ANZLOP.AX,08 Jun 2018,1.295,1.295,1.295,1.295,0
ANZMOT.AX,08 Jun 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,08 Jun 2018,101.05,101.3,101.03,101.14,8117
ANZPE.AX,08 Jun 2018,99.8,99.85,99.7,99.7,9641
ANZPF.AX,08 Jun 2018,100.3,100.8,100.3,100.5,11936
ANZPG.AX,08 Jun 2018,103.999,104.48,103.75,104.3,14036
ANZPH.AX,08 Jun 2018,99.599,99.89,99.599,99.6,6551
AO1.AX,08 Jun 2018,0.031,0.031,0.031,0.031,20000
AOA.AX,08 Jun 2018,0.011,0.012,0.011,0.012,4510378
AOF.AX,08 Jun 2018,2.41,2.41,2.4,2.4,99460
AON.AX,08 Jun 2018,0.26,0.26,0.255,0.255,28000
AOP.AX,08 Jun 2018,0.18,0.18,0.18,0.18,10000
AOU.AX,08 Jun 2018,0.082,0.082,0.08,0.08,55900
AOW.AX,08 Jun 2018,0.026,0.028,0.026,0.028,312698
APA.AX,08 Jun 2018,8.39,8.405,8.3,8.36,1304422
APAKOR.AX,08 Jun 2018,2.35,2.35,2.35,2.35,0
APC.AX,08 Jun 2018,0.068,0.069,0.068,0.068,1178632
APD.AX,08 Jun 2018,0.435,0.44,0.435,0.44,129320
APE.AX,08 Jun 2018,8.27,8.3,8.25,8.25,14246
APG.AX,08 Jun 2018,0.002,0.002,0.002,0.002,500000
API.AX,08 Jun 2018,1.365,1.39,1.345,1.35,1616547
APL.AX,08 Jun 2018,1.19,1.195,1.185,1.19,521448
APT.AX,08 Jun 2018,8.2,8.47,8,8.36,2311117
APW.AX,08 Jun 2018,1.65,1.65,1.65,1.65,0
APX.AX,08 Jun 2018,11.63,11.77,11.27,11.59,1578791
APZ.AX,08 Jun 2018,0.955,0.955,0.955,0.955,54037
AQC.AX,08 Jun 2018,0.72,0.745,0.71,0.745,10748
AQD.AX,08 Jun 2018,0.036,0.038,0.031,0.033,2303437
AQG.AX,08 Jun 2018,2.37,2.37,2.33,2.35,386916
AQI.AX,08 Jun 2018,0.091,0.095,0.091,0.095,95745
AQS.AX,08 Jun 2018,0.04,0.04,0.04,0.04,50000
AQX.AX,08 Jun 2018,0.04,0.04,0.039,0.039,578359
AQZ.AX,08 Jun 2018,1.74,1.82,1.735,1.82,73591
ARA.AX,08 Jun 2018,0.68,0.685,0.68,0.685,39160
ARB.AX,08 Jun 2018,22.2,22.26,22,22.18,68852
ARC.AX,08 Jun 2018,0.68,0.68,0.68,0.68,750
ARCO.AX,08 Jun 2018,0.24,0.24,0.24,0.24,0
ARD.AX,08 Jun 2018,0.027,0.027,0.026,0.026,858242
ARE.AX,08 Jun 2018,0.021,0.021,0.021,0.021,387992
ARF.AX,08 Jun 2018,2.23,2.24,2.2,2.23,224571
ARG.AX,08 Jun 2018,7.89,7.98,7.86,7.98,279032
ARL.AX,08 Jun 2018,1.005,1.01,0.97,0.97,324728
ARM.AX,08 Jun 2018,0.025,0.03,0.025,0.03,1001469
ARO.AX,08 Jun 2018,0.003,0.003,0.003,0.003,0
ARQ.AX,08 Jun 2018,3.23,3.41,3.2,3.33,252721
ARS.AX,08 Jun 2018,0.056,0.056,0.055,0.055,50000
ARU.AX,08 Jun 2018,0.098,0.098,0.096,0.097,127107
ARV.AX,08 Jun 2018,0.195,0.195,0.19,0.19,102828
AS1.AX,08 Jun 2018,0.175,0.18,0.165,0.165,500516
ASB.AX,08 Jun 2018,1.765,1.765,1.75,1.75,321556
ASG.AX,08 Jun 2018,1.65,1.68,1.65,1.66,119991
ASH.AX,08 Jun 2018,0.2,0.2,0.195,0.2,101295
ASN.AX,08 Jun 2018,0.044,0.044,0.043,0.043,738424
ASP.AX,08 Jun 2018,0.01,0.01,0.01,0.01,500000
AST.AX,08 Jun 2018,1.555,1.56,1.54,1.54,5782864
ASTKOB.AX,08 Jun 2018,0.28,0.28,0.28,0.28,0
ASW.AX,08 Jun 2018,0.74,0.74,0.74,0.74,12500
ASX.AX,08 Jun 2018,62.1,62.19,61.82,61.89,118112
ASXKOB.AX,08 Jun 2018,8.35,8.35,8.35,8.35,0
ASXKOP.AX,08 Jun 2018,8.18,8.18,8.18,8.18,0
ASXKOR.AX,08 Jun 2018,11.29,11.29,11.29,11.29,0
ATA.AX,08 Jun 2018,0.025,0.025,0.025,0.025,0
ATC.AX,08 Jun 2018,0.165,0.175,0.165,0.175,1010281
ATL.AX,08 Jun 2018,1.585,1.65,1.585,1.645,294377
ATM.AX,08 Jun 2018,0.7,0.7,0.7,0.7,0
ATP.AX,08 Jun 2018,0.025,0.026,0.022,0.022,234999
ATR.AX,08 Jun 2018,0.2,0.2,0.2,0.2,0
ATS.AX,08 Jun 2018,0.44,0.445,0.44,0.44,455386
ATU.AX,08 Jun 2018,0.099,0.099,0.088,0.09,1221731
ATUO.AX,08 Jun 2018,0.018,0.018,0.018,0.018,0
AU1.AX,08 Jun 2018,0.013,0.013,0.013,0.013,74234
