Symbol,Date,Open,High,Low,Close,Volume
14D.AX,28 Nov 2018,0.255,0.27,0.255,0.27,80247
14DO.AX,28 Nov 2018,0.08,0.08,0.08,0.08,0
1AD.AX,28 Nov 2018,0.26,0.26,0.26,0.26,6250
1AG.AX,28 Nov 2018,0.046,0.046,0.045,0.045,171800
1AL.AX,28 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,28 Nov 2018,0.028,0.028,0.028,0.028,0
3DP.AX,28 Nov 2018,0.047,0.048,0.046,0.046,455624
3PL.AX,28 Nov 2018,1.15,1.15,1.15,1.15,0
4CE.AX,28 Nov 2018,0.022,0.023,0.022,0.022,683041
4DS.AX,28 Nov 2018,0.045,0.045,0.044,0.045,394373
5GN.AX,28 Nov 2018,0.435,0.435,0.435,0.435,2163
88E.AX,28 Nov 2018,0.016,0.017,0.016,0.017,1264900
8CO.AX,28 Nov 2018,0.035,0.035,0.035,0.035,0
8COO.AX,28 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,28 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,28 Nov 2018,0.1,0.105,0.1,0.105,42000
8VI.AX,28 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,28 Nov 2018,0.024,0.024,0.024,0.024,145000
A200.AX,28 Nov 2018,95.96,95.98,95.77,95.82,26653
A2M.AX,28 Nov 2018,9.84,10.18,9.67,10.15,3853990
A2MKOC.AX,28 Nov 2018,2.71,2.8,2.71,2.8,1701
A2MKOG.AX,28 Nov 2018,4.42,4.42,4.42,4.42,0
A2MKOH.AX,28 Nov 2018,3.3,3.43,3.3,3.43,15000
A2MKOT.AX,28 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,28 Nov 2018,2.93,2.93,2.78,2.78,55000
A3D.AX,28 Nov 2018,0.565,0.6,0.53,0.53,176612
A3DO.AX,28 Nov 2018,0.28,0.28,0.28,0.28,7142
AAA.AX,28 Nov 2018,50.15,50.15,50.14,50.15,79696
AAC.AX,28 Nov 2018,1.2,1.21,1.18,1.18,360531
AACKOB.AX,28 Nov 2018,0.505,0.505,0.505,0.505,19750
AAJ.AX,28 Nov 2018,0.006,0.006,0.006,0.006,350000
AAP.AX,28 Nov 2018,0.02,0.02,0.02,0.02,50000
AAR.AX,28 Nov 2018,0.085,0.086,0.085,0.086,113241
AAU.AX,28 Nov 2018,0.009,0.009,0.009,0.009,0
AB1.AX,28 Nov 2018,0.09,0.096,0.089,0.096,6146259
ABA.AX,28 Nov 2018,5.28,5.31,5.28,5.28,19584
ABC.AX,28 Nov 2018,5.3,5.365,5.28,5.3,894704
ABCKOQ.AX,28 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,28 Nov 2018,0.004,0.004,0.004,0.004,0
ABP.AX,28 Nov 2018,3.26,3.3,3.23,3.27,405268
ABR.AX,28 Nov 2018,0.125,0.125,0.12,0.12,74931
ABT.AX,28 Nov 2018,0.205,0.23,0.205,0.23,24492
ABV.AX,28 Nov 2018,0.002,0.002,0.002,0.002,400000
ABW.AX,28 Nov 2018,0.205,0.205,0.205,0.205,0
ABX.AX,28 Nov 2018,0.13,0.13,0.13,0.13,230769
AC8.AX,28 Nov 2018,0.735,0.735,0.717,0.725,63702
ACB.AX,28 Nov 2018,0.044,0.047,0.044,0.047,100000
ACDC.AX,28 Nov 2018,47,47,46.96,47,786
ACF.AX,28 Nov 2018,0.435,0.45,0.435,0.44,215277
ACP.AX,28 Nov 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,28 Nov 2018,1.13,1.13,1.125,1.125,19720
ACR.AX,28 Nov 2018,0.2,0.2,0.19,0.19,119340
ACS.AX,28 Nov 2018,0.006,0.006,0.006,0.006,0
ACW.AX,28 Nov 2018,0.044,0.045,0.043,0.045,897839
AD1.AX,28 Nov 2018,0.03,0.03,0.029,0.029,1560672
AD8.AX,28 Nov 2018,3.27,3.29,3.12,3.23,788384
ADA.AX,28 Nov 2018,0.635,0.645,0.6,0.615,520317
ADD.AX,28 Nov 2018,0.011,0.011,0.011,0.011,0
ADH.AX,28 Nov 2018,1.73,1.765,1.67,1.76,523185
ADJ.AX,28 Nov 2018,0.046,0.046,0.045,0.045,164450
ADN.AX,28 Nov 2018,0.007,0.007,0.007,0.007,162091
ADNOB.AX,28 Nov 2018,0.004,0.004,0.004,0.004,0
ADO.AX,28 Nov 2018,0.014,0.014,0.014,0.014,143902
ADR.AX,28 Nov 2018,0.047,0.048,0.047,0.048,32280
ADT.AX,28 Nov 2018,0.695,0.765,0.685,0.7,592639
ADV.AX,28 Nov 2018,0.006,0.006,0.005,0.006,998423
ADX.AX,28 Nov 2018,0.012,0.012,0.012,0.012,1550000
ADY.AX,28 Nov 2018,0.015,0.015,0.015,0.015,300000
AEB.AX,28 Nov 2018,0.015,0.015,0.014,0.015,58771
AEBO.AX,28 Nov 2018,0.004,0.004,0.004,0.004,0
AEE.AX,28 Nov 2018,0.019,0.019,0.018,0.018,1139325
AEF.AX,28 Nov 2018,175,175,174,174.2,356
AEG.AX,28 Nov 2018,1.085,1.085,1.075,1.08,23400
AEI.AX,28 Nov 2018,0.18,0.18,0.18,0.18,0
AER.AX,28 Nov 2018,0.059,0.059,0.059,0.059,0
AEV.AX,28 Nov 2018,0.019,0.019,0.019,0.019,27000
AFA.AX,28 Nov 2018,0.1,0.1,0.1,0.1,0
AFG.AX,28 Nov 2018,1.3,1.315,1.265,1.275,193435
AFI.AX,28 Nov 2018,6.02,6.03,5.99,5.99,393111
AFP.AX,28 Nov 2018,1.99,1.99,1.99,1.99,0
AFR.AX,28 Nov 2018,0.017,0.017,0.016,0.016,12000
AFT.AX,28 Nov 2018,0.001,0.001,0.001,0.001,0
AGD.AX,28 Nov 2018,0.07,0.07,0.07,0.07,25000
AGE.AX,28 Nov 2018,0.004,0.004,0.004,0.004,1803597
AGEO.AX,28 Nov 2018,0.001,0.001,0.001,0.001,6857142
AGG.AX,28 Nov 2018,2.73,2.73,2.73,2.73,275
AGH.AX,28 Nov 2018,0.33,0.35,0.33,0.335,1210480
AGI.AX,28 Nov 2018,0.8,0.815,0.78,0.78,579758
AGJ.AX,28 Nov 2018,0.042,0.042,0.042,0.042,0
AGL.AX,28 Nov 2018,18.84,19.18,18.715,18.9,2064443
AGLKOB.AX,28 Nov 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,28 Nov 2018,5.17,5.17,5.17,5.17,0
AGM.AX,28 Nov 2018,1.68,1.7,1.68,1.7,27268
AGR.AX,28 Nov 2018,0.145,0.145,0.13,0.14,329407
AGS.AX,28 Nov 2018,0.13,0.13,0.13,0.13,0
AGX1.AX,28 Nov 2018,4.79,4.79,4.79,4.79,0
AGY.AX,28 Nov 2018,0.215,0.215,0.195,0.195,5438041
AHF.AX,28 Nov 2018,0.125,0.13,0.125,0.125,236399
AHK.AX,28 Nov 2018,0.015,0.015,0.015,0.015,0
AHL.AX,28 Nov 2018,0.011,0.012,0.011,0.012,540000
AHN.AX,28 Nov 2018,0.016,0.016,0.016,0.016,0
AHQ.AX,28 Nov 2018,0.057,0.057,0.055,0.056,1710536
AHX.AX,28 Nov 2018,0.475,0.475,0.475,0.475,23598
AHY.AX,28 Nov 2018,0.64,0.64,0.62,0.62,1088112
AHZ.AX,28 Nov 2018,0.081,0.081,0.058,0.058,13162757
AIA.AX,28 Nov 2018,6.53,6.56,6.51,6.53,94090
AIB.AX,28 Nov 2018,0.165,0.165,0.165,0.165,2568
AIQ.AX,28 Nov 2018,0.095,0.095,0.095,0.095,0
AIR.AX,28 Nov 2018,0.065,0.065,0.065,0.065,0
AIS.AX,28 Nov 2018,0.175,0.185,0.17,0.18,1133351
AIV.AX,28 Nov 2018,0.2,0.2,0.2,0.2,10000
AIY.AX,28 Nov 2018,0.024,0.024,0.024,0.024,312189
AIYOB.AX,28 Nov 2018,0.005,0.005,0.005,0.005,0
AIZ.AX,28 Nov 2018,2.83,2.92,2.83,2.92,13440
AJC.AX,28 Nov 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,28 Nov 2018,0.12,0.12,0.12,0.12,0
AJL.AX,28 Nov 2018,0.295,0.295,0.29,0.295,6167
AJM.AX,28 Nov 2018,0.205,0.212,0.2,0.205,3222341
AJQ.AX,28 Nov 2018,0.096,0.096,0.095,0.095,15000
AJX.AX,28 Nov 2018,0.12,0.12,0.12,0.12,54000
AJY.AX,28 Nov 2018,0.12,0.12,0.12,0.12,0
AKG.AX,28 Nov 2018,0.455,0.455,0.455,0.455,0
AKM.AX,28 Nov 2018,0.02,0.02,0.019,0.019,431294
AKN.AX,28 Nov 2018,0.002,0.002,0.002,0.002,0
AKP.AX,28 Nov 2018,16.11,17,16.11,17,4086
AL8.AX,28 Nov 2018,0.18,0.18,0.17,0.17,75640
ALC.AX,28 Nov 2018,0.047,0.05,0.046,0.049,1623012
