Symbol,Date,Open,High,Low,Close,Volume
14D.AX,08 Jan 2019,0.295,0.3,0.295,0.295,16497
14DO.AX,08 Jan 2019,0.07,0.07,0.07,0.07,0
1AD.AX,08 Jan 2019,0.24,0.24,0.24,0.24,0
1AG.AX,08 Jan 2019,0.038,0.038,0.038,0.038,0
1AL.AX,08 Jan 2019,0.91,0.91,0.91,0.91,15000
1ST.AX,08 Jan 2019,0.028,0.028,0.028,0.028,0
3DP.AX,08 Jan 2019,0.043,0.043,0.042,0.042,259262
3PL.AX,08 Jan 2019,1.2,1.2,1.19,1.2,5143
4CE.AX,08 Jan 2019,0.014,0.014,0.013,0.014,419915
4DS.AX,08 Jan 2019,0.067,0.067,0.062,0.062,6901512
5GN.AX,08 Jan 2019,0.47,0.53,0.47,0.505,111700
88E.AX,08 Jan 2019,0.02,0.02,0.019,0.02,6179909
8CO.AX,08 Jan 2019,0.035,0.035,0.035,0.035,0
8COO.AX,08 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,08 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,08 Jan 2019,0.095,0.095,0.095,0.095,0
8VI.AX,08 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,08 Jan 2019,0.017,0.017,0.017,0.017,0
A200.AX,08 Jan 2019,94.83,95.57,94.59,95.55,22226
A2B.AX,08 Jan 2019,2.06,2.08,2.03,2.03,15932
A2M.AX,08 Jan 2019,10.5,10.63,10.47,10.51,1758329
A2MKOC.AX,08 Jan 2019,3.21,3.21,3.1,3.1,7100
A2MKOG.AX,08 Jan 2019,4.9,4.93,4.88,4.88,6000
A2MKOH.AX,08 Jan 2019,3.55,3.55,3.55,3.55,0
A2MKOT.AX,08 Jan 2019,4.1,4.1,4.1,4.1,0
A2MKOU.AX,08 Jan 2019,2.67,2.67,2.67,2.67,0
A3D.AX,08 Jan 2019,0.48,0.49,0.47,0.47,69000
A3DO.AX,08 Jan 2019,0.175,0.175,0.175,0.175,0
A40.AX,08 Jan 2019,0.255,0.255,0.255,0.255,0
A4N.AX,08 Jan 2019,0.087,0.087,0.085,0.085,130261
AAA.AX,08 Jan 2019,50.09,50.09,50.08,50.09,39976
AAC.AX,08 Jan 2019,1.1,1.105,1.087,1.1,523995
AACKOB.AX,08 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,08 Jan 2019,0.005,0.005,0.005,0.005,120604
AAP.AX,08 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,08 Jan 2019,0.085,0.085,0.084,0.084,226534
AAU.AX,08 Jan 2019,0.007,0.007,0.007,0.007,0
AB1.AX,08 Jan 2019,0.097,0.099,0.096,0.098,426722
AB1O.AX,08 Jan 2019,0.035,0.035,0.035,0.035,0
ABA.AX,08 Jan 2019,5.23,5.34,5.1,5.34,3003
ABC.AX,08 Jan 2019,4.35,4.37,4.31,4.35,1444556
ABCKOQ.AX,08 Jan 2019,2.16,2.16,2.16,2.16,0
