Symbol,Date,Open,High,Low,Close,Volume
14D.AX,28 Aug 2019,0.255,0.255,0.235,0.235,131976
14DO.AX,28 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,28 Aug 2019,0.13,0.13,0.125,0.13,88806
1ADO.AX,28 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,28 Aug 2019,0.036,0.036,0.036,0.036,29035
1AL.AX,28 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,28 Aug 2019,0.074,0.074,0.065,0.065,1647032
2BE.AX,28 Aug 2019,0.36,0.36,0.345,0.35,321662
360.AX,28 Aug 2019,3.52,3.55,3.5,3.53,89990
3DP.AX,28 Aug 2019,0.039,0.039,0.037,0.037,1016714
3PL.AX,28 Aug 2019,0.9,0.9,0.85,0.87,33222
4CE.AX,28 Aug 2019,0.017,0.017,0.015,0.015,2163127
4DS.AX,28 Aug 2019,0.05,0.052,0.05,0.052,545169
5GN.AX,28 Aug 2019,0.96,0.985,0.955,0.98,132641
88E.AX,28 Aug 2019,0.016,0.016,0.015,0.016,4308304
8CO.AX,28 Aug 2019,0.11,0.11,0.11,0.11,0
8COO.AX,28 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,28 Aug 2019,0.305,0.305,0.305,0.305,0
8IH.AX,28 Aug 2019,0.068,0.068,0.068,0.068,0
8VI.AX,28 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,28 Aug 2019,0.025,0.025,0.022,0.023,11249184
A1G.AX,28 Aug 2019,0.165,0.165,0.165,0.165,0
A1M.AX,28 Aug 2019,0.41,0.42,0.41,0.41,37400
A200.AX,28 Aug 2019,108.78,109.48,108.7,109.38,139136
A2B.AX,28 Aug 2019,1.652,1.652,1.6,1.61,216165
A2M.AX,28 Aug 2019,13.4,13.48,13.28,13.45,3860429
A2MKOA.AX,28 Aug 2019,3.93,4.04,3.93,4.04,7000
A2MKOC.AX,28 Aug 2019,5.73,5.73,5.71,5.73,9590
A2MKOG.AX,28 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,28 Aug 2019,6.78,6.78,6.78,6.78,0
A2MKOR.AX,28 Aug 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,28 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,28 Aug 2019,5.7,5.7,5.7,5.7,0
A3D.AX,28 Aug 2019,0.295,0.33,0.295,0.32,174414
A3DO.AX,28 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,28 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,28 Aug 2019,0.12,0.12,0.115,0.12,943972
AAA.AX,28 Aug 2019,50.13,50.13,50.12,50.13,67911
AAC.AX,28 Aug 2019,1.04,1.04,1.015,1.03,119250
AACKOB.AX,28 Aug 2019,0.295,0.295,0.295,0.295,5000
AAJ.AX,28 Aug 2019,0.006,0.006,0.006,0.006,685143
AAP.AX,28 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,28 Aug 2019,0.062,0.062,0.059,0.062,755431
AAU.AX,28 Aug 2019,0.007,0.007,0.007,0.007,0
AB1.AX,28 Aug 2019,0.175,0.177,0.175,0.175,352528
AB1O.AX,28 Aug 2019,0.1,0.1,0.1,0.1,0
ABA.AX,28 Aug 2019,5.6,5.61,5.55,5.57,39161
ABC.AX,28 Aug 2019,3.08,3.16,3.06,3.16,1909118
ABCKOC.AX,28 Aug 2019,0.715,0.715,0.715,0.715,10000
ABCKOQ.AX,28 Aug 2019,1.245,1.245,1.245,1.245,1000
ABL.AX,28 Aug 2019,0.002,0.002,0.002,0.002,0
ABP.AX,28 Aug 2019,3.97,4.03,3.97,4.02,1505266
ABR.AX,28 Aug 2019,0.31,0.31,0.27,0.295,856088
ABT.AX,28 Aug 2019,0.054,0.054,0.054,0.054,3000
ABV.AX,28 Aug 2019,0.02,0.02,0.02,0.02,0
ABW.AX,28 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,28 Aug 2019,0.11,0.11,0.11,0.11,108214
AC8.AX,28 Aug 2019,0.37,0.38,0.365,0.37,447328
ACB.AX,28 Aug 2019,0.026,0.026,0.026,0.026,100000
ACDC.AX,28 Aug 2019,44.46,44.46,44.27,44.27,756
ACF.AX,28 Aug 2019,0.275,0.295,0.275,0.295,243357
ACP.AX,28 Aug 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,28 Aug 2019,1.035,1.035,1.035,1.035,14500
ACR.AX,28 Aug 2019,0.18,0.18,0.18,0.18,3485
ACS.AX,28 Aug 2019,0.003,0.003,0.003,0.003,0
ACW.AX,28 Aug 2019,0.009,0.009,0.008,0.008,1486494
AD1.AX,28 Aug 2019,0.015,0.015,0.015,0.015,0
AD8.AX,28 Aug 2019,6.92,7.21,6.8,7.16,268565
ADA.AX,28 Aug 2019,0.505,0.505,0.5,0.5,17397
ADD.AX,28 Aug 2019,0.009,0.009,0.009,0.009,0
ADH.AX,28 Aug 2019,1.71,1.745,1.66,1.7,1283090
ADI.AX,28 Aug 2019,2.95,2.96,2.94,2.95,165910
ADJ.AX,28 Aug 2019,0.028,0.029,0.028,0.029,1167017
ADN.AX,28 Aug 2019,0.058,0.058,0.055,0.057,11659820
ADNOB.AX,28 Aug 2019,0.044,0.044,0.041,0.044,3501198
ADO.AX,28 Aug 2019,0.013,0.014,0.013,0.014,220000
ADOO.AX,28 Aug 2019,0.004,0.004,0.004,0.004,0
ADR.AX,28 Aug 2019,0.028,0.028,0.028,0.028,0
ADT.AX,28 Aug 2019,1.035,1.05,1.01,1.05,219020
ADV.AX,28 Aug 2019,0.003,0.003,0.003,0.003,2777612
ADX.AX,28 Aug 2019,0.012,0.012,0.012,0.012,3525000
ADY.AX,28 Aug 2019,0.011,0.011,0.011,0.011,215884
AEB.AX,28 Aug 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,28 Aug 2019,0.002,0.002,0.002,0.002,0
AEE.AX,28 Aug 2019,0.009,0.009,0.008,0.008,1715560
AEF.AX,28 Aug 2019,2.1,2.2,2.02,2.2,72103
AEG.AX,28 Aug 2019,1,1,0.99,1,64873
AEI.AX,28 Aug 2019,0.25,0.25,0.25,0.25,0
AER.AX,28 Aug 2019,0.11,0.11,0.11,0.11,13000
AEV.AX,28 Aug 2019,0.007,0.007,0.007,0.007,980580
AFA.AX,28 Aug 2019,0.1,0.1,0.1,0.1,327
AFG.AX,28 Aug 2019,2.25,2.26,2.19,2.25,334643
AFI.AX,28 Aug 2019,6.17,6.19,6.15,6.18,187025
AFL.AX,28 Aug 2019,0.19,0.19,0.19,0.19,0
AFP.AX,28 Aug 2019,2.96,2.96,2.96,2.96,0
AFR.AX,28 Aug 2019,0.012,0.012,0.012,0.012,0
AFT.AX,28 Aug 2019,0.001,0.001,0.001,0.001,0
AGD.AX,28 Aug 2019,0.08,0.08,0.08,0.08,47918
AGE.AX,28 Aug 2019,0.003,0.003,0.003,0.003,178000
AGEO.AX,28 Aug 2019,0.001,0.001,0.001,0.001,0
AGG.AX,28 Aug 2019,6.75,7.07,6.75,7,20090
AGH.AX,28 Aug 2019,0.83,0.85,0.815,0.845,664609
AGI.AX,28 Aug 2019,0.705,0.745,0.7,0.73,122947
AGJ.AX,28 Aug 2019,0.05,0.05,0.05,0.05,0
