Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,05 Feb 2018,0.32,0.345,0.29,0.33,227740
1AG.AX,05 Feb 2018,0.035,0.035,0.033,0.033,295000
1AL.AX,05 Feb 2018,0.915,0.915,0.915,0.915,5500
1ST.AX,05 Feb 2018,0.047,0.047,0.047,0.047,120000
3DP.AX,05 Feb 2018,0.094,0.094,0.084,0.084,2293036
3PL.AX,05 Feb 2018,1.45,1.5,1.45,1.49,17738
4CE.AX,05 Feb 2018,0.093,0.093,0.084,0.087,15614088
4DS.AX,05 Feb 2018,0.075,0.076,0.072,0.072,9310177
5GN.AX,05 Feb 2018,0.65,0.67,0.62,0.635,178849
88E.AX,05 Feb 2018,0.03,0.03,0.029,0.029,9149582
8CO.AX,05 Feb 2018,0.043,0.043,0.042,0.042,60000
8EC.AX,05 Feb 2018,1,1,0.97,0.97,30299
8IH.AX,05 Feb 2018,0.26,0.26,0.26,0.26,0
9SP.AX,05 Feb 2018,0.063,0.063,0.059,0.061,609936
A2M.AX,05 Feb 2018,8.29,8.44,8.2,8.25,5312306
A2MKOA.AX,05 Feb 2018,5.09,5.09,5.09,5.09,500
A2MKOC.AX,05 Feb 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,05 Feb 2018,3.1,3.1,3.1,3.1,0
A2MKOH.AX,05 Feb 2018,2.1,2.1,1.98,1.98,21365
A2MKOR.AX,05 Feb 2018,2.79,2.79,2.79,2.79,0
A3D.AX,05 Feb 2018,0.915,0.915,0.845,0.845,92577
AAA.AX,05 Feb 2018,50.08,50.09,50.08,50.09,84022
AAC.AX,05 Feb 2018,1.23,1.24,1.212,1.22,1530017
AACKOB.AX,05 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,05 Feb 2018,0.022,0.022,0.019,0.019,6975503
AAP.AX,05 Feb 2018,0.032,0.032,0.03,0.03,1240000
AAR.AX,05 Feb 2018,0.086,0.086,0.085,0.085,471207
AAU.AX,05 Feb 2018,0.011,0.011,0.011,0.011,0
AB1.AX,05 Feb 2018,0.068,0.073,0.064,0.071,18370524
ABA.AX,05 Feb 2018,5.22,5.28,5.2,5.27,42139
ABC.AX,05 Feb 2018,6.63,6.675,6.59,6.61,1179064
ABCKOQ.AX,05 Feb 2018,2.08,2.08,2.08,2.08,240
ABL.AX,05 Feb 2018,0.009,0.009,0.009,0.009,0
ABP.AX,05 Feb 2018,3.61,3.63,3.525,3.56,2039643
ABR.AX,05 Feb 2018,0.345,0.345,0.33,0.34,115431
ABT.AX,05 Feb 2018,0.395,0.415,0.395,0.415,103454
ABV.AX,05 Feb 2018,0.006,0.006,0.006,0.006,921942
ABW.AX,05 Feb 2018,0.51,0.51,0.51,0.51,0
ABX.AX,05 Feb 2018,0.115,0.115,0.11,0.115,255225
AC8.AX,05 Feb 2018,1.5,1.5,1.415,1.45,2120030
ACB.AX,05 Feb 2018,0.048,0.048,0.048,0.048,0
ACP.AX,05 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,05 Feb 2018,1.14,1.14,1.14,1.14,43819
ACR.AX,05 Feb 2018,0.165,0.17,0.16,0.165,105596
ACS.AX,05 Feb 2018,0.015,0.015,0.015,0.015,0
ACW.AX,05 Feb 2018,0.044,0.044,0.042,0.042,780102
AD1.AX,05 Feb 2018,0.115,0.115,0.1,0.105,513162
AD8.AX,05 Feb 2018,2.88,2.89,2.8,2.87,64243
ADA.AX,05 Feb 2018,2.28,2.32,2.24,2.25,120152
ADD.AX,05 Feb 2018,0.014,0.014,0.014,0.014,0
ADH.AX,05 Feb 2018,2.1,2.1,2.02,2.07,322923
ADJ.AX,05 Feb 2018,0.029,0.029,0.026,0.027,3317270
ADN.AX,05 Feb 2018,0.008,0.008,0.008,0.008,12236081
ADNOB.AX,05 Feb 2018,0.003,0.003,0.003,0.003,13986612
ADO.AX,05 Feb 2018,0.016,0.016,0.015,0.015,1981818
ADR.AX,05 Feb 2018,0.09,0.09,0.089,0.089,19703
ADV.AX,05 Feb 2018,0.02,0.021,0.019,0.02,32760077
ADX.AX,05 Feb 2018,0.012,0.012,0.011,0.011,2237307
ADY.AX,05 Feb 2018,0.008,0.008,0.008,0.008,26173
AEB.AX,05 Feb 2018,0.035,0.035,0.031,0.031,4422324
AEBO.AX,05 Feb 2018,0.01,0.01,0.008,0.008,1460000
AEE.AX,05 Feb 2018,0.023,0.023,0.021,0.022,2501941
AEF.AX,05 Feb 2018,130.35,132.49,130.06,131,414
AEG.AX,05 Feb 2018,1.085,1.095,1.085,1.09,133741
AEI.AX,05 Feb 2018,0.245,0.245,0.24,0.24,15000
AER.AX,05 Feb 2018,0.051,0.051,0.051,0.051,0
AEV.AX,05 Feb 2018,0.045,0.045,0.043,0.043,14674
AFA.AX,05 Feb 2018,0.16,0.16,0.16,0.16,0
AFG.AX,05 Feb 2018,1.695,1.72,1.65,1.72,97025
AFI.AX,05 Feb 2018,6.3,6.31,6.25,6.26,469530
AFP.AX,05 Feb 2018,2.2,2.2,2.2,2.2,0
AFR.AX,05 Feb 2018,0.031,0.031,0.031,0.031,17000
AFT.AX,05 Feb 2018,0.001,0.001,0.001,0.001,17956480
AGD.AX,05 Feb 2018,0.125,0.125,0.125,0.125,610
AGE.AX,05 Feb 2018,0.01,0.01,0.01,0.01,1010000
AGEO.AX,05 Feb 2018,0.004,0.004,0.004,0.004,0
AGG.AX,05 Feb 2018,2.72,2.72,2.71,2.72,15680
AGI.AX,05 Feb 2018,2.01,2.05,1.992,2.03,211863
AGJ.AX,05 Feb 2018,0.065,0.065,0.065,0.065,15800
AGL.AX,05 Feb 2018,23.15,23.465,22.91,23.31,1560466
AGLKOB.AX,05 Feb 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,05 Feb 2018,2.45,2.45,2.45,2.45,0
AGR.AX,05 Feb 2018,0.3,0.3,0.295,0.295,263891
AGS.AX,05 Feb 2018,0.155,0.16,0.15,0.15,156717
AGY.AX,05 Feb 2018,0.315,0.327,0.285,0.31,8459332
AHF.AX,05 Feb 2018,0.125,0.125,0.12,0.125,388835
AHK.AX,05 Feb 2018,0.076,0.076,0.076,0.076,0
AHL.AX,05 Feb 2018,0.03,0.032,0.03,0.032,175000
AHN.AX,05 Feb 2018,0.033,0.033,0.033,0.033,0
AHQ.AX,05 Feb 2018,0.054,0.054,0.052,0.052,187837
AHX.AX,05 Feb 2018,0.895,0.895,0.87,0.87,83144
AHY.AX,05 Feb 2018,1.49,1.52,1.48,1.51,1312538
AHZ.AX,05 Feb 2018,0.25,0.25,0.245,0.245,61088
AIA.AX,05 Feb 2018,6.07,6.07,5.96,6.03,110176
AIB.AX,05 Feb 2018,0.5,0.5,0.5,0.5,0
AIQ.AX,05 Feb 2018,0.085,0.085,0.085,0.085,0
AIR.AX,05 Feb 2018,0.065,0.065,0.065,0.065,0
AIS.AX,05 Feb 2018,0.125,0.125,0.12,0.125,136882
AIV.AX,05 Feb 2018,0.16,0.16,0.16,0.16,0
AIY.AX,05 Feb 2018,0.045,0.046,0.045,0.046,203944
AIZ.AX,05 Feb 2018,2.87,2.87,2.77,2.79,56950
AJC.AX,05 Feb 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,05 Feb 2018,0.1,0.1,0.1,0.1,0
AJL.AX,05 Feb 2018,0.345,0.365,0.345,0.365,41879
AJM.AX,05 Feb 2018,0.33,0.34,0.32,0.32,10500200
AJQ.AX,05 Feb 2018,0.088,0.089,0.083,0.083,534591
AJX.AX,05 Feb 2018,0.315,0.315,0.285,0.295,2056027
AJY.AX,05 Feb 2018,0.12,0.12,0.12,0.12,0
AKG.AX,05 Feb 2018,0.45,0.45,0.45,0.45,0
AKM.AX,05 Feb 2018,0.013,0.013,0.012,0.012,2554875
AKN.AX,05 Feb 2018,0.006,0.006,0.006,0.006,0
AKP.AX,05 Feb 2018,17,17,16,16.05,14324
AL8.AX,05 Feb 2018,1.22,1.22,1.15,1.185,47788
ALC.AX,05 Feb 2018,0.047,0.047,0.047,0.047,552685
ALF.AX,05 Feb 2018,1,1.01,0.99,1,590299
ALI.AX,05 Feb 2018,1.75,1.75,1.72,1.72,103800
ALK.AX,05 Feb 2018,0.29,0.29,0.28,0.28,1008641
ALL.AX,05 Feb 2018,24.2,24.53,24.05,24.21,1875030
