Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,21 Aug 2018,0.265,0.295,0.262,0.295,115658
1AG.AX,21 Aug 2018,0.045,0.048,0.045,0.048,354620
1AL.AX,21 Aug 2018,0.96,0.96,0.96,0.96,0
1ST.AX,21 Aug 2018,0.036,0.036,0.036,0.036,0
3DP.AX,21 Aug 2018,0.033,0.033,0.03,0.031,381832
3PL.AX,21 Aug 2018,1.26,1.265,1.235,1.265,24524
4CE.AX,21 Aug 2018,0.041,0.041,0.031,0.032,13562402
4DS.AX,21 Aug 2018,0.099,0.125,0.097,0.115,32770163
5GN.AX,21 Aug 2018,0.57,0.585,0.56,0.57,104099
88E.AX,21 Aug 2018,0.021,0.022,0.02,0.021,5621229
8CO.AX,21 Aug 2018,0.049,0.049,0.049,0.049,0
8COO.AX,21 Aug 2018,0.02,0.02,0.02,0.02,0
8EC.AX,21 Aug 2018,0.94,0.94,0.94,0.94,0
8IH.AX,21 Aug 2018,0.115,0.115,0.115,0.115,0
9SP.AX,21 Aug 2018,0.042,0.046,0.041,0.046,797022
A200.AX,21 Aug 2018,105.89,105.89,104.8,104.9,5351
A2M.AX,21 Aug 2018,10.04,10.15,9.87,10.09,5240992
A2MKOC.AX,21 Aug 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,21 Aug 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,21 Aug 2018,3.55,3.6,3.54,3.6,980
A2MKOR.AX,21 Aug 2018,1.875,1.885,1.875,1.885,8000
A3D.AX,21 Aug 2018,0.48,0.525,0.48,0.515,235464
A3DO.AX,21 Aug 2018,0.12,0.15,0.12,0.15,30625
AAA.AX,21 Aug 2018,50.13,50.13,50.12,50.13,41200
AAC.AX,21 Aug 2018,1.34,1.36,1.325,1.36,689564
AACKOB.AX,21 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,21 Aug 2018,0.01,0.01,0.01,0.01,1490729
AAP.AX,21 Aug 2018,0.03,0.03,0.03,0.03,0
AAR.AX,21 Aug 2018,0.087,0.088,0.087,0.088,145446
AAU.AX,21 Aug 2018,0.015,0.015,0.015,0.015,0
AB1.AX,21 Aug 2018,0.079,0.08,0.076,0.079,2059641
ABA.AX,21 Aug 2018,5.61,5.64,5.56,5.64,601
ABC.AX,21 Aug 2018,6.75,6.76,6.68,6.73,539524
ABCKOA.AX,21 Aug 2018,1.14,1.14,1.14,1.14,0
ABCKOQ.AX,21 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,21 Aug 2018,0.005,0.005,0.005,0.005,0
ABP.AX,21 Aug 2018,3.66,3.66,3.58,3.59,438479
ABR.AX,21 Aug 2018,0.195,0.205,0.18,0.2,308728
ABT.AX,21 Aug 2018,0.21,0.21,0.21,0.21,30407
ABV.AX,21 Aug 2018,0.002,0.002,0.002,0.002,0
ABW.AX,21 Aug 2018,0.37,0.37,0.37,0.37,0
ABX.AX,21 Aug 2018,0.14,0.14,0.14,0.14,113919
AC8.AX,21 Aug 2018,1.05,1.08,1.04,1.045,1142296
ACB.AX,21 Aug 2018,0.044,0.044,0.042,0.043,178120
ACF.AX,21 Aug 2018,0.32,0.335,0.32,0.335,562549
ACP.AX,21 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,21 Aug 2018,1.23,1.24,1.22,1.24,26006
ACR.AX,21 Aug 2018,0.21,0.212,0.2,0.2,138952
ACS.AX,21 Aug 2018,0.01,0.01,0.01,0.01,0
ACW.AX,21 Aug 2018,0.06,0.06,0.057,0.058,36817
AD1.AX,21 Aug 2018,0.04,0.04,0.04,0.04,20000
AD8.AX,21 Aug 2018,3.87,3.89,3.84,3.85,13515
ADA.AX,21 Aug 2018,1.69,1.765,1.65,1.75,39820
ADD.AX,21 Aug 2018,0.01,0.01,0.01,0.01,0
ADH.AX,21 Aug 2018,2.33,2.47,2.33,2.43,396181
ADJ.AX,21 Aug 2018,0.031,0.033,0.03,0.032,8120851
ADN.AX,21 Aug 2018,0.006,0.006,0.006,0.006,28902399
ADNOB.AX,21 Aug 2018,0.003,0.003,0.003,0.003,0
ADO.AX,21 Aug 2018,0.015,0.015,0.015,0.015,1394973
ADR.AX,21 Aug 2018,0.084,0.084,0.084,0.084,2258
ADT.AX,21 Aug 2018,0.395,0.405,0.385,0.4,511331
ADV.AX,21 Aug 2018,0.011,0.011,0.01,0.01,2891588
ADX.AX,21 Aug 2018,0.012,0.012,0.012,0.012,779
ADY.AX,21 Aug 2018,0.014,0.014,0.014,0.014,224600
AEB.AX,21 Aug 2018,0.017,0.017,0.017,0.017,1195082
AEBO.AX,21 Aug 2018,0.004,0.004,0.004,0.004,0
AEE.AX,21 Aug 2018,0.022,0.022,0.021,0.021,1035639
AEF.AX,21 Aug 2018,156.5,157,156.5,157,46
AEG.AX,21 Aug 2018,1.17,1.17,1.155,1.165,29418
AEI.AX,21 Aug 2018,0.175,0.175,0.175,0.175,0
AER.AX,21 Aug 2018,0.049,0.049,0.049,0.049,7970
AEV.AX,21 Aug 2018,0.023,0.023,0.022,0.022,426
AFA.AX,21 Aug 2018,0.16,0.16,0.16,0.16,0
AFG.AX,21 Aug 2018,1.59,1.625,1.58,1.6,71123
AFI.AX,21 Aug 2018,6.21,6.23,6.2,6.23,677082
AFP.AX,21 Aug 2018,2,2,2,2,21635
AFR.AX,21 Aug 2018,0.029,0.03,0.028,0.028,10587
AFT.AX,21 Aug 2018,0.001,0.001,0.001,0.001,0
AGD.AX,21 Aug 2018,0.074,0.074,0.074,0.074,0
AGE.AX,21 Aug 2018,0.009,0.009,0.009,0.009,4774217
AGEO.AX,21 Aug 2018,0.004,0.004,0.004,0.004,190000
AGG.AX,21 Aug 2018,2,2.02,2,2.02,4975
AGI.AX,21 Aug 2018,1.17,1.175,1.145,1.17,238052
AGJ.AX,21 Aug 2018,0.045,0.045,0.045,0.045,0
AGL.AX,21 Aug 2018,21.76,21.88,21.23,21.36,3428178
AGLKOB.AX,21 Aug 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,21 Aug 2018,4,4,4,4,0
AGLKOD.AX,21 Aug 2018,2.72,2.72,2.66,2.66,11000
AGM.AX,21 Aug 2018,1.82,1.82,1.82,1.82,0
AGR.AX,21 Aug 2018,0.145,0.145,0.127,0.135,548487
AGS.AX,21 Aug 2018,0.099,0.105,0.099,0.099,330173
AGY.AX,21 Aug 2018,0.265,0.265,0.24,0.24,3794940
AHF.AX,21 Aug 2018,0.16,0.165,0.16,0.165,158229
AHK.AX,21 Aug 2018,0.06,0.06,0.06,0.06,0
AHL.AX,21 Aug 2018,0.02,0.021,0.02,0.021,223441
AHN.AX,21 Aug 2018,0.022,0.022,0.02,0.02,762400
AHQ.AX,21 Aug 2018,0.056,0.056,0.056,0.056,0
AHX.AX,21 Aug 2018,0.55,0.55,0.542,0.55,1766870
AHY.AX,21 Aug 2018,0.69,0.8,0.66,0.795,5244047
AHZ.AX,21 Aug 2018,0.135,0.135,0.135,0.135,0
AIA.AX,21 Aug 2018,6.27,6.3,6.23,6.25,87955
AIB.AX,21 Aug 2018,0.2,0.2,0.2,0.2,0
AIQ.AX,21 Aug 2018,0.085,0.085,0.085,0.085,0
AIR.AX,21 Aug 2018,0.066,0.066,0.066,0.066,0
AIS.AX,21 Aug 2018,0.25,0.255,0.245,0.245,67784
AIV.AX,21 Aug 2018,0.15,0.15,0.15,0.15,0
AIY.AX,21 Aug 2018,0.058,0.058,0.058,0.058,110810
AIZ.AX,21 Aug 2018,3.06,3.09,3.06,3.06,11817
AJC.AX,21 Aug 2018,0.002,0.002,0.002,0.002,8355
AJJ.AX,21 Aug 2018,0.105,0.105,0.105,0.105,0
AJL.AX,21 Aug 2018,0.34,0.34,0.325,0.325,235790
AJM.AX,21 Aug 2018,0.26,0.262,0.247,0.26,4813900
AJQ.AX,21 Aug 2018,0.11,0.11,0.1,0.105,241938
AJX.AX,21 Aug 2018,0.165,0.17,0.162,0.165,312202
AJY.AX,21 Aug 2018,0.1,0.1,0.1,0.1,0
AKG.AX,21 Aug 2018,0.375,0.375,0.37,0.37,17271
AKM.AX,21 Aug 2018,0.021,0.022,0.02,0.021,3780026
AKN.AX,21 Aug 2018,0.003,0.003,0.003,0.003,0
AKP.AX,21 Aug 2018,14.95,15.39,14.6,15.39,1877
AL8.AX,21 Aug 2018,0.41,0.41,0.285,0.3,427158
ALC.AX,21 Aug 2018,0.047,0.048,0.047,0.047,287913
ALF.AX,21 Aug 2018,1.075,1.08,1.065,1.07,456363
