Symbol,Date,Open,High,Low,Close,Volume
14D.AX,14 Nov 2018,0.285,0.285,0.265,0.265,184836
14DO.AX,14 Nov 2018,0.08,0.08,0.08,0.08,7143
1AD.AX,14 Nov 2018,0.305,0.305,0.305,0.305,0
1AG.AX,14 Nov 2018,0.046,0.048,0.046,0.046,489490
1AL.AX,14 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,14 Nov 2018,0.035,0.035,0.03,0.03,100000
3DP.AX,14 Nov 2018,0.046,0.046,0.043,0.043,1243753
3PL.AX,14 Nov 2018,1.19,1.192,1.185,1.19,1303170
4CE.AX,14 Nov 2018,0.025,0.025,0.025,0.025,420984
4DS.AX,14 Nov 2018,0.047,0.048,0.047,0.047,1224855
5GN.AX,14 Nov 2018,0.41,0.41,0.395,0.395,16860
88E.AX,14 Nov 2018,0.019,0.02,0.019,0.019,5713200
8CO.AX,14 Nov 2018,0.038,0.038,0.038,0.038,0
8COO.AX,14 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,14 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,14 Nov 2018,0.11,0.11,0.11,0.11,30000
8VI.AX,14 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,14 Nov 2018,0.033,0.033,0.029,0.03,1396065
A200.AX,14 Nov 2018,97.68,97.68,95.96,95.96,10413
A2M.AX,14 Nov 2018,9.6,9.65,9.335,9.36,2718416
A2MKOC.AX,14 Nov 2018,2.05,2.05,2.05,2.05,2200
A2MKOG.AX,14 Nov 2018,3.88,3.88,3.88,3.88,5000
A2MKOH.AX,14 Nov 2018,3.23,3.23,3.23,3.23,0
A2MKOT.AX,14 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,14 Nov 2018,3.59,3.59,3.59,3.59,2000
A3D.AX,14 Nov 2018,0.72,0.725,0.69,0.7,103901
A3DO.AX,14 Nov 2018,0.25,0.25,0.25,0.25,0
AAA.AX,14 Nov 2018,50.11,50.11,50.1,50.11,38312
AAC.AX,14 Nov 2018,1.25,1.277,1.22,1.24,320381
AACKOB.AX,14 Nov 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,14 Nov 2018,0.007,0.007,0.007,0.007,0
AAP.AX,14 Nov 2018,0.02,0.02,0.02,0.02,0
AAR.AX,14 Nov 2018,0.08,0.082,0.079,0.079,586619
AAU.AX,14 Nov 2018,0.01,0.01,0.01,0.01,0
AB1.AX,14 Nov 2018,0.083,0.083,0.08,0.082,919342
ABA.AX,14 Nov 2018,5.39,5.4,5.21,5.31,42719
ABC.AX,14 Nov 2018,5.62,5.67,5.53,5.55,946452
ABCKOQ.AX,14 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,14 Nov 2018,0.005,0.005,0.005,0.005,0
ABP.AX,14 Nov 2018,3.35,3.38,3.32,3.32,659317
ABR.AX,14 Nov 2018,0.145,0.145,0.145,0.145,40000
ABT.AX,14 Nov 2018,0.215,0.215,0.215,0.215,23025
ABV.AX,14 Nov 2018,0.002,0.002,0.002,0.002,3645000
ABW.AX,14 Nov 2018,0.2,0.2,0.2,0.2,0
ABX.AX,14 Nov 2018,0.11,0.11,0.11,0.11,0
AC8.AX,14 Nov 2018,0.8,0.825,0.77,0.79,460061
ACB.AX,14 Nov 2018,0.041,0.041,0.041,0.041,0
ACDC.AX,14 Nov 2018,47.45,47.45,47.4,47.4,1105
ACF.AX,14 Nov 2018,0.42,0.42,0.385,0.385,814372
ACP.AX,14 Nov 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,14 Nov 2018,1.14,1.14,1.13,1.13,133133
