Symbol,Date,Open,High,Low,Close,Volume
14D.AX,29 Nov 2019,0.175,0.26,0.175,0.245,1973823
14DO.AX,29 Nov 2019,0.054,0.11,0.054,0.11,82961
1AD.AX,29 Nov 2019,0.115,0.115,0.11,0.11,277647
1ADO.AX,29 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,29 Nov 2019,0.038,0.038,0.038,0.038,0
1AL.AX,29 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,29 Nov 2019,0.08,0.08,0.07,0.072,772300
2BE.AX,29 Nov 2019,0.125,0.125,0.125,0.125,643
360.AX,29 Nov 2019,3.11,3.2,3.105,3.16,43837
3DP.AX,29 Nov 2019,0.066,0.068,0.06,0.063,2463624
3PL.AX,29 Nov 2019,0.855,0.865,0.855,0.86,10779
4CE.AX,29 Nov 2019,0.014,0.014,0.014,0.014,833059
4DS.AX,29 Nov 2019,0.05,0.054,0.05,0.053,2338086
5GN.AX,29 Nov 2019,0.75,0.755,0.73,0.73,140228
88E.AX,29 Nov 2019,0.019,0.02,0.019,0.019,6546361
8CO.AX,29 Nov 2019,0.115,0.115,0.115,0.115,0
8COO.AX,29 Nov 2019,0.075,0.075,0.075,0.075,0
8EC.AX,29 Nov 2019,0.063,0.063,0.063,0.063,0
8IH.AX,29 Nov 2019,0.08,0.08,0.08,0.08,0
8VI.AX,29 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,29 Nov 2019,0.02,0.02,0.019,0.019,322956
A1G.AX,29 Nov 2019,0.17,0.18,0.17,0.18,35613
A1M.AX,29 Nov 2019,0.33,0.34,0.33,0.335,12109
A200.AX,29 Nov 2019,115.99,115.99,115.12,115.12,26726
A2B.AX,29 Nov 2019,1.555,1.58,1.54,1.57,93631
A2M.AX,29 Nov 2019,14.6,14.815,14.51,14.77,3296421
A2MKOA.AX,29 Nov 2019,5.04,5.15,5.04,5.15,5030
A2MKOC.AX,29 Nov 2019,6.94,6.94,6.94,6.94,750
