Symbol,Date,Open,High,Low,Close,Volume
14D.AX,18 Oct 2018,0.33,0.34,0.31,0.32,276382
14DO.AX,18 Oct 2018,0.15,0.15,0.15,0.15,2500
1AD.AX,18 Oct 2018,0.28,0.28,0.28,0.28,0
1AG.AX,18 Oct 2018,0.043,0.043,0.043,0.043,25400
1AL.AX,18 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,18 Oct 2018,0.031,0.031,0.031,0.031,0
3DP.AX,18 Oct 2018,0.036,0.036,0.036,0.036,0
3PL.AX,18 Oct 2018,1.21,1.21,1.19,1.19,74881
4CE.AX,18 Oct 2018,0.027,0.027,0.024,0.024,4739869
4DS.AX,18 Oct 2018,0.055,0.059,0.055,0.057,2268366
5GN.AX,18 Oct 2018,0.445,0.46,0.44,0.46,29001
88E.AX,18 Oct 2018,0.018,0.019,0.018,0.018,2227485
8CO.AX,18 Oct 2018,0.04,0.04,0.04,0.04,112000
8COO.AX,18 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,18 Oct 2018,0.805,0.805,0.805,0.805,0
8IH.AX,18 Oct 2018,0.12,0.12,0.12,0.12,4000
8VI.AX,18 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,18 Oct 2018,0.019,0.02,0.019,0.02,143996
A200.AX,18 Oct 2018,98.95,98.95,98.5,98.82,3628
A2M.AX,18 Oct 2018,9.64,9.84,9.37,9.6,6066063
A2MKOC.AX,18 Oct 2018,6.27,6.27,6.27,6.27,0
A2MKOG.AX,18 Oct 2018,3.33,3.33,3.33,3.33,0
A2MKOH.AX,18 Oct 2018,3.05,3.13,3,3.04,59000
A2MKOT.AX,18 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,18 Oct 2018,3.42,3.53,3.42,3.53,5500
A3D.AX,18 Oct 2018,0.83,0.84,0.815,0.83,139201
A3DO.AX,18 Oct 2018,0.3,0.3,0.3,0.3,0
AAA.AX,18 Oct 2018,50.13,50.13,50.12,50.13,82836
AAC.AX,18 Oct 2018,1.21,1.23,1.21,1.215,1391191
AACKOB.AX,18 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,18 Oct 2018,0.007,0.007,0.007,0.007,1603571
AAP.AX,18 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,18 Oct 2018,0.078,0.078,0.077,0.077,58271
AAU.AX,18 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,18 Oct 2018,0.082,0.084,0.082,0.083,1040527
ABA.AX,18 Oct 2018,5.61,5.64,5.57,5.64,8727
ABC.AX,18 Oct 2018,5.77,5.81,5.74,5.78,669429
ABCKOQ.AX,18 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,18 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,18 Oct 2018,3.18,3.26,3.18,3.25,945537
ABR.AX,18 Oct 2018,0.15,0.15,0.15,0.15,21994
ABT.AX,18 Oct 2018,0.2,0.215,0.2,0.215,183651
ABV.AX,18 Oct 2018,0.003,0.003,0.003,0.003,0
ABW.AX,18 Oct 2018,0.31,0.31,0.31,0.31,18000
ABX.AX,18 Oct 2018,0.12,0.125,0.12,0.125,177592
AC8.AX,18 Oct 2018,0.88,0.905,0.87,0.885,313709
ACB.AX,18 Oct 2018,0.05,0.05,0.05,0.05,0
ACDC.AX,18 Oct 2018,48.77,48.77,48.64,48.64,317
ACF.AX,18 Oct 2018,0.51,0.53,0.505,0.515,229070
ACP.AX,18 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,18 Oct 2018,1.215,1.215,1.21,1.21,106421
ACR.AX,18 Oct 2018,0.25,0.255,0.23,0.235,354470
