Symbol,Date,Open,High,Low,Close,Volume
14D.AX,30 Aug 2019,0.215,0.23,0.21,0.23,244451
14DO.AX,30 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,30 Aug 2019,0.13,0.13,0.12,0.12,239477
1ADO.AX,30 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,30 Aug 2019,0.036,0.036,0.036,0.036,0
1AL.AX,30 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,30 Aug 2019,0.065,0.065,0.06,0.061,1675963
2BE.AX,30 Aug 2019,0.34,0.34,0.32,0.32,199833
360.AX,30 Aug 2019,3.57,3.6,3.5,3.5,206299
3DP.AX,30 Aug 2019,0.038,0.04,0.038,0.04,343964
3PL.AX,30 Aug 2019,0.9,0.9,0.9,0.9,18438
4CE.AX,30 Aug 2019,0.015,0.015,0.015,0.015,687968
4DS.AX,30 Aug 2019,0.054,0.054,0.052,0.053,706148
5GN.AX,30 Aug 2019,0.97,0.99,0.955,0.965,526691
88E.AX,30 Aug 2019,0.015,0.015,0.015,0.015,2639880
8CO.AX,30 Aug 2019,0.12,0.125,0.12,0.125,58035
8COO.AX,30 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,30 Aug 2019,0.315,0.315,0.315,0.315,120000
8IH.AX,30 Aug 2019,0.085,0.085,0.085,0.085,0
8VI.AX,30 Aug 2019,0.3,0.3,0.3,0.3,0
9SP.AX,30 Aug 2019,0.022,0.024,0.022,0.023,10564839
A1G.AX,30 Aug 2019,0.175,0.195,0.175,0.185,254982
A1M.AX,30 Aug 2019,0.405,0.405,0.4,0.4,15276
A200.AX,30 Aug 2019,110.58,111.38,110.3,111.2,11257
A2B.AX,30 Aug 2019,1.52,1.54,1.5,1.52,246372
A2M.AX,30 Aug 2019,13.37,13.6,13.26,13.55,3707338
A2MKOA.AX,30 Aug 2019,4.2,4.2,4.18,4.18,1265
A2MKOC.AX,30 Aug 2019,5.61,5.87,5.61,5.87,11787
A2MKOG.AX,30 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,30 Aug 2019,6.78,6.78,6.78,6.78,0
A2MKOR.AX,30 Aug 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,30 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,30 Aug 2019,5.7,5.7,5.7,5.7,0
A3D.AX,30 Aug 2019,0.31,0.31,0.31,0.31,0
A3DO.AX,30 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,30 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,30 Aug 2019,0.125,0.125,0.12,0.125,400967
AAA.AX,30 Aug 2019,50.13,50.14,50.13,50.13,379234
AAC.AX,30 Aug 2019,1.03,1.042,1.02,1.025,439556
AACKOB.AX,30 Aug 2019,0.3,0.3,0.3,0.3,500
AAJ.AX,30 Aug 2019,0.005,0.006,0.005,0.006,864273
AAP.AX,30 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,30 Aug 2019,0.062,0.063,0.062,0.063,433042
AAU.AX,30 Aug 2019,0.007,0.007,0.007,0.007,0
AB1.AX,30 Aug 2019,0.18,0.18,0.175,0.18,1138566
AB1O.AX,30 Aug 2019,0.1,0.1,0.1,0.1,0
ABA.AX,30 Aug 2019,5.69,5.86,5.66,5.73,48862
ABC.AX,30 Aug 2019,3.09,3.165,3.06,3.09,5061666
