Symbol,Date,Open,High,Low,Close,Volume
14D.AX,09 Dec 2019,0.2,0.2,0.195,0.195,89572
14DO.AX,09 Dec 2019,0.11,0.11,0.11,0.11,0
1AD.AX,09 Dec 2019,0.105,0.105,0.105,0.105,269211
1ADO.AX,09 Dec 2019,0.045,0.045,0.045,0.045,0
1AG.AX,09 Dec 2019,0.033,0.033,0.033,0.033,325000
1AL.AX,09 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,09 Dec 2019,0.081,0.085,0.071,0.076,2813516
2BE.AX,09 Dec 2019,0.12,0.12,0.12,0.12,1493
360.AX,09 Dec 2019,2.82,2.9,2.82,2.85,59567
3DA.AX,09 Dec 2019,0.385,0.4,0.33,0.335,3389382
3DP.AX,09 Dec 2019,0.058,0.06,0.057,0.057,636838
3PL.AX,09 Dec 2019,0.87,0.87,0.87,0.87,965227
4CE.AX,09 Dec 2019,0.015,0.015,0.014,0.014,528700
4DS.AX,09 Dec 2019,0.056,0.056,0.054,0.054,1797164
5GN.AX,09 Dec 2019,0.7,0.7,0.695,0.7,48554
88E.AX,09 Dec 2019,0.018,0.018,0.017,0.018,6526393
8CO.AX,09 Dec 2019,0.097,0.098,0.097,0.098,66000
8COO.AX,09 Dec 2019,0.065,0.065,0.065,0.065,0
8EC.AX,09 Dec 2019,0.067,0.067,0.067,0.067,38300
8IH.AX,09 Dec 2019,0.08,0.08,0.08,0.08,0
8VI.AX,09 Dec 2019,0.15,0.15,0.15,0.15,0
9SP.AX,09 Dec 2019,0.017,0.017,0.016,0.016,688450
A1G.AX,09 Dec 2019,0.19,0.19,0.19,0.19,0
A1M.AX,09 Dec 2019,0.34,0.34,0.34,0.34,0
A200.AX,09 Dec 2019,113.27,113.34,112.9,113.14,18023
A2B.AX,09 Dec 2019,1.605,1.605,1.525,1.595,22855
A2M.AX,09 Dec 2019,13.92,14.15,13.55,13.97,12040681
A2MKOA.AX,09 Dec 2019,4.43,4.54,4.22,4.54,45455
A2MKOC.AX,09 Dec 2019,5.9,6.24,5.9,6.24,5400
A2MKOG.AX,09 Dec 2019,9.01,9.01,9.01,9.01,0
A2MKOH.AX,09 Dec 2019,7.4,7.4,7.4,7.4,0
A2MKOR.AX,09 Dec 2019,6.56,6.56,6.56,6.56,800
A2MKOT.AX,09 Dec 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,09 Dec 2019,5.11,5.19,5.11,5.15,19000
A3D.AX,09 Dec 2019,0.23,0.23,0.22,0.22,28775
A3DO.AX,09 Dec 2019,0.06,0.06,0.06,0.06,0
A40.AX,09 Dec 2019,0.082,0.082,0.082,0.082,0
A4N.AX,09 Dec 2019,0.175,0.185,0.175,0.185,378513
AAA.AX,09 Dec 2019,50.09,50.09,50.08,50.08,176488
AAC.AX,09 Dec 2019,1.125,1.145,1.125,1.135,318130
AACKOB.AX,09 Dec 2019,0.405,0.405,0.405,0.405,0
AAJ.AX,09 Dec 2019,0.003,0.003,0.003,0.003,74298
