Symbol,Date,Open,High,Low,Close,Volume
14D.AX,26 Sep 2018,0.31,0.39,0.3,0.39,3363104
14DO.AX,26 Sep 2018,0.21,0.21,0.21,0.21,5500
1AD.AX,26 Sep 2018,0.28,0.28,0.27,0.275,95299
1AG.AX,26 Sep 2018,0.041,0.045,0.041,0.044,339172
1AL.AX,26 Sep 2018,0.975,0.975,0.975,0.975,0
1ST.AX,26 Sep 2018,0.032,0.032,0.032,0.032,13944
3DP.AX,26 Sep 2018,0.04,0.04,0.037,0.037,1461359
3PL.AX,26 Sep 2018,1.265,1.3,1.265,1.3,31015
4CE.AX,26 Sep 2018,0.034,0.035,0.034,0.034,1204607
4DS.AX,26 Sep 2018,0.06,0.061,0.056,0.057,3806734
5GN.AX,26 Sep 2018,0.505,0.505,0.505,0.505,0
88E.AX,26 Sep 2018,0.021,0.021,0.02,0.02,672717
8CO.AX,26 Sep 2018,0.046,0.046,0.043,0.043,132400
8COO.AX,26 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,26 Sep 2018,0.845,0.845,0.845,0.845,15000
8IH.AX,26 Sep 2018,0.15,0.15,0.15,0.15,15566
9SP.AX,26 Sep 2018,0.019,0.022,0.019,0.022,3156949
A200.AX,26 Sep 2018,104.2,104.48,104.01,104.01,6659
A2M.AX,26 Sep 2018,10.85,10.97,10.64,10.7,3794249
A2MKOC.AX,26 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,26 Sep 2018,5.3,5.3,5.3,5.3,0
A2MKOH.AX,26 Sep 2018,4.26,4.26,4.26,4.26,0
A2MKOT.AX,26 Sep 2018,3.83,3.94,3.83,3.94,15000
A3D.AX,26 Sep 2018,0.67,0.85,0.67,0.81,767595
A3DO.AX,26 Sep 2018,0.2,0.25,0.2,0.25,260466
AAA.AX,26 Sep 2018,50.14,50.15,50.14,50.14,118215
AAC.AX,26 Sep 2018,1.245,1.27,1.242,1.245,506286
AACKOB.AX,26 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,26 Sep 2018,0.009,0.009,0.009,0.009,484125
AAP.AX,26 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,26 Sep 2018,0.082,0.082,0.081,0.082,131861
AAU.AX,26 Sep 2018,0.009,0.009,0.008,0.008,200000
