Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Jul 2019,0.28,0.295,0.28,0.285,329202
14DO.AX,11 Jul 2019,0.08,0.08,0.08,0.08,30000
1AD.AX,11 Jul 2019,0.17,0.17,0.17,0.17,6777
1ADO.AX,11 Jul 2019,0.031,0.031,0.031,0.031,0
1AG.AX,11 Jul 2019,0.037,0.037,0.036,0.036,33532
1AL.AX,11 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,11 Jul 2019,0.091,0.095,0.089,0.09,1378776
2BE.AX,11 Jul 2019,0.385,0.4,0.385,0.395,480565
360.AX,11 Jul 2019,3.9,3.9,3.71,3.8,38870
3DP.AX,11 Jul 2019,0.045,0.047,0.045,0.047,330000
3PL.AX,11 Jul 2019,0.965,0.985,0.96,0.965,270555
4CE.AX,11 Jul 2019,0.021,0.022,0.019,0.02,4181926
4DS.AX,11 Jul 2019,0.059,0.06,0.058,0.06,1586465
5GN.AX,11 Jul 2019,1.57,1.64,1.55,1.62,597175
88E.AX,11 Jul 2019,0.019,0.019,0.018,0.018,1426363
8CO.AX,11 Jul 2019,0.165,0.165,0.16,0.16,87926
8COO.AX,11 Jul 2019,0.12,0.12,0.12,0.12,0
8EC.AX,11 Jul 2019,0.79,0.79,0.785,0.79,333161
8IH.AX,11 Jul 2019,0.06,0.06,0.06,0.06,0
8VI.AX,11 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,11 Jul 2019,0.022,0.024,0.021,0.023,26401401
A1G.AX,11 Jul 2019,0.17,0.17,0.17,0.17,29236
A1M.AX,11 Jul 2019,0.38,0.38,0.38,0.38,2079
A200.AX,11 Jul 2019,111.69,112.42,111.65,112.24,37026
A2B.AX,11 Jul 2019,1.8,1.8,1.7,1.705,43137
A2M.AX,11 Jul 2019,15.69,15.98,15.69,15.78,2802588
A2MKOA.AX,11 Jul 2019,6.63,6.63,6.48,6.48,12800
A2MKOC.AX,11 Jul 2019,8.23,8.23,8.15,8.15,2000
A2MKOG.AX,11 Jul 2019,10.02,10.02,10.02,10.02,2372
A2MKOH.AX,11 Jul 2019,9.02,9.02,9.02,9.02,1000
A2MKOR.AX,11 Jul 2019,3.87,3.87,3.87,3.87,0
A2MKOT.AX,11 Jul 2019,6.14,6.14,6.14,6.14,30
A3D.AX,11 Jul 2019,0.35,0.375,0.35,0.37,116665
A3DO.AX,11 Jul 2019,0.15,0.15,0.15,0.15,0
A40.AX,11 Jul 2019,0.13,0.135,0.13,0.13,2573304
A4N.AX,11 Jul 2019,0.115,0.115,0.115,0.115,0
AAA.AX,11 Jul 2019,50.09,50.1,50.09,50.09,340303
AAC.AX,11 Jul 2019,1.075,1.075,1.025,1.03,352464
AACKOB.AX,11 Jul 2019,0.31,0.31,0.31,0.31,20000
AAJ.AX,11 Jul 2019,0.003,0.003,0.003,0.003,0
AAP.AX,11 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,11 Jul 2019,0.059,0.059,0.059,0.059,485167
AAU.AX,11 Jul 2019,0.008,0.008,0.008,0.008,5000
AB1.AX,11 Jul 2019,0.175,0.18,0.165,0.17,2844891
