Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,05 Sep 2018,0.31,0.31,0.31,0.31,0
1AG.AX,05 Sep 2018,0.05,0.05,0.05,0.05,0
1AL.AX,05 Sep 2018,0.955,0.955,0.955,0.955,0
1ST.AX,05 Sep 2018,0.034,0.034,0.034,0.034,0
3DP.AX,05 Sep 2018,0.027,0.034,0.026,0.028,3474632
3PL.AX,05 Sep 2018,1.245,1.245,1.2,1.23,115115
4CE.AX,05 Sep 2018,0.037,0.04,0.034,0.036,9353701
4DS.AX,05 Sep 2018,0.12,0.125,0.11,0.11,11675289
5GN.AX,05 Sep 2018,0.56,0.59,0.55,0.55,23700
88E.AX,05 Sep 2018,0.022,0.023,0.021,0.022,9918149
8CO.AX,05 Sep 2018,0.043,0.043,0.042,0.042,200000
8COO.AX,05 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,05 Sep 2018,0.875,0.875,0.875,0.875,211
8IH.AX,05 Sep 2018,0.15,0.15,0.15,0.15,7073
9SP.AX,05 Sep 2018,0.021,0.021,0.017,0.017,4584311
A200.AX,05 Sep 2018,105.27,105.27,104.36,104.36,3141
A2M.AX,05 Sep 2018,11.71,11.78,11.2,11.25,3755931
A2MKOC.AX,05 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,05 Sep 2018,5.99,5.99,5.99,5.99,1350
A2MKOH.AX,05 Sep 2018,4.74,4.74,4.74,4.74,3000
A2MKOT.AX,05 Sep 2018,3.12,3.27,3.12,3.27,8000
A3D.AX,05 Sep 2018,0.35,0.38,0.35,0.38,144098
A3DO.AX,05 Sep 2018,0.15,0.15,0.15,0.15,0
AAA.AX,05 Sep 2018,50.08,50.09,50.08,50.09,142911
AAC.AX,05 Sep 2018,1.325,1.325,1.285,1.285,438270
AACKOB.AX,05 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,05 Sep 2018,0.009,0.009,0.009,0.009,0
AAP.AX,05 Sep 2018,0.027,0.027,0.027,0.027,0
