Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 Nov 2019,0.19,0.19,0.18,0.19,99761
14DO.AX,13 Nov 2019,0.036,0.036,0.036,0.036,1500
1AD.AX,13 Nov 2019,0.12,0.125,0.12,0.125,287449
1ADO.AX,13 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,13 Nov 2019,0.035,0.035,0.035,0.035,0
1AL.AX,13 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,13 Nov 2019,0.066,0.069,0.066,0.067,216201
2BE.AX,13 Nov 2019,0.12,0.12,0.115,0.12,651368
360.AX,13 Nov 2019,3.35,3.35,3.21,3.22,116823
3DP.AX,13 Nov 2019,0.054,0.055,0.053,0.055,665716
3PL.AX,13 Nov 2019,0.9,0.905,0.895,0.895,114897
4CE.AX,13 Nov 2019,0.014,0.015,0.014,0.015,279990
4DS.AX,13 Nov 2019,0.057,0.059,0.056,0.058,1357129
5GN.AX,13 Nov 2019,0.715,0.715,0.695,0.7,185007
88E.AX,13 Nov 2019,0.014,0.015,0.014,0.015,5517774
8CO.AX,13 Nov 2019,0.094,0.097,0.093,0.093,358354
8COO.AX,13 Nov 2019,0.06,0.065,0.06,0.065,319231
8EC.AX,13 Nov 2019,0.068,0.068,0.068,0.068,8105
8IH.AX,13 Nov 2019,0.085,0.085,0.085,0.085,0
8VI.AX,13 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,13 Nov 2019,0.022,0.022,0.021,0.021,5149948
A1G.AX,13 Nov 2019,0.185,0.185,0.18,0.18,33685
A1M.AX,13 Nov 2019,0.34,0.36,0.34,0.36,64500
A200.AX,13 Nov 2019,113.71,113.71,112.53,112.53,26658
A2B.AX,13 Nov 2019,1.6,1.6,1.57,1.585,16589
A2M.AX,13 Nov 2019,11.77,11.94,11.59,11.62,4168648
A2MKOA.AX,13 Nov 2019,2.29,2.29,2.29,2.29,0
A2MKOC.AX,13 Nov 2019,3.87,3.87,3.87,3.87,0
A2MKOG.AX,13 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,13 Nov 2019,4.56,4.56,4.56,4.56,0
A2MKOR.AX,13 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,13 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,13 Nov 2019,7.04,7.04,7.04,7.04,0
A3D.AX,13 Nov 2019,0.26,0.26,0.255,0.255,228071
A3DO.AX,13 Nov 2019,0.11,0.11,0.11,0.11,0
A40.AX,13 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,13 Nov 2019,0.14,0.14,0.14,0.14,171040
AAA.AX,13 Nov 2019,50.09,50.1,50.09,50.09,123020
AAC.AX,13 Nov 2019,0.99,1.01,0.99,1,236036
AACKOB.AX,13 Nov 2019,0.27,0.27,0.27,0.27,0
AAJ.AX,13 Nov 2019,0.004,0.004,0.004,0.004,150000
AAP.AX,13 Nov 2019,0.016,0.016,0.016,0.016,0
AAR.AX,13 Nov 2019,0.093,0.096,0.093,0.094,433212
AAU.AX,13 Nov 2019,0.009,0.009,0.009,0.009,160000
AB1.AX,13 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,13 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,13 Nov 2019,5.69,5.69,5.6,5.66,19205
ABC.AX,13 Nov 2019,3.23,3.285,3.23,3.25,1100898
ABCKOC.AX,13 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,13 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,13 Nov 2019,0.003,0.003,0.003,0.003,0
ABP.AX,13 Nov 2019,3.91,3.91,3.85,3.85,487247
ABR.AX,13 Nov 2019,0.31,0.31,0.3,0.3,20359
ABT.AX,13 Nov 2019,0.059,0.059,0.059,0.059,2197
ABV.AX,13 Nov 2019,0.028,0.028,0.027,0.027,344109
ABW.AX,13 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,13 Nov 2019,0.125,0.125,0.125,0.125,0
AC8.AX,13 Nov 2019,0.27,0.27,0.265,0.265,264505
ACB.AX,13 Nov 2019,0.018,0.018,0.018,0.018,188892
ACDC.AX,13 Nov 2019,50.58,50.7,50.58,50.68,1255
ACF.AX,13 Nov 2019,0.315,0.315,0.31,0.31,64056
ACP.AX,13 Nov 2019,0.004,0.004,0.004,0.004,0
ACQ.AX,13 Nov 2019,1.23,1.28,1.23,1.28,91286
ACR.AX,13 Nov 2019,0.215,0.215,0.205,0.205,207495
ACS.AX,13 Nov 2019,0.006,0.006,0.006,0.006,0
ACW.AX,13 Nov 2019,0.04,0.041,0.039,0.04,5543183
AD1.AX,13 Nov 2019,0.013,0.014,0.011,0.013,1670426
AD8.AX,13 Nov 2019,7.72,7.81,7.5,7.66,180270
ADA.AX,13 Nov 2019,0.435,0.44,0.43,0.435,48328
ADD.AX,13 Nov 2019,0.009,0.009,0.009,0.009,0
ADH.AX,13 Nov 2019,1.83,1.875,1.81,1.84,201644
ADI.AX,13 Nov 2019,2.94,2.96,2.94,2.95,146073
ADJ.AX,13 Nov 2019,0.024,0.024,0.024,0.024,1201236
ADN.AX,13 Nov 2019,0.039,0.041,0.036,0.038,11286984
ADNOB.AX,13 Nov 2019,0.03,0.03,0.028,0.028,510000
ADO.AX,13 Nov 2019,0.014,0.014,0.013,0.013,1117650
ADOO.AX,13 Nov 2019,0.005,0.005,0.005,0.005,0
ADR.AX,13 Nov 2019,0.035,0.035,0.035,0.035,0
ADT.AX,13 Nov 2019,1.015,1.05,1.005,1.05,278840
ADV.AX,13 Nov 2019,0.004,0.004,0.004,0.004,1000000
ADX.AX,13 Nov 2019,0.009,0.009,0.009,0.009,1032046
ADY.AX,13 Nov 2019,0.01,0.01,0.01,0.01,48899
AEB.AX,13 Nov 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,13 Nov 2019,0.002,0.002,0.002,0.002,0
AEE.AX,13 Nov 2019,0.005,0.005,0.005,0.005,10943876
AEF.AX,13 Nov 2019,3.42,3.45,3.38,3.4,197815
AEG.AX,13 Nov 2019,0.995,0.995,0.995,0.995,92529
AEI.AX,13 Nov 2019,0.265,0.27,0.265,0.27,66080
AER.AX,13 Nov 2019,0.125,0.125,0.125,0.125,0
AEV.AX,13 Nov 2019,0.015,0.015,0.015,0.015,0
AFA.AX,13 Nov 2019,0.075,0.075,0.075,0.075,0
AFG.AX,13 Nov 2019,2.64,2.64,2.45,2.5,565577
AFI.AX,13 Nov 2019,6.7,6.77,6.7,6.7,317130
AFL.AX,13 Nov 2019,0.17,0.185,0.16,0.16,28971
AFP.AX,13 Nov 2019,2.8,2.8,2.8,2.8,0
AFR.AX,13 Nov 2019,0.014,0.015,0.013,0.014,321027
AFT.AX,13 Nov 2019,0.001,0.001,0.001,0.001,0
AGD.AX,13 Nov 2019,0.073,0.073,0.072,0.072,85702
AGE.AX,13 Nov 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,13 Nov 2019,0.001,0.001,0.001,0.001,0
AGG.AX,13 Nov 2019,5.61,5.69,5.55,5.69,4502
AGH.AX,13 Nov 2019,0.48,0.485,0.46,0.475,949543
AGI.AX,13 Nov 2019,0.745,0.75,0.74,0.75,8685
AGJ.AX,13 Nov 2019,0.06,0.06,0.06,0.06,0
AGL.AX,13 Nov 2019,19.98,20.17,19.81,19.86,2421360
AGLBOA.AX,13 Nov 2019,20.88,20.88,20.88,20.88,0
AGLKOB.AX,13 Nov 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,13 Nov 2019,2.77,2.77,2.77,2.77,0
AGLKOD.AX,13 Nov 2019,4.13,4.13,4.13,4.13,5000
AGLKOF.AX,13 Nov 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,13 Nov 2019,3.29,3.29,3.29,3.29,0
AGM.AX,13 Nov 2019,2,2,2,2,0
AGR.AX,13 Nov 2019,0.165,0.165,0.165,0.165,14617
AGS.AX,13 Nov 2019,0.125,0.125,0.125,0.125,0
AGVT.AX,13 Nov 2019,50.29,50.32,50.25,50.32,10301
AGX1.AX,13 Nov 2019,5.39,5.39,5.39,5.39,0
AGY.AX,13 Nov 2019,0.092,0.092,0.084,0.086,3093132
AGYO.AX,13 Nov 2019,0.029,0.03,0.029,0.029,119645
AHF.AX,13 Nov 2019,0.11,0.115,0.11,0.115,326290
AHK.AX,13 Nov 2019,0.034,0.034,0.034,0.034,0
AHL.AX,13 Nov 2019,0.01,0.01,0.009,0.01,2655450
AHN.AX,13 Nov 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,13 Nov 2019,0.13,0.13,0.13,0.13,13400
AHX.AX,13 Nov 2019,0.425,0.425,0.425,0.425,0
AHY.AX,13 Nov 2019,0.98,1.005,0.98,0.99,234959
AHZ.AX,13 Nov 2019,0.067,0.067,0.066,0.067,271836
AHZO.AX,13 Nov 2019,0.032,0.032,0.032,0.032,0
AIA.AX,13 Nov 2019,8.49,8.52,8.4,8.44,92288
AIB.AX,13 Nov 2019,0.145,0.145,0.145,0.145,0
AIQ.AX,13 Nov 2019,0.115,0.115,0.115,0.115,0
AIR.AX,13 Nov 2019,0.68,0.68,0.68,0.68,0
AIS.AX,13 Nov 2019,0.059,0.059,0.058,0.058,388767
AIV.AX,13 Nov 2019,0.18,0.18,0.18,0.18,0
AIY.AX,13 Nov 2019,0.03,0.03,0.03,0.03,448120
AIYOB.AX,13 Nov 2019,0.006,0.006,0.006,0.006,0
AIZ.AX,13 Nov 2019,2.66,2.67,2.62,2.62,93328
AJC.AX,13 Nov 2019,0.001,0.001,0.001,0.001,1000000
AJJ.AX,13 Nov 2019,0.055,0.055,0.055,0.055,0
AJL.AX,13 Nov 2019,0.063,0.063,0.063,0.063,564000
AJM.AX,13 Nov 2019,0.064,0.064,0.062,0.062,1564005
AJMOB.AX,13 Nov 2019,0.011,0.011,0.011,0.011,0
AJQ.AX,13 Nov 2019,0.065,0.066,0.065,0.066,998153
AJX.AX,13 Nov 2019,0.11,0.11,0.11,0.11,0
AJY.AX,13 Nov 2019,0.12,0.12,0.12,0.12,0
AKG.AX,13 Nov 2019,0.62,0.62,0.59,0.59,59708
AKM.AX,13 Nov 2019,0.013,0.013,0.013,0.013,1109609
AKN.AX,13 Nov 2019,0.002,0.002,0.002,0.002,0
AKP.AX,13 Nov 2019,17.21,17.5,17.01,17.01,4384
AL8.AX,13 Nov 2019,0.039,0.039,0.039,0.039,0
ALC.AX,13 Nov 2019,0.195,0.2,0.19,0.195,1608257
ALF.AX,13 Nov 2019,0.99,1.005,0.99,1,648434
ALG.AX,13 Nov 2019,1.185,1.195,1.17,1.17,352647
ALGKOC.AX,13 Nov 2019,0.51,0.51,0.51,0.51,0
ALGKOR.AX,13 Nov 2019,0.66,0.66,0.66,0.66,0
ALI.AX,13 Nov 2019,2.33,2.33,2.31,2.31,111211
ALK.AX,13 Nov 2019,0.625,0.635,0.6,0.615,560681
ALL.AX,13 Nov 2019,31.35,31.42,30.86,30.86,1627721
ALLKOA.AX,13 Nov 2019,9.1,9.1,9.1,9.1,0
