Symbol,Date,Open,High,Low,Close,Volume
14D.AX,12 Dec 2018,0.26,0.26,0.25,0.26,123202
14DO.AX,12 Dec 2018,0.1,0.1,0.1,0.1,250
1AD.AX,12 Dec 2018,0.22,0.22,0.22,0.22,0
1AG.AX,12 Dec 2018,0.047,0.047,0.046,0.046,300000
1AL.AX,12 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,12 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,12 Dec 2018,0.037,0.039,0.036,0.037,600988
3PL.AX,12 Dec 2018,1.15,1.15,1.15,1.15,4071
4CE.AX,12 Dec 2018,0.016,0.016,0.016,0.016,300000
4DS.AX,12 Dec 2018,0.042,0.043,0.042,0.042,878801
5GN.AX,12 Dec 2018,0.42,0.42,0.4,0.415,39252
88E.AX,12 Dec 2018,0.016,0.016,0.015,0.015,1154405
8CO.AX,12 Dec 2018,0.035,0.035,0.035,0.035,20000
8COO.AX,12 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,12 Dec 2018,0.77,0.77,0.77,0.77,574
8IH.AX,12 Dec 2018,0.1,0.1,0.1,0.1,0
8VI.AX,12 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,12 Dec 2018,0.019,0.019,0.019,0.019,0
A200.AX,12 Dec 2018,93.78,94.86,93.68,94.86,25227
A2B.AX,12 Dec 2018,2,2.2,2,2.2,84377
A2M.AX,12 Dec 2018,10.2,10.43,10.125,10.39,2864641
A2MKOC.AX,12 Dec 2018,3,3,3,3,5000
A2MKOG.AX,12 Dec 2018,4.61,4.61,4.61,4.61,0
A2MKOH.AX,12 Dec 2018,3.77,3.77,3.77,3.77,5000
A2MKOT.AX,12 Dec 2018,3.92,3.92,3.92,3.92,0
A2MKOU.AX,12 Dec 2018,2.48,2.48,2.48,2.48,0
A3D.AX,12 Dec 2018,0.555,0.58,0.52,0.52,277591
A3DO.AX,12 Dec 2018,0.25,0.25,0.25,0.25,0
A40.AX,12 Dec 2018,0.32,0.32,0.32,0.32,1107040
A4N.AX,12 Dec 2018,0.11,0.11,0.11,0.11,0
AAA.AX,12 Dec 2018,50.11,50.11,50.1,50.11,193199
AAC.AX,12 Dec 2018,1.145,1.15,1.12,1.12,513121
AACKOB.AX,12 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,12 Dec 2018,0.006,0.006,0.006,0.006,0
AAP.AX,12 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,12 Dec 2018,0.089,0.089,0.089,0.089,0
AAU.AX,12 Dec 2018,0.008,0.008,0.008,0.008,0
AB1.AX,12 Dec 2018,0.105,0.105,0.1,0.105,1328953
ABA.AX,12 Dec 2018,5.36,5.36,5.33,5.34,57367
ABC.AX,12 Dec 2018,4.34,4.39,4.3,4.34,4035108
ABCKOQ.AX,12 Dec 2018,2.16,2.16,2.16,2.16,0
ABL.AX,12 Dec 2018,0.004,0.004,0.004,0.004,0
ABP.AX,12 Dec 2018,3.31,3.35,3.29,3.35,716929
ABR.AX,12 Dec 2018,0.145,0.145,0.14,0.145,261946
ABT.AX,12 Dec 2018,0.23,0.23,0.23,0.23,0
ABV.AX,12 Dec 2018,0.002,0.002,0.002,0.002,0
ABW.AX,12 Dec 2018,0.22,0.22,0.22,0.22,0
ABX.AX,12 Dec 2018,0.12,0.12,0.115,0.115,128259
AC8.AX,12 Dec 2018,0.655,0.675,0.65,0.66,148603
ACB.AX,12 Dec 2018,0.04,0.049,0.04,0.049,324891
ACDC.AX,12 Dec 2018,45.1,45.53,45.1,45.53,815
ACF.AX,12 Dec 2018,0.47,0.48,0.46,0.47,387798
ACP.AX,12 Dec 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,12 Dec 2018,1.085,1.085,1.055,1.07,102136
ACR.AX,12 Dec 2018,0.175,0.19,0.175,0.19,28742
ACS.AX,12 Dec 2018,0.006,0.006,0.006,0.006,0
ACW.AX,12 Dec 2018,0.05,0.05,0.046,0.047,1547730
AD1.AX,12 Dec 2018,0.027,0.027,0.027,0.027,0
AD8.AX,12 Dec 2018,3.6,3.6,3.4,3.42,30342
ADA.AX,12 Dec 2018,0.62,0.64,0.61,0.625,250975
ADD.AX,12 Dec 2018,0.011,0.011,0.011,0.011,0
ADH.AX,12 Dec 2018,1.75,1.795,1.71,1.785,1267675
ADJ.AX,12 Dec 2018,0.045,0.045,0.045,0.045,0
ADN.AX,12 Dec 2018,0.007,0.007,0.007,0.007,750000
ADNOB.AX,12 Dec 2018,0.003,0.003,0.003,0.003,725000
ADO.AX,12 Dec 2018,0.018,0.018,0.018,0.018,492938
ADR.AX,12 Dec 2018,0.049,0.049,0.049,0.049,1863
ADT.AX,12 Dec 2018,0.615,0.64,0.605,0.605,111162
ADV.AX,12 Dec 2018,0.004,0.004,0.004,0.004,300000
ADX.AX,12 Dec 2018,0.01,0.01,0.01,0.01,250010
ADY.AX,12 Dec 2018,0.015,0.016,0.015,0.016,335000
AEB.AX,12 Dec 2018,0.016,0.016,0.016,0.016,522183
AEBO.AX,12 Dec 2018,0.004,0.004,0.004,0.004,0
AEE.AX,12 Dec 2018,0.017,0.017,0.017,0.017,155427
AEF.AX,12 Dec 2018,164,165,163.99,164.5,805
AEG.AX,12 Dec 2018,1.09,1.105,1.08,1.095,192757
AEI.AX,12 Dec 2018,0.18,0.18,0.18,0.18,0
AER.AX,12 Dec 2018,0.055,0.055,0.055,0.055,0
AEV.AX,12 Dec 2018,0.016,0.016,0.016,0.016,41900
AFA.AX,12 Dec 2018,0.079,0.079,0.079,0.079,0
AFG.AX,12 Dec 2018,1.28,1.295,1.27,1.285,83962
