Symbol,Date,Open,High,Low,Close,Volume
14D.AX,02 Oct 2019,0.215,0.215,0.21,0.215,51806
14DO.AX,02 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,02 Oct 2019,0.145,0.15,0.145,0.15,81033
1ADO.AX,02 Oct 2019,0.05,0.05,0.05,0.05,0
1AG.AX,02 Oct 2019,0.038,0.038,0.038,0.038,0
1AL.AX,02 Oct 2019,0.84,0.84,0.84,0.84,0
1ST.AX,02 Oct 2019,0.06,0.063,0.06,0.063,159788
2BE.AX,02 Oct 2019,0.28,0.29,0.28,0.29,31868
360.AX,02 Oct 2019,3.54,3.54,3.54,3.54,1207
3DP.AX,02 Oct 2019,0.045,0.046,0.045,0.046,426318
3PL.AX,02 Oct 2019,0.87,0.91,0.87,0.91,15713
4CE.AX,02 Oct 2019,0.018,0.018,0.018,0.018,349999
4DS.AX,02 Oct 2019,0.068,0.068,0.068,0.068,0
5GN.AX,02 Oct 2019,0.73,0.74,0.71,0.725,432839
88E.AX,02 Oct 2019,0.012,0.012,0.012,0.012,33110
8CO.AX,02 Oct 2019,0.097,0.097,0.097,0.097,5000
8COO.AX,02 Oct 2019,0.055,0.056,0.052,0.052,2945312
8EC.AX,02 Oct 2019,0.077,0.077,0.077,0.077,0
8IH.AX,02 Oct 2019,0.09,0.09,0.09,0.09,0
8VI.AX,02 Oct 2019,0.2,0.2,0.2,0.2,0
9SP.AX,02 Oct 2019,0.02,0.021,0.019,0.019,13696907
A1G.AX,02 Oct 2019,0.205,0.205,0.2,0.2,89536
A1M.AX,02 Oct 2019,0.395,0.395,0.395,0.395,5406
A200.AX,02 Oct 2019,111.91,111.91,111.09,111.09,18349
A2B.AX,02 Oct 2019,1.43,1.455,1.42,1.43,175170
A2M.AX,02 Oct 2019,12.44,12.46,12.19,12.19,2457586
A2MKOA.AX,02 Oct 2019,3.01,3.01,2.77,2.77,19500
A2MKOC.AX,02 Oct 2019,4.61,4.61,4.61,4.61,0
A2MKOG.AX,02 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,02 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,02 Oct 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,02 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,02 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,02 Oct 2019,0.27,0.27,0.24,0.25,308797
A3DO.AX,02 Oct 2019,0.1,0.1,0.1,0.1,0
A40.AX,02 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,02 Oct 2019,0.185,0.185,0.175,0.175,697795
AAA.AX,02 Oct 2019,50.07,50.08,50.07,50.08,49526
AAC.AX,02 Oct 2019,1.03,1.035,1.03,1.03,500931
AACKOB.AX,02 Oct 2019,0.3,0.3,0.3,0.3,12000
AAJ.AX,02 Oct 2019,0.005,0.005,0.005,0.005,600000
AAP.AX,02 Oct 2019,0.016,0.016,0.016,0.016,0
AAR.AX,02 Oct 2019,0.098,0.1,0.091,0.099,2083677
AAU.AX,02 Oct 2019,0.011,0.011,0.011,0.011,30909
AB1.AX,02 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,02 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,02 Oct 2019,5.435,5.53,5.42,5.42,24529
ABC.AX,02 Oct 2019,3.1,3.1,3.04,3.04,2420610
ABCKOC.AX,02 Oct 2019,0.68,0.68,0.68,0.68,0
ABCKOQ.AX,02 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,02 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,02 Oct 2019,3.91,3.96,3.91,3.92,1135938
ABR.AX,02 Oct 2019,0.3,0.305,0.28,0.28,490937
ABT.AX,02 Oct 2019,0.057,0.057,0.057,0.057,25000
ABV.AX,02 Oct 2019,0.026,0.026,0.026,0.026,333504
ABW.AX,02 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,02 Oct 2019,0.105,0.105,0.105,0.105,0
