Symbol,Date,Open,High,Low,Close,Volume
14D.AX,24 Dec 2018,0.28,0.295,0.27,0.27,59451
14DO.AX,24 Dec 2018,0.07,0.07,0.07,0.07,0
1AD.AX,24 Dec 2018,0.23,0.23,0.23,0.23,100000
1AG.AX,24 Dec 2018,0.046,0.046,0.046,0.046,622402
1AL.AX,24 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,24 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,24 Dec 2018,0.04,0.04,0.039,0.039,35000
3PL.AX,24 Dec 2018,1.09,1.1,1.08,1.1,10535
4CE.AX,24 Dec 2018,0.014,0.014,0.014,0.014,218251
4DS.AX,24 Dec 2018,0.05,0.052,0.05,0.052,1166469
5GN.AX,24 Dec 2018,0.42,0.42,0.42,0.42,0
88E.AX,24 Dec 2018,0.017,0.017,0.016,0.016,347338
8CO.AX,24 Dec 2018,0.037,0.037,0.037,0.037,0
8COO.AX,24 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,24 Dec 2018,0.7,0.7,0.7,0.7,0
8IH.AX,24 Dec 2018,0.095,0.095,0.095,0.095,0
8VI.AX,24 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,24 Dec 2018,0.018,0.018,0.017,0.017,519274
A200.AX,24 Dec 2018,90.79,92.19,90.6,91.905,4588
A2B.AX,24 Dec 2018,2.1,2.1,2.01,2.01,6754
A2M.AX,24 Dec 2018,9.9,10.21,9.81,10.06,904215
A2MKOC.AX,24 Dec 2018,2.52,2.68,2.52,2.68,10000
A2MKOG.AX,24 Dec 2018,4.56,4.56,4.56,4.56,0
A2MKOH.AX,24 Dec 2018,3.59,3.59,3.59,3.59,0
A2MKOT.AX,24 Dec 2018,4.1,4.1,4.1,4.1,0
A2MKOU.AX,24 Dec 2018,2.75,2.75,2.75,2.75,0
A3D.AX,24 Dec 2018,0.51,0.525,0.48,0.48,159787
A3DO.AX,24 Dec 2018,0.165,0.175,0.165,0.175,32200
A40.AX,24 Dec 2018,0.255,0.255,0.255,0.255,0
A4N.AX,24 Dec 2018,0.096,0.096,0.096,0.096,0
AAA.AX,24 Dec 2018,50.13,50.14,50.13,50.13,80204
AAC.AX,24 Dec 2018,1.07,1.105,1.065,1.09,373587
