Symbol,Date,Open,High,Low,Close,Volume
14D.AX,06 Sep 2019,0.205,0.21,0.18,0.2,603417
14DO.AX,06 Sep 2019,0.05,0.05,0.05,0.05,20000
1AD.AX,06 Sep 2019,0.12,0.12,0.12,0.12,51201
1ADO.AX,06 Sep 2019,0.037,0.037,0.037,0.037,0
1AG.AX,06 Sep 2019,0.036,0.036,0.036,0.036,7000
1AL.AX,06 Sep 2019,0.8,0.8,0.8,0.8,0
1ST.AX,06 Sep 2019,0.056,0.063,0.056,0.063,331387
2BE.AX,06 Sep 2019,0.3,0.305,0.3,0.305,149162
360.AX,06 Sep 2019,3.45,3.49,3.35,3.4,52250
3DP.AX,06 Sep 2019,0.045,0.046,0.045,0.046,159184
3PL.AX,06 Sep 2019,0.88,0.88,0.865,0.88,35680
4CE.AX,06 Sep 2019,0.018,0.018,0.017,0.017,1170249
4DS.AX,06 Sep 2019,0.058,0.058,0.053,0.053,1610428
5GN.AX,06 Sep 2019,0.895,0.895,0.84,0.86,605093
88E.AX,06 Sep 2019,0.014,0.014,0.013,0.014,5351572
8CO.AX,06 Sep 2019,0.1,0.1,0.099,0.099,106254
8COO.AX,06 Sep 2019,0.075,0.075,0.075,0.075,0
8EC.AX,06 Sep 2019,0.31,0.31,0.31,0.31,15000
8IH.AX,06 Sep 2019,0.085,0.085,0.085,0.085,0
8VI.AX,06 Sep 2019,0.3,0.3,0.3,0.3,0
9SP.AX,06 Sep 2019,0.018,0.019,0.017,0.019,7148297
A1G.AX,06 Sep 2019,0.22,0.22,0.22,0.22,31847
A1M.AX,06 Sep 2019,0.39,0.4,0.39,0.39,17893
A200.AX,06 Sep 2019,112.15,112.47,112.02,112.4,17495
A2B.AX,06 Sep 2019,1.485,1.51,1.45,1.48,163844
A2M.AX,06 Sep 2019,14.4,14.56,14.32,14.4,2851206
A2MKOA.AX,06 Sep 2019,5.04,5.1,5.04,5.1,6000
A2MKOC.AX,06 Sep 2019,6.66,6.75,6.66,6.75,6000
A2MKOG.AX,06 Sep 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,06 Sep 2019,7.43,7.49,7.43,7.49,5000
A2MKOR.AX,06 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,06 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,06 Sep 2019,4.91,4.91,4.91,4.91,2000
A3D.AX,06 Sep 2019,0.31,0.31,0.31,0.31,0
A3DO.AX,06 Sep 2019,0.15,0.15,0.15,0.15,0
A40.AX,06 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,06 Sep 2019,0.135,0.145,0.13,0.13,627350
