Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,08 Feb 2018,0.31,0.31,0.31,0.31,2000
1AG.AX,08 Feb 2018,0.032,0.032,0.032,0.032,0
1AL.AX,08 Feb 2018,0.915,0.915,0.915,0.915,0
1ST.AX,08 Feb 2018,0.046,0.046,0.046,0.046,0
3DP.AX,08 Feb 2018,0.085,0.087,0.08,0.085,1129707
3PL.AX,08 Feb 2018,1.45,1.5,1.38,1.42,294731
4CE.AX,08 Feb 2018,0.08,0.083,0.078,0.079,3430681
4DS.AX,08 Feb 2018,0.08,0.083,0.079,0.08,6231492
5GN.AX,08 Feb 2018,0.65,0.665,0.65,0.665,27579
88E.AX,08 Feb 2018,0.028,0.028,0.028,0.028,0
8CO.AX,08 Feb 2018,0.047,0.047,0.045,0.045,25000
8EC.AX,08 Feb 2018,0.98,0.98,0.98,0.98,0
8IH.AX,08 Feb 2018,0.26,0.26,0.25,0.25,16757
9SP.AX,08 Feb 2018,0.057,0.057,0.05,0.054,2831185
A2M.AX,08 Feb 2018,8.2,8.27,8.07,8.21,3238256
A2MKOA.AX,08 Feb 2018,5.08,5.08,5.08,5.08,0
A2MKOC.AX,08 Feb 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,08 Feb 2018,3.1,3.1,3.1,3.1,0
A2MKOH.AX,08 Feb 2018,1.9,1.9,1.9,1.9,0
A2MKOR.AX,08 Feb 2018,2.79,2.79,2.79,2.79,0
A3D.AX,08 Feb 2018,0.9,0.95,0.82,0.88,230310
AAA.AX,08 Feb 2018,50.09,50.1,50.09,50.09,18659
AAC.AX,08 Feb 2018,1.2,1.215,1.19,1.195,1536665
AACKOB.AX,08 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,08 Feb 2018,0.022,0.022,0.021,0.022,1923564
AAP.AX,08 Feb 2018,0.03,0.03,0.03,0.03,0
AAR.AX,08 Feb 2018,0.08,0.08,0.078,0.078,269834
AAU.AX,08 Feb 2018,0.011,0.011,0.011,0.011,0
AB1.AX,08 Feb 2018,0.07,0.07,0.066,0.067,9838847
ABA.AX,08 Feb 2018,5.23,5.23,5.21,5.23,23416
ABC.AX,08 Feb 2018,6.3,6.4,6.29,6.4,1178855
ABCKOQ.AX,08 Feb 2018,2.08,2.08,2.08,2.08,0
ABL.AX,08 Feb 2018,0.009,0.009,0.009,0.009,0
ABP.AX,08 Feb 2018,3.4,3.5,3.4,3.48,918719
ABR.AX,08 Feb 2018,0.34,0.34,0.335,0.335,115230
ABT.AX,08 Feb 2018,0.425,0.425,0.42,0.42,26432
ABV.AX,08 Feb 2018,0.006,0.006,0.006,0.006,0
ABW.AX,08 Feb 2018,0.495,0.495,0.495,0.495,0
ABX.AX,08 Feb 2018,0.115,0.115,0.115,0.115,18000
AC8.AX,08 Feb 2018,1.6,1.61,1.5,1.61,1340793
ACB.AX,08 Feb 2018,0.041,0.041,0.04,0.04,141506
ACP.AX,08 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,08 Feb 2018,1.125,1.125,1.11,1.12,85265
ACR.AX,08 Feb 2018,0.18,0.18,0.17,0.175,51995
ACS.AX,08 Feb 2018,0.015,0.015,0.015,0.015,0
ACW.AX,08 Feb 2018,0.049,0.051,0.048,0.05,3199561
AD1.AX,08 Feb 2018,0.11,0.11,0.11,0.11,5000
AD8.AX,08 Feb 2018,2.9,2.91,2.85,2.91,282739
ADA.AX,08 Feb 2018,2.18,2.24,2.18,2.22,53465
ADD.AX,08 Feb 2018,0.015,0.015,0.015,0.015,0
ADH.AX,08 Feb 2018,2.08,2.11,2.02,2.05,67463
ADJ.AX,08 Feb 2018,0.026,0.027,0.025,0.027,428158
ADN.AX,08 Feb 2018,0.007,0.007,0.007,0.007,1070267
ADNOB.AX,08 Feb 2018,0.003,0.003,0.003,0.003,0
ADO.AX,08 Feb 2018,0.016,0.017,0.016,0.017,1061046
ADR.AX,08 Feb 2018,0.085,0.096,0.085,0.096,332783
ADV.AX,08 Feb 2018,0.019,0.021,0.019,0.02,7183348
ADX.AX,08 Feb 2018,0.011,0.011,0.011,0.011,0
ADY.AX,08 Feb 2018,0.007,0.007,0.007,0.007,100000
AEB.AX,08 Feb 2018,0.033,0.034,0.032,0.032,1396718
AEBO.AX,08 Feb 2018,0.009,0.01,0.008,0.01,2940000
AEE.AX,08 Feb 2018,0.022,0.022,0.021,0.022,1065994
AEF.AX,08 Feb 2018,133.5,135,133.5,135,59
AEG.AX,08 Feb 2018,1.08,1.085,1.07,1.08,158129
AEI.AX,08 Feb 2018,0.24,0.24,0.24,0.24,8
AER.AX,08 Feb 2018,0.048,0.048,0.048,0.048,40000
AEV.AX,08 Feb 2018,0.041,0.041,0.041,0.041,0
AFA.AX,08 Feb 2018,0.16,0.16,0.16,0.16,0
AFG.AX,08 Feb 2018,1.635,1.665,1.62,1.63,54485
AFI.AX,08 Feb 2018,6.23,6.26,6.15,6.15,555146
AFP.AX,08 Feb 2018,2.2,2.2,2.2,2.2,0
AFR.AX,08 Feb 2018,0.03,0.03,0.03,0.03,120193
AFT.AX,08 Feb 2018,0.001,0.001,0.001,0.001,1000000
AGD.AX,08 Feb 2018,0.125,0.125,0.125,0.125,22326
AGE.AX,08 Feb 2018,0.01,0.011,0.01,0.011,416822
AGEO.AX,08 Feb 2018,0.004,0.004,0.004,0.004,0
AGG.AX,08 Feb 2018,2.67,2.67,2.67,2.67,2316
AGI.AX,08 Feb 2018,1.98,2.02,1.96,1.965,203171
AGJ.AX,08 Feb 2018,0.06,0.06,0.06,0.06,0
AGL.AX,08 Feb 2018,22.15,22.56,21.5,22.01,3653825
AGLKOB.AX,08 Feb 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,08 Feb 2018,2.05,2.05,2.05,2.05,0
AGLKOQ.AX,08 Feb 2018,4.3,4.6,4.3,4.6,2500
AGR.AX,08 Feb 2018,0.29,0.29,0.26,0.27,113813
AGS.AX,08 Feb 2018,0.14,0.145,0.135,0.145,112138
AGY.AX,08 Feb 2018,0.335,0.335,0.315,0.325,3361333
AHF.AX,08 Feb 2018,0.12,0.12,0.115,0.115,107886
AHK.AX,08 Feb 2018,0.075,0.075,0.075,0.075,5000
AHL.AX,08 Feb 2018,0.03,0.032,0.029,0.032,403062
AHN.AX,08 Feb 2018,0.033,0.033,0.033,0.033,0
AHQ.AX,08 Feb 2018,0.06,0.06,0.055,0.055,184340
AHX.AX,08 Feb 2018,0.84,0.84,0.84,0.84,0
AHY.AX,08 Feb 2018,1.45,1.49,1.45,1.49,1514014
AHZ.AX,08 Feb 2018,0.255,0.26,0.25,0.255,76020
AIA.AX,08 Feb 2018,5.96,5.97,5.83,5.83,186246
AIB.AX,08 Feb 2018,0.555,0.555,0.555,0.555,0
AIQ.AX,08 Feb 2018,0.085,0.085,0.085,0.085,12000
AIR.AX,08 Feb 2018,0.065,0.065,0.065,0.065,0
AIS.AX,08 Feb 2018,0.12,0.12,0.115,0.12,70030
AIV.AX,08 Feb 2018,0.16,0.16,0.16,0.16,0
AIY.AX,08 Feb 2018,0.042,0.042,0.042,0.042,29400
AIZ.AX,08 Feb 2018,2.8,2.84,2.76,2.8,69926
AJC.AX,08 Feb 2018,0.002,0.002,0.002,0.002,1054801
AJJ.AX,08 Feb 2018,0.1,0.1,0.1,0.1,0
AJL.AX,08 Feb 2018,0.35,0.365,0.34,0.345,281077
AJM.AX,08 Feb 2018,0.335,0.34,0.32,0.33,6726830
AJQ.AX,08 Feb 2018,0.08,0.083,0.08,0.083,90000
AJX.AX,08 Feb 2018,0.3,0.305,0.29,0.3,607284
AJY.AX,08 Feb 2018,0.12,0.12,0.12,0.12,0
AKG.AX,08 Feb 2018,0.45,0.45,0.45,0.45,0
AKM.AX,08 Feb 2018,0.011,0.011,0.011,0.011,200000
AKN.AX,08 Feb 2018,0.005,0.006,0.005,0.005,496675
AKP.AX,08 Feb 2018,15.77,15.77,15.4,15.41,1126
AL8.AX,08 Feb 2018,1.16,1.17,1.12,1.17,55773
ALC.AX,08 Feb 2018,0.046,0.046,0.046,0.046,248045
ALF.AX,08 Feb 2018,1.03,1.03,1.01,1.02,284011
ALI.AX,08 Feb 2018,1.775,1.775,1.72,1.735,64711
ALK.AX,08 Feb 2018,0.29,0.3,0.285,0.29,197653
ALL.AX,08 Feb 2018,23.25,23.755,23.21,23.69,1645645
ALLKOC.AX,08 Feb 2018,3.51,3.51,3.51,3.51,0
ALLKOD.AX,08 Feb 2018,16,16,16,16,0
ALLKOG.AX,08 Feb 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,08 Feb 2018,4.8,4.8,4.8,4.8,0
ALLKOQ.AX,08 Feb 2018,5.4,5.4,5.4,5.4,0
ALQ.AX,08 Feb 2018,6.67,6.73,6.62,6.67,2019841
ALQKOB.AX,08 Feb 2018,1.71,1.71,1.71,1.71,0
ALQKOC.AX,08 Feb 2018,1.075,1.075,1.075,1.075,0
ALQKOE.AX,08 Feb 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,08 Feb 2018,3.27,3.27,3.27,3.27,0
ALT.AX,08 Feb 2018,0.006,0.006,0.006,0.006,13598412
ALU.AX,08 Feb 2018,14.4,14.72,14.35,14.63,340060
ALUKOA.AX,08 Feb 2018,2.23,2.23,2.23,2.23,0
ALUKOB.AX,08 Feb 2018,7.92,7.92,7.92,7.92,0
ALY.AX,08 Feb 2018,0.019,0.019,0.019,0.019,0
AMA.AX,08 Feb 2018,1.1,1.12,1.1,1.115,581186
AMB.AX,08 Feb 2018,0.16,0.16,0.16,0.16,0
AMC.AX,08 Feb 2018,14.6,14.76,14.58,14.76,3998318
AMCKOD.AX,08 Feb 2018,2.04,2.04,2.04,2.04,5000
AMCKOQ.AX,08 Feb 2018,4.02,4.02,4.02,4.02,0
AMCKOS.AX,08 Feb 2018,2.75,2.75,2.75,2.75,0
AMD.AX,08 Feb 2018,0.035,0.035,0.034,0.034,338609
AMDOA.AX,08 Feb 2018,0.007,0.007,0.007,0.007,0
AME.AX,08 Feb 2018,0.075,0.075,0.075,0.075,0
AMG.AX,08 Feb 2018,0.074,0.075,0.071,0.071,752976
AMH.AX,08 Feb 2018,0.885,0.9,0.88,0.9,217070
AMI.AX,08 Feb 2018,0.36,0.38,0.36,0.37,4417672
AML.AX,08 Feb 2018,0.255,0.265,0.25,0.265,496974
AMN.AX,08 Feb 2018,0.8,0.81,0.78,0.81,60597
AMO.AX,08 Feb 2018,0.125,0.125,0.125,0.125,0
AMP.AX,08 Feb 2018,5.18,5.285,5.12,5.21,14434710
AMPBOI.AX,08 Feb 2018,6.04,6.04,6.04,6.04,0
AMPKOA.AX,08 Feb 2018,0.435,0.435,0.435,0.435,0
AMPKOB.AX,08 Feb 2018,1.325,1.325,1.325,1.325,10000
AMPKOE.AX,08 Feb 2018,1.575,1.575,1.575,1.575,0
AMPKOP.AX,08 Feb 2018,0.68,0.68,0.68,0.68,0
AMPKOS.AX,08 Feb 2018,1.16,1.16,1.16,1.16,0
AMPKOT.AX,08 Feb 2018,0.605,0.605,0.605,0.605,0
AMPKOV.AX,08 Feb 2018,1.195,1.195,1.16,1.16,20000
AMPLOA.AX,08 Feb 2018,0.205,0.205,0.205,0.205,0
AMPLOC.AX,08 Feb 2018,1.005,1.005,1.005,1.005,0
AMPLOR.AX,08 Feb 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,08 Feb 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,08 Feb 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,08 Feb 2018,109.4,109.4,109.05,109.11,6121
AMT.AX,08 Feb 2018,0.14,0.14,0.14,0.14,0
ANG.AX,08 Feb 2018,0.245,0.25,0.235,0.25,1799650
ANL.AX,08 Feb 2018,0.016,0.016,0.016,0.016,0
ANN.AX,08 Feb 2018,24.45,25.03,24.33,24.87,619717
ANNKOB.AX,08 Feb 2018,4.27,4.27,4.27,4.27,10000
ANNKOR.AX,08 Feb 2018,2.79,2.79,2.79,2.79,0
ANO.AX,08 Feb 2018,0.48,0.49,0.48,0.49,1201
ANP.AX,08 Feb 2018,0.035,0.035,0.035,0.035,0
ANQ.AX,08 Feb 2018,0.003,0.003,0.003,0.003,0
ANR.AX,08 Feb 2018,1.69,1.69,1.69,1.69,20000
ANS.AX,08 Feb 2018,0.007,0.007,0.007,0.007,0
ANW.AX,08 Feb 2018,0.022,0.025,0.021,0.024,23212495
ANZ.AX,08 Feb 2018,27.7,27.99,27.67,27.99,5108036
ANZBOJ.AX,08 Feb 2018,33.61,33.61,33.61,33.61,0
ANZKOG.AX,08 Feb 2018,6.05,6.05,6.05,6.05,0
ANZKOH.AX,08 Feb 2018,2.97,2.97,2.97,2.97,0
ANZKOM.AX,08 Feb 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,08 Feb 2018,10.13,10.13,10.13,10.13,0
ANZKOS.AX,08 Feb 2018,2.13,2.13,2.13,2.13,0
ANZKOV.AX,08 Feb 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,08 Feb 2018,0.63,0.63,0.63,0.63,0
ANZLOC.AX,08 Feb 2018,2.61,2.61,2.61,2.61,1000
ANZLOF.AX,08 Feb 2018,3.25,3.25,3.25,3.25,0
ANZLOP.AX,08 Feb 2018,1.675,1.675,1.675,1.675,0
ANZMOT.AX,08 Feb 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,08 Feb 2018,103.8,103.9,103.4,103.5,1088
ANZPE.AX,08 Feb 2018,102.163,102.499,102.08,102.399,6869
ANZPF.AX,08 Feb 2018,103.75,103.99,103.65,103.978,4165
ANZPG.AX,08 Feb 2018,107.25,107.68,107.25,107.497,11990
ANZPH.AX,08 Feb 2018,103.2,103.2,103,103.2,13014
AO1.AX,08 Feb 2018,0.1,0.1,0.1,0.1,0
AOA.AX,08 Feb 2018,0.006,0.006,0.006,0.006,92875
AOF.AX,08 Feb 2018,2.26,2.28,2.23,2.28,25088
AON.AX,08 Feb 2018,0.235,0.245,0.235,0.245,155850
AOP.AX,08 Feb 2018,0.2,0.22,0.2,0.2,54000
AOU.AX,08 Feb 2018,0.099,0.099,0.099,0.099,0
AOW.AX,08 Feb 2018,0.033,0.033,0.033,0.033,8346
APA.AX,08 Feb 2018,7.97,8.02,7.91,7.99,1965349
APAKOR.AX,08 Feb 2018,3.43,3.43,3.43,3.43,0
APC.AX,08 Feb 2018,0.099,0.099,0.098,0.098,70472
APD.AX,08 Feb 2018,0.42,0.43,0.42,0.425,24205
APE.AX,08 Feb 2018,8.14,8.38,8.14,8.29,31958
APG.AX,08 Feb 2018,0.007,0.007,0.007,0.007,700000
API.AX,08 Feb 2018,1.38,1.42,1.38,1.405,1734444
APL.AX,08 Feb 2018,1.27,1.275,1.265,1.27,149877
APT.AX,08 Feb 2018,6.99,7.01,6.8,6.85,969329
APW.AX,08 Feb 2018,1.66,1.66,1.66,1.66,7501
APX.AX,08 Feb 2018,8.95,8.95,8.62,8.66,264917
APZ.AX,08 Feb 2018,1.04,1.04,1.01,1.035,3409
AQC.AX,08 Feb 2018,1.07,1.07,1.07,1.07,42699
AQD.AX,08 Feb 2018,0.019,0.019,0.019,0.019,0
AQG.AX,08 Feb 2018,2.15,2.18,2.12,2.15,194995
AQI.AX,08 Feb 2018,0.145,0.16,0.145,0.15,201962
AQS.AX,08 Feb 2018,0.044,0.044,0.044,0.044,0
AQX.AX,08 Feb 2018,0.05,0.05,0.05,0.05,20000
AQZ.AX,08 Feb 2018,1.8,1.8,1.73,1.73,279954
ARA.AX,08 Feb 2018,0.74,0.74,0.74,0.74,0
ARB.AX,08 Feb 2018,18.01,18.53,18.01,18.49,98649
ARC.AX,08 Feb 2018,0.56,0.56,0.56,0.56,0
ARCO.AX,08 Feb 2018,0.16,0.16,0.16,0.16,0
ARD.AX,08 Feb 2018,0.025,0.025,0.025,0.025,207835
ARE.AX,08 Feb 2018,0.024,0.024,0.024,0.024,1608600
ARF.AX,08 Feb 2018,2.27,2.29,2.24,2.24,144341
ARG.AX,08 Feb 2018,8.38,8.44,8.35,8.37,153871
ARL.AX,08 Feb 2018,1.255,1.345,1.25,1.345,258832
ARM.AX,08 Feb 2018,0.035,0.035,0.035,0.035,0
ARO.AX,08 Feb 2018,0.003,0.003,0.003,0.003,0
ARS.AX,08 Feb 2018,0.051,0.051,0.051,0.051,0
ARU.AX,08 Feb 2018,0.1,0.105,0.1,0.105,235435
ARV.AX,08 Feb 2018,0.19,0.197,0.177,0.18,1830420
ASB.AX,08 Feb 2018,1.8,1.8,1.72,1.775,78775
ASG.AX,08 Feb 2018,2.07,2.07,2.07,2.07,27573
ASH.AX,08 Feb 2018,0.17,0.17,0.17,0.17,0
ASN.AX,08 Feb 2018,0.215,0.215,0.2,0.205,3491365
ASP.AX,08 Feb 2018,0.009,0.009,0.009,0.009,0
AST.AX,08 Feb 2018,1.595,1.62,1.59,1.615,5828777
ASTKOB.AX,08 Feb 2018,0.28,0.28,0.28,0.28,0
ASW.AX,08 Feb 2018,0.8,0.8,0.8,0.8,0
ASX.AX,08 Feb 2018,54.18,54.73,54.07,54.66,298308
ASXKOA.AX,08 Feb 2018,5.61,5.61,5.61,5.61,0
ASXKOB.AX,08 Feb 2018,9.6,9.6,9.6,9.6,0
ASXKOR.AX,08 Feb 2018,8.62,8.62,8.62,8.62,0
ATA.AX,08 Feb 2018,0.025,0.025,0.025,0.025,0
ATC.AX,08 Feb 2018,0.165,0.165,0.155,0.162,236195
ATL.AX,08 Feb 2018,1.8,1.805,1.77,1.77,147367
