Symbol,Date,Open,High,Low,Close,Volume
14D.AX,22 Jul 2019,0.275,0.28,0.275,0.28,18713
14DO.AX,22 Jul 2019,0.06,0.06,0.06,0.06,0
1AD.AX,22 Jul 2019,0.19,0.19,0.19,0.19,5000
1ADO.AX,22 Jul 2019,0.06,0.06,0.06,0.06,0
1AG.AX,22 Jul 2019,0.035,0.035,0.035,0.035,0
1AL.AX,22 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,22 Jul 2019,0.09,0.098,0.09,0.092,2147836
2BE.AX,22 Jul 2019,0.325,0.345,0.325,0.33,23525
360.AX,22 Jul 2019,3.6,3.64,3.5,3.52,214408
3DP.AX,22 Jul 2019,0.054,0.055,0.053,0.054,555938
3PL.AX,22 Jul 2019,0.98,0.99,0.98,0.99,100533
4CE.AX,22 Jul 2019,0.02,0.021,0.019,0.019,3486750
4DS.AX,22 Jul 2019,0.055,0.058,0.055,0.057,1268781
5GN.AX,22 Jul 2019,1.49,1.5,1.415,1.43,442822
88E.AX,22 Jul 2019,0.017,0.017,0.017,0.017,1402058
8CO.AX,22 Jul 2019,0.14,0.14,0.135,0.14,154664
8COO.AX,22 Jul 2019,0.105,0.105,0.105,0.105,0
8EC.AX,22 Jul 2019,0.795,0.795,0.795,0.795,0
8IH.AX,22 Jul 2019,0.067,0.067,0.067,0.067,0
8VI.AX,22 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,22 Jul 2019,0.026,0.027,0.025,0.025,13482944
A1G.AX,22 Jul 2019,0.155,0.16,0.155,0.155,436265
A1M.AX,22 Jul 2019,0.43,0.43,0.43,0.43,200
A200.AX,22 Jul 2019,111.81,112.04,111.53,111.82,9336
A2B.AX,22 Jul 2019,1.79,1.795,1.79,1.795,33204
A2M.AX,22 Jul 2019,16.22,16.48,16.21,16.42,1394256
A2MKOA.AX,22 Jul 2019,6.91,7.14,6.91,7.14,7500
A2MKOC.AX,22 Jul 2019,8.54,8.54,8.54,8.54,0
A2MKOG.AX,22 Jul 2019,10.56,10.56,10.56,10.56,1000
A2MKOH.AX,22 Jul 2019,9.52,9.52,9.52,9.52,1600
A2MKOR.AX,22 Jul 2019,8.17,8.17,8.17,8.17,400
A2MKOT.AX,22 Jul 2019,6.01,6.01,6.01,6.01,0
A3D.AX,22 Jul 2019,0.35,0.365,0.35,0.365,28634
A3DO.AX,22 Jul 2019,0.15,0.15,0.15,0.15,0
A40.AX,22 Jul 2019,0.127,0.13,0.125,0.13,1832704
A4N.AX,22 Jul 2019,0.115,0.115,0.115,0.115,58593
AAA.AX,22 Jul 2019,50.12,50.12,50.11,50.12,76945
AAC.AX,22 Jul 2019,1.05,1.085,1.05,1.07,285134
AACKOB.AX,22 Jul 2019,0.3,0.3,0.3,0.3,0
AAJ.AX,22 Jul 2019,0.004,0.004,0.004,0.004,2644127
AAP.AX,22 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,22 Jul 2019,0.058,0.06,0.057,0.06,488682
AAU.AX,22 Jul 2019,0.008,0.008,0.008,0.008,0
AB1.AX,22 Jul 2019,0.165,0.17,0.16,0.165,1447749
AB1O.AX,22 Jul 2019,0.1,0.1,0.1,0.1,0
ABA.AX,22 Jul 2019,5.47,5.47,5.45,5.45,29752
ABC.AX,22 Jul 2019,4.36,4.46,4.29,4.46,2339180
ABCKOQ.AX,22 Jul 2019,1.205,1.205,1.205,1.205,0
ABL.AX,22 Jul 2019,0.002,0.002,0.002,0.002,100000
ABP.AX,22 Jul 2019,4.21,4.23,4.16,4.19,833041
ABR.AX,22 Jul 2019,0.24,0.245,0.24,0.24,230568
ABT.AX,22 Jul 2019,0.061,0.061,0.06,0.06,30546
ABV.AX,22 Jul 2019,0.02,0.02,0.02,0.02,23388
ABW.AX,22 Jul 2019,0.19,0.19,0.19,0.19,0
ABX.AX,22 Jul 2019,0.125,0.125,0.125,0.125,0
AC8.AX,22 Jul 2019,0.405,0.425,0.4,0.41,1694522
ACB.AX,22 Jul 2019,0.032,0.032,0.032,0.032,0
ACDC.AX,22 Jul 2019,46.22,46.22,46.22,46.22,0
ACF.AX,22 Jul 2019,0.33,0.33,0.32,0.32,32257
ACP.AX,22 Jul 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,22 Jul 2019,1.05,1.055,1.05,1.05,8700
ACR.AX,22 Jul 2019,0.185,0.185,0.185,0.185,128945
ACS.AX,22 Jul 2019,0.006,0.006,0.006,0.006,0
ACW.AX,22 Jul 2019,0.009,0.009,0.009,0.009,853533
AD1.AX,22 Jul 2019,0.017,0.019,0.017,0.018,1308720
AD8.AX,22 Jul 2019,7.86,7.89,7.27,7.45,434275
ADA.AX,22 Jul 2019,0.445,0.45,0.43,0.45,45658
ADD.AX,22 Jul 2019,0.009,0.009,0.009,0.009,0
ADH.AX,22 Jul 2019,1.49,1.52,1.48,1.5,389143
ADI.AX,22 Jul 2019,2.86,2.87,2.84,2.84,239855
ADJ.AX,22 Jul 2019,0.035,0.035,0.035,0.035,0
ADN.AX,22 Jul 2019,0.017,0.02,0.016,0.019,13368317
ADNOB.AX,22 Jul 2019,0.006,0.008,0.006,0.008,22706110
ADO.AX,22 Jul 2019,0.015,0.015,0.014,0.014,4541672
ADOO.AX,22 Jul 2019,0.006,0.006,0.006,0.006,201835
ADR.AX,22 Jul 2019,0.028,0.028,0.028,0.028,357595
ADT.AX,22 Jul 2019,1.125,1.16,1.105,1.105,238593
ADV.AX,22 Jul 2019,0.004,0.004,0.003,0.003,580000
ADX.AX,22 Jul 2019,0.009,0.011,0.009,0.01,10337862
ADY.AX,22 Jul 2019,0.009,0.009,0.009,0.009,2500
AEB.AX,22 Jul 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,22 Jul 2019,0.002,0.002,0.002,0.002,0
AEE.AX,22 Jul 2019,0.012,0.012,0.012,0.012,500000
AEF.AX,22 Jul 2019,2.03,2.03,1.98,2,27446
AEG.AX,22 Jul 2019,0.9,0.91,0.9,0.91,26076
AEI.AX,22 Jul 2019,0.33,0.33,0.33,0.33,15000
AER.AX,22 Jul 2019,0.14,0.14,0.14,0.14,0
AEV.AX,22 Jul 2019,0.006,0.006,0.006,0.006,65905
AFA.AX,22 Jul 2019,0.1,0.1,0.1,0.1,0
AFG.AX,22 Jul 2019,1.925,1.925,1.855,1.89,250613
AFI.AX,22 Jul 2019,6.4,6.41,6.37,6.39,431248
