Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,09 May 2018,0.305,0.305,0.305,0.305,0
1AG.AX,09 May 2018,0.046,0.046,0.046,0.046,8929
1AL.AX,09 May 2018,0.95,0.95,0.95,0.95,0
1ST.AX,09 May 2018,0.04,0.04,0.04,0.04,0
3DP.AX,09 May 2018,0.074,0.074,0.066,0.066,952286
3PL.AX,09 May 2018,1.46,1.46,1.415,1.46,4609
4CE.AX,09 May 2018,0.066,0.073,0.066,0.07,1351122
4DS.AX,09 May 2018,0.056,0.061,0.056,0.057,2941772
5GN.AX,09 May 2018,0.545,0.555,0.545,0.55,62188
88E.AX,09 May 2018,0.04,0.04,0.039,0.04,5405644
8CO.AX,09 May 2018,0.058,0.058,0.058,0.058,226784
8EC.AX,09 May 2018,0.91,0.91,0.91,0.91,3300
8IH.AX,09 May 2018,0.115,0.115,0.115,0.115,5000
9SP.AX,09 May 2018,0.044,0.044,0.041,0.041,708830
A200.AX,09 May 2018,100.65,100.84,100.5,100.77,9577
A2M.AX,09 May 2018,11.85,12.13,11.85,11.98,2814586
A2MKOA.AX,09 May 2018,3.81,3.81,3.81,3.81,1000
A2MKOC.AX,09 May 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,09 May 2018,6.86,6.86,6.86,6.86,0
A2MKOH.AX,09 May 2018,5.9,5.9,5.9,5.9,0
A2MKOR.AX,09 May 2018,3.62,3.62,3.62,3.62,0
A3D.AX,09 May 2018,0.59,0.59,0.54,0.55,128607
A3DO.AX,09 May 2018,0.091,0.091,0.09,0.09,54392
AAA.AX,09 May 2018,50.1,50.1,50.09,50.1,181978
AAC.AX,09 May 2018,1.17,1.18,1.15,1.165,1577475
AACKOB.AX,09 May 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,09 May 2018,0.021,0.023,0.021,0.021,3643189
AAP.AX,09 May 2018,0.03,0.03,0.03,0.03,0
AAR.AX,09 May 2018,0.083,0.083,0.083,0.083,528072
AAU.AX,09 May 2018,0.01,0.01,0.01,0.01,470304
AB1.AX,09 May 2018,0.049,0.049,0.047,0.047,1188548
ABA.AX,09 May 2018,5.45,5.5,5.35,5.5,50139
ABC.AX,09 May 2018,6.54,6.63,6.54,6.6,1474239
ABCKOQ.AX,09 May 2018,2.35,2.35,2.35,2.35,0
ABL.AX,09 May 2018,0.007,0.007,0.007,0.007,0
ABP.AX,09 May 2018,3.76,3.81,3.76,3.8,452610
ABR.AX,09 May 2018,0.26,0.31,0.26,0.31,193600
ABT.AX,09 May 2018,0.365,0.365,0.365,0.365,1800
ABV.AX,09 May 2018,0.005,0.005,0.005,0.005,0
ABW.AX,09 May 2018,0.52,0.52,0.5,0.52,214473
ABX.AX,09 May 2018,0.105,0.115,0.105,0.115,135805
AC8.AX,09 May 2018,1.585,1.6,1.52,1.58,564431
ACB.AX,09 May 2018,0.057,0.057,0.057,0.057,78886
ACF.AX,09 May 2018,0.27,0.27,0.26,0.265,346543
ACP.AX,09 May 2018,0.015,0.015,0.015,0.015,0
ACQ.AX,09 May 2018,1.115,1.12,1.09,1.09,84332
ACR.AX,09 May 2018,0.17,0.175,0.17,0.175,39408
ACS.AX,09 May 2018,0.011,0.011,0.011,0.011,0
