Symbol,Date,Open,High,Low,Close,Volume
14D.AX,28 Dec 2018,0.295,0.305,0.295,0.305,305594
14DO.AX,28 Dec 2018,0.07,0.07,0.07,0.07,0
1AD.AX,28 Dec 2018,0.23,0.23,0.23,0.23,20000
1AG.AX,28 Dec 2018,0.046,0.046,0.046,0.046,0
1AL.AX,28 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,28 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,28 Dec 2018,0.04,0.041,0.039,0.039,942149
3PL.AX,28 Dec 2018,1.155,1.18,1.14,1.17,53827
4CE.AX,28 Dec 2018,0.015,0.015,0.015,0.015,431150
4DS.AX,28 Dec 2018,0.056,0.056,0.054,0.055,739434
5GN.AX,28 Dec 2018,0.41,0.41,0.405,0.41,39114
88E.AX,28 Dec 2018,0.017,0.017,0.016,0.017,8764848
8CO.AX,28 Dec 2018,0.036,0.036,0.035,0.035,104636
8COO.AX,28 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,28 Dec 2018,0.7,0.7,0.7,0.7,0
8IH.AX,28 Dec 2018,0.095,0.095,0.095,0.095,0
8VI.AX,28 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,28 Dec 2018,0.017,0.017,0.017,0.017,0
A200.AX,28 Dec 2018,94.19,94.65,94.12,94.53,6480
A2B.AX,28 Dec 2018,2.02,2.15,2.02,2.14,21624
A2M.AX,28 Dec 2018,10.4,10.5,10.35,10.5,1132186
A2MKOC.AX,28 Dec 2018,3.08,3.08,3.08,3.08,500
A2MKOG.AX,28 Dec 2018,4.8,4.8,4.8,4.8,5000
A2MKOH.AX,28 Dec 2018,3.79,3.79,3.79,3.79,0
A2MKOT.AX,28 Dec 2018,4.1,4.1,4.1,4.1,0
A2MKOU.AX,28 Dec 2018,2.75,2.75,2.75,2.75,0
A3D.AX,28 Dec 2018,0.49,0.5,0.46,0.495,163007
A3DO.AX,28 Dec 2018,0.175,0.175,0.175,0.175,0
A40.AX,28 Dec 2018,0.255,0.255,0.255,0.255,0
A4N.AX,28 Dec 2018,0.1,0.1,0.1,0.1,17235
AAA.AX,28 Dec 2018,50.14,50.15,50.14,50.14,75025
AAC.AX,28 Dec 2018,1.09,1.105,1.09,1.105,246599
AACKOB.AX,28 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,28 Dec 2018,0.005,0.005,0.005,0.005,5000
AAP.AX,28 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,28 Dec 2018,0.088,0.088,0.082,0.086,227687
