Symbol,Date,Open,High,Low,Close,Volume
14D.AX,25 Oct 2018,0.295,0.295,0.265,0.265,484706
14DO.AX,25 Oct 2018,0.095,0.095,0.095,0.095,12143
1AD.AX,25 Oct 2018,0.28,0.28,0.28,0.28,0
1AG.AX,25 Oct 2018,0.043,0.045,0.043,0.045,495587
1AL.AX,25 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,25 Oct 2018,0.033,0.033,0.033,0.033,0
3DP.AX,25 Oct 2018,0.03,0.033,0.03,0.033,230000
3PL.AX,25 Oct 2018,1.12,1.16,1.12,1.14,44525
4CE.AX,25 Oct 2018,0.025,0.025,0.022,0.022,2005551
4DS.AX,25 Oct 2018,0.056,0.056,0.052,0.052,2859084
5GN.AX,25 Oct 2018,0.465,0.465,0.42,0.425,266091
88E.AX,25 Oct 2018,0.018,0.018,0.018,0.018,3161895
8CO.AX,25 Oct 2018,0.04,0.04,0.04,0.04,0
8COO.AX,25 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,25 Oct 2018,0.805,0.805,0.805,0.805,1028
8IH.AX,25 Oct 2018,0.11,0.11,0.11,0.11,0
8VI.AX,25 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,25 Oct 2018,0.018,0.018,0.018,0.018,145000
A200.AX,25 Oct 2018,95.55,95.6,94.31,94.31,50665
A2M.AX,25 Oct 2018,8.89,9.19,8.83,9.1,5653929
A2MKOC.AX,25 Oct 2018,7.09,7.09,7.09,7.09,0
A2MKOG.AX,25 Oct 2018,3.33,3.33,3.33,3.33,0
A2MKOH.AX,25 Oct 2018,2.58,2.58,2.58,2.58,5000
A2MKOT.AX,25 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,25 Oct 2018,4.09,4.17,3.95,3.95,14700
A3D.AX,25 Oct 2018,0.83,0.83,0.71,0.725,785193
A3DO.AX,25 Oct 2018,0.3,0.3,0.3,0.3,10000
AAA.AX,25 Oct 2018,50.15,50.15,50.14,50.15,64825
AAC.AX,25 Oct 2018,1.235,1.25,1.215,1.23,556519
AACKOB.AX,25 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,25 Oct 2018,0.006,0.007,0.006,0.007,432050
AAP.AX,25 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,25 Oct 2018,0.078,0.078,0.074,0.077,134178
AAU.AX,25 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,25 Oct 2018,0.073,0.073,0.064,0.073,4370265
ABA.AX,25 Oct 2018,5.51,5.51,5.41,5.41,16264
ABC.AX,25 Oct 2018,5.52,5.57,5.435,5.53,1535933
ABCKOQ.AX,25 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,25 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,25 Oct 2018,3.25,3.34,3.25,3.32,964520
ABR.AX,25 Oct 2018,0.14,0.14,0.14,0.14,139218
ABT.AX,25 Oct 2018,0.2,0.22,0.2,0.22,90000
ABV.AX,25 Oct 2018,0.003,0.003,0.003,0.003,0
ABW.AX,25 Oct 2018,0.31,0.31,0.29,0.29,7149
ABX.AX,25 Oct 2018,0.115,0.115,0.115,0.115,12000
AC8.AX,25 Oct 2018,0.705,0.715,0.675,0.7,1390505
ACB.AX,25 Oct 2018,0.043,0.043,0.043,0.043,41000
ACDC.AX,25 Oct 2018,46.99,47.18,46.58,47.12,2201
ACF.AX,25 Oct 2018,0.502,0.51,0.48,0.48,1487399
ACP.AX,25 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,25 Oct 2018,1.19,1.19,1.16,1.18,63703
ACR.AX,25 Oct 2018,0.225,0.225,0.22,0.22,64825
ACS.AX,25 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,25 Oct 2018,0.046,0.046,0.045,0.046,2136014
AD1.AX,25 Oct 2018,0.022,0.022,0.022,0.022,16111
AD8.AX,25 Oct 2018,3.4,3.5,3.27,3.45,143463
ADA.AX,25 Oct 2018,1.5,1.54,1.47,1.51,71950
ADD.AX,25 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,25 Oct 2018,1.97,1.97,1.86,1.87,299045
ADJ.AX,25 Oct 2018,0.04,0.043,0.04,0.043,702751
ADN.AX,25 Oct 2018,0.007,0.007,0.007,0.007,932972
ADNOB.AX,25 Oct 2018,0.004,0.004,0.003,0.004,4984217
ADO.AX,25 Oct 2018,0.016,0.018,0.014,0.014,8053936
ADR.AX,25 Oct 2018,0.078,0.078,0.078,0.078,12807
ADT.AX,25 Oct 2018,0.45,0.5,0.44,0.5,639746
ADV.AX,25 Oct 2018,0.007,0.007,0.006,0.006,3401345
ADX.AX,25 Oct 2018,0.011,0.011,0.011,0.011,5003602
ADY.AX,25 Oct 2018,0.014,0.014,0.014,0.014,0
AEB.AX,25 Oct 2018,0.015,0.015,0.014,0.014,976080
AEBO.AX,25 Oct 2018,0.004,0.004,0.004,0.004,0
AEE.AX,25 Oct 2018,0.018,0.019,0.018,0.018,1672838
AEF.AX,25 Oct 2018,156,156,154,155.5,462
AEG.AX,25 Oct 2018,1.12,1.16,1.12,1.155,130508
AEI.AX,25 Oct 2018,0.17,0.17,0.17,0.17,12000
AER.AX,25 Oct 2018,0.065,0.065,0.065,0.065,0
AEV.AX,25 Oct 2018,0.02,0.02,0.02,0.02,100000
AFA.AX,25 Oct 2018,0.155,0.155,0.155,0.155,0
AFG.AX,25 Oct 2018,1.49,1.5,1.4,1.42,427219
AFI.AX,25 Oct 2018,6,6.02,5.96,5.97,516468
AFP.AX,25 Oct 2018,2.05,2.05,2.05,2.05,0
AFR.AX,25 Oct 2018,0.016,0.016,0.016,0.016,0
AFT.AX,25 Oct 2018,0.001,0.001,0.001,0.001,0
AGD.AX,25 Oct 2018,0.085,0.085,0.085,0.085,0
AGE.AX,25 Oct 2018,0.003,0.003,0.003,0.003,0
AGEO.AX,25 Oct 2018,0.001,0.001,0.001,0.001,1102845
AGG.AX,25 Oct 2018,2.8,2.8,2.77,2.8,1528
AGH.AX,25 Oct 2018,0.435,0.435,0.36,0.36,1961810
AGI.AX,25 Oct 2018,1.08,1.1,1.02,1.045,218071
AGJ.AX,25 Oct 2018,0.042,0.042,0.042,0.042,0
AGL.AX,25 Oct 2018,18.18,18.25,17.82,17.85,3070264
AGLKOB.AX,25 Oct 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,25 Oct 2018,4.93,4.93,4.93,4.93,5000
AGM.AX,25 Oct 2018,1.7,1.7,1.7,1.7,0
AGR.AX,25 Oct 2018,0.16,0.17,0.155,0.17,295589
AGS.AX,25 Oct 2018,0.14,0.14,0.14,0.14,0
AGY.AX,25 Oct 2018,0.19,0.195,0.185,0.19,2440969
AHF.AX,25 Oct 2018,0.13,0.135,0.13,0.135,114890
AHK.AX,25 Oct 2018,0.067,0.067,0.067,0.067,0
AHL.AX,25 Oct 2018,0.013,0.013,0.013,0.013,100000
AHN.AX,25 Oct 2018,0.01,0.01,0.01,0.01,0
AHQ.AX,25 Oct 2018,0.056,0.056,0.056,0.056,0
AHX.AX,25 Oct 2018,0.545,0.545,0.54,0.54,7960
AHY.AX,25 Oct 2018,0.71,0.725,0.69,0.695,795619
AHZ.AX,25 Oct 2018,0.135,0.135,0.135,0.135,0
AIA.AX,25 Oct 2018,6.28,6.33,6.25,6.28,268512
AIB.AX,25 Oct 2018,0.23,0.23,0.23,0.23,0
AIQ.AX,25 Oct 2018,0.09,0.09,0.09,0.09,450000
AIR.AX,25 Oct 2018,0.065,0.065,0.065,0.065,0
AIS.AX,25 Oct 2018,0.185,0.185,0.175,0.175,644406
AIV.AX,25 Oct 2018,0.2,0.2,0.2,0.2,0
AIY.AX,25 Oct 2018,0.025,0.025,0.025,0.025,90000
AIYOB.AX,25 Oct 2018,0.007,0.007,0.007,0.007,0
AIZ.AX,25 Oct 2018,2.44,2.47,2.4,2.43,156387
AJC.AX,25 Oct 2018,0.001,0.001,0.001,0.001,138
AJJ.AX,25 Oct 2018,0.12,0.12,0.12,0.12,0
AJL.AX,25 Oct 2018,0.345,0.345,0.34,0.345,334552
AJM.AX,25 Oct 2018,0.21,0.215,0.2,0.205,4802252
AJQ.AX,25 Oct 2018,0.092,0.092,0.09,0.092,1389919
AJX.AX,25 Oct 2018,0.115,0.115,0.115,0.115,243876
AJY.AX,25 Oct 2018,0.1,0.1,0.1,0.1,0
AKG.AX,25 Oct 2018,0.435,0.435,0.435,0.435,0
AKM.AX,25 Oct 2018,0.02,0.02,0.02,0.02,2250527
AKN.AX,25 Oct 2018,0.003,0.003,0.003,0.003,0
AKP.AX,25 Oct 2018,14,14.7,13.9,14.04,12652
AL8.AX,25 Oct 2018,0.22,0.22,0.2,0.22,78500
ALC.AX,25 Oct 2018,0.043,0.044,0.043,0.044,1628757
ALF.AX,25 Oct 2018,1.01,1.01,1,1.01,413894
ALI.AX,25 Oct 2018,1.895,1.9,1.885,1.885,119952
ALK.AX,25 Oct 2018,0.215,0.235,0.205,0.235,1071569
ALL.AX,25 Oct 2018,27.34,27.45,26.75,26.75,2565283
ALLKOC.AX,25 Oct 2018,7.43,7.43,7.43,7.43,0
ALLKOD.AX,25 Oct 2018,4.33,4.33,4.33,4.33,0
ALLKOG.AX,25 Oct 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,25 Oct 2018,5.24,5.24,5.24,5.24,0
ALQ.AX,25 Oct 2018,8,8.14,7.935,8.02,1428779
ALQKOB.AX,25 Oct 2018,2.44,2.44,2.44,2.44,0
ALQKOC.AX,25 Oct 2018,1.37,1.37,1.37,1.37,0
ALQKOE.AX,25 Oct 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,25 Oct 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,25 Oct 2018,2.65,2.65,2.65,2.65,0
ALT.AX,25 Oct 2018,0.007,0.007,0.006,0.006,1724444
ALU.AX,25 Oct 2018,20.51,20.58,20.1,20.11,802189
ALUKOA.AX,25 Oct 2018,10.06,10.06,10.06,10.06,0
ALUKOB.AX,25 Oct 2018,4.33,4.33,4.33,4.33,501
ALUKOP.AX,25 Oct 2018,5.65,5.65,5.65,5.65,0
