Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,14 Feb 2018,0.325,0.325,0.325,0.325,6576
1AG.AX,14 Feb 2018,0.031,0.033,0.031,0.032,837000
1AL.AX,14 Feb 2018,0.9,0.9,0.9,0.9,0
1ST.AX,14 Feb 2018,0.048,0.048,0.048,0.048,0
3DP.AX,14 Feb 2018,0.092,0.093,0.09,0.09,842678
3PL.AX,14 Feb 2018,1.385,1.4,1.385,1.4,11268
4CE.AX,14 Feb 2018,0.08,0.08,0.075,0.076,2669762
4DS.AX,14 Feb 2018,0.085,0.087,0.079,0.079,6199476
5GN.AX,14 Feb 2018,0.63,0.65,0.625,0.635,81356
88E.AX,14 Feb 2018,0.029,0.03,0.028,0.03,3600801
8CO.AX,14 Feb 2018,0.04,0.04,0.038,0.038,6000
8EC.AX,14 Feb 2018,0.96,0.96,0.96,0.96,0
8IH.AX,14 Feb 2018,0.23,0.23,0.22,0.225,66776
9SP.AX,14 Feb 2018,0.05,0.051,0.05,0.05,75819
A2M.AX,14 Feb 2018,8.4,8.46,8.29,8.31,3761171
A2MKOA.AX,14 Feb 2018,5.08,5.08,5.08,5.08,0
A2MKOC.AX,14 Feb 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,14 Feb 2018,3.1,3.1,3.1,3.1,0
A2MKOH.AX,14 Feb 2018,2.15,2.15,2.08,2.08,9445
A2MKOR.AX,14 Feb 2018,2.79,2.79,2.79,2.79,0
A3D.AX,14 Feb 2018,1.01,1.01,0.905,0.93,102562
AAA.AX,14 Feb 2018,50.12,50.12,50.11,50.115,29265
AAC.AX,14 Feb 2018,1.13,1.145,1.12,1.12,1527045
AACKOB.AX,14 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,14 Feb 2018,0.022,0.022,0.021,0.021,1463978
AAP.AX,14 Feb 2018,0.03,0.03,0.03,0.03,0
AAR.AX,14 Feb 2018,0.086,0.086,0.086,0.086,282345
AAU.AX,14 Feb 2018,0.011,0.011,0.011,0.011,0
AB1.AX,14 Feb 2018,0.094,0.102,0.094,0.099,46661141
ABA.AX,14 Feb 2018,5.22,5.27,5.22,5.27,10353
ABC.AX,14 Feb 2018,6.51,6.55,6.48,6.5,1211735
ABCKOQ.AX,14 Feb 2018,2.08,2.08,2.08,2.08,0
ABL.AX,14 Feb 2018,0.008,0.008,0.008,0.008,1455
ABP.AX,14 Feb 2018,3.39,3.45,3.39,3.41,459447
ABR.AX,14 Feb 2018,0.31,0.325,0.31,0.32,89967
ABT.AX,14 Feb 2018,0.46,0.46,0.45,0.45,8441
ABV.AX,14 Feb 2018,0.006,0.006,0.006,0.006,0
ABW.AX,14 Feb 2018,0.51,0.51,0.51,0.51,2000
ABX.AX,14 Feb 2018,0.11,0.11,0.11,0.11,0
AC8.AX,14 Feb 2018,1.61,1.64,1.515,1.605,1052733
ACB.AX,14 Feb 2018,0.035,0.035,0.031,0.033,1245895
ACP.AX,14 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,14 Feb 2018,1.1,1.1,1.05,1.065,142520
ACR.AX,14 Feb 2018,0.165,0.17,0.165,0.165,2072030
