Symbol,Date,Open,High,Low,Close,Volume
14D.AX,18 Jul 2019,0.29,0.29,0.29,0.29,59000
14DO.AX,18 Jul 2019,0.06,0.06,0.06,0.06,0
1AD.AX,18 Jul 2019,0.175,0.175,0.175,0.175,0
1ADO.AX,18 Jul 2019,0.037,0.037,0.037,0.037,0
1AG.AX,18 Jul 2019,0.036,0.036,0.035,0.035,49972
1AL.AX,18 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,18 Jul 2019,0.089,0.09,0.089,0.09,536157
2BE.AX,18 Jul 2019,0.33,0.33,0.305,0.31,530483
360.AX,18 Jul 2019,3.62,3.77,3.6,3.64,63106
3DP.AX,18 Jul 2019,0.049,0.052,0.049,0.052,2818893
3PL.AX,18 Jul 2019,1.005,1.005,0.97,1,59151
4CE.AX,18 Jul 2019,0.025,0.025,0.021,0.021,13007016
4DS.AX,18 Jul 2019,0.053,0.054,0.051,0.052,1572967
5GN.AX,18 Jul 2019,1.5,1.5,1.45,1.485,496193
88E.AX,18 Jul 2019,0.017,0.017,0.017,0.017,8414410
8CO.AX,18 Jul 2019,0.13,0.13,0.12,0.125,219976
8COO.AX,18 Jul 2019,0.105,0.105,0.105,0.105,0
8EC.AX,18 Jul 2019,0.797,0.797,0.795,0.795,86870
8IH.AX,18 Jul 2019,0.066,0.066,0.066,0.066,1500
8VI.AX,18 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,18 Jul 2019,0.026,0.027,0.024,0.026,13468999
A1G.AX,18 Jul 2019,0.16,0.16,0.155,0.155,104073
A1M.AX,18 Jul 2019,0.4,0.42,0.4,0.42,11080
A200.AX,18 Jul 2019,111.35,111.35,110.77,110.89,13713
A2B.AX,18 Jul 2019,1.78,1.78,1.78,1.78,80002
A2M.AX,18 Jul 2019,15.98,16.09,15.84,15.99,2108579
A2MKOA.AX,18 Jul 2019,6.66,6.76,6.66,6.76,4500
A2MKOC.AX,18 Jul 2019,8.32,8.32,8.32,8.32,2000
A2MKOG.AX,18 Jul 2019,10.21,10.21,10.21,10.21,1000
A2MKOH.AX,18 Jul 2019,9.16,9.16,9.16,9.16,1000
A2MKOR.AX,18 Jul 2019,3.87,3.87,3.87,3.87,0
A2MKOT.AX,18 Jul 2019,6.01,6.01,6.01,6.01,110
A3D.AX,18 Jul 2019,0.35,0.35,0.35,0.35,10000
A3DO.AX,18 Jul 2019,0.15,0.15,0.15,0.15,0
A40.AX,18 Jul 2019,0.115,0.135,0.115,0.13,3179467
A4N.AX,18 Jul 2019,0.115,0.115,0.115,0.115,359582
AAA.AX,18 Jul 2019,50.1,50.11,50.1,50.11,74511
AAC.AX,18 Jul 2019,1.035,1.07,1.035,1.06,458102
AACKOB.AX,18 Jul 2019,0.3,0.3,0.3,0.3,0
AAJ.AX,18 Jul 2019,0.003,0.003,0.003,0.003,0
AAP.AX,18 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,18 Jul 2019,0.058,0.06,0.057,0.057,120628
AAU.AX,18 Jul 2019,0.008,0.008,0.008,0.008,10000
AB1.AX,18 Jul 2019,0.17,0.17,0.155,0.165,1272155
AB1O.AX,18 Jul 2019,0.1,0.1,0.1,0.1,50000
ABA.AX,18 Jul 2019,5.37,5.45,5.31,5.45,40449
ABC.AX,18 Jul 2019,4.18,4.215,4.15,4.17,816441
ABCKOQ.AX,18 Jul 2019,1.205,1.205,1.205,1.205,0
ABL.AX,18 Jul 2019,0.002,0.002,0.002,0.002,0
ABP.AX,18 Jul 2019,4.25,4.25,4.18,4.21,811957
ABR.AX,18 Jul 2019,0.24,0.245,0.24,0.24,111151
ABT.AX,18 Jul 2019,0.06,0.065,0.06,0.065,200873
ABV.AX,18 Jul 2019,0.018,0.018,0.018,0.018,0
ABW.AX,18 Jul 2019,0.19,0.19,0.19,0.19,0
ABX.AX,18 Jul 2019,0.13,0.135,0.13,0.135,20000
AC8.AX,18 Jul 2019,0.38,0.4,0.375,0.39,1113861
ACB.AX,18 Jul 2019,0.034,0.034,0.034,0.034,0
ACDC.AX,18 Jul 2019,46.67,46.67,46,46,1724
ACF.AX,18 Jul 2019,0.325,0.325,0.325,0.325,35731
ACP.AX,18 Jul 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,18 Jul 2019,1.04,1.04,1.03,1.04,89879
ACR.AX,18 Jul 2019,0.185,0.185,0.185,0.185,13266
ACS.AX,18 Jul 2019,0.006,0.006,0.006,0.006,0
ACW.AX,18 Jul 2019,0.01,0.01,0.009,0.01,10438004
AD1.AX,18 Jul 2019,0.015,0.015,0.015,0.015,0
AD8.AX,18 Jul 2019,7.99,8.04,7.93,8.01,110746
