Symbol,Date,Open,High,Low,Close,Volume
14D.AX,10 Oct 2018,0.315,0.315,0.305,0.305,140905
14DO.AX,10 Oct 2018,0.11,0.12,0.11,0.12,22450
1AD.AX,10 Oct 2018,0.3,0.3,0.3,0.3,0
1AG.AX,10 Oct 2018,0.048,0.048,0.048,0.048,0
1AL.AX,10 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,10 Oct 2018,0.031,0.031,0.031,0.031,0
3DP.AX,10 Oct 2018,0.029,0.032,0.026,0.032,1000729
3PL.AX,10 Oct 2018,1.14,1.16,1.14,1.14,54168
4CE.AX,10 Oct 2018,0.032,0.032,0.031,0.031,1107630
4DS.AX,10 Oct 2018,0.055,0.056,0.054,0.055,3104915
5GN.AX,10 Oct 2018,0.465,0.48,0.465,0.47,12084
88E.AX,10 Oct 2018,0.019,0.019,0.018,0.018,3998393
8CO.AX,10 Oct 2018,0.041,0.041,0.041,0.041,200000
8COO.AX,10 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,10 Oct 2018,0.83,0.83,0.83,0.83,3200
8IH.AX,10 Oct 2018,0.125,0.135,0.125,0.135,106346
8VI.AX,10 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,10 Oct 2018,0.02,0.021,0.02,0.021,384810
A200.AX,10 Oct 2018,100.7,100.86,100.53,100.76,6200
A2M.AX,10 Oct 2018,9.47,9.5,9.2,9.25,6179437
A2MKOC.AX,10 Oct 2018,7.56,7.56,7.56,7.56,0
A2MKOG.AX,10 Oct 2018,5.3,5.3,5.3,5.3,0
A2MKOH.AX,10 Oct 2018,2.99,2.99,2.99,2.99,0
A2MKOT.AX,10 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,10 Oct 2018,3.74,3.74,3.74,3.74,0
A3D.AX,10 Oct 2018,0.84,0.85,0.8,0.805,270982
A3DO.AX,10 Oct 2018,0.3,0.3,0.3,0.3,2540
AAA.AX,10 Oct 2018,50.1,50.11,50.1,50.1,68386
AAC.AX,10 Oct 2018,1.19,1.24,1.19,1.225,599444
AACKOB.AX,10 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,10 Oct 2018,0.007,0.007,0.007,0.007,81502
AAP.AX,10 Oct 2018,0.026,0.026,0.026,0.026,0
AAR.AX,10 Oct 2018,0.079,0.081,0.079,0.081,70504
AAU.AX,10 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,10 Oct 2018,0.083,0.087,0.083,0.085,3721738
ABA.AX,10 Oct 2018,5.59,5.6,5.57,5.59,2164
ABC.AX,10 Oct 2018,6.02,6.03,5.95,5.97,914946
ABCKOQ.AX,10 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,10 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,10 Oct 2018,3.27,3.3,3.25,3.27,860161
ABR.AX,10 Oct 2018,0.155,0.155,0.155,0.155,194456
ABT.AX,10 Oct 2018,0.2,0.2,0.18,0.2,232415
ABV.AX,10 Oct 2018,0.002,0.002,0.002,0.002,2168335
ABW.AX,10 Oct 2018,0.37,0.37,0.37,0.37,0
ABX.AX,10 Oct 2018,0.115,0.115,0.11,0.11,12940
AC8.AX,10 Oct 2018,0.935,0.955,0.93,0.95,185358
ACB.AX,10 Oct 2018,0.059,0.059,0.059,0.059,0
ACDC.AX,10 Oct 2018,50.36,50.36,49.77,49.86,7267
ACF.AX,10 Oct 2018,0.545,0.545,0.525,0.535,207518
ACP.AX,10 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,10 Oct 2018,1.26,1.27,1.255,1.26,82602
ACR.AX,10 Oct 2018,0.22,0.23,0.21,0.23,319387
ACS.AX,10 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,10 Oct 2018,0.05,0.05,0.049,0.049,248594
AD1.AX,10 Oct 2018,0.039,0.039,0.039,0.039,0
AD8.AX,10 Oct 2018,3.57,3.63,3.5,3.63,108957
ADA.AX,10 Oct 2018,1.73,1.74,1.73,1.74,28303
ADD.AX,10 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,10 Oct 2018,2.43,2.46,2.39,2.43,174910
ADJ.AX,10 Oct 2018,0.053,0.055,0.052,0.052,652902
ADN.AX,10 Oct 2018,0.008,0.008,0.007,0.007,5907577
ADNOB.AX,10 Oct 2018,0.004,0.004,0.003,0.004,13218511
ADO.AX,10 Oct 2018,0.012,0.012,0.012,0.012,20578
ADR.AX,10 Oct 2018,0.08,0.08,0.079,0.079,31000
ADT.AX,10 Oct 2018,0.44,0.44,0.425,0.425,149995
ADV.AX,10 Oct 2018,0.006,0.007,0.006,0.007,2342159
ADX.AX,10 Oct 2018,0.013,0.013,0.013,0.013,42500
ADY.AX,10 Oct 2018,0.014,0.014,0.014,0.014,314968
AEB.AX,10 Oct 2018,0.014,0.014,0.014,0.014,1243925
AEBO.AX,10 Oct 2018,0.003,0.003,0.003,0.003,248667
AEE.AX,10 Oct 2018,0.021,0.021,0.02,0.02,2116052
AEF.AX,10 Oct 2018,166.81,167,166.81,167,793
