Symbol,Date,Open,High,Low,Close,Volume
14D.AX,20 Sep 2018,0.385,0.405,0.335,0.37,6451586
14DO.AX,20 Sep 2018,0.23,0.23,0.18,0.19,30750
1AD.AX,20 Sep 2018,0.28,0.28,0.28,0.28,0
1AG.AX,20 Sep 2018,0.047,0.047,0.047,0.047,0
1AL.AX,20 Sep 2018,0.975,0.975,0.975,0.975,0
1ST.AX,20 Sep 2018,0.033,0.033,0.033,0.033,0
3DP.AX,20 Sep 2018,0.044,0.045,0.04,0.04,986673
3PL.AX,20 Sep 2018,1.25,1.25,1.25,1.25,0
4CE.AX,20 Sep 2018,0.032,0.035,0.032,0.032,2469638
4DS.AX,20 Sep 2018,0.1,0.1,0.063,0.065,116293979
5GN.AX,20 Sep 2018,0.51,0.54,0.51,0.54,7895
88E.AX,20 Sep 2018,0.022,0.022,0.02,0.02,4525005
8CO.AX,20 Sep 2018,0.042,0.042,0.042,0.042,0
8COO.AX,20 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,20 Sep 2018,0.91,0.91,0.91,0.91,0
8IH.AX,20 Sep 2018,0.15,0.15,0.15,0.15,0
9SP.AX,20 Sep 2018,0.02,0.02,0.017,0.017,1695663
A200.AX,20 Sep 2018,103.91,103.95,103.75,103.78,712
A2M.AX,20 Sep 2018,11.35,11.37,11.225,11.33,3969590
A2MKOC.AX,20 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,20 Sep 2018,5.99,5.99,5.99,5.99,0
A2MKOH.AX,20 Sep 2018,4.68,4.68,4.68,4.68,1000
A2MKOT.AX,20 Sep 2018,3.51,3.51,3.51,3.51,0
A3D.AX,20 Sep 2018,0.54,0.8,0.54,0.68,2839796
A3DO.AX,20 Sep 2018,0.175,0.25,0.175,0.23,76032
AAA.AX,20 Sep 2018,50.13,50.13,50.12,50.13,53246
AAC.AX,20 Sep 2018,1.19,1.225,1.19,1.22,297782
AACKOB.AX,20 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,20 Sep 2018,0.008,0.008,0.008,0.008,900000
AAP.AX,20 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,20 Sep 2018,0.085,0.085,0.084,0.084,402556
AAU.AX,20 Sep 2018,0.008,0.008,0.007,0.007,500000
AB1.AX,20 Sep 2018,0.115,0.115,0.105,0.105,3803312
ABA.AX,20 Sep 2018,5.56,5.56,5.51,5.51,14638
ABC.AX,20 Sep 2018,6.21,6.24,6.11,6.12,1893562
ABCKOQ.AX,20 Sep 2018,1.975,1.975,1.975,1.975,0
ABL.AX,20 Sep 2018,0.002,0.002,0.002,0.002,0
ABP.AX,20 Sep 2018,3.42,3.45,3.32,3.35,3132211
ABR.AX,20 Sep 2018,0.16,0.16,0.16,0.16,51000
ABT.AX,20 Sep 2018,0.175,0.18,0.175,0.175,34100
ABV.AX,20 Sep 2018,0.002,0.002,0.002,0.002,0
ABW.AX,20 Sep 2018,0.37,0.37,0.37,0.37,0
ABX.AX,20 Sep 2018,0.12,0.12,0.12,0.12,5904
AC8.AX,20 Sep 2018,0.99,0.99,0.96,0.96,430025
ACB.AX,20 Sep 2018,0.041,0.041,0.041,0.041,0
ACDC.AX,20 Sep 2018,51.3,51.31,51.15,51.15,3715
ACF.AX,20 Sep 2018,0.53,0.54,0.53,0.54,523021
ACP.AX,20 Sep 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,20 Sep 2018,1.26,1.285,1.255,1.26,26316
ACR.AX,20 Sep 2018,0.27,0.285,0.26,0.27,460122
ACS.AX,20 Sep 2018,0.008,0.008,0.008,0.008,0
ACW.AX,20 Sep 2018,0.052,0.055,0.052,0.052,1403024
AD1.AX,20 Sep 2018,0.035,0.035,0.035,0.035,0
AD8.AX,20 Sep 2018,3.59,3.63,3.56,3.56,22519
ADA.AX,20 Sep 2018,1.67,1.715,1.67,1.7,58593
ADD.AX,20 Sep 2018,0.01,0.01,0.01,0.01,0
ADH.AX,20 Sep 2018,2.35,2.35,2.32,2.34,353952
ADJ.AX,20 Sep 2018,0.043,0.044,0.043,0.044,883607
ADN.AX,20 Sep 2018,0.005,0.005,0.005,0.005,940502
ADNOB.AX,20 Sep 2018,0.002,0.003,0.002,0.003,3424314
ADO.AX,20 Sep 2018,0.013,0.013,0.013,0.013,200000
ADR.AX,20 Sep 2018,0.082,0.085,0.082,0.085,67000
ADT.AX,20 Sep 2018,0.45,0.45,0.45,0.45,121844
ADV.AX,20 Sep 2018,0.01,0.01,0.009,0.009,3850000
ADX.AX,20 Sep 2018,0.011,0.012,0.011,0.011,263066
ADY.AX,20 Sep 2018,0.014,0.014,0.014,0.014,0
AEB.AX,20 Sep 2018,0.014,0.014,0.014,0.014,135800
AEBO.AX,20 Sep 2018,0.003,0.003,0.003,0.003,0
AEE.AX,20 Sep 2018,0.022,0.022,0.021,0.022,2072103
AEF.AX,20 Sep 2018,153,153,151,151,569
AEG.AX,20 Sep 2018,1.21,1.21,1.2,1.21,56559
AEI.AX,20 Sep 2018,0.17,0.17,0.17,0.17,0
AER.AX,20 Sep 2018,0.052,0.052,0.052,0.052,0
AEV.AX,20 Sep 2018,0.016,0.016,0.016,0.016,153000
AFA.AX,20 Sep 2018,0.13,0.13,0.13,0.13,0
AFG.AX,20 Sep 2018,1.59,1.595,1.58,1.59,436084
AFI.AX,20 Sep 2018,6.21,6.22,6.21,6.21,303751
AFP.AX,20 Sep 2018,2,2,2,2,0
AFR.AX,20 Sep 2018,0.022,0.022,0.022,0.022,44000
AFT.AX,20 Sep 2018,0.001,0.001,0.001,0.001,0
AGD.AX,20 Sep 2018,0.071,0.071,0.071,0.071,0
AGE.AX,20 Sep 2018,0.007,0.007,0.007,0.007,184285
AGEO.AX,20 Sep 2018,0.002,0.003,0.002,0.003,1000000
AGG.AX,20 Sep 2018,2.4,2.6,2.4,2.6,3025
AGI.AX,20 Sep 2018,1.125,1.14,1.105,1.105,329937
AGJ.AX,20 Sep 2018,0.045,0.045,0.045,0.045,0
AGL.AX,20 Sep 2018,19.46,19.54,19.12,19.39,3055450
AGLKOB.AX,20 Sep 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,20 Sep 2018,2.38,2.38,2.38,2.38,0
AGM.AX,20 Sep 2018,1.8,1.8,1.8,1.8,3000
AGR.AX,20 Sep 2018,0.155,0.155,0.145,0.145,49000
AGS.AX,20 Sep 2018,0.1,0.1,0.1,0.1,10000
AGY.AX,20 Sep 2018,0.245,0.255,0.245,0.255,2220328
AHF.AX,20 Sep 2018,0.15,0.155,0.125,0.13,2650714
AHK.AX,20 Sep 2018,0.055,0.055,0.055,0.055,0
AHL.AX,20 Sep 2018,0.015,0.015,0.015,0.015,0
AHN.AX,20 Sep 2018,0.015,0.015,0.015,0.015,0
AHQ.AX,20 Sep 2018,0.06,0.06,0.06,0.06,0
AHX.AX,20 Sep 2018,0.525,0.525,0.525,0.525,70
AHY.AX,20 Sep 2018,0.71,0.72,0.68,0.69,2652181
AHZ.AX,20 Sep 2018,0.135,0.135,0.135,0.135,0
AIA.AX,20 Sep 2018,6.52,6.6,6.52,6.6,75337
AIB.AX,20 Sep 2018,0.215,0.215,0.215,0.215,0
AIQ.AX,20 Sep 2018,0.085,0.085,0.085,0.085,0
AIR.AX,20 Sep 2018,0.065,0.065,0.065,0.065,0
AIS.AX,20 Sep 2018,0.315,0.325,0.315,0.32,184091
AIV.AX,20 Sep 2018,0.18,0.18,0.18,0.18,10000
AIY.AX,20 Sep 2018,0.049,0.049,0.049,0.049,0
AIZ.AX,20 Sep 2018,2.89,2.92,2.89,2.92,2650
AJC.AX,20 Sep 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,20 Sep 2018,0.12,0.12,0.12,0.12,0
AJL.AX,20 Sep 2018,0.35,0.365,0.35,0.355,166315
AJM.AX,20 Sep 2018,0.225,0.225,0.215,0.22,6481462
AJQ.AX,20 Sep 2018,0.115,0.115,0.1,0.105,735177
AJX.AX,20 Sep 2018,0.135,0.135,0.13,0.135,157528
AJY.AX,20 Sep 2018,0.1,0.1,0.1,0.1,0
AKG.AX,20 Sep 2018,0.395,0.395,0.395,0.395,0
AKM.AX,20 Sep 2018,0.023,0.024,0.023,0.024,1723371
AKN.AX,20 Sep 2018,0.002,0.002,0.002,0.002,0
AKP.AX,20 Sep 2018,13.6,13.6,13.2,13.3,2648
AL8.AX,20 Sep 2018,0.25,0.265,0.235,0.265,26675
ALC.AX,20 Sep 2018,0.048,0.048,0.048,0.048,0
ALF.AX,20 Sep 2018,1.05,1.055,1.05,1.05,506897
ALI.AX,20 Sep 2018,1.95,1.96,1.945,1.96,162946
ALK.AX,20 Sep 2018,0.24,0.26,0.235,0.26,1267384
ALL.AX,20 Sep 2018,28.68,28.75,28.32,28.37,1987873
ALLKOC.AX,20 Sep 2018,8.09,8.09,8.09,8.09,0
ALLKOG.AX,20 Sep 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,20 Sep 2018,5.24,5.24,5.24,5.24,0
ALQ.AX,20 Sep 2018,9.01,9.13,8.83,8.86,2733964
ALQKOB.AX,20 Sep 2018,2.44,2.44,2.44,2.44,0
ALQKOC.AX,20 Sep 2018,1.64,1.64,1.64,1.64,0
ALQKOE.AX,20 Sep 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,20 Sep 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,20 Sep 2018,2.65,2.65,2.65,2.65,0
ALT.AX,20 Sep 2018,0.006,0.006,0.006,0.006,200000
ALU.AX,20 Sep 2018,25.65,26.13,25.5,25.89,751421
ALUKOA.AX,20 Sep 2018,12.45,12.45,12.45,12.45,0
ALUKOB.AX,20 Sep 2018,10.18,10.18,10.18,10.18,0
ALUKOP.AX,20 Sep 2018,8.91,8.91,8.91,8.91,0
ALX.AX,20 Sep 2018,7.05,7.11,6.95,6.97,4108254
ALXKOA.AX,20 Sep 2018,1.375,1.375,1.375,1.375,0
ALY.AX,20 Sep 2018,0.015,0.016,0.015,0.016,463565
AMA.AX,20 Sep 2018,1.115,1.115,1.04,1.09,1603508
AMB.AX,20 Sep 2018,0.115,0.115,0.115,0.115,0
AMC.AX,20 Sep 2018,13.49,13.515,13.415,13.5,5428107
AMCKOQ.AX,20 Sep 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,20 Sep 2018,2.54,2.54,2.54,2.54,0
AMD.AX,20 Sep 2018,0.019,0.022,0.019,0.022,286801
AMDOA.AX,20 Sep 2018,0.002,0.002,0.002,0.002,595000
AME.AX,20 Sep 2018,0.045,0.045,0.045,0.045,0
AMG.AX,20 Sep 2018,0.04,0.042,0.039,0.042,785072
