Symbol,Date,Open,High,Low,Close,Volume
14D.AX,28 Feb 2019,0.36,0.36,0.35,0.355,23396
14DO.AX,28 Feb 2019,0.17,0.17,0.17,0.17,1500
1AD.AX,28 Feb 2019,0.25,0.25,0.24,0.25,105516
1AG.AX,28 Feb 2019,0.028,0.028,0.028,0.028,78420
1AL.AX,28 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,28 Feb 2019,0.03,0.03,0.03,0.03,0
3DP.AX,28 Feb 2019,0.046,0.046,0.042,0.043,2023659
3PL.AX,28 Feb 2019,1.09,1.1,1.08,1.095,127885
4CE.AX,28 Feb 2019,0.01,0.01,0.01,0.01,522712
4DS.AX,28 Feb 2019,0.079,0.082,0.076,0.077,14055603
5GN.AX,28 Feb 2019,0.68,0.71,0.67,0.67,225253
88E.AX,28 Feb 2019,0.018,0.018,0.018,0.018,6759146
8CO.AX,28 Feb 2019,0.045,0.045,0.045,0.045,0
8COO.AX,28 Feb 2019,0.012,0.012,0.012,0.012,0
8EC.AX,28 Feb 2019,0.697,0.697,0.697,0.697,0
8IH.AX,28 Feb 2019,0.08,0.08,0.08,0.08,0
8VI.AX,28 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,28 Feb 2019,0.012,0.012,0.012,0.012,0
A1G.AX,28 Feb 2019,0.24,0.265,0.24,0.25,267813
A200.AX,28 Feb 2019,103.71,103.76,103.15,103.45,12011
A2B.AX,28 Feb 2019,2.06,2.14,2.05,2.14,81889
A2M.AX,28 Feb 2019,13.88,13.9,13.62,13.77,3791443
A2MKOC.AX,28 Feb 2019,6.46,6.46,6.46,6.46,0
A2MKOG.AX,28 Feb 2019,8.14,8.14,8.14,8.14,2000
A2MKOH.AX,28 Feb 2019,7.31,7.31,7.31,7.31,0
A2MKOR.AX,28 Feb 2019,7.01,7.01,7.01,7.01,0
A3D.AX,28 Feb 2019,0.455,0.455,0.42,0.435,308035
A3DO.AX,28 Feb 2019,0.16,0.16,0.16,0.16,0
A40.AX,28 Feb 2019,0.195,0.195,0.19,0.19,439291
A4N.AX,28 Feb 2019,0.12,0.12,0.11,0.11,77396
AAA.AX,28 Feb 2019,50.14,50.15,50.14,50.14,154202
AAC.AX,28 Feb 2019,0.97,0.975,0.95,0.975,1257975
AACKOB.AX,28 Feb 2019,0.225,0.225,0.225,0.225,0
AAJ.AX,28 Feb 2019,0.007,0.007,0.007,0.007,341911
AAP.AX,28 Feb 2019,0.018,0.018,0.018,0.018,0
AAR.AX,28 Feb 2019,0.062,0.062,0.061,0.062,85562
AAU.AX,28 Feb 2019,0.008,0.008,0.008,0.008,0
