Symbol,Date,Open,High,Low,Close,Volume
14D.AX,08 Oct 2019,0.205,0.21,0.195,0.2,84416
14DO.AX,08 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,08 Oct 2019,0.15,0.15,0.15,0.15,275691
1ADO.AX,08 Oct 2019,0.05,0.05,0.05,0.05,0
1AG.AX,08 Oct 2019,0.04,0.04,0.04,0.04,5707
1AL.AX,08 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,08 Oct 2019,0.06,0.06,0.06,0.06,0
2BE.AX,08 Oct 2019,0.28,0.285,0.28,0.285,30895
360.AX,08 Oct 2019,3.5,3.51,3.47,3.5,9500
3DP.AX,08 Oct 2019,0.046,0.048,0.046,0.047,150043
3PL.AX,08 Oct 2019,0.88,0.88,0.88,0.88,71050
4CE.AX,08 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,08 Oct 2019,0.066,0.069,0.063,0.063,5526516
5GN.AX,08 Oct 2019,0.74,0.74,0.67,0.68,858136
88E.AX,08 Oct 2019,0.012,0.012,0.012,0.012,5714303
8CO.AX,08 Oct 2019,0.093,0.093,0.089,0.091,149807
8COO.AX,08 Oct 2019,0.053,0.053,0.052,0.052,550000
8EC.AX,08 Oct 2019,0.078,0.078,0.077,0.077,231277
8IH.AX,08 Oct 2019,0.09,0.09,0.09,0.09,0
8VI.AX,08 Oct 2019,0.2,0.2,0.2,0.2,0
9SP.AX,08 Oct 2019,0.02,0.02,0.019,0.019,1981344
A1G.AX,08 Oct 2019,0.24,0.24,0.24,0.24,2083
A1M.AX,08 Oct 2019,0.39,0.39,0.39,0.39,16692
A200.AX,08 Oct 2019,110.28,110.44,110.15,110.23,36572
A2B.AX,08 Oct 2019,1.46,1.51,1.455,1.505,24762
A2M.AX,08 Oct 2019,12.27,12.27,12.07,12.16,2652819
A2MKOA.AX,08 Oct 2019,2.72,2.72,2.68,2.68,3000
A2MKOC.AX,08 Oct 2019,4.58,4.58,4.58,4.58,0
A2MKOG.AX,08 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,08 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,08 Oct 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,08 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,08 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,08 Oct 2019,0.26,0.26,0.255,0.255,37671
A3DO.AX,08 Oct 2019,0.1,0.1,0.1,0.1,0
A40.AX,08 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,08 Oct 2019,0.18,0.18,0.18,0.18,256777
AAA.AX,08 Oct 2019,50.08,50.09,50.08,50.08,89267
AAC.AX,08 Oct 2019,1.01,1.015,1,1.01,439864
AACKOB.AX,08 Oct 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,08 Oct 2019,0.005,0.006,0.005,0.006,507000
AAP.AX,08 Oct 2019,0.016,0.016,0.016,0.016,0
AAR.AX,08 Oct 2019,0.11,0.115,0.1,0.105,1738789
AAU.AX,08 Oct 2019,0.011,0.011,0.011,0.011,160000
AB1.AX,08 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,08 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,08 Oct 2019,5.39,5.39,5.38,5.38,3868
ABC.AX,08 Oct 2019,2.94,2.97,2.91,2.94,2287027
ABCKOC.AX,08 Oct 2019,0.68,0.68,0.68,0.68,0
ABCKOQ.AX,08 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,08 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,08 Oct 2019,4.03,4.08,4.01,4.05,716175
ABR.AX,08 Oct 2019,0.275,0.29,0.27,0.275,182968
ABT.AX,08 Oct 2019,0.059,0.06,0.059,0.06,65000
ABV.AX,08 Oct 2019,0.025,0.025,0.025,0.025,0
ABW.AX,08 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,08 Oct 2019,0.105,0.105,0.1,0.1,60000
AC8.AX,08 Oct 2019,0.335,0.34,0.33,0.33,387348
ACB.AX,08 Oct 2019,0.03,0.03,0.03,0.03,0
ACDC.AX,08 Oct 2019,46.5,46.5,46.5,46.5,0
ACF.AX,08 Oct 2019,0.255,0.255,0.25,0.255,18412
ACP.AX,08 Oct 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,08 Oct 2019,1.1,1.11,1.1,1.11,47028
ACR.AX,08 Oct 2019,0.18,0.185,0.18,0.185,9352
ACS.AX,08 Oct 2019,0.003,0.003,0.003,0.003,0
ACW.AX,08 Oct 2019,0.044,0.047,0.042,0.042,29571282
AD1.AX,08 Oct 2019,0.016,0.016,0.016,0.016,0
AD8.AX,08 Oct 2019,7.69,7.69,7.21,7.29,244549
ADA.AX,08 Oct 2019,0.435,0.44,0.435,0.44,41283
ADD.AX,08 Oct 2019,0.009,0.009,0.009,0.009,0
ADH.AX,08 Oct 2019,1.92,1.95,1.915,1.95,403679
ADI.AX,08 Oct 2019,2.97,2.98,2.95,2.97,208253
ADJ.AX,08 Oct 2019,0.026,0.026,0.026,0.026,23186
ADN.AX,08 Oct 2019,0.051,0.053,0.05,0.05,10053123
ADNOB.AX,08 Oct 2019,0.039,0.039,0.037,0.037,1422436
ADO.AX,08 Oct 2019,0.013,0.014,0.012,0.014,1817440
ADOO.AX,08 Oct 2019,0.005,0.005,0.005,0.005,81850
ADR.AX,08 Oct 2019,0.032,0.032,0.032,0.032,0
ADT.AX,08 Oct 2019,1.035,1.04,0.99,0.99,276403
ADV.AX,08 Oct 2019,0.004,0.004,0.004,0.004,0
ADX.AX,08 Oct 2019,0.012,0.012,0.012,0.012,0
ADY.AX,08 Oct 2019,0.01,0.01,0.01,0.01,0
AEB.AX,08 Oct 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,08 Oct 2019,0.002,0.002,0.002,0.002,0
AEE.AX,08 Oct 2019,0.008,0.008,0.008,0.008,160000
AEF.AX,08 Oct 2019,2.38,2.4,2.35,2.4,31571
AEG.AX,08 Oct 2019,0.94,0.945,0.94,0.945,39409
AEI.AX,08 Oct 2019,0.25,0.25,0.25,0.25,0
AER.AX,08 Oct 2019,0.12,0.12,0.12,0.12,0
AEV.AX,08 Oct 2019,0.006,0.006,0.006,0.006,0
AFA.AX,08 Oct 2019,0.1,0.1,0.1,0.1,0
AFG.AX,08 Oct 2019,2.25,2.34,2.2,2.24,102170
AFI.AX,08 Oct 2019,6.4,6.4,6.35,6.35,280521
AFL.AX,08 Oct 2019,0.175,0.175,0.175,0.175,0
AFP.AX,08 Oct 2019,2.8,2.8,2.8,2.8,2507
AFR.AX,08 Oct 2019,0.013,0.015,0.013,0.015,201000
AFT.AX,08 Oct 2019,0.001,0.001,0.001,0.001,0
AGD.AX,08 Oct 2019,0.08,0.08,0.08,0.08,0
AGE.AX,08 Oct 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,08 Oct 2019,0.001,0.001,0.001,0.001,0
AGG.AX,08 Oct 2019,6.01,6.06,6,6.06,6729
AGH.AX,08 Oct 2019,0.67,0.695,0.65,0.685,433753
AGI.AX,08 Oct 2019,0.735,0.77,0.735,0.77,32149
AGJ.AX,08 Oct 2019,0.065,0.065,0.065,0.065,0
AGL.AX,08 Oct 2019,19.16,19.36,19.14,19.31,1599081
AGLBOA.AX,08 Oct 2019,20.88,20.88,20.88,20.88,0
AGLKOB.AX,08 Oct 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,08 Oct 2019,5.38,5.38,5.38,5.38,0
AGLKOD.AX,08 Oct 2019,3.65,3.65,3.65,3.65,3000
AGLKOF.AX,08 Oct 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,08 Oct 2019,3.29,3.29,3.29,3.29,0
AGM.AX,08 Oct 2019,1.98,1.98,1.98,1.98,0
AGR.AX,08 Oct 2019,0.2,0.2,0.195,0.195,158150
AGS.AX,08 Oct 2019,0.14,0.14,0.14,0.14,32500
AGVT.AX,08 Oct 2019,51.75,51.75,51.75,51.75,450
AGX1.AX,08 Oct 2019,5.25,5.25,5.25,5.25,565
AGY.AX,08 Oct 2019,0.072,0.072,0.071,0.071,191537
AGYO.AX,08 Oct 2019,0.027,0.027,0.027,0.027,555
AHF.AX,08 Oct 2019,0.125,0.125,0.125,0.125,560716
AHK.AX,08 Oct 2019,0.034,0.034,0.034,0.034,0
AHL.AX,08 Oct 2019,0.011,0.011,0.01,0.01,695365
AHN.AX,08 Oct 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,08 Oct 2019,0.145,0.145,0.135,0.145,316855
AHX.AX,08 Oct 2019,0.48,0.495,0.47,0.495,35940
AHY.AX,08 Oct 2019,0.93,0.95,0.915,0.935,523670
AHZ.AX,08 Oct 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,08 Oct 2019,0.03,0.03,0.03,0.03,0
AIA.AX,08 Oct 2019,8.59,8.59,8.46,8.53,7541948
AIB.AX,08 Oct 2019,0.13,0.13,0.13,0.13,0
AIQ.AX,08 Oct 2019,0.094,0.094,0.094,0.094,0
AIR.AX,08 Oct 2019,0.715,0.715,0.715,0.715,0
AIS.AX,08 Oct 2019,0.06,0.064,0.06,0.063,165279
AIV.AX,08 Oct 2019,0.18,0.18,0.18,0.18,0
AIY.AX,08 Oct 2019,0.026,0.026,0.026,0.026,0
AIYOB.AX,08 Oct 2019,0.006,0.006,0.006,0.006,0
AIZ.AX,08 Oct 2019,2.65,2.68,2.65,2.68,76037
AJC.AX,08 Oct 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,08 Oct 2019,0.07,0.07,0.07,0.07,0
AJL.AX,08 Oct 2019,0.12,0.12,0.115,0.115,16551
AJM.AX,08 Oct 2019,0.067,0.072,0.067,0.07,2321650
AJMOB.AX,08 Oct 2019,0.019,0.019,0.019,0.019,0
AJQ.AX,08 Oct 2019,0.051,0.057,0.051,0.053,435215
AJX.AX,08 Oct 2019,0.13,0.13,0.125,0.125,107900
AJY.AX,08 Oct 2019,0.12,0.12,0.12,0.12,0
AKG.AX,08 Oct 2019,0.67,0.67,0.67,0.67,736
AKM.AX,08 Oct 2019,0.013,0.013,0.013,0.013,271278
AKN.AX,08 Oct 2019,0.002,0.002,0.002,0.002,0
AKP.AX,08 Oct 2019,18.61,18.61,17.5,17.7,3472
AL8.AX,08 Oct 2019,0.048,0.048,0.048,0.048,0
ALC.AX,08 Oct 2019,0.26,0.27,0.257,0.26,2522143
ALF.AX,08 Oct 2019,0.96,0.96,0.96,0.96,40114
ALG.AX,08 Oct 2019,0.965,0.975,0.955,0.965,600130
ALGKOC.AX,08 Oct 2019,0.3,0.3,0.3,0.3,0
ALGKOR.AX,08 Oct 2019,0.66,0.66,0.66,0.66,0
