Symbol,Date,Open,High,Low,Close,Volume
14D.AX,30 Nov 2018,0.265,0.265,0.255,0.265,41074
14DO.AX,30 Nov 2018,0.08,0.08,0.08,0.08,0
1AD.AX,30 Nov 2018,0.26,0.26,0.26,0.26,1250
1AG.AX,30 Nov 2018,0.047,0.047,0.047,0.047,0
1AL.AX,30 Nov 2018,0.9,0.9,0.9,0.9,0
1ST.AX,30 Nov 2018,0.026,0.026,0.026,0.026,0
3DP.AX,30 Nov 2018,0.046,0.046,0.045,0.045,551918
3PL.AX,30 Nov 2018,1.13,1.15,1.13,1.15,4100
4CE.AX,30 Nov 2018,0.02,0.02,0.018,0.02,1684931
4DS.AX,30 Nov 2018,0.045,0.047,0.045,0.047,3170090
5GN.AX,30 Nov 2018,0.42,0.435,0.42,0.43,61986
88E.AX,30 Nov 2018,0.017,0.017,0.017,0.017,2937193
8CO.AX,30 Nov 2018,0.035,0.046,0.035,0.046,10136
8COO.AX,30 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,30 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,30 Nov 2018,0.1,0.1,0.1,0.1,0
8VI.AX,30 Nov 2018,0.6,0.6,0.6,0.6,76
9SP.AX,30 Nov 2018,0.023,0.023,0.023,0.023,0
A200.AX,30 Nov 2018,96.14,96.15,94.95,94.95,20575
A2B.AX,30 Nov 2018,2.15,2.2,2.15,2.2,8234
A2M.AX,30 Nov 2018,10.16,10.26,9.76,9.81,3237800
A2MKOC.AX,30 Nov 2018,2.79,2.88,2.51,2.54,28986
A2MKOG.AX,30 Nov 2018,4.64,4.64,4.64,4.64,0
A2MKOH.AX,30 Nov 2018,3.49,3.49,3.19,3.19,13800
A2MKOT.AX,30 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,30 Nov 2018,2.78,2.78,2.78,2.78,0
A3D.AX,30 Nov 2018,0.495,0.585,0.49,0.585,174273
A3DO.AX,30 Nov 2018,0.25,0.25,0.25,0.25,5000
AAA.AX,30 Nov 2018,50.15,50.16,50.14,50.16,303881
AAC.AX,30 Nov 2018,1.19,1.2,1.155,1.2,10921537
AACKOB.AX,30 Nov 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,30 Nov 2018,0.006,0.006,0.006,0.006,0
AAP.AX,30 Nov 2018,0.02,0.02,0.02,0.02,0
AAR.AX,30 Nov 2018,0.086,0.086,0.084,0.085,263850
AAU.AX,30 Nov 2018,0.009,0.009,0.009,0.009,0
AB1.AX,30 Nov 2018,0.099,0.1,0.098,0.098,4807945
ABA.AX,30 Nov 2018,5.31,5.34,5.31,5.33,259
ABC.AX,30 Nov 2018,5.32,5.33,5.17,5.18,1768321
ABCKOQ.AX,30 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,30 Nov 2018,0.004,0.004,0.004,0.004,0
ABP.AX,30 Nov 2018,3.23,3.28,3.16,3.17,1584377
ABR.AX,30 Nov 2018,0.125,0.125,0.12,0.12,134435
ABT.AX,30 Nov 2018,0.24,0.24,0.24,0.24,49008
ABV.AX,30 Nov 2018,0.002,0.002,0.002,0.002,1780000
ABW.AX,30 Nov 2018,0.205,0.205,0.205,0.205,0
ABX.AX,30 Nov 2018,0.135,0.135,0.13,0.13,159000
