Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,23 Mar 2018,0.34,0.35,0.34,0.34,40640
1AG.AX,23 Mar 2018,0.049,0.05,0.049,0.049,268383
1AL.AX,23 Mar 2018,0.9,0.9,0.9,0.9,0
1ST.AX,23 Mar 2018,0.045,0.045,0.045,0.045,0
3DP.AX,23 Mar 2018,0.077,0.077,0.073,0.074,469035
3PL.AX,23 Mar 2018,1.465,1.495,1.465,1.47,30933
4CE.AX,23 Mar 2018,0.094,0.1,0.092,0.098,4921805
4DS.AX,23 Mar 2018,0.067,0.073,0.067,0.068,2773441
5GN.AX,23 Mar 2018,0.715,0.715,0.69,0.69,94952
88E.AX,23 Mar 2018,0.035,0.035,0.034,0.034,11043741
8CO.AX,23 Mar 2018,0.049,0.049,0.049,0.049,235934
8EC.AX,23 Mar 2018,0.925,0.925,0.925,0.925,3814
8IH.AX,23 Mar 2018,0.17,0.17,0.17,0.17,0
9SP.AX,23 Mar 2018,0.052,0.052,0.052,0.052,34599
A2M.AX,23 Mar 2018,12.71,12.88,12.62,12.74,3844152
A2MKOA.AX,23 Mar 2018,9.51,9.51,9.51,9.51,2000
A2MKOC.AX,23 Mar 2018,10.88,10.88,10.88,10.88,0
A2MKOG.AX,23 Mar 2018,7.57,7.57,7.57,7.57,0
A2MKOH.AX,23 Mar 2018,6.82,6.82,6.82,6.82,0
A2MKOR.AX,23 Mar 2018,6.79,6.79,6.79,6.79,0
A3D.AX,23 Mar 2018,0.65,0.655,0.62,0.645,177125
AAA.AX,23 Mar 2018,50.14,50.14,50.13,50.14,83027
AAC.AX,23 Mar 2018,1.145,1.17,1.135,1.16,1125786
AACKOB.AX,23 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,23 Mar 2018,0.023,0.023,0.022,0.022,204319
AAP.AX,23 Mar 2018,0.03,0.03,0.03,0.03,0
AAR.AX,23 Mar 2018,0.076,0.078,0.074,0.075,995909
AAU.AX,23 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,23 Mar 2018,0.062,0.063,0.058,0.06,11502305
ABA.AX,23 Mar 2018,5.32,5.36,5.3,5.34,5266
ABC.AX,23 Mar 2018,6.48,6.5,6.4,6.42,1052782
ABCKOQ.AX,23 Mar 2018,2.33,2.33,2.33,2.33,0
ABL.AX,23 Mar 2018,0.008,0.008,0.008,0.008,0
ABP.AX,23 Mar 2018,3.48,3.51,3.47,3.48,786790
ABR.AX,23 Mar 2018,0.34,0.35,0.34,0.35,113631
ABT.AX,23 Mar 2018,0.38,0.385,0.38,0.38,31878
ABV.AX,23 Mar 2018,0.005,0.005,0.005,0.005,0
ABW.AX,23 Mar 2018,0.55,0.55,0.55,0.55,0
ABX.AX,23 Mar 2018,0.105,0.105,0.105,0.105,0
AC8.AX,23 Mar 2018,1.65,1.665,1.6,1.6,629334
ACB.AX,23 Mar 2018,0.081,0.081,0.07,0.075,50971
ACP.AX,23 Mar 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,23 Mar 2018,1.14,1.14,1.14,1.14,28550
ACR.AX,23 Mar 2018,0.16,0.17,0.16,0.165,211606
ACS.AX,23 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,23 Mar 2018,0.05,0.05,0.047,0.047,1601280
