Symbol,Date,Open,High,Low,Close,Volume
ABC.AX,30 Dec 2019,3.51,3.555,3.5,3.53,582450
ABCKOA.AX,30 Dec 2019,0.61,0.61,0.61,0.61,0
ABCKOC.AX,30 Dec 2019,1.07,1.07,1.07,1.07,0
ABCKOQ.AX,30 Dec 2019,1.245,1.245,1.245,1.245,0
ABL.AX,30 Dec 2019,0.003,0.003,0.003,0.003,0
ABP.AX,30 Dec 2019,3.62,3.65,3.57,3.64,568812
ABR.AX,30 Dec 2019,0.335,0.36,0.335,0.345,222507
ABT.AX,30 Dec 2019,0.055,0.055,0.055,0.055,0
ABV.AX,30 Dec 2019,0.027,0.029,0.027,0.029,835391
ABW.AX,30 Dec 2019,0.19,0.19,0.19,0.19,0
ABX.AX,30 Dec 2019,0.12,0.135,0.12,0.135,281035
AC8.AX,30 Dec 2019,0.24,0.287,0.235,0.28,2370667
ACB.AX,30 Dec 2019,0.009,0.009,0.009,0.009,0
ACDC.AX,30 Dec 2019,51.62,51.62,51.62,51.62,452
ACF.AX,30 Dec 2019,0.345,0.345,0.325,0.337,325926
ACP.AX,30 Dec 2019,0.006,0.006,0.006,0.006,0
ACQ.AX,30 Dec 2019,1.22,1.22,1.22,1.22,16264
ACR.AX,30 Dec 2019,0.185,0.19,0.185,0.19,236599
ACS.AX,30 Dec 2019,0.005,0.005,0.005,0.005,0
ACW.AX,30 Dec 2019,0.035,0.036,0.035,0.036,1088033
AD1.AX,30 Dec 2019,0.014,0.014,0.014,0.014,0
AD8.AX,30 Dec 2019,7.88,7.88,7.78,7.83,78569
ADA.AX,30 Dec 2019,0.6,0.61,0.6,0.605,47119
ADD.AX,30 Dec 2019,0.016,0.016,0.016,0.016,0
ADH.AX,30 Dec 2019,2.32,2.33,2.26,2.29,237660
ADI.AX,30 Dec 2019,2.91,2.93,2.91,2.91,103157
ADJ.AX,30 Dec 2019,0.03,0.03,0.03,0.03,572211
ADN.AX,30 Dec 2019,0.046,0.047,0.044,0.045,3708927
ADNOB.AX,30 Dec 2019,0.034,0.034,0.033,0.033,413211
ADO.AX,30 Dec 2019,0.02,0.021,0.02,0.021,2713339
ADOO.AX,30 Dec 2019,0.011,0.011,0.011,0.011,33333
ADR.AX,30 Dec 2019,0.028,0.028,0.028,0.028,0
ADT.AX,30 Dec 2019,1.555,1.585,1.505,1.555,248189
ADV.AX,30 Dec 2019,0.004,0.004,0.004,0.004,0
ADX.AX,30 Dec 2019,0.009,0.009,0.008,0.008,470000
ADXOB.AX,30 Dec 2019,0.002,0.002,0.002,0.002,0
ADY.AX,30 Dec 2019,0.008,0.008,0.008,0.008,0
AEB.AX,30 Dec 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,30 Dec 2019,0.002,0.002,0.002,0.002,0
AEE.AX,30 Dec 2019,0.005,0.006,0.005,0.005,2863563
AEF.AX,30 Dec 2019,3.62,3.74,3.56,3.69,87529
AEG.AX,30 Dec 2019,1.08,1.08,1.07,1.08,7784
AEI.AX,30 Dec 2019,0.3,0.3,0.3,0.3,0
AER.AX,30 Dec 2019,0.11,0.11,0.11,0.11,0
AEV.AX,30 Dec 2019,0.012,0.012,0.012,0.012,0
AFA.AX,30 Dec 2019,0.093,0.093,0.093,0.093,0
AFG.AX,30 Dec 2019,2.84,2.89,2.73,2.88,93686
AFI.AX,30 Dec 2019,7.1,7.16,7.09,7.15,207947
AFL.AX,30 Dec 2019,0.16,0.16,0.16,0.16,0
AFP.AX,30 Dec 2019,3.1,3.1,3.1,3.1,0
AFR.AX,30 Dec 2019,0.028,0.046,0.028,0.042,3016382
AFT.AX,30 Dec 2019,0.001,0.001,0.001,0.001,0
AGD.AX,30 Dec 2019,0.094,0.096,0.087,0.096,302782
AGE.AX,30 Dec 2019,0.002,0.002,0.002,0.002,0
AGG.AX,30 Dec 2019,6.42,6.48,6.41,6.41,15999
AGH.AX,30 Dec 2019,0.345,0.395,0.345,0.39,650449
AGI.AX,30 Dec 2019,0.795,0.8,0.79,0.8,11512
AGJ.AX,30 Dec 2019,0.059,0.059,0.059,0.059,0
AGL.AX,30 Dec 2019,20.84,21.03,20.8,21.01,790321
AGLBOA.AX,30 Dec 2019,23.01,23.01,23.01,23.01,0
AGLKOC.AX,30 Dec 2019,3.28,3.28,3.28,3.28,0
AGLKOD.AX,30 Dec 2019,4.33,4.33,4.33,4.33,0
AGLKOF.AX,30 Dec 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,30 Dec 2019,3.29,3.29,3.29,3.29,0
AGLKOR.AX,30 Dec 2019,2.96,2.96,2.96,2.96,0
AGLKOS.AX,30 Dec 2019,5.48,5.48,5.48,5.48,0
AGM.AX,30 Dec 2019,2.03,2.03,2.03,2.03,0
AGR.AX,30 Dec 2019,0.115,0.115,0.11,0.11,42714
AGS.AX,30 Dec 2019,0.11,0.11,0.105,0.105,6000
AGVT.AX,30 Dec 2019,50.09,50.09,50.09,50.09,1841
AGX1.AX,30 Dec 2019,5.6,5.6,5.6,5.6,0
AGY.AX,30 Dec 2019,0.076,0.077,0.076,0.077,462127
AGYO.AX,30 Dec 2019,0.025,0.025,0.025,0.025,0
AHF.AX,30 Dec 2019,0.105,0.105,0.1,0.105,279909
AHK.AX,30 Dec 2019,0.034,0.034,0.034,0.034,0
AHL.AX,30 Dec 2019,0.009,0.009,0.009,0.009,0
AHN.AX,30 Dec 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,30 Dec 2019,0.16,0.16,0.16,0.16,61833
AHX.AX,30 Dec 2019,0.45,0.45,0.425,0.43,20031
AHY.AX,30 Dec 2019,1.08,1.09,1.065,1.07,37247
AHZ.AX,30 Dec 2019,0.091,0.11,0.091,0.105,1227774
AHZO.AX,30 Dec 2019,0.04,0.04,0.04,0.04,13525
AIA.AX,30 Dec 2019,8.59,8.59,8.4,8.4,44778
AIB.AX,30 Dec 2019,0.1,0.1,0.1,0.1,0
AIQ.AX,30 Dec 2019,0.12,0.12,0.12,0.12,0
AIR.AX,30 Dec 2019,0.72,0.72,0.72,0.72,0
AIS.AX,30 Dec 2019,0.047,0.047,0.046,0.046,263842
AIV.AX,30 Dec 2019,0.18,0.18,0.18,0.18,0
AIY.AX,30 Dec 2019,0.03,0.03,0.03,0.03,0
AIYOB.AX,30 Dec 2019,0.006,0.006,0.006,0.006,0
AIZ.AX,30 Dec 2019,2.87,2.89,2.87,2.87,6634
AJC.AX,30 Dec 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,30 Dec 2019,0.08,0.08,0.08,0.08,0
AJL.AX,30 Dec 2019,0.069,0.069,0.069,0.069,0
AJM.AX,30 Dec 2019,0.048,0.049,0.047,0.048,1760130
AJMOB.AX,30 Dec 2019,0.011,0.011,0.011,0.011,81827
AJQ.AX,30 Dec 2019,0.058,0.058,0.056,0.056,58243
AJX.AX,30 Dec 2019,0.065,0.065,0.06,0.06,1018623
AJY.AX,30 Dec 2019,0.12,0.12,0.12,0.12,0
AKG.AX,30 Dec 2019,0.54,0.54,0.54,0.54,4046
AKM.AX,30 Dec 2019,0.15,0.15,0.15,0.15,20919
AKN.AX,30 Dec 2019,0.002,0.002,0.002,0.002,0
AKP.AX,30 Dec 2019,15.34,15.4,15.22,15.28,2962
AL8.AX,30 Dec 2019,0.025,0.025,0.025,0.025,6450
ALC.AX,30 Dec 2019,0.19,0.2,0.185,0.185,2683043
ALF.AX,30 Dec 2019,0.995,1,0.995,0.995,198529
ALG.AX,30 Dec 2019,1.29,1.34,1.29,1.32,426119
ALGKOB.AX,30 Dec 2019,0.27,0.27,0.27,0.27,0
ALGKOC.AX,30 Dec 2019,0.51,0.51,0.51,0.51,0
ALGKOR.AX,30 Dec 2019,0.66,0.66,0.66,0.66,0
ALI.AX,30 Dec 2019,2.37,2.38,2.37,2.38,30174
ALK.AX,30 Dec 2019,0.56,0.595,0.55,0.595,2268337
ALL.AX,30 Dec 2019,34.48,34.67,34.27,34.67,458864
ALLKOA.AX,30 Dec 2019,12.58,12.58,12.53,12.53,15000
ALLKOC.AX,30 Dec 2019,13.56,13.56,13.56,13.56,0
ALLKOD.AX,30 Dec 2019,10.04,10.04,10.04,10.04,0
ALLKOG.AX,30 Dec 2019,19.9,19.9,19.9,19.9,0
ALLKOP.AX,30 Dec 2019,3.7,3.7,3.7,3.7,0
ALLKOQ.AX,30 Dec 2019,6.21,6.21,6.21,6.21,0
ALQ.AX,30 Dec 2019,9.33,9.35,9.23,9.35,416350
ALQKOB.AX,30 Dec 2019,1.875,1.875,1.845,1.845,3636
ALQKOC.AX,30 Dec 2019,2.73,2.73,2.73,2.73,5000
ALQKOD.AX,30 Dec 2019,4.39,4.39,4.39,4.39,0
ALQKOE.AX,30 Dec 2019,2.17,2.17,2.17,2.17,0
ALQKOR.AX,30 Dec 2019,2.18,2.18,2.18,2.18,0
ALQKOS.AX,30 Dec 2019,3.08,3.08,3.08,3.08,0
ALQKOU.AX,30 Dec 2019,2.22,2.22,2.22,2.22,0
ALT.AX,30 Dec 2019,0.004,0.004,0.004,0.004,0
ALU.AX,30 Dec 2019,36.07,36.38,35.71,36.14,181912
ALUKOA.AX,30 Dec 2019,21.54,21.54,21.54,21.54,0
ALUKOB.AX,30 Dec 2019,19.34,19.34,19.34,19.34,0
ALUKOP.AX,30 Dec 2019,8.15,8.15,8.15,8.15,0
ALUKOS.AX,30 Dec 2019,8.29,8.29,8.29,8.29,0
ALX.AX,30 Dec 2019,7.98,8.02,7.87,7.98,833897
ALXKOA.AX,30 Dec 2019,2.21,2.21,2.21,2.21,0
ALXKOB.AX,30 Dec 2019,2.51,2.51,2.51,2.51,0
ALXKOQ.AX,30 Dec 2019,1.75,1.76,1.75,1.76,20000
ALXKOR.AX,30 Dec 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,30 Dec 2019,2.26,2.26,2.26,2.26,0
ALY.AX,30 Dec 2019,0.012,0.012,0.012,0.012,100000
AMA.AX,30 Dec 2019,0.895,0.9,0.882,0.89,1118488
AMB.AX,30 Dec 2019,0.088,0.088,0.088,0.088,0
AMC.AX,30 Dec 2019,15.75,15.77,15.67,15.67,1242602
AMCBOE.AX,30 Dec 2019,16.51,16.51,16.51,16.51,0
AMCKOD.AX,30 Dec 2019,3.4,3.4,3.4,3.4,0
AMCKOE.AX,30 Dec 2019,2.56,2.56,2.56,2.56,0
AMCKOG.AX,30 Dec 2019,3.9,3.9,3.9,3.9,0
AMCKOQ.AX,30 Dec 2019,2.57,2.57,2.57,2.57,0
AMCKOR.AX,30 Dec 2019,2.21,2.21,2.21,2.21,0
AMCKOS.AX,30 Dec 2019,2.29,2.29,2.29,2.29,0
AMD.AX,30 Dec 2019,0.007,0.008,0.007,0.008,150000
AME.AX,30 Dec 2019,0.035,0.037,0.035,0.037,50050
AMG.AX,30 Dec 2019,0.085,0.09,0.085,0.09,1528748
AMH.AX,30 Dec 2019,0.97,0.975,0.97,0.975,18325
AMI.AX,30 Dec 2019,0.4,0.407,0.395,0.4,2379640
AML.AX,30 Dec 2019,0.16,0.16,0.16,0.16,0
AMN.AX,30 Dec 2019,0.48,0.48,0.48,0.48,0
AMO.AX,30 Dec 2019,0.09,0.09,0.09,0.09,0
AMP.AX,30 Dec 2019,1.925,1.935,1.89,1.92,4422269
AMPBOC.AX,30 Dec 2019,1.9,1.9,1.9,1.9,5000
AMPBOI.AX,30 Dec 2019,1.75,1.75,1.75,1.75,0
AMPKOA.AX,30 Dec 2019,0.51,0.51,0.51,0.51,0
AMPKOB.AX,30 Dec 2019,1.08,1.08,1.08,1.08,0
AMPKOE.AX,30 Dec 2019,0.545,0.545,0.545,0.545,0
AMPKOF.AX,30 Dec 2019,0.82,0.82,0.82,0.82,0
AMPKOP.AX,30 Dec 2019,0.305,0.305,0.305,0.305,0
AMPKOS.AX,30 Dec 2019,0.7,0.7,0.7,0.7,0
AMPKOT.AX,30 Dec 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,30 Dec 2019,1.325,1.325,1.325,1.325,0
AMPLOA.AX,30 Dec 2019,0.745,0.745,0.745,0.745,0
AMPLOC.AX,30 Dec 2019,0.445,0.445,0.445,0.445,0
AMPLOQ.AX,30 Dec 2019,0.145,0.145,0.145,0.145,0
AMPLOR.AX,30 Dec 2019,0.82,0.82,0.82,0.82,0
AMPLOU.AX,30 Dec 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,30 Dec 2019,0.425,0.425,0.425,0.425,0
AMPPA.AX,30 Dec 2019,104.17,104.17,104.17,104.17,0
AMPPB.AX,30 Dec 2019,100.85,100.85,100.62,100.62,6564
AMS.AX,30 Dec 2019,1.4,1.41,1.37,1.405,118396
AMT.AX,30 Dec 2019,0.2,0.2,0.2,0.2,2500
AMX.AX,30 Dec 2019,2.01,2.02,2,2,47012
ANA.AX,30 Dec 2019,0.043,0.05,0.043,0.048,7134293
ANG.AX,30 Dec 2019,0.22,0.22,0.217,0.217,45990
ANL.AX,30 Dec 2019,0.002,0.002,0.002,0.002,1050000
ANN.AX,30 Dec 2019,29.5,29.55,29.16,29.38,122492
ANNKOB.AX,30 Dec 2019,5.22,5.22,5.22,5.22,0
ANNKOR.AX,30 Dec 2019,4.32,4.32,4.32,4.32,0
ANO.AX,30 Dec 2019,6.1,6.1,5.82,5.96,14338
ANP.AX,30 Dec 2019,0.091,0.092,0.089,0.092,227551
ANQ.AX,30 Dec 2019,0.003,0.003,0.003,0.003,0
ANR.AX,30 Dec 2019,0.24,0.24,0.24,0.24,2100
ANS.AX,30 Dec 2019,0.017,0.017,0.017,0.017,0
ANW.AX,30 Dec 2019,0.001,0.001,0.001,0.001,0
ANZ.AX,30 Dec 2019,24.78,24.86,24.58,24.8,1897980
ANZBOD.AX,30 Dec 2019,28.6,28.6,28.6,28.6,0
ANZBOF.AX,30 Dec 2019,28.86,28.86,28.86,28.86,0
ANZBOJ.AX,30 Dec 2019,32.58,32.58,32.58,32.58,0
ANZBOK.AX,30 Dec 2019,31.68,31.68,31.68,31.68,0
ANZBOZ.AX,30 Dec 2019,24.25,24.25,24.25,24.25,0
ANZKOA.AX,30 Dec 2019,2.08,2.08,2.08,2.08,0
ANZKOB.AX,30 Dec 2019,6.27,6.27,6.27,6.27,0
ANZKOF.AX,30 Dec 2019,6.68,6.68,6.68,6.68,0
ANZKOG.AX,30 Dec 2019,6.83,6.83,6.83,6.83,0
ANZKOH.AX,30 Dec 2019,1.925,1.925,1.925,1.925,2500
ANZKOI.AX,30 Dec 2019,3.1,3.1,3.1,3.1,0
ANZKOK.AX,30 Dec 2019,3.58,3.58,3.58,3.58,0
ANZKOM.AX,30 Dec 2019,3.89,3.89,3.89,3.89,0
ANZKON.AX,30 Dec 2019,7.71,7.71,7.71,7.71,0
ANZKOQ.AX,30 Dec 2019,3.58,3.58,3.58,3.58,0
ANZKOS.AX,30 Dec 2019,3.43,3.43,3.43,3.43,0
ANZKOT.AX,30 Dec 2019,10.32,10.32,10.32,10.32,0
ANZKOV.AX,30 Dec 2019,4.03,4.03,4.03,4.03,0
ANZKOX.AX,30 Dec 2019,9.11,9.11,9.11,9.11,0
ANZKOY.AX,30 Dec 2019,8.1,8.1,8.1,8.1,0
ANZLOA.AX,30 Dec 2019,5.03,5.03,5.03,5.03,0
ANZLOB.AX,30 Dec 2019,4.56,4.56,4.56,4.56,0
ANZLOC.AX,30 Dec 2019,0.875,0.875,0.875,0.875,0
ANZLOF.AX,30 Dec 2019,2.02,2.02,2.02,2.02,250
ANZLOG.AX,30 Dec 2019,2.37,2.37,2.37,2.37,0
ANZLOP.AX,30 Dec 2019,2.01,2.01,2.01,2.01,0
ANZLOQ.AX,30 Dec 2019,1.285,1.285,1.285,1.285,0
ANZLOR.AX,30 Dec 2019,4.13,4.13,4.13,4.13,0
ANZLOS.AX,30 Dec 2019,5.25,5.25,5.25,5.25,0
ANZMOS.AX,30 Dec 2019,3.99,3.99,3.99,3.99,0
ANZMOT.AX,30 Dec 2019,5.2,5.2,5.2,5.2,0
ANZPD.AX,30 Dec 2019,103.08,103.44,103.08,103.08,4678
ANZPE.AX,30 Dec 2019,103.1,103.68,102.75,102.901,5927
ANZPF.AX,30 Dec 2019,104.02,104.05,104.02,104.05,156
ANZPG.AX,30 Dec 2019,107.85,108.1,107.82,108,4016
ANZPH.AX,30 Dec 2019,104.45,104.649,104.31,104.46,1534
AO1.AX,30 Dec 2019,0.007,0.007,0.007,0.007,0
AOA.AX,30 Dec 2019,0.002,0.002,0.002,0.002,0
AOF.AX,30 Dec 2019,2.88,2.88,2.86,2.88,8028748
AON.AX,30 Dec 2019,0.026,0.026,0.026,0.026,0
AOP.AX,30 Dec 2019,0.23,0.23,0.225,0.225,22500
AOU.AX,30 Dec 2019,0.066,0.066,0.066,0.066,24414
AOW.AX,30 Dec 2019,0.021,0.021,0.021,0.021,0
APA.AX,30 Dec 2019,11.39,11.43,11.3,11.39,888407
APAKOB.AX,30 Dec 2019,2.61,2.61,2.61,2.61,0
APAKOQ.AX,30 Dec 2019,3.71,3.71,3.71,3.71,0
APAKOR.AX,30 Dec 2019,2.35,2.35,2.35,2.35,0
APC.AX,30 Dec 2019,0.085,0.085,0.085,0.085,0
APCOB.AX,30 Dec 2019,0.025,0.025,0.025,0.025,0
APD.AX,30 Dec 2019,0.62,0.62,0.615,0.615,44000
APE.AX,30 Dec 2019,10.49,10.54,10.24,10.29,391811
APG.AX,30 Dec 2019,0.002,0.002,0.002,0.002,500000
APH.AX,30 Dec 2019,0.17,0.17,0.17,0.17,15000
API.AX,30 Dec 2019,1.355,1.375,1.345,1.36,418498
APL.AX,30 Dec 2019,1.04,1.045,1.035,1.04,293821
APT.AX,30 Dec 2019,30.7,30.85,29.9,30.11,794920
APTKOA.AX,30 Dec 2019,17.6,17.6,17.6,17.6,0
APTKOC.AX,30 Dec 2019,6.96,6.96,6.96,6.96,0
APTKOE.AX,30 Dec 2019,12.23,12.23,12.23,12.23,0
APTKOF.AX,30 Dec 2019,13.1,13.1,13.1,13.1,0
APTKOH.AX,30 Dec 2019,20.15,20.15,20.15,20.15,0
APTKOK.AX,30 Dec 2019,10.66,10.66,10.58,10.58,1660
APTKOQ.AX,30 Dec 2019,8.7,8.7,8.7,8.7,0
APTKOU.AX,30 Dec 2019,12.13,12.35,12.13,12.32,5200
APTKOV.AX,30 Dec 2019,10.24,10.24,10.24,10.24,0
APV.AX,30 Dec 2019,0.225,0.225,0.2,0.21,692170
APW.AX,30 Dec 2019,1.465,1.465,1.465,1.465,0
APX.AX,30 Dec 2019,23.7,23.79,23,23.44,434115
APXKOA.AX,30 Dec 2019,7.36,7.36,7.36,7.36,0
APXKOG.AX,30 Dec 2019,17.03,17.03,17.03,17.03,0
APXKOH.AX,30 Dec 2019,13.29,13.29,13.29,13.29,0
APXKOJ.AX,30 Dec 2019,5.69,5.73,5.66,5.7,6500
APZ.AX,30 Dec 2019,1.2,1.2,1.2,1.2,0
AQC.AX,30 Dec 2019,0.16,0.16,0.16,0.16,0
AQD.AX,30 Dec 2019,0.012,0.012,0.012,0.012,226833
AQDOC.AX,30 Dec 2019,0.005,0.005,0.005,0.005,0
AQG.AX,30 Dec 2019,7.42,7.54,7.35,7.52,215763
AQI.AX,30 Dec 2019,0.042,0.042,0.042,0.042,141000
AQR.AX,30 Dec 2019,3.53,3.53,3.49,3.49,37161
AQS.AX,30 Dec 2019,0.03,0.03,0.03,0.03,0
AQX.AX,30 Dec 2019,0.028,0.028,0.026,0.026,787147
AQZ.AX,30 Dec 2019,2.54,2.6,2.54,2.6,32324
AR9.AX,30 Dec 2019,0.12,0.12,0.12,0.12,4500
ARA.AX,30 Dec 2019,0.615,0.615,0.615,0.615,0
ARB.AX,30 Dec 2019,18.96,19.05,18.82,19.05,100252
ARBKOA.AX,30 Dec 2019,3.11,3.11,3.11,3.11,0
ARBKOB.AX,30 Dec 2019,6.25,6.25,6.25,6.25,0
ARC.AX,30 Dec 2019,0.25,0.25,0.25,0.25,0
ARCO.AX,30 Dec 2019,0.12,0.12,0.12,0.12,0
ARD.AX,30 Dec 2019,0.018,0.019,0.017,0.018,2381330
ARDOA.AX,30 Dec 2019,0.005,0.005,0.005,0.005,500000
ARDOB.AX,30 Dec 2019,0.004,0.004,0.004,0.004,2350000
ARE.AX,30 Dec 2019,0.005,0.005,0.005,0.005,50000
ARF.AX,30 Dec 2019,2.92,2.93,2.9,2.93,270489
ARG.AX,30 Dec 2019,8.83,8.9,8.81,8.83,174130
ARL.AX,30 Dec 2019,0.53,0.53,0.505,0.51,63052
ARM.AX,30 Dec 2019,0.009,0.009,0.009,0.009,0
ARN.AX,30 Dec 2019,0.16,0.175,0.155,0.16,215000
ARO.AX,30 Dec 2019,0.002,0.002,0.002,0.002,0
ARQ.AX,30 Dec 2019,0.37,0.382,0.37,0.38,4207
ARS.AX,30 Dec 2019,0.02,0.021,0.019,0.019,2865958
ARU.AX,30 Dec 2019,0.092,0.092,0.09,0.091,723280
ARV.AX,30 Dec 2019,0.028,0.028,0.026,0.027,185324
AS1.AX,30 Dec 2019,0.2,0.2,0.2,0.2,0
ASB.AX,30 Dec 2019,3.91,3.93,3.77,3.89,2335109
ASG.AX,30 Dec 2019,1.52,1.52,1.515,1.52,10585
ASH.AX,30 Dec 2019,0.43,0.43,0.43,0.43,23200
ASIA.AX,30 Dec 2019,7.34,7.34,7.26,7.29,43573
ASN.AX,30 Dec 2019,0.027,0.028,0.027,0.028,81000
ASP.AX,30 Dec 2019,0.009,0.009,0.009,0.009,0
ASQ.AX,30 Dec 2019,0.036,0.036,0.036,0.036,0
AST.AX,30 Dec 2019,1.73,1.74,1.72,1.735,2767195
ASTKOA.AX,30 Dec 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,30 Dec 2019,0.61,0.61,0.61,0.61,0
ASW.AX,30 Dec 2019,0.74,0.75,0.74,0.75,7700
ASX.AX,30 Dec 2019,80.86,81.07,79.66,80.79,181487
ASXKOA.AX,30 Dec 2019,10.39,10.39,10.39,10.39,0
ASXKOB.AX,30 Dec 2019,11.75,11.75,11.75,11.75,0
ASXKOE.AX,30 Dec 2019,11.65,11.65,11.65,11.65,0
ASXKOP.AX,30 Dec 2019,20.03,20.03,20.03,20.03,0
ASXKOR.AX,30 Dec 2019,17.95,17.95,17.95,17.95,0
ASXKOS.AX,30 Dec 2019,18.18,18.18,18.18,18.18,0
ASXKOU.AX,30 Dec 2019,11.54,11.54,11.54,11.54,0
ATA.AX,30 Dec 2019,0.025,0.025,0.025,0.025,0
ATC.AX,30 Dec 2019,0.098,0.098,0.097,0.097,317531
ATH.AX,30 Dec 2019,0.022,0.022,0.022,0.022,15000
ATL.AX,30 Dec 2019,0.46,0.48,0.46,0.48,77455
ATM.AX,30 Dec 2019,1,1,1,1,0
ATP.AX,30 Dec 2019,0.007,0.007,0.007,0.007,130000
ATR.AX,30 Dec 2019,0.19,0.19,0.19,0.19,0
ATS.AX,30 Dec 2019,0.083,0.086,0.081,0.081,1757838
ATU.AX,30 Dec 2019,0.375,0.39,0.375,0.39,338146
ATUO.AX,30 Dec 2019,0.2,0.2,0.2,0.2,0
ATX.AX,30 Dec 2019,0.067,0.067,0.067,0.067,2000
AU1.AX,30 Dec 2019,0.06,0.061,0.06,0.06,183748
AU1OA.AX,30 Dec 2019,0.009,0.009,0.009,0.009,0
AU8.AX,30 Dec 2019,0.105,0.115,0.105,0.11,144253
AUB.AX,30 Dec 2019,12,12.09,11.97,12.08,15598
AUC.AX,30 Dec 2019,0.013,0.013,0.013,0.013,4651686
AUH.AX,30 Dec 2019,0.003,0.003,0.003,0.003,1854582
AUI.AX,30 Dec 2019,9.95,9.95,9.9,9.91,2906
AUL.AX,30 Dec 2019,0.31,0.33,0.3,0.325,55680
AULOD.AX,30 Dec 2019,0.001,0.001,0.001,0.001,0
AUMF.AX,30 Dec 2019,30.69,30.88,30.69,30.88,1675
AUP.AX,30 Dec 2019,2.61,2.61,2.61,2.61,0
AUQ.AX,30 Dec 2019,0.015,0.015,0.015,0.015,73333
AUR.AX,30 Dec 2019,0.014,0.014,0.014,0.014,100000
AUROC.AX,30 Dec 2019,0.003,0.003,0.003,0.003,0
AUST.AX,30 Dec 2019,17.3,17.31,17.3,17.31,3239
AUT.AX,30 Dec 2019,0.008,0.008,0.008,0.008,0
AUZ.AX,30 Dec 2019,0.015,0.015,0.014,0.014,7476466
AV1.AX,30 Dec 2019,0.177,0.177,0.177,0.177,4500
