Symbol,Date,Open,High,Low,Close,Volume
14D.AX,03 May 2019,0.31,0.31,0.295,0.295,117949
14DO.AX,03 May 2019,0.07,0.07,0.07,0.07,0
1AD.AX,03 May 2019,0.18,0.19,0.18,0.19,54370
1AG.AX,03 May 2019,0.041,0.042,0.041,0.042,284890
1AL.AX,03 May 2019,0.88,0.88,0.88,0.88,0
1ST.AX,03 May 2019,0.05,0.05,0.049,0.049,223215
3DP.AX,03 May 2019,0.049,0.054,0.048,0.048,2056379
3PL.AX,03 May 2019,1.055,1.06,1.02,1.05,120685
4CE.AX,03 May 2019,0.009,0.009,0.009,0.009,0
4DS.AX,03 May 2019,0.072,0.076,0.072,0.075,2375896
5GN.AX,03 May 2019,1.005,1.12,0.93,1.12,1324340
88E.AX,03 May 2019,0.014,0.015,0.014,0.014,5811192
8CO.AX,03 May 2019,0.135,0.18,0.135,0.15,442606
8COO.AX,03 May 2019,0.09,0.091,0.09,0.091,52318
8EC.AX,03 May 2019,0.735,0.735,0.735,0.735,2473
8IH.AX,03 May 2019,0.065,0.065,0.065,0.065,0
8VI.AX,03 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,03 May 2019,0.017,0.019,0.017,0.017,2100554
A1G.AX,03 May 2019,0.2,0.2,0.2,0.2,0
A200.AX,03 May 2019,105.9,106.31,105.88,106.15,6271
A2B.AX,03 May 2019,1.95,1.98,1.95,1.955,33555
A2M.AX,03 May 2019,15.43,15.6,15.34,15.39,1938847
A2MKOA.AX,03 May 2019,6.26,6.26,6.24,6.24,3500
A2MKOC.AX,03 May 2019,7.78,7.78,7.78,7.78,0
A2MKOG.AX,03 May 2019,9.74,9.8,9.74,9.8,5000
A2MKOH.AX,03 May 2019,8.72,8.72,8.72,8.72,1000
A2MKOR.AX,03 May 2019,6.3,6.3,6.3,6.3,0
A3D.AX,03 May 2019,0.35,0.35,0.325,0.33,329088
A3DO.AX,03 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,03 May 2019,0.18,0.19,0.175,0.18,5369225
A4N.AX,03 May 2019,0.105,0.105,0.105,0.105,0
AAA.AX,03 May 2019,50.07,50.08,50.07,50.08,161740
AAC.AX,03 May 2019,1.145,1.17,1.14,1.165,178720
AACKOB.AX,03 May 2019,0.465,0.465,0.465,0.465,0
AAJ.AX,03 May 2019,0.005,0.005,0.005,0.005,0
AAP.AX,03 May 2019,0.015,0.015,0.015,0.015,0
AAR.AX,03 May 2019,0.078,0.078,0.074,0.078,104472
AAU.AX,03 May 2019,0.012,0.012,0.012,0.012,0
AB1.AX,03 May 2019,0.16,0.16,0.145,0.155,4048834
AB1O.AX,03 May 2019,0.076,0.076,0.076,0.076,79892
ABA.AX,03 May 2019,4.9,4.9,4.88,4.88,26012
ABC.AX,03 May 2019,4.41,4.45,4.37,4.41,511372
ABCKOC.AX,03 May 2019,0.83,0.83,0.83,0.83,0
ABCKOQ.AX,03 May 2019,2.16,2.16,2.16,2.16,0
ABL.AX,03 May 2019,0.004,0.004,0.004,0.004,2277
ABP.AX,03 May 2019,3.78,3.78,3.68,3.69,309781
ABR.AX,03 May 2019,0.205,0.21,0.2,0.2,517066
ABT.AX,03 May 2019,0.081,0.081,0.08,0.08,48669
ABV.AX,03 May 2019,0.01,0.01,0.01,0.01,164152
ABW.AX,03 May 2019,0.19,0.19,0.19,0.19,0
ABX.AX,03 May 2019,0.095,0.1,0.095,0.1,47080
AC8.AX,03 May 2019,0.37,0.375,0.365,0.365,352035
ACB.AX,03 May 2019,0.041,0.041,0.041,0.041,0
ACDC.AX,03 May 2019,49.6,49.7,49.53,49.61,1445
ACF.AX,03 May 2019,0.375,0.375,0.36,0.36,834211
ACP.AX,03 May 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,03 May 2019,1.025,1.03,1.025,1.025,109525
ACR.AX,03 May 2019,0.225,0.235,0.225,0.225,194498
ACS.AX,03 May 2019,0.006,0.006,0.006,0.006,0
ACW.AX,03 May 2019,0.048,0.048,0.048,0.048,0
AD1.AX,03 May 2019,0.012,0.012,0.012,0.012,0
AD8.AX,03 May 2019,6.65,6.89,6.61,6.77,598752
ADA.AX,03 May 2019,0.68,0.69,0.665,0.69,97924
ADD.AX,03 May 2019,0.002,0.002,0.002,0.002,0
ADH.AX,03 May 2019,1.81,1.81,1.762,1.795,303520
ADI.AX,03 May 2019,2.83,2.85,2.81,2.81,22691
ADJ.AX,03 May 2019,0.028,0.029,0.028,0.028,920752
ADN.AX,03 May 2019,0.006,0.006,0.006,0.006,1299999
