Symbol,Date,Open,High,Low,Close,Volume
14D.AX,03 Jan 2019,0.305,0.31,0.305,0.31,43207
14DO.AX,03 Jan 2019,0.07,0.07,0.07,0.07,0
1AD.AX,03 Jan 2019,0.23,0.23,0.23,0.23,0
1AG.AX,03 Jan 2019,0.046,0.046,0.046,0.046,0
1AL.AX,03 Jan 2019,0.9,0.9,0.9,0.9,0
1ST.AX,03 Jan 2019,0.028,0.028,0.028,0.028,58571
3DP.AX,03 Jan 2019,0.042,0.043,0.042,0.043,550000
3PL.AX,03 Jan 2019,1.18,1.2,1.18,1.2,101926
4CE.AX,03 Jan 2019,0.014,0.014,0.014,0.014,140692
4DS.AX,03 Jan 2019,0.058,0.063,0.057,0.062,22525330
5GN.AX,03 Jan 2019,0.42,0.45,0.42,0.45,62786
88E.AX,03 Jan 2019,0.018,0.019,0.018,0.018,18475301
8CO.AX,03 Jan 2019,0.035,0.035,0.035,0.035,166667
8COO.AX,03 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,03 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,03 Jan 2019,0.095,0.095,0.095,0.095,7501
8VI.AX,03 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,03 Jan 2019,0.017,0.017,0.017,0.017,100000
A200.AX,03 Jan 2019,93.36,94.2,93.28,94,2791
A2B.AX,03 Jan 2019,2.18,2.18,2.05,2.05,5590
A2M.AX,03 Jan 2019,10.55,10.63,10.44,10.5,1673009
A2MKOC.AX,03 Jan 2019,3.16,3.18,3.16,3.18,6600
A2MKOG.AX,03 Jan 2019,4.9,4.97,4.83,4.83,15000
A2MKOH.AX,03 Jan 2019,3.85,3.85,3.85,3.85,10000
A2MKOT.AX,03 Jan 2019,4.1,4.1,4.1,4.1,0
A2MKOU.AX,03 Jan 2019,2.75,2.75,2.75,2.75,0
A3D.AX,03 Jan 2019,0.475,0.49,0.475,0.49,14350
A3DO.AX,03 Jan 2019,0.175,0.175,0.175,0.175,0
A40.AX,03 Jan 2019,0.255,0.255,0.255,0.255,0
A4N.AX,03 Jan 2019,0.095,0.095,0.095,0.095,0
AAA.AX,03 Jan 2019,50.07,50.08,50.07,50.08,27787
AAC.AX,03 Jan 2019,1.105,1.12,1.1,1.105,711864
AACKOB.AX,03 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,03 Jan 2019,0.005,0.005,0.005,0.005,530000
AAP.AX,03 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,03 Jan 2019,0.088,0.09,0.088,0.09,100000
AAU.AX,03 Jan 2019,0.007,0.007,0.007,0.007,0
AB1.AX,03 Jan 2019,0.1,0.1,0.094,0.094,2644134
AB1O.AX,03 Jan 2019,0.035,0.035,0.035,0.035,0
ABA.AX,03 Jan 2019,5.3,5.3,5.23,5.3,856
ABC.AX,03 Jan 2019,4.21,4.385,4.21,4.31,1580494
ABCKOQ.AX,03 Jan 2019,2.16,2.16,2.16,2.16,0
ABL.AX,03 Jan 2019,0.004,0.004,0.004,0.004,0
ABP.AX,03 Jan 2019,3.25,3.33,3.25,3.29,545320
ABR.AX,03 Jan 2019,0.14,0.14,0.14,0.14,10000
ABT.AX,03 Jan 2019,0.2,0.2,0.2,0.2,0
ABV.AX,03 Jan 2019,0.017,0.018,0.017,0.018,407848
ABW.AX,03 Jan 2019,0.215,0.215,0.215,0.215,5000
ABX.AX,03 Jan 2019,0.11,0.11,0.11,0.11,0
AC8.AX,03 Jan 2019,0.64,0.64,0.595,0.62,495060
ACB.AX,03 Jan 2019,0.05,0.05,0.05,0.05,0
