Symbol,Date,Open,High,Low,Close,Volume
AFR.AX,08 Apr 2019,0.013,0.014,0.013,0.014,15013
AFT.AX,08 Apr 2019,0.001,0.001,0.001,0.001,0
AGD.AX,08 Apr 2019,0.085,0.085,0.085,0.085,0
AGE.AX,08 Apr 2019,0.004,0.004,0.004,0.004,500000
AGEO.AX,08 Apr 2019,0.001,0.001,0.001,0.001,0
AGG.AX,08 Apr 2019,3.74,3.85,3.73,3.79,16949
AGH.AX,08 Apr 2019,0.425,0.43,0.41,0.43,486452
AGI.AX,08 Apr 2019,0.83,0.85,0.825,0.825,1255334
AGJ.AX,08 Apr 2019,0.032,0.032,0.032,0.032,0
AGL.AX,08 Apr 2019,21.58,21.75,21.52,21.71,1001713
AGLKOB.AX,08 Apr 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,08 Apr 2019,3.31,3.31,3.31,3.31,0
AGLKOF.AX,08 Apr 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,08 Apr 2019,4.67,4.67,4.67,4.67,500
AGM.AX,08 Apr 2019,1.84,1.84,1.84,1.84,0
AGR.AX,08 Apr 2019,0.14,0.22,0.14,0.145,1340373
AGS.AX,08 Apr 2019,0.09,0.09,0.09,0.09,451663
AGX1.AX,08 Apr 2019,5.17,5.17,5.17,5.17,0
AGY.AX,08 Apr 2019,0.097,0.097,0.093,0.093,3233596
AGYO.AX,08 Apr 2019,0.031,0.038,0.031,0.038,1149267
AHF.AX,08 Apr 2019,0.145,0.15,0.145,0.145,553499
AHK.AX,08 Apr 2019,0.012,0.012,0.012,0.012,0
AHL.AX,08 Apr 2019,0.009,0.009,0.009,0.009,0
AHN.AX,08 Apr 2019,0.012,0.012,0.012,0.012,0
AHQ.AX,08 Apr 2019,0.063,0.065,0.063,0.065,575580
AHX.AX,08 Apr 2019,0.46,0.465,0.46,0.46,22633
AHY.AX,08 Apr 2019,0.88,0.887,0.872,0.885,780598
AHZ.AX,08 Apr 2019,0.055,0.063,0.055,0.063,3293472
AHZO.AX,08 Apr 2019,0.015,0.015,0.015,0.015,0
AIA.AX,08 Apr 2019,7.64,7.71,7.57,7.71,121080
AIB.AX,08 Apr 2019,0.091,0.091,0.091,0.091,0
AIQ.AX,08 Apr 2019,0.095,0.095,0.095,0.095,4000
AIR.AX,08 Apr 2019,0.15,0.15,0.15,0.15,52550
AIS.AX,08 Apr 2019,0.155,0.155,0.15,0.15,178233
AIV.AX,08 Apr 2019,0.185,0.185,0.185,0.185,3200
AIY.AX,08 Apr 2019,0.072,0.072,0.072,0.072,0
AIYOB.AX,08 Apr 2019,0.029,0.029,0.029,0.029,0
AIZ.AX,08 Apr 2019,2.56,2.61,2.55,2.6,106495
AJC.AX,08 Apr 2019,0.001,0.001,0.001,0.001,783333
AJJ.AX,08 Apr 2019,0.12,0.12,0.12,0.12,0
AJL.AX,08 Apr 2019,0.092,0.098,0.092,0.098,131727
AJM.AX,08 Apr 2019,0.13,0.132,0.13,0.13,5706513
AJMOB.AX,08 Apr 2019,0.032,0.033,0.032,0.033,621332
AJQ.AX,08 Apr 2019,0.09,0.09,0.089,0.089,456541
AJX.AX,08 Apr 2019,0.155,0.155,0.147,0.15,287270
AJY.AX,08 Apr 2019,0.12,0.12,0.12,0.12,0
AKG.AX,08 Apr 2019,0.41,0.41,0.41,0.41,0
AKM.AX,08 Apr 2019,0.026,0.026,0.025,0.025,1042177
AKN.AX,08 Apr 2019,0.001,0.001,0.001,0.001,0
AKP.AX,08 Apr 2019,17.77,18.1,17.7,17.7,6465
AL8.AX,08 Apr 2019,0.051,0.051,0.051,0.051,0
ALC.AX,08 Apr 2019,0.054,0.054,0.052,0.053,1116981
ALF.AX,08 Apr 2019,0.915,0.925,0.915,0.925,110069
ALG.AX,08 Apr 2019,1.125,1.17,1.12,1.155,2145538
ALI.AX,08 Apr 2019,2.16,2.16,2.15,2.15,84817
ALK.AX,08 Apr 2019,0.27,0.27,0.26,0.265,1007534
ALL.AX,08 Apr 2019,25.77,26.43,25.55,26.37,1857162
ALLKOA.AX,08 Apr 2019,4.37,4.37,4.37,4.37,1000
ALLKOC.AX,08 Apr 2019,5.21,5.23,5.21,5.23,2000
ALLKOD.AX,08 Apr 2019,3.31,3.31,3.31,3.31,0
ALLKOG.AX,08 Apr 2019,16.97,16.97,16.97,16.97,0
ALLKOP.AX,08 Apr 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,08 Apr 2019,7.81,7.95,7.81,7.92,1190758
ALQKOB.AX,08 Apr 2019,3.12,3.12,3.12,3.12,0
ALQKOE.AX,08 Apr 2019,1.39,1.39,1.39,1.39,0
ALQKOR.AX,08 Apr 2019,2.28,2.28,2.28,2.28,0
ALQKOU.AX,08 Apr 2019,2.65,2.65,2.65,2.65,0
ALT.AX,08 Apr 2019,0.004,0.004,0.004,0.004,0
ALU.AX,08 Apr 2019,31.13,32.24,31.11,31.71,315489
ALUKOA.AX,08 Apr 2019,21,21,21,21,0
ALUKOB.AX,08 Apr 2019,15.8,15.8,15.8,15.8,0
ALUKOP.AX,08 Apr 2019,7.26,7.26,7.26,7.26,0
ALUKOS.AX,08 Apr 2019,11.89,11.89,11.89,11.89,0
ALX.AX,08 Apr 2019,7.04,7.12,7.01,7.11,985959
ALXKOB.AX,08 Apr 2019,1.495,1.495,1.495,1.495,0
ALXKOQ.AX,08 Apr 2019,1.175,1.175,1.175,1.175,0
ALXKOR.AX,08 Apr 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,08 Apr 2019,2.26,2.26,2.26,2.26,0
ALY.AX,08 Apr 2019,0.012,0.013,0.012,0.013,590978
AMA.AX,08 Apr 2019,1.145,1.155,1.145,1.15,3012618
AMB.AX,08 Apr 2019,0.076,0.076,0.076,0.076,0
AMC.AX,08 Apr 2019,15.4,15.56,15.31,15.56,2541442
AMCKOQ.AX,08 Apr 2019,2.07,2.07,2.07,2.07,0
AMCKOR.AX,08 Apr 2019,3.74,3.74,3.74,3.74,0
AMCKOS.AX,08 Apr 2019,2.39,2.39,2.39,2.39,0
AMD.AX,08 Apr 2019,0.012,0.012,0.011,0.011,275153
AMDOA.AX,08 Apr 2019,0.001,0.001,0.001,0.001,0
AME.AX,08 Apr 2019,0.034,0.034,0.034,0.034,5000
AMG.AX,08 Apr 2019,0.125,0.13,0.125,0.13,660138
AMH.AX,08 Apr 2019,0.84,0.84,0.84,0.84,90525
AMI.AX,08 Apr 2019,0.77,0.79,0.77,0.785,4227903
AML.AX,08 Apr 2019,0.25,0.255,0.23,0.245,146334
AMN.AX,08 Apr 2019,0.59,0.59,0.59,0.59,7816
AMO.AX,08 Apr 2019,0.12,0.12,0.12,0.12,0
AMP.AX,08 Apr 2019,2.17,2.2,2.13,2.14,12443666
AMPBOC.AX,08 Apr 2019,2.27,2.27,2.27,2.27,0
AMPKOF.AX,08 Apr 2019,1.23,1.23,1.23,1.23,0
AMPKOS.AX,08 Apr 2019,0.835,0.835,0.835,0.835,0
AMPKOT.AX,08 Apr 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,08 Apr 2019,2,2,2,2,0
AMPLOA.AX,08 Apr 2019,0.605,0.605,0.605,0.605,0
AMPLOQ.AX,08 Apr 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,08 Apr 2019,0.85,0.85,0.85,0.85,0
AMPLOU.AX,08 Apr 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,08 Apr 2019,0.735,0.735,0.735,0.735,0
AMPPA.AX,08 Apr 2019,104.65,104.65,103.9,104.65,540
AMS.AX,08 Apr 2019,1.1,1.115,1.05,1.06,187918
AMT.AX,08 Apr 2019,0.11,0.11,0.1,0.1,45997
ANG.AX,08 Apr 2019,0.205,0.21,0.205,0.205,1157198
ANL.AX,08 Apr 2019,0.002,0.002,0.001,0.001,2600000
ANN.AX,08 Apr 2019,25.52,25.85,25.44,25.67,477660
ANNKOB.AX,08 Apr 2019,6.98,6.98,6.98,6.98,0
ANNKOP.AX,08 Apr 2019,3.39,3.39,3.39,3.39,0
ANO.AX,08 Apr 2019,4.36,4.7,4.36,4.51,69435
ANP.AX,08 Apr 2019,0.038,0.043,0.038,0.043,591042
ANQ.AX,08 Apr 2019,0.003,0.003,0.003,0.003,0
ANR.AX,08 Apr 2019,0.48,0.48,0.48,0.48,0
ANS.AX,08 Apr 2019,0.017,0.017,0.017,0.017,0
ANW.AX,08 Apr 2019,0.013,0.014,0.013,0.013,3198452
ANZ.AX,08 Apr 2019,26.04,26.09,25.67,25.8,3828023
ANZBOJ.AX,08 Apr 2019,27.64,27.64,27.64,27.64,0
ANZBOK.AX,08 Apr 2019,27.38,27.38,27.38,27.38,0
ANZKOA.AX,08 Apr 2019,2.58,2.58,2.58,2.58,0
ANZKOB.AX,08 Apr 2019,8.93,8.93,8.93,8.93,0
ANZKOH.AX,08 Apr 2019,3.04,3.04,3.04,3.04,0
ANZKOI.AX,08 Apr 2019,4.01,4.01,4.01,4.01,0
ANZKOK.AX,08 Apr 2019,7.5,7.5,7.5,7.5,0
ANZKOM.AX,08 Apr 2019,6.35,6.35,6.35,6.35,0
ANZKON.AX,08 Apr 2019,10.23,10.23,10.23,10.23,0
ANZKOS.AX,08 Apr 2019,2.38,2.38,2.38,2.38,220
ANZKOV.AX,08 Apr 2019,5.45,5.45,5.45,5.45,0
ANZKOX.AX,08 Apr 2019,10.56,10.56,10.56,10.56,0
ANZLOC.AX,08 Apr 2019,1.68,1.68,1.655,1.655,5000
ANZLOF.AX,08 Apr 2019,0.76,0.76,0.76,0.76,0
ANZLOG.AX,08 Apr 2019,0.86,0.86,0.86,0.86,2000
ANZLOP.AX,08 Apr 2019,3.37,3.37,3.37,3.37,0
ANZLOR.AX,08 Apr 2019,1.86,1.86,1.86,1.86,0
ANZMOS.AX,08 Apr 2019,5.06,5.06,5.06,5.06,0
ANZMOT.AX,08 Apr 2019,8.51,8.51,8.51,8.51,500
ANZPD.AX,08 Apr 2019,102.04,102.07,101.911,101.911,2285
ANZPE.AX,08 Apr 2019,100.978,101.17,100.78,101,19804
ANZPF.AX,08 Apr 2019,100.69,100.79,100.6,100.79,6083
ANZPG.AX,08 Apr 2019,104.77,104.98,104.71,104.94,6272
ANZPH.AX,08 Apr 2019,100.501,100.74,100.5,100.7,4771
AO1.AX,08 Apr 2019,0.008,0.008,0.008,0.008,0
AOA.AX,08 Apr 2019,0.004,0.004,0.004,0.004,0
AOF.AX,08 Apr 2019,2.66,2.69,2.66,2.69,263537
AON.AX,08 Apr 2019,0.11,0.11,0.11,0.11,160000
AOP.AX,08 Apr 2019,0.27,0.27,0.27,0.27,0
AOU.AX,08 Apr 2019,0.06,0.06,0.06,0.06,0
AOW.AX,08 Apr 2019,0.021,0.021,0.021,0.021,0
APA.AX,08 Apr 2019,9.64,9.71,9.63,9.69,1002396
APAKOB.AX,08 Apr 2019,2.69,2.69,2.69,2.69,0
APAKOR.AX,08 Apr 2019,2.35,2.35,2.35,2.35,0
APC.AX,08 Apr 2019,0.08,0.081,0.08,0.081,374304
APCOB.AX,08 Apr 2019,0.018,0.018,0.018,0.018,0
APD.AX,08 Apr 2019,0.445,0.445,0.445,0.445,0
APE.AX,08 Apr 2019,7.4,7.72,7.4,7.62,44873
APG.AX,08 Apr 2019,0.001,0.001,0.001,0.001,0
API.AX,08 Apr 2019,1.54,1.56,1.54,1.56,929269
APL.AX,08 Apr 2019,1.02,1.035,1,1.035,917823
APT.AX,08 Apr 2019,24.8,25.17,24.02,24.23,2260421
APTKOA.AX,08 Apr 2019,5.85,5.85,5.85,5.85,0
APTKOC.AX,08 Apr 2019,9.96,9.96,9.96,9.96,0
APTKOE.AX,08 Apr 2019,7.58,7.6,7.49,7.52,4000
APTKOH.AX,08 Apr 2019,11.74,11.74,11.74,11.74,0
APW.AX,08 Apr 2019,1.37,1.37,1.37,1.37,0
APX.AX,08 Apr 2019,22.74,22.98,22.54,22.56,594615
APXKOA.AX,08 Apr 2019,7.86,7.86,7.86,7.86,0
APXKOG.AX,08 Apr 2019,13.71,13.71,13.71,13.71,0
APXKOH.AX,08 Apr 2019,12.3,12.3,12.3,12.3,0
APZ.AX,08 Apr 2019,0.975,0.975,0.975,0.975,0
AQC.AX,08 Apr 2019,0.57,0.57,0.535,0.56,7331
AQD.AX,08 Apr 2019,0.016,0.016,0.016,0.016,5436
AQG.AX,08 Apr 2019,3.77,3.82,3.76,3.79,118483
AQI.AX,08 Apr 2019,0.033,0.036,0.033,0.036,75000
AQR.AX,08 Apr 2019,3.01,3.04,3,3.02,69365
AQS.AX,08 Apr 2019,0.032,0.032,0.032,0.032,0
AQX.AX,08 Apr 2019,0.013,0.014,0.013,0.014,1043068
AQZ.AX,08 Apr 2019,2.81,2.81,2.73,2.73,109767
AR9.AX,08 Apr 2019,0.11,0.11,0.11,0.11,218318
ARA.AX,08 Apr 2019,0.645,0.645,0.64,0.64,9994
ARB.AX,08 Apr 2019,17.24,17.46,17.05,17.4,116879
ARC.AX,08 Apr 2019,0.425,0.425,0.425,0.425,0
ARCO.AX,08 Apr 2019,0.12,0.12,0.12,0.12,0
ARD.AX,08 Apr 2019,0.014,0.015,0.014,0.015,307142
ARDOA.AX,08 Apr 2019,0.005,0.005,0.005,0.005,150000
ARE.AX,08 Apr 2019,0.017,0.017,0.017,0.017,358857
ARF.AX,08 Apr 2019,2.74,2.8,2.73,2.74,195083
ARG.AX,08 Apr 2019,7.69,7.69,7.64,7.65,156449
ARL.AX,08 Apr 2019,0.465,0.51,0.46,0.5,248181
ARM.AX,08 Apr 2019,0.015,0.015,0.015,0.015,0
ARN.AX,08 Apr 2019,0.12,0.12,0.12,0.12,0
ARO.AX,08 Apr 2019,0.002,0.002,0.002,0.002,0
ARQ.AX,08 Apr 2019,1.895,1.9,1.85,1.87,66142
ARS.AX,08 Apr 2019,0.027,0.027,0.027,0.027,55062
ARU.AX,08 Apr 2019,0.065,0.066,0.063,0.066,798611
ARV.AX,08 Apr 2019,0.057,0.058,0.057,0.057,663242
AS1.AX,08 Apr 2019,0.17,0.17,0.17,0.17,42178
ASB.AX,08 Apr 2019,2.33,2.33,2.3,2.31,389117
ASG.AX,08 Apr 2019,1.23,1.23,1.23,1.23,1159033
ASH.AX,08 Apr 2019,0.24,0.24,0.24,0.24,10000
ASIA.AX,08 Apr 2019,6.24,6.26,6.18,6.18,53589
ASN.AX,08 Apr 2019,0.072,0.074,0.069,0.074,924661
ASP.AX,08 Apr 2019,0.016,0.016,0.016,0.016,836900
AST.AX,08 Apr 2019,1.775,1.8,1.772,1.795,2551328
ASTKOA.AX,08 Apr 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,08 Apr 2019,0.345,0.345,0.345,0.345,0
ASW.AX,08 Apr 2019,0.72,0.72,0.72,0.72,0
ASX.AX,08 Apr 2019,70.98,70.98,70.4,70.76,181991
ASXKOE.AX,08 Apr 2019,10.87,10.87,10.87,10.87,0
ASXKOR.AX,08 Apr 2019,16.73,16.73,16.73,16.73,0
ATA.AX,08 Apr 2019,0.025,0.025,0.025,0.025,0
ATC.AX,08 Apr 2019,0.14,0.14,0.135,0.135,460286
ATL.AX,08 Apr 2019,0.91,0.91,0.9,0.905,65708
ATM.AX,08 Apr 2019,1.01,1.01,1.01,1.01,0
ATP.AX,08 Apr 2019,0.015,0.015,0.015,0.015,0
ATR.AX,08 Apr 2019,0.21,0.21,0.21,0.21,0
ATS.AX,08 Apr 2019,0.24,0.255,0.24,0.255,92816
ATU.AX,08 Apr 2019,0.385,0.41,0.345,0.35,1444171
ATUO.AX,08 Apr 2019,0.17,0.2,0.16,0.16,550000
ATX.AX,08 Apr 2019,0.135,0.135,0.13,0.135,9736
AU1.AX,08 Apr 2019,0.1,0.1,0.1,0.1,153335
AU8.AX,08 Apr 2019,0.2,0.205,0.2,0.205,32400
AUB.AX,08 Apr 2019,12.72,12.8,12.6,12.76,24075
AUC.AX,08 Apr 2019,0.019,0.019,0.019,0.019,0
AUH.AX,08 Apr 2019,0.002,0.002,0.002,0.002,0
AUI.AX,08 Apr 2019,8.35,8.35,8.33,8.35,45339
AUL.AX,08 Apr 2019,0.005,0.005,0.005,0.005,0
AULOD.AX,08 Apr 2019,0.001,0.001,0.001,0.001,6864410
AUMF.AX,08 Apr 2019,28.5,28.54,28.5,28.54,1691
AUP.AX,08 Apr 2019,2,2,2,2,0
AUQ.AX,08 Apr 2019,0.028,0.028,0.028,0.028,35040
AUR.AX,08 Apr 2019,0.029,0.029,0.028,0.028,217355
AUROC.AX,08 Apr 2019,0.003,0.003,0.003,0.003,0
AUST.AX,08 Apr 2019,16.2,16.2,16.2,16.2,2406
AUT.AX,08 Apr 2019,0.007,0.007,0.006,0.006,8674099
AUZ.AX,08 Apr 2019,0.027,0.027,0.026,0.026,2888973
AV1.AX,08 Apr 2019,0.18,0.18,0.18,0.18,0
AV1O.AX,08 Apr 2019,0.082,0.082,0.082,0.082,0
AVA.AX,08 Apr 2019,0.15,0.15,0.145,0.145,87041
AVC.AX,08 Apr 2019,0.32,0.32,0.32,0.32,0
AVG.AX,08 Apr 2019,0.48,0.49,0.48,0.49,41834
AVH.AX,08 Apr 2019,0.335,0.42,0.335,0.42,32483401
AVJ.AX,08 Apr 2019,0.505,0.51,0.5,0.5,115165
AVL.AX,08 Apr 2019,0.02,0.021,0.02,0.02,3571007
AVN.AX,08 Apr 2019,2.26,2.27,2.25,2.26,238484
AVQ.AX,08 Apr 2019,0.054,0.059,0.052,0.058,1488152
AVW.AX,08 Apr 2019,0.003,0.003,0.003,0.003,0
AVZ.AX,08 Apr 2019,0.042,0.043,0.041,0.042,5447226
AVZO.AX,08 Apr 2019,0.027,0.027,0.027,0.027,0
AWC.AX,08 Apr 2019,2.52,2.61,2.5,2.6,15266621
AWCKOA.AX,08 Apr 2019,0.475,0.475,0.475,0.475,0
AWCKOD.AX,08 Apr 2019,0.825,0.825,0.825,0.825,0
AWCKOS.AX,08 Apr 2019,1.175,1.175,1.175,1.175,0
AWCKOT.AX,08 Apr 2019,1.01,1.01,1.01,1.01,0
AWCKOU.AX,08 Apr 2019,0.605,0.605,0.605,0.605,0
AWCKOX.AX,08 Apr 2019,1.755,1.755,1.755,1.755,0
AWN.AX,08 Apr 2019,0.18,0.18,0.18,0.18,0
AWV.AX,08 Apr 2019,0.016,0.016,0.015,0.015,668588
AWY.AX,08 Apr 2019,0.043,0.044,0.043,0.044,83343
AX1.AX,08 Apr 2019,1.445,1.475,1.445,1.46,284592
AX8.AX,08 Apr 2019,0.04,0.04,0.04,0.04,0
AXE.AX,08 Apr 2019,0.073,0.073,0.073,0.073,16322
AXI.AX,08 Apr 2019,0.039,0.039,0.039,0.039,0
AXL.AX,08 Apr 2019,1.625,1.625,1.625,1.625,0
AXLHA.AX,08 Apr 2019,100,100,100,100,0
AXT.AX,08 Apr 2019,0.014,0.014,0.014,0.014,0
AYF.AX,08 Apr 2019,5.78,5.78,5.78,5.78,11227
AYI.AX,08 Apr 2019,0.001,0.001,0.001,0.001,0
AYM.AX,08 Apr 2019,0.002,0.002,0.002,0.002,0
AYR.AX,08 Apr 2019,0.002,0.002,0.002,0.002,0
AYS.AX,08 Apr 2019,0.67,0.69,0.66,0.66,274510
AYUHB.AX,08 Apr 2019,102.36,103,102.36,103,120
AZI.AX,08 Apr 2019,0.003,0.003,0.003,0.003,20000
AZJ.AX,08 Apr 2019,4.53,4.56,4.53,4.55,8349751
AZJKOA.AX,08 Apr 2019,0.535,0.535,0.535,0.535,0
AZJKOB.AX,08 Apr 2019,0.845,0.845,0.845,0.845,0
AZJKOE.AX,08 Apr 2019,0.63,0.63,0.63,0.63,0
AZJKOP.AX,08 Apr 2019,0.99,0.99,0.99,0.99,0
AZJKOQ.AX,08 Apr 2019,0.85,0.85,0.85,0.85,0
AZJKOS.AX,08 Apr 2019,0.615,0.615,0.615,0.615,0
AZM.AX,08 Apr 2019,0.023,0.023,0.023,0.023,463004
AZS.AX,08 Apr 2019,0.105,0.105,0.1,0.1,13793
AZV.AX,08 Apr 2019,0.065,0.065,0.065,0.065,0
AZY.AX,08 Apr 2019,0.022,0.022,0.021,0.022,4173396
B2Y.AX,08 Apr 2019,0.089,0.095,0.089,0.095,135276
BAF.AX,08 Apr 2019,0.85,0.85,0.825,0.83,160604
BAL.AX,08 Apr 2019,10.98,10.98,10.4,10.42,1390547
BAP.AX,08 Apr 2019,5.53,5.55,5.43,5.43,1145310
BAPKOB.AX,08 Apr 2019,1.385,1.385,1.385,1.385,0
BAPKOC.AX,08 Apr 2019,0.835,0.835,0.835,0.835,0
BAPKOQ.AX,08 Apr 2019,2.08,2.08,2.08,2.08,2000
BAPKOR.AX,08 Apr 2019,3.09,3.09,3.09,3.09,0
BAR.AX,08 Apr 2019,0.033,0.033,0.03,0.03,117618
BAS.AX,08 Apr 2019,0.003,0.003,0.003,0.003,0
BAT.AX,08 Apr 2019,0.028,0.028,0.026,0.026,7428110
BATO.AX,08 Apr 2019,0.008,0.008,0.008,0.008,500000
BBC.AX,08 Apr 2019,0.765,0.765,0.735,0.75,10090
BBL.AX,08 Apr 2019,0.5,0.5,0.5,0.5,3000
BBN.AX,08 Apr 2019,2.25,2.38,2.25,2.28,105430
BBOZ.AX,08 Apr 2019,12.5,12.52,12.42,12.43,311673
BBR.AX,08 Apr 2019,0.047,0.047,0.047,0.047,0
BBX.AX,08 Apr 2019,0.325,0.325,0.31,0.31,122356
BC8.AX,08 Apr 2019,0.185,0.195,0.18,0.195,92621
BCB.AX,08 Apr 2019,0.023,0.023,0.023,0.023,4092286
BCC.AX,08 Apr 2019,0.23,0.23,0.23,0.23,0
