Symbol,Date,Open,High,Low,Close,Volume
AUMF.AX,28 Jan 2019,26.68,26.68,26.68,26.68,0
AUP.AX,28 Jan 2019,2.26,2.26,2.26,2.26,0
AUQ.AX,28 Jan 2019,0.02,0.02,0.02,0.02,0
AUR.AX,28 Jan 2019,0.032,0.032,0.032,0.032,0
AUROC.AX,28 Jan 2019,0.007,0.007,0.007,0.007,0
AUST.AX,28 Jan 2019,15.43,15.43,15.43,15.43,0
AUT.AX,28 Jan 2019,0.005,0.005,0.005,0.005,0
AUZ.AX,28 Jan 2019,0.042,0.042,0.042,0.042,0
AV1.AX,28 Jan 2019,0.1,0.1,0.1,0.1,0
AV1O.AX,28 Jan 2019,0.043,0.043,0.043,0.043,0
AVA.AX,28 Jan 2019,0.17,0.17,0.17,0.17,0
AVC.AX,28 Jan 2019,0.4,0.4,0.4,0.4,0
AVG.AX,28 Jan 2019,0.485,0.485,0.485,0.485,0
AVH.AX,28 Jan 2019,0.115,0.115,0.115,0.115,0
AVJ.AX,28 Jan 2019,0.56,0.56,0.56,0.56,0
AVL.AX,28 Jan 2019,0.026,0.026,0.026,0.026,0
AVN.AX,28 Jan 2019,2.13,2.13,2.13,2.13,0
AVQ.AX,28 Jan 2019,0.056,0.056,0.056,0.056,0
AVW.AX,28 Jan 2019,0.003,0.003,0.003,0.003,0
AVZ.AX,28 Jan 2019,0.054,0.054,0.054,0.054,0
AVZO.AX,28 Jan 2019,0.037,0.037,0.037,0.037,0
AWC.AX,28 Jan 2019,2.37,2.37,2.37,2.37,0
AWCKOA.AX,28 Jan 2019,0.62,0.62,0.62,0.62,0
AWCKOD.AX,28 Jan 2019,0.525,0.525,0.525,0.525,0
AWCKOS.AX,28 Jan 2019,0.78,0.78,0.78,0.78,0
AWCKOT.AX,28 Jan 2019,0.745,0.745,0.745,0.745,0
AWCKOU.AX,28 Jan 2019,0.605,0.605,0.605,0.605,0
AWCKOX.AX,28 Jan 2019,1.755,1.755,1.755,1.755,0
AWN.AX,28 Jan 2019,0.175,0.175,0.175,0.175,0
AWV.AX,28 Jan 2019,0.009,0.009,0.009,0.009,0
AWY.AX,28 Jan 2019,0.045,0.045,0.045,0.045,0
AX1.AX,28 Jan 2019,1.33,1.33,1.33,1.33,0
AX8.AX,28 Jan 2019,0.056,0.056,0.056,0.056,0
AXE.AX,28 Jan 2019,0.077,0.077,0.077,0.077,0
