Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,01 Mar 2018,0.345,0.345,0.34,0.34,4952
1AG.AX,01 Mar 2018,0.032,0.032,0.032,0.032,485000
1AL.AX,01 Mar 2018,0.9,0.9,0.9,0.9,0
1ST.AX,01 Mar 2018,0.048,0.048,0.046,0.047,325721
3DP.AX,01 Mar 2018,0.095,0.095,0.085,0.086,886334
3PL.AX,01 Mar 2018,1.52,1.54,1.495,1.51,117680
4CE.AX,01 Mar 2018,0.098,0.099,0.095,0.098,3013978
4DS.AX,01 Mar 2018,0.077,0.077,0.075,0.076,2186567
5GN.AX,01 Mar 2018,0.6,0.65,0.6,0.63,280262
88E.AX,01 Mar 2018,0.03,0.03,0.03,0.03,2717143
8CO.AX,01 Mar 2018,0.065,0.065,0.058,0.061,889988
8EC.AX,01 Mar 2018,0.97,0.97,0.97,0.97,0
8IH.AX,01 Mar 2018,0.18,0.18,0.18,0.18,0
9SP.AX,01 Mar 2018,0.053,0.053,0.052,0.052,581165
A2M.AX,01 Mar 2018,12.21,12.34,12.1,12.23,4035640
A2MKOA.AX,01 Mar 2018,7,7,7,7,0
A2MKOC.AX,01 Mar 2018,9.91,9.91,9.91,9.91,0
A2MKOG.AX,01 Mar 2018,6.8,6.8,6.8,6.8,0
A2MKOH.AX,01 Mar 2018,5.88,5.88,5.88,5.88,12500
A2MKOR.AX,01 Mar 2018,6.53,6.53,6.53,6.53,0
A2MKOT.AX,01 Mar 2018,3.4,3.4,3.4,3.4,0
A3D.AX,01 Mar 2018,0.8,0.82,0.775,0.78,210475
AAA.AX,01 Mar 2018,50.08,50.085,50.07,50.07,180417
AAC.AX,01 Mar 2018,1.105,1.105,1.075,1.095,2532568
AACKOB.AX,01 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,01 Mar 2018,0.022,0.022,0.021,0.021,2802544
AAP.AX,01 Mar 2018,0.03,0.03,0.03,0.03,212499
AAR.AX,01 Mar 2018,0.08,0.08,0.078,0.08,289700
AAU.AX,01 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,01 Mar 2018,0.071,0.072,0.07,0.071,8700415
ABA.AX,01 Mar 2018,5.265,5.265,5.24,5.25,17046
ABC.AX,01 Mar 2018,6.66,6.72,6.6,6.61,4199623
ABCKOQ.AX,01 Mar 2018,2.33,2.33,2.33,2.33,0
ABL.AX,01 Mar 2018,0.008,0.008,0.008,0.008,0
ABP.AX,01 Mar 2018,3.47,3.47,3.41,3.45,925283
ABR.AX,01 Mar 2018,0.32,0.32,0.3,0.3,103000
ABT.AX,01 Mar 2018,0.44,0.44,0.405,0.42,62398
ABV.AX,01 Mar 2018,0.005,0.005,0.005,0.005,650000
ABW.AX,01 Mar 2018,0.55,0.55,0.55,0.55,0
ABX.AX,01 Mar 2018,0.115,0.115,0.115,0.115,25000
AC8.AX,01 Mar 2018,1.46,1.47,1.435,1.455,423249
ACB.AX,01 Mar 2018,0.042,0.042,0.042,0.042,24500
ACP.AX,01 Mar 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,01 Mar 2018,1.18,1.185,1.17,1.17,50000
ACR.AX,01 Mar 2018,0.16,0.16,0.16,0.16,136838
ACS.AX,01 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,01 Mar 2018,0.051,0.051,0.048,0.048,817927
AD1.AX,01 Mar 2018,0.091,0.091,0.086,0.089,324799
AD8.AX,01 Mar 2018,2.7,2.7,2.7,2.7,2515377
ADA.AX,01 Mar 2018,2.25,2.39,2.22,2.39,40487
ADD.AX,01 Mar 2018,0.013,0.013,0.013,0.013,0
ADH.AX,01 Mar 2018,1.98,2.06,1.98,2,169671
ADJ.AX,01 Mar 2018,0.022,0.022,0.021,0.021,1348466
ADN.AX,01 Mar 2018,0.007,0.007,0.007,0.007,0
ADNOB.AX,01 Mar 2018,0.003,0.003,0.003,0.003,75000
ADO.AX,01 Mar 2018,0.015,0.015,0.014,0.014,378682
ADR.AX,01 Mar 2018,0.089,0.089,0.089,0.089,0
ADV.AX,01 Mar 2018,0.017,0.017,0.016,0.016,3942296
