Symbol,Date,Open,High,Low,Close,Volume
14D.AX,01 Jul 2019,0.295,0.295,0.285,0.285,153747
14DO.AX,01 Jul 2019,0.095,0.095,0.095,0.095,29750
1AD.AX,01 Jul 2019,0.15,0.15,0.15,0.15,55146
1ADO.AX,01 Jul 2019,0.04,0.04,0.04,0.04,91391
1AG.AX,01 Jul 2019,0.042,0.042,0.041,0.041,49827
1AL.AX,01 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,01 Jul 2019,0.068,0.068,0.067,0.067,467828
2BE.AX,01 Jul 2019,0.275,0.3,0.275,0.295,247830
360.AX,01 Jul 2019,3.88,4.01,3.76,4.01,3248
3DP.AX,01 Jul 2019,0.046,0.048,0.046,0.047,760983
3PL.AX,01 Jul 2019,1.02,1.02,1.02,1.02,54250
4CE.AX,01 Jul 2019,0.01,0.01,0.01,0.01,356171
4DS.AX,01 Jul 2019,0.061,0.062,0.058,0.059,2084949
5GN.AX,01 Jul 2019,1.685,1.715,1.57,1.58,1158911
88E.AX,01 Jul 2019,0.018,0.018,0.017,0.018,10056813
8CO.AX,01 Jul 2019,0.155,0.155,0.15,0.155,391689
8COO.AX,01 Jul 2019,0.11,0.11,0.11,0.11,0
8EC.AX,01 Jul 2019,0.765,0.765,0.765,0.765,0
8IH.AX,01 Jul 2019,0.061,0.061,0.061,0.061,7000
8VI.AX,01 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,01 Jul 2019,0.017,0.017,0.017,0.017,4122286
A1G.AX,01 Jul 2019,0.155,0.155,0.155,0.155,15000
A1M.AX,01 Jul 2019,0.37,0.4,0.37,0.4,14325
A200.AX,01 Jul 2019,111.68,111.68,111.06,111.17,40874
A2B.AX,01 Jul 2019,1.775,1.84,1.75,1.78,18814
A2M.AX,01 Jul 2019,13.86,14.08,13.82,13.86,1270881
A2MKOA.AX,01 Jul 2019,4.73,4.77,4.58,4.58,7000
A2MKOC.AX,01 Jul 2019,5.97,5.97,5.97,5.97,0
A2MKOG.AX,01 Jul 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,01 Jul 2019,7.06,7.06,7.06,7.06,500
A2MKOR.AX,01 Jul 2019,4.23,4.23,4.2,4.21,10000
A2MKOT.AX,01 Jul 2019,6.66,6.66,6.66,6.66,0
A3D.AX,01 Jul 2019,0.32,0.32,0.32,0.32,20000
A3DO.AX,01 Jul 2019,0.15,0.15,0.15,0.15,0
A40.AX,01 Jul 2019,0.145,0.15,0.14,0.15,1768162
A4N.AX,01 Jul 2019,0.12,0.125,0.12,0.125,186642
AAA.AX,01 Jul 2019,50.08,50.08,50.07,50.07,292795
AAC.AX,01 Jul 2019,0.995,1.02,0.995,1.01,262670
AACKOB.AX,01 Jul 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,01 Jul 2019,0.003,0.003,0.003,0.003,0
AAP.AX,01 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,01 Jul 2019,0.061,0.067,0.061,0.067,219999
AAU.AX,01 Jul 2019,0.008,0.008,0.008,0.008,116300
AB1.AX,01 Jul 2019,0.17,0.175,0.17,0.17,425916
AB1O.AX,01 Jul 2019,0.1,0.1,0.1,0.1,0
ABA.AX,01 Jul 2019,5.2,5.26,5.14,5.2,69289
ABC.AX,01 Jul 2019,4.05,4.18,4.05,4.16,1185850
ABCKOQ.AX,01 Jul 2019,1.205,1.205,1.205,1.205,0
ABL.AX,01 Jul 2019,0.002,0.002,0.002,0.002,0
ABP.AX,01 Jul 2019,4.1,4.165,4.1,4.12,1026843
