Symbol,Date,Open,High,Low,Close,Volume
14D.AX,18 Oct 2019,0.18,0.18,0.175,0.18,104713
14DO.AX,18 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,18 Oct 2019,0.14,0.14,0.13,0.13,292053
1ADO.AX,18 Oct 2019,0.053,0.053,0.053,0.053,0
1AG.AX,18 Oct 2019,0.041,0.041,0.041,0.041,81682
1AL.AX,18 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,18 Oct 2019,0.068,0.07,0.068,0.069,369602
2BE.AX,18 Oct 2019,0.275,0.275,0.275,0.275,6000
360.AX,18 Oct 2019,3.63,3.63,3.55,3.62,14545
3DP.AX,18 Oct 2019,0.056,0.057,0.055,0.056,192347
3PL.AX,18 Oct 2019,0.915,0.915,0.915,0.915,0
4CE.AX,18 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,18 Oct 2019,0.066,0.068,0.066,0.066,1362109
5GN.AX,18 Oct 2019,0.965,0.97,0.9,0.9,562679
88E.AX,18 Oct 2019,0.014,0.014,0.013,0.014,23063895
8CO.AX,18 Oct 2019,0.092,0.092,0.092,0.092,5000
8COO.AX,18 Oct 2019,0.055,0.055,0.055,0.055,0
8EC.AX,18 Oct 2019,0.076,0.076,0.076,0.076,0
8IH.AX,18 Oct 2019,0.095,0.095,0.095,0.095,0
8VI.AX,18 Oct 2019,0.2,0.2,0.2,0.2,0
9SP.AX,18 Oct 2019,0.019,0.019,0.019,0.019,2656247
A1G.AX,18 Oct 2019,0.22,0.22,0.22,0.22,4500
A1M.AX,18 Oct 2019,0.395,0.395,0.395,0.395,0
A200.AX,18 Oct 2019,111.54,111.62,111.03,111.22,30050
A2B.AX,18 Oct 2019,1.515,1.535,1.48,1.51,174918
A2M.AX,18 Oct 2019,12.43,12.43,12.2,12.23,2119400
A2MKOA.AX,18 Oct 2019,3,3,3,3,0
A2MKOC.AX,18 Oct 2019,4.5,4.5,4.5,4.5,1000
A2MKOG.AX,18 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,18 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,18 Oct 2019,12.2,12.2,12.2,12.2,1
A2MKOT.AX,18 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,18 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,18 Oct 2019,0.335,0.34,0.32,0.32,377956
A3DO.AX,18 Oct 2019,0.11,0.11,0.11,0.11,0
A40.AX,18 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,18 Oct 2019,0.17,0.17,0.17,0.17,24207
AAA.AX,18 Oct 2019,50.1,50.11,50.1,50.11,273251
AAC.AX,18 Oct 2019,1.01,1.02,1,1.015,332949
AACKOB.AX,18 Oct 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,18 Oct 2019,0.005,0.005,0.005,0.005,0
AAP.AX,18 Oct 2019,0.02,0.02,0.02,0.02,0
AAR.AX,18 Oct 2019,0.099,0.1,0.096,0.1,356222
AAU.AX,18 Oct 2019,0.01,0.01,0.01,0.01,0
AB1.AX,18 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,18 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,18 Oct 2019,5.42,5.5,5.41,5.5,24953
ABC.AX,18 Oct 2019,3.09,3.09,3.025,3.04,1104099
ABCKOC.AX,18 Oct 2019,0.56,0.56,0.56,0.56,0
ABCKOQ.AX,18 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,18 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,18 Oct 2019,3.97,4,3.94,3.95,432697
ABR.AX,18 Oct 2019,0.28,0.295,0.275,0.275,422109
ABT.AX,18 Oct 2019,0.067,0.067,0.067,0.067,0
ABV.AX,18 Oct 2019,0.029,0.031,0.028,0.031,234478
ABW.AX,18 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,18 Oct 2019,0.115,0.115,0.115,0.115,23881
AC8.AX,18 Oct 2019,0.275,0.275,0.265,0.27,1691707
ACB.AX,18 Oct 2019,0.025,0.025,0.025,0.025,40315
