Symbol,Date,Open,High,Low,Close,Volume
14D.AX,06 Dec 2018,0.26,0.26,0.255,0.255,140800
14DO.AX,06 Dec 2018,0.08,0.08,0.08,0.08,0
1AD.AX,06 Dec 2018,0.23,0.23,0.23,0.23,0
1AG.AX,06 Dec 2018,0.046,0.046,0.046,0.046,60000
1AL.AX,06 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,06 Dec 2018,0.028,0.029,0.028,0.029,49922
3DP.AX,06 Dec 2018,0.045,0.045,0.04,0.041,1942662
3PL.AX,06 Dec 2018,1.1,1.1,1.1,1.1,3600
4CE.AX,06 Dec 2018,0.023,0.026,0.018,0.018,11088213
4DS.AX,06 Dec 2018,0.045,0.045,0.043,0.043,1539303
5GN.AX,06 Dec 2018,0.42,0.42,0.395,0.395,129495
88E.AX,06 Dec 2018,0.017,0.017,0.016,0.016,3892790
8CO.AX,06 Dec 2018,0.035,0.035,0.035,0.035,0
8COO.AX,06 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,06 Dec 2018,0.77,0.77,0.76,0.76,11483
8IH.AX,06 Dec 2018,0.1,0.1,0.1,0.1,0
8VI.AX,06 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,06 Dec 2018,0.021,0.021,0.02,0.02,127042
A200.AX,06 Dec 2018,95.15,95.15,94.3,94.85,20040
A2B.AX,06 Dec 2018,2.14,2.2,2.11,2.11,21960
A2M.AX,06 Dec 2018,10.48,10.61,10.14,10.27,2206800
A2MKOC.AX,06 Dec 2018,3.14,3.14,2.81,2.81,17969
A2MKOG.AX,06 Dec 2018,4.73,4.73,4.73,4.73,0
A2MKOH.AX,06 Dec 2018,3.62,3.62,3.62,3.62,0
A2MKOT.AX,06 Dec 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,06 Dec 2018,2.48,2.48,2.48,2.48,0
A3D.AX,06 Dec 2018,0.63,0.63,0.6,0.605,59069
A3DO.AX,06 Dec 2018,0.25,0.25,0.25,0.25,0
A40.AX,06 Dec 2018,0.33,0.33,0.33,0.33,0
A4N.AX,06 Dec 2018,0.11,0.11,0.1,0.105,474102
AAA.AX,06 Dec 2018,50.08,50.09,50.08,50.08,41328
AAC.AX,06 Dec 2018,1.175,1.197,1.155,1.165,437549
AACKOB.AX,06 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,06 Dec 2018,0.006,0.006,0.006,0.006,8238341
AAP.AX,06 Dec 2018,0.02,0.02,0.02,0.02,750000
AAR.AX,06 Dec 2018,0.083,0.084,0.083,0.084,231402
AAU.AX,06 Dec 2018,0.008,0.008,0.008,0.008,0
AB1.AX,06 Dec 2018,0.095,0.098,0.095,0.095,2363962
ABA.AX,06 Dec 2018,5.4,5.4,5.35,5.35,6637
ABC.AX,06 Dec 2018,5.09,5.16,5.05,5.14,1307991
ABCKOQ.AX,06 Dec 2018,1.975,1.975,1.975,1.975,0
ABL.AX,06 Dec 2018,0.004,0.004,0.004,0.004,0
ABP.AX,06 Dec 2018,3.22,3.33,3.21,3.32,1806979
ABR.AX,06 Dec 2018,0.15,0.15,0.15,0.15,0
ABT.AX,06 Dec 2018,0.23,0.23,0.23,0.23,0
ABV.AX,06 Dec 2018,0.002,0.002,0.002,0.002,0
ABW.AX,06 Dec 2018,0.205,0.205,0.205,0.205,0
