Symbol,Date,Open,High,Low,Close,Volume
14D.AX,04 Jul 2019,0.29,0.29,0.29,0.29,98601
14DO.AX,04 Jul 2019,0.11,0.11,0.11,0.11,0
1AD.AX,04 Jul 2019,0.14,0.145,0.14,0.145,79762
1ADO.AX,04 Jul 2019,0.035,0.035,0.034,0.035,60000
1AG.AX,04 Jul 2019,0.041,0.041,0.041,0.041,0
1AL.AX,04 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,04 Jul 2019,0.064,0.064,0.064,0.064,2700
2BE.AX,04 Jul 2019,0.31,0.32,0.31,0.32,93633
360.AX,04 Jul 2019,3.94,4.01,3.8,3.98,13845
3DP.AX,04 Jul 2019,0.045,0.048,0.045,0.047,462723
3PL.AX,04 Jul 2019,0.98,0.98,0.98,0.98,30541
4CE.AX,04 Jul 2019,0.01,0.01,0.01,0.01,28510
4DS.AX,04 Jul 2019,0.059,0.06,0.058,0.058,1166482
5GN.AX,04 Jul 2019,1.58,1.58,1.52,1.52,403790
88E.AX,04 Jul 2019,0.017,0.017,0.016,0.017,4767908
8CO.AX,04 Jul 2019,0.16,0.16,0.16,0.16,0
8COO.AX,04 Jul 2019,0.11,0.11,0.11,0.11,0
8EC.AX,04 Jul 2019,0.78,0.78,0.775,0.775,32555
8IH.AX,04 Jul 2019,0.06,0.06,0.06,0.06,0
8VI.AX,04 Jul 2019,0.46,0.49,0.46,0.49,17200
9SP.AX,04 Jul 2019,0.016,0.016,0.016,0.016,412500
A1G.AX,04 Jul 2019,0.17,0.18,0.17,0.175,81490
A1M.AX,04 Jul 2019,0.37,0.385,0.36,0.36,1205
A200.AX,04 Jul 2019,112.23,112.5,112.22,112.33,51330
A2B.AX,04 Jul 2019,1.792,1.825,1.79,1.8,38339
A2M.AX,04 Jul 2019,14.5,14.63,14.19,14.22,1901598
A2MKOA.AX,04 Jul 2019,5.25,5.25,4.97,4.97,8700
A2MKOC.AX,04 Jul 2019,6.72,6.72,6.72,6.72,2000
A2MKOG.AX,04 Jul 2019,8.43,8.43,8.43,8.43,2372
A2MKOH.AX,04 Jul 2019,7.35,7.35,7.35,7.35,500
A2MKOR.AX,04 Jul 2019,3.87,3.87,3.87,3.87,0
A2MKOT.AX,04 Jul 2019,6.66,6.66,6.66,6.66,0
A3D.AX,04 Jul 2019,0.38,0.38,0.36,0.36,294629
A3DO.AX,04 Jul 2019,0.15,0.15,0.15,0.15,5000
A40.AX,04 Jul 2019,0.15,0.15,0.145,0.145,750187
A4N.AX,04 Jul 2019,0.115,0.115,0.115,0.115,160000
AAA.AX,04 Jul 2019,50.07,50.08,50.07,50.07,107339
AAC.AX,04 Jul 2019,1.045,1.045,1.025,1.045,219863
AACKOB.AX,04 Jul 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,04 Jul 2019,0.003,0.003,0.003,0.003,0
AAP.AX,04 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,04 Jul 2019,0.067,0.067,0.067,0.067,0
AAU.AX,04 Jul 2019,0.009,0.009,0.009,0.009,0
AB1.AX,04 Jul 2019,0.17,0.175,0.16,0.17,907327
AB1O.AX,04 Jul 2019,0.105,0.105,0.105,0.105,0
ABA.AX,04 Jul 2019,5.2,5.2,5.13,5.13,34970
ABC.AX,04 Jul 2019,4.28,4.3,4.26,4.28,1485098
ABCKOQ.AX,04 Jul 2019,1.205,1.205,1.205,1.205,0
ABL.AX,04 Jul 2019,0.002,0.002,0.002,0.002,0
ABP.AX,04 Jul 2019,4.25,4.32,4.23,4.29,624778
ABR.AX,04 Jul 2019,0.23,0.25,0.23,0.237,710665
ABT.AX,04 Jul 2019,0.064,0.064,0.064,0.064,0
ABV.AX,04 Jul 2019,0.018,0.018,0.017,0.017,56464
ABW.AX,04 Jul 2019,0.19,0.19,0.19,0.19,0
ABX.AX,04 Jul 2019,0.125,0.135,0.12,0.135,191797
AC8.AX,04 Jul 2019,0.37,0.38,0.365,0.37,824411
ACB.AX,04 Jul 2019,0.036,0.036,0.036,0.036,30000
ACDC.AX,04 Jul 2019,47.495,47.54,47.45,47.45,2497
ACF.AX,04 Jul 2019,0.33,0.345,0.33,0.345,80547
ACP.AX,04 Jul 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,04 Jul 2019,1.015,1.015,1.015,1.015,28000
ACR.AX,04 Jul 2019,0.19,0.19,0.19,0.19,1333
ACS.AX,04 Jul 2019,0.006,0.006,0.006,0.006,0
ACW.AX,04 Jul 2019,0.011,0.011,0.011,0.011,8247012
AD1.AX,04 Jul 2019,0.012,0.012,0.011,0.011,163434
AD8.AX,04 Jul 2019,7.79,7.87,7.71,7.75,132728
ADA.AX,04 Jul 2019,0.41,0.445,0.41,0.43,254498
ADD.AX,04 Jul 2019,0.009,0.009,0.009,0.009,0
ADH.AX,04 Jul 2019,1.5,1.5,1.48,1.5,346706
ADI.AX,04 Jul 2019,2.91,2.94,2.9,2.9,201345
ADJ.AX,04 Jul 2019,0.029,0.029,0.029,0.029,856290
ADN.AX,04 Jul 2019,0.016,0.016,0.015,0.015,2640667
ADNOB.AX,04 Jul 2019,0.007,0.007,0.007,0.007,401099
ADO.AX,04 Jul 2019,0.013,0.013,0.013,0.013,1910708
ADOO.AX,04 Jul 2019,0.005,0.005,0.005,0.005,1698
ADR.AX,04 Jul 2019,0.028,0.028,0.028,0.028,0
ADT.AX,04 Jul 2019,1.1,1.13,1.075,1.12,688536
ADV.AX,04 Jul 2019,0.003,0.003,0.003,0.003,835168
ADX.AX,04 Jul 2019,0.007,0.008,0.007,0.008,12155601
ADY.AX,04 Jul 2019,0.009,0.009,0.009,0.009,0
AEB.AX,04 Jul 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,04 Jul 2019,0.002,0.002,0.002,0.002,0
AEE.AX,04 Jul 2019,0.011,0.011,0.011,0.011,140000
AEF.AX,04 Jul 2019,1.76,1.76,1.72,1.74,26529
AEG.AX,04 Jul 2019,0.9,0.9,0.9,0.9,146186
AEI.AX,04 Jul 2019,0.3,0.31,0.3,0.31,31451
AER.AX,04 Jul 2019,0.13,0.13,0.13,0.13,0
AEV.AX,04 Jul 2019,0.006,0.006,0.005,0.005,1520000
AFA.AX,04 Jul 2019,0.105,0.105,0.105,0.105,0
AFG.AX,04 Jul 2019,1.68,1.725,1.65,1.72,336143
AFI.AX,04 Jul 2019,6.3,6.33,6.29,6.33,511265
AFL.AX,04 Jul 2019,0.2,0.21,0.2,0.21,107323
AFP.AX,04 Jul 2019,2.91,2.91,2.91,2.91,0
AFR.AX,04 Jul 2019,0.014,0.015,0.014,0.014,140285
AFT.AX,04 Jul 2019,0.001,0.001,0.001,0.001,0
AGD.AX,04 Jul 2019,0.062,0.062,0.062,0.062,0
AGE.AX,04 Jul 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,04 Jul 2019,0.001,0.001,0.001,0.001,0
AGG.AX,04 Jul 2019,5.14,5.22,5.11,5.22,4077
AGH.AX,04 Jul 2019,1.05,1.085,1.03,1.035,795197
AGI.AX,04 Jul 2019,0.69,0.69,0.665,0.69,42619
AGJ.AX,04 Jul 2019,0.042,0.042,0.042,0.042,2200
AGL.AX,04 Jul 2019,20.9,21.11,20.86,20.98,1346091
AGLBOA.AX,04 Jul 2019,20.95,20.95,20.95,20.95,0
AGLKOB.AX,04 Jul 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,04 Jul 2019,5.75,5.75,5.75,5.75,0
AGLKOD.AX,04 Jul 2019,4.9,4.9,4.86,4.86,3600
AGLKOF.AX,04 Jul 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,04 Jul 2019,4.58,4.58,4.58,4.58,0
AGM.AX,04 Jul 2019,1.93,1.93,1.93,1.93,12627
AGR.AX,04 Jul 2019,0.115,0.115,0.11,0.11,43000
AGS.AX,04 Jul 2019,0.092,0.092,0.092,0.092,12500
AGX1.AX,04 Jul 2019,5.29,5.29,5.29,5.29,9375
AGY.AX,04 Jul 2019,0.074,0.074,0.073,0.073,308857
AGYO.AX,04 Jul 2019,0.029,0.029,0.029,0.029,0
AHF.AX,04 Jul 2019,0.13,0.14,0.13,0.14,568496
AHK.AX,04 Jul 2019,0.013,0.013,0.013,0.013,0
AHL.AX,04 Jul 2019,0.007,0.008,0.007,0.008,71394
AHN.AX,04 Jul 2019,0.025,0.025,0.025,0.025,0
AHQ.AX,04 Jul 2019,0.072,0.072,0.072,0.072,52165
AHX.AX,04 Jul 2019,0.52,0.53,0.52,0.53,18491
AHY.AX,04 Jul 2019,0.93,0.94,0.915,0.925,218993
AHZ.AX,04 Jul 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,04 Jul 2019,0.03,0.03,0.03,0.03,0
AIA.AX,04 Jul 2019,9.21,9.22,9.07,9.14,92967
AIB.AX,04 Jul 2019,0.091,0.091,0.091,0.091,0
AIQ.AX,04 Jul 2019,0.095,0.095,0.095,0.095,0
AIR.AX,04 Jul 2019,1.25,1.25,1.25,1.25,0
AIS.AX,04 Jul 2019,0.052,0.053,0.048,0.048,2013068
