Symbol,Date,Open,High,Low,Close,Volume
14D.AX,24 Sep 2018,0.36,0.36,0.295,0.3,2657301
14DO.AX,24 Sep 2018,0.215,0.23,0.215,0.23,3286
1AD.AX,24 Sep 2018,0.28,0.28,0.28,0.28,0
1AG.AX,24 Sep 2018,0.046,0.046,0.046,0.046,186600
1AL.AX,24 Sep 2018,0.975,0.975,0.975,0.975,0
1ST.AX,24 Sep 2018,0.033,0.033,0.032,0.032,42857
3DP.AX,24 Sep 2018,0.04,0.04,0.04,0.04,300000
3PL.AX,24 Sep 2018,1.27,1.28,1.27,1.27,4936
4CE.AX,24 Sep 2018,0.038,0.038,0.035,0.036,1153309
4DS.AX,24 Sep 2018,0.062,0.065,0.052,0.054,18595476
5GN.AX,24 Sep 2018,0.515,0.515,0.515,0.515,9179
88E.AX,24 Sep 2018,0.022,0.022,0.021,0.021,2850318
8CO.AX,24 Sep 2018,0.043,0.043,0.043,0.043,0
8COO.AX,24 Sep 2018,0.02,0.02,0.02,0.02,100000
8EC.AX,24 Sep 2018,0.91,0.91,0.91,0.91,15000
8IH.AX,24 Sep 2018,0.15,0.15,0.15,0.15,0
9SP.AX,24 Sep 2018,0.018,0.018,0.018,0.018,0
A200.AX,24 Sep 2018,103.9,104.21,103.9,104.11,549
A2M.AX,24 Sep 2018,10.78,10.99,10.75,10.87,8082598
A2MKOC.AX,24 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,24 Sep 2018,5.3,5.3,5.3,5.3,1000
A2MKOH.AX,24 Sep 2018,4.26,4.26,4.26,4.26,1250
A2MKOT.AX,24 Sep 2018,3.75,3.75,3.7,3.7,10000
A3D.AX,24 Sep 2018,0.73,0.73,0.68,0.69,204667
A3DO.AX,24 Sep 2018,0.205,0.205,0.2,0.2,12500
AAA.AX,24 Sep 2018,50.13,50.14,50.13,50.14,88541
AAC.AX,24 Sep 2018,1.24,1.255,1.23,1.245,456283
AACKOB.AX,24 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,24 Sep 2018,0.009,0.009,0.009,0.009,2132189
AAP.AX,24 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,24 Sep 2018,0.084,0.084,0.084,0.084,8571
AAU.AX,24 Sep 2018,0.008,0.008,0.008,0.008,56000
AB1.AX,24 Sep 2018,0.1,0.1,0.096,0.096,8814270
ABA.AX,24 Sep 2018,5.55,5.57,5.52,5.55,30753
ABC.AX,24 Sep 2018,6.19,6.28,6.18,6.26,656317
ABCKOQ.AX,24 Sep 2018,1.975,1.975,1.975,1.975,0
ABL.AX,24 Sep 2018,0.002,0.002,0.002,0.002,0
ABP.AX,24 Sep 2018,3.37,3.48,3.37,3.47,647248
ABR.AX,24 Sep 2018,0.16,0.17,0.16,0.17,50514
ABT.AX,24 Sep 2018,0.205,0.205,0.205,0.205,0
ABV.AX,24 Sep 2018,0.002,0.002,0.002,0.002,0
ABW.AX,24 Sep 2018,0.37,0.37,0.37,0.37,0
ABX.AX,24 Sep 2018,0.11,0.115,0.1,0.1,288706
