Symbol,Date,Open,High,Low,Close,Volume
14D.AX,06 Feb 2019,0.375,0.405,0.37,0.395,864879
14DO.AX,06 Feb 2019,0.15,0.17,0.15,0.17,22000
1AD.AX,06 Feb 2019,0.25,0.25,0.25,0.25,0
1AG.AX,06 Feb 2019,0.026,0.026,0.026,0.026,0
1AL.AX,06 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,06 Feb 2019,0.029,0.029,0.029,0.029,200000
3DP.AX,06 Feb 2019,0.043,0.043,0.042,0.043,396261
3PL.AX,06 Feb 2019,1.14,1.15,1.115,1.15,4568
4CE.AX,06 Feb 2019,0.012,0.012,0.011,0.011,204126
4DS.AX,06 Feb 2019,0.061,0.062,0.06,0.06,1493271
5GN.AX,06 Feb 2019,0.5,0.505,0.48,0.48,37028
88E.AX,06 Feb 2019,0.02,0.02,0.019,0.019,1323057
8CO.AX,06 Feb 2019,0.042,0.042,0.042,0.042,118087
8COO.AX,06 Feb 2019,0.02,0.02,0.02,0.02,0
8EC.AX,06 Feb 2019,0.69,0.7,0.66,0.66,164700
8IH.AX,06 Feb 2019,0.09,0.09,0.09,0.09,0
8VI.AX,06 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,06 Feb 2019,0.013,0.013,0.013,0.013,300000
A200.AX,06 Feb 2019,100.36,100.85,100,100.71,4577
A2B.AX,06 Feb 2019,2.05,2.05,2.02,2.04,81100
A2M.AX,06 Feb 2019,12.18,12.47,12.155,12.43,1983391
A2MKOC.AX,06 Feb 2019,4.61,4.61,4.61,4.61,0
A2MKOG.AX,06 Feb 2019,6.66,6.66,6.66,6.66,2000
A2MKOH.AX,06 Feb 2019,5.61,5.61,5.61,5.61,2500
A3D.AX,06 Feb 2019,0.41,0.425,0.41,0.425,120931
A3DO.AX,06 Feb 2019,0.16,0.16,0.16,0.16,0
A40.AX,06 Feb 2019,0.17,0.175,0.16,0.165,555135
A4N.AX,06 Feb 2019,0.092,0.092,0.092,0.092,0
AAA.AX,06 Feb 2019,50.08,50.09,50.08,50.09,216518
AAC.AX,06 Feb 2019,1.125,1.13,1.087,1.09,401610
AACKOB.AX,06 Feb 2019,0.4,0.4,0.4,0.4,13000
AAJ.AX,06 Feb 2019,0.007,0.007,0.007,0.007,372320
AAP.AX,06 Feb 2019,0.02,0.02,0.02,0.02,0
AAR.AX,06 Feb 2019,0.06,0.062,0.06,0.06,78693
AAU.AX,06 Feb 2019,0.009,0.009,0.009,0.009,0
AB1.AX,06 Feb 2019,0.092,0.094,0.089,0.09,4379439
AB1O.AX,06 Feb 2019,0.035,0.035,0.035,0.035,0
ABA.AX,06 Feb 2019,5.5,5.6,5.45,5.45,10288
ABC.AX,06 Feb 2019,4.66,4.76,4.655,4.69,1525942
ABCKOQ.AX,06 Feb 2019,2.16,2.16,2.16,2.16,0
ABL.AX,06 Feb 2019,0.003,0.003,0.003,0.003,0
ABP.AX,06 Feb 2019,3.73,3.8,3.73,3.73,1508653
ABR.AX,06 Feb 2019,0.185,0.19,0.185,0.185,101590
ABT.AX,06 Feb 2019,0.175,0.175,0.175,0.175,0
ABV.AX,06 Feb 2019,0.015,0.015,0.015,0.015,65000
ABW.AX,06 Feb 2019,0.19,0.19,0.19,0.19,0
ABX.AX,06 Feb 2019,0.105,0.105,0.105,0.105,18023
AC8.AX,06 Feb 2019,0.47,0.5,0.47,0.495,3353207
ACB.AX,06 Feb 2019,0.052,0.052,0.046,0.046,63531
ACDC.AX,06 Feb 2019,47.3,47.3,47.3,47.3,21
ACF.AX,06 Feb 2019,0.465,0.47,0.455,0.47,271749
ACP.AX,06 Feb 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,06 Feb 2019,1.07,1.07,1.06,1.06,10000
ACR.AX,06 Feb 2019,0.18,0.18,0.17,0.17,29291
ACS.AX,06 Feb 2019,0.006,0.006,0.006,0.006,0
ACW.AX,06 Feb 2019,0.058,0.06,0.058,0.058,2182416
AD1.AX,06 Feb 2019,0.017,0.017,0.017,0.017,0
AD8.AX,06 Feb 2019,3.91,3.94,3.875,3.94,46367
ADA.AX,06 Feb 2019,0.88,0.9,0.86,0.86,104511
ADD.AX,06 Feb 2019,0.01,0.01,0.01,0.01,417
ADH.AX,06 Feb 2019,1.835,1.9,1.835,1.89,1401073
ADJ.AX,06 Feb 2019,0.041,0.042,0.041,0.042,168994
ADN.AX,06 Feb 2019,0.006,0.007,0.006,0.007,1283200
ADNOB.AX,06 Feb 2019,0.003,0.003,0.003,0.003,400000
ADO.AX,06 Feb 2019,0.018,0.018,0.018,0.018,100000
ADR.AX,06 Feb 2019,0.022,0.022,0.022,0.022,1010000
ADT.AX,06 Feb 2019,0.755,0.8,0.755,0.79,178123
ADV.AX,06 Feb 2019,0.004,0.004,0.004,0.004,326467
ADX.AX,06 Feb 2019,0.007,0.007,0.007,0.007,142857
ADY.AX,06 Feb 2019,0.013,0.013,0.013,0.013,0
AEB.AX,06 Feb 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,06 Feb 2019,0.002,0.002,0.002,0.002,0
AEE.AX,06 Feb 2019,0.016,0.016,0.015,0.015,4851288
AEF.AX,06 Feb 2019,1.74,1.74,1.72,1.735,34906
AEG.AX,06 Feb 2019,1.03,1.03,1.03,1.03,20000
AEI.AX,06 Feb 2019,0.14,0.14,0.14,0.14,0
AER.AX,06 Feb 2019,0.05,0.05,0.05,0.05,0
AEV.AX,06 Feb 2019,0.016,0.016,0.016,0.016,0
AFA.AX,06 Feb 2019,0.078,0.078,0.078,0.078,0
AFG.AX,06 Feb 2019,0.905,0.945,0.875,0.905,2297803
AFI.AX,06 Feb 2019,6.38,6.39,6.34,6.38,355569
AFP.AX,06 Feb 2019,1.975,1.975,1.975,1.975,0
AFR.AX,06 Feb 2019,0.02,0.02,0.02,0.02,0
AFT.AX,06 Feb 2019,0.001,0.001,0.001,0.001,0
AGD.AX,06 Feb 2019,0.073,0.073,0.073,0.073,0
AGE.AX,06 Feb 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,06 Feb 2019,0.001,0.001,0.001,0.001,0
AGG.AX,06 Feb 2019,3.79,3.79,3.76,3.76,9811
AGH.AX,06 Feb 2019,0.335,0.335,0.31,0.335,732000
AGI.AX,06 Feb 2019,0.81,0.815,0.81,0.81,109846
AGJ.AX,06 Feb 2019,0.04,0.04,0.04,0.04,0
AGL.AX,06 Feb 2019,21.91,22.33,21.85,22.16,1602072
AGLKOB.AX,06 Feb 2019,1.13,1.13,1.13,1.13,0
AGLKOF.AX,06 Feb 2019,5.84,5.84,5.84,5.84,0
AGM.AX,06 Feb 2019,1.72,1.72,1.715,1.72,46247
AGR.AX,06 Feb 2019,0.145,0.145,0.145,0.145,143495
AGS.AX,06 Feb 2019,0.11,0.11,0.11,0.11,136676
AGX1.AX,06 Feb 2019,4.99,4.99,4.99,4.99,9018
AGY.AX,06 Feb 2019,0.135,0.14,0.135,0.135,517513
AHF.AX,06 Feb 2019,0.145,0.145,0.14,0.145,89114
AHK.AX,06 Feb 2019,0.016,0.017,0.015,0.015,45334
AHL.AX,06 Feb 2019,0.012,0.014,0.012,0.014,200000
AHN.AX,06 Feb 2019,0.012,0.012,0.012,0.012,19266
AHQ.AX,06 Feb 2019,0.048,0.052,0.048,0.052,209882
AHX.AX,06 Feb 2019,0.47,0.47,0.47,0.47,0
AHY.AX,06 Feb 2019,1.02,1.04,0.98,1.01,270030
AHZ.AX,06 Feb 2019,0.04,0.04,0.039,0.039,787394
AHZO.AX,06 Feb 2019,0.022,0.022,0.022,0.022,0
AIA.AX,06 Feb 2019,7.07,7.09,7.01,7.07,75968
AIB.AX,06 Feb 2019,0.145,0.145,0.145,0.145,0
AIQ.AX,06 Feb 2019,0.096,0.096,0.096,0.096,0
AIR.AX,06 Feb 2019,0.066,0.066,0.066,0.066,0
AIS.AX,06 Feb 2019,0.215,0.215,0.21,0.215,74724
AIV.AX,06 Feb 2019,0.2,0.2,0.2,0.2,0
AIY.AX,06 Feb 2019,0.076,0.076,0.075,0.075,105377
AIYOB.AX,06 Feb 2019,0.055,0.055,0.055,0.055,0
AIZ.AX,06 Feb 2019,2.67,2.7,2.65,2.65,90197
AJC.AX,06 Feb 2019,0.001,0.001,0.001,0.001,1000000
AJJ.AX,06 Feb 2019,0.12,0.12,0.12,0.12,0
AJL.AX,06 Feb 2019,0.17,0.175,0.17,0.17,23029
AJM.AX,06 Feb 2019,0.145,0.145,0.145,0.145,0
AJQ.AX,06 Feb 2019,0.073,0.073,0.071,0.071,170000
AJX.AX,06 Feb 2019,0.125,0.125,0.125,0.125,57596
AJY.AX,06 Feb 2019,0.12,0.12,0.12,0.12,0
AKG.AX,06 Feb 2019,0.39,0.39,0.39,0.39,3000
AKM.AX,06 Feb 2019,0.019,0.019,0.018,0.018,446630
AKN.AX,06 Feb 2019,0.002,0.002,0.002,0.002,0
AKP.AX,06 Feb 2019,20.64,20.64,19.95,20.3,1080
AL8.AX,06 Feb 2019,0.11,0.11,0.11,0.11,21917
ALC.AX,06 Feb 2019,0.042,0.042,0.038,0.039,599607
ALF.AX,06 Feb 2019,0.96,0.97,0.96,0.96,636744
ALG.AX,06 Feb 2019,1.37,1.415,1.355,1.37,535941
ALI.AX,06 Feb 2019,1.96,1.97,1.96,1.97,47951
ALK.AX,06 Feb 2019,0.21,0.215,0.205,0.215,386365
ALL.AX,06 Feb 2019,24.7,25.9,24.57,25.63,2612386
ALLKOG.AX,06 Feb 2019,14.01,14.01,14.01,14.01,0
ALLKOP.AX,06 Feb 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,06 Feb 2019,7.41,7.65,7.4,7.62,1364770
ALQKOB.AX,06 Feb 2019,2,2,2,2,0
ALQKOE.AX,06 Feb 2019,1.295,1.295,1.295,1.295,0
ALQKOR.AX,06 Feb 2019,2.73,2.73,2.73,2.73,0
ALQKOU.AX,06 Feb 2019,2.65,2.65,2.65,2.65,0
ALT.AX,06 Feb 2019,0.005,0.005,0.005,0.005,1306860
ALU.AX,06 Feb 2019,25.8,26.9,25.74,26.51,378072
ALUKOA.AX,06 Feb 2019,13.48,13.48,13.48,13.48,500
ALUKOB.AX,06 Feb 2019,8.8,8.8,8.8,8.8,0
ALUKOP.AX,06 Feb 2019,3.07,3.07,3.07,3.07,0
ALX.AX,06 Feb 2019,6.8,6.83,6.72,6.75,982793
ALXKOQ.AX,06 Feb 2019,1.425,1.425,1.425,1.425,0
ALXKOS.AX,06 Feb 2019,2.6,2.6,2.6,2.6,200
ALY.AX,06 Feb 2019,0.011,0.011,0.011,0.011,0
AMA.AX,06 Feb 2019,0.97,0.985,0.97,0.975,183601
AMB.AX,06 Feb 2019,0.075,0.075,0.075,0.075,0
AMC.AX,06 Feb 2019,13.93,14.13,13.93,14.06,3219185
AMCKOQ.AX,06 Feb 2019,2.07,2.07,2.07,2.07,0
AMCKOS.AX,06 Feb 2019,3.1,3.1,3.1,3.1,0
AMD.AX,06 Feb 2019,0.015,0.015,0.015,0.015,50000
AMDOA.AX,06 Feb 2019,0.001,0.001,0.001,0.001,0
AME.AX,06 Feb 2019,0.04,0.04,0.04,0.04,0
AMG.AX,06 Feb 2019,0.055,0.055,0.053,0.053,311004
AMH.AX,06 Feb 2019,0.85,0.85,0.85,0.85,117045
AMI.AX,06 Feb 2019,0.835,0.835,0.81,0.825,1554918
AML.AX,06 Feb 2019,0.29,0.295,0.285,0.295,442611
AMN.AX,06 Feb 2019,0.635,0.64,0.635,0.635,35858
AMO.AX,06 Feb 2019,0.12,0.12,0.12,0.12,0
AMP.AX,06 Feb 2019,2.45,2.51,2.41,2.41,17129812
AMPKOS.AX,06 Feb 2019,1.05,1.05,1.05,1.05,0
AMPKOT.AX,06 Feb 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,06 Feb 2019,0.875,0.875,0.875,0.875,0
AMPLOA.AX,06 Feb 2019,0.605,0.605,0.605,0.605,0
