Symbol,Date,Open,High,Low,Close,Volume
14D.AX,20 Jun 2019,0.285,0.29,0.285,0.285,133202
14DO.AX,20 Jun 2019,0.094,0.094,0.094,0.094,0
1AD.AX,20 Jun 2019,0.13,0.145,0.13,0.145,163332
1ADO.AX,20 Jun 2019,0.022,0.026,0.022,0.026,184885
1AG.AX,20 Jun 2019,0.048,0.05,0.048,0.05,289380
1AL.AX,20 Jun 2019,0.85,0.85,0.85,0.85,0
1ST.AX,20 Jun 2019,0.054,0.062,0.053,0.061,2566065
2BE.AX,20 Jun 2019,0.3,0.3,0.28,0.29,79355
360.AX,20 Jun 2019,3.7,3.8,3.65,3.8,133328
3DP.AX,20 Jun 2019,0.04,0.041,0.04,0.041,821200
3PL.AX,20 Jun 2019,1.01,1.02,1.005,1.01,62209
4CE.AX,20 Jun 2019,0.01,0.011,0.01,0.01,1321428
4DS.AX,20 Jun 2019,0.061,0.074,0.06,0.068,8551852
5GN.AX,20 Jun 2019,1.595,1.675,1.57,1.65,754852
88E.AX,20 Jun 2019,0.016,0.016,0.015,0.016,11197038
8CO.AX,20 Jun 2019,0.15,0.16,0.15,0.16,175480
8COO.AX,20 Jun 2019,0.11,0.11,0.11,0.11,0
8EC.AX,20 Jun 2019,0.775,0.79,0.76,0.76,265523
8IH.AX,20 Jun 2019,0.06,0.06,0.06,0.06,20000
8VI.AX,20 Jun 2019,0.49,0.49,0.49,0.49,0
9SP.AX,20 Jun 2019,0.016,0.017,0.016,0.016,1623440
A1G.AX,20 Jun 2019,0.16,0.16,0.15,0.15,200000
A1M.AX,20 Jun 2019,0.315,0.325,0.315,0.325,50121
A200.AX,20 Jun 2019,112.33,112.57,111.9,112.52,37784
A2B.AX,20 Jun 2019,1.76,1.77,1.75,1.755,23195
A2M.AX,20 Jun 2019,13.5,13.65,13.46,13.54,4276044
A2MKOA.AX,20 Jun 2019,4.34,4.34,4.33,4.33,5000
A2MKOC.AX,20 Jun 2019,6.35,6.35,6.35,6.35,0
A2MKOG.AX,20 Jun 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,20 Jun 2019,6.9,6.9,6.9,6.9,0
A2MKOR.AX,20 Jun 2019,4.56,4.56,4.56,4.56,0
A2MKOT.AX,20 Jun 2019,6.66,6.66,6.66,6.66,0
A3D.AX,20 Jun 2019,0.35,0.35,0.33,0.33,239002
A3DO.AX,20 Jun 2019,0.13,0.13,0.13,0.13,0
A40.AX,20 Jun 2019,0.155,0.16,0.155,0.16,561703
A4N.AX,20 Jun 2019,0.12,0.125,0.12,0.125,58167
AAA.AX,20 Jun 2019,50.11,50.12,50.11,50.12,156461
AAC.AX,20 Jun 2019,1.065,1.065,1.005,1.025,738812
AACKOB.AX,20 Jun 2019,0.31,0.31,0.31,0.31,0
AAJ.AX,20 Jun 2019,0.003,0.003,0.003,0.003,0
AAP.AX,20 Jun 2019,0.015,0.015,0.015,0.015,0
AAR.AX,20 Jun 2019,0.062,0.062,0.062,0.062,5500
AAU.AX,20 Jun 2019,0.007,0.007,0.006,0.006,22252
AB1.AX,20 Jun 2019,0.15,0.155,0.145,0.145,4063511
AB1O.AX,20 Jun 2019,0.07,0.07,0.07,0.07,100000
ABA.AX,20 Jun 2019,5.21,5.21,5.16,5.2,40660
ABC.AX,20 Jun 2019,4.19,4.25,4.13,4.22,2094871
ABCKOQ.AX,20 Jun 2019,1.105,1.105,1.105,1.105,0
ABL.AX,20 Jun 2019,0.004,0.004,0.004,0.004,8000
ABP.AX,20 Jun 2019,4.34,4.35,4.29,4.33,1177218
ABR.AX,20 Jun 2019,0.21,0.21,0.21,0.21,0
ABT.AX,20 Jun 2019,0.085,0.085,0.079,0.079,201102
ABV.AX,20 Jun 2019,0.021,0.021,0.016,0.016,531421
ABW.AX,20 Jun 2019,0.19,0.19,0.19,0.19,0
ABX.AX,20 Jun 2019,0.12,0.12,0.11,0.11,138910
AC8.AX,20 Jun 2019,0.36,0.365,0.36,0.36,353155
ACB.AX,20 Jun 2019,0.028,0.03,0.028,0.028,215546
ACDC.AX,20 Jun 2019,48.46,48.62,48.29,48.62,1038
ACF.AX,20 Jun 2019,0.32,0.32,0.315,0.32,49602
ACP.AX,20 Jun 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,20 Jun 2019,1.03,1.03,1.015,1.015,23784
ACR.AX,20 Jun 2019,0.17,0.175,0.165,0.165,287345
ACS.AX,20 Jun 2019,0.006,0.006,0.006,0.006,0
ACW.AX,20 Jun 2019,0.009,0.009,0.009,0.009,2880422
AD1.AX,20 Jun 2019,0.011,0.011,0.011,0.011,96710
AD8.AX,20 Jun 2019,8.24,8.66,8.2,8.54,153752
ADA.AX,20 Jun 2019,0.56,0.68,0.56,0.68,435672
ADD.AX,20 Jun 2019,0.01,0.01,0.01,0.01,27223
ADH.AX,20 Jun 2019,1.82,1.84,1.81,1.82,568193
ADI.AX,20 Jun 2019,2.94,2.95,2.89,2.9,754019
ADJ.AX,20 Jun 2019,0.033,0.033,0.03,0.03,2404195
ADN.AX,20 Jun 2019,0.012,0.012,0.011,0.011,3847538
ADNOB.AX,20 Jun 2019,0.006,0.007,0.006,0.007,2000000
ADO.AX,20 Jun 2019,0.014,0.014,0.013,0.013,401464
ADOO.AX,20 Jun 2019,0.005,0.006,0.005,0.006,474000
ADR.AX,20 Jun 2019,0.026,0.026,0.026,0.026,70111
ADT.AX,20 Jun 2019,0.93,0.94,0.91,0.915,178594
ADV.AX,20 Jun 2019,0.003,0.003,0.003,0.003,1706166
ADX.AX,20 Jun 2019,0.006,0.006,0.006,0.006,36000
ADY.AX,20 Jun 2019,0.011,0.011,0.011,0.011,118379
AEB.AX,20 Jun 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,20 Jun 2019,0.002,0.002,0.002,0.002,0
AEE.AX,20 Jun 2019,0.011,0.011,0.01,0.01,1970472
AEF.AX,20 Jun 2019,1.79,1.79,1.73,1.79,96008
AEG.AX,20 Jun 2019,0.84,0.84,0.8,0.82,343123
AEI.AX,20 Jun 2019,0.35,0.35,0.32,0.32,6658
AER.AX,20 Jun 2019,0.125,0.125,0.125,0.125,8000
AEV.AX,20 Jun 2019,0.006,0.006,0.006,0.006,2345652
AFA.AX,20 Jun 2019,0.1,0.1,0.1,0.1,0
AFG.AX,20 Jun 2019,1.55,1.6,1.53,1.6,413153
AFI.AX,20 Jun 2019,6.28,6.32,6.25,6.28,472637
AFL.AX,20 Jun 2019,0.2,0.2,0.2,0.2,41554
AFP.AX,20 Jun 2019,2.92,2.92,2.92,2.92,9
