Symbol,Date,Open,High,Low,Close,Volume
14D.AX,08 Feb 2019,0.4,0.4,0.38,0.39,137185
14DO.AX,08 Feb 2019,0.17,0.18,0.17,0.18,7643
1AD.AX,08 Feb 2019,0.25,0.25,0.25,0.25,0
1AG.AX,08 Feb 2019,0.026,0.026,0.026,0.026,0
1AL.AX,08 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,08 Feb 2019,0.029,0.029,0.029,0.029,0
3DP.AX,08 Feb 2019,0.043,0.043,0.042,0.042,346275
3PL.AX,08 Feb 2019,1.115,1.135,1.11,1.135,21471
4CE.AX,08 Feb 2019,0.011,0.011,0.01,0.01,560509
4DS.AX,08 Feb 2019,0.062,0.063,0.057,0.057,3543806
5GN.AX,08 Feb 2019,0.49,0.54,0.49,0.54,126715
88E.AX,08 Feb 2019,0.02,0.02,0.019,0.019,11409361
8CO.AX,08 Feb 2019,0.042,0.042,0.042,0.042,0
8COO.AX,08 Feb 2019,0.02,0.02,0.02,0.02,0
8EC.AX,08 Feb 2019,0.68,0.68,0.66,0.665,70675
8IH.AX,08 Feb 2019,0.09,0.09,0.09,0.09,0
8VI.AX,08 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,08 Feb 2019,0.013,0.014,0.013,0.014,547957
A200.AX,08 Feb 2019,101.48,101.5,101.14,101.27,70099
A2B.AX,08 Feb 2019,2.05,2.1,2.04,2.04,118360
A2M.AX,08 Feb 2019,12.49,12.49,12.34,12.47,3530877
A2MKOC.AX,08 Feb 2019,4.61,4.61,4.61,4.61,0
A2MKOG.AX,08 Feb 2019,6.86,6.86,6.86,6.86,0
A2MKOH.AX,08 Feb 2019,5.61,5.61,5.61,5.61,0
A3D.AX,08 Feb 2019,0.425,0.425,0.425,0.425,0
A3DO.AX,08 Feb 2019,0.16,0.16,0.16,0.16,0
A40.AX,08 Feb 2019,0.2,0.205,0.19,0.19,2826598
A4N.AX,08 Feb 2019,0.1,0.1,0.1,0.1,6055
AAA.AX,08 Feb 2019,50.09,50.1,50.08,50.09,62461
AAC.AX,08 Feb 2019,1.065,1.07,1.05,1.06,494671
AACKOB.AX,08 Feb 2019,0.4,0.4,0.4,0.4,0
AAJ.AX,08 Feb 2019,0.008,0.008,0.008,0.008,600000
AAP.AX,08 Feb 2019,0.02,0.02,0.02,0.02,0
AAR.AX,08 Feb 2019,0.062,0.062,0.061,0.061,164473
AAU.AX,08 Feb 2019,0.009,0.009,0.009,0.009,0
AB1.AX,08 Feb 2019,0.089,0.091,0.088,0.09,1553630
AB1O.AX,08 Feb 2019,0.035,0.035,0.035,0.035,0
ABA.AX,08 Feb 2019,5.68,5.68,5.5,5.5,10288
ABC.AX,08 Feb 2019,4.79,4.79,4.68,4.71,1004997
ABCKOQ.AX,08 Feb 2019,2.16,2.16,2.16,2.16,0
ABL.AX,08 Feb 2019,0.003,0.003,0.003,0.003,0
ABP.AX,08 Feb 2019,3.79,3.85,3.76,3.77,1325813
ABR.AX,08 Feb 2019,0.185,0.2,0.185,0.2,583045
ABT.AX,08 Feb 2019,0.15,0.15,0.15,0.15,0
ABV.AX,08 Feb 2019,0.015,0.015,0.015,0.015,0
ABW.AX,08 Feb 2019,0.19,0.19,0.19,0.19,0
ABX.AX,08 Feb 2019,0.105,0.105,0.105,0.105,52172
AC8.AX,08 Feb 2019,0.47,0.48,0.44,0.44,3903636
ACB.AX,08 Feb 2019,0.048,0.048,0.048,0.048,0
ACDC.AX,08 Feb 2019,46.8,47.08,46.78,46.78,2237
ACF.AX,08 Feb 2019,0.455,0.455,0.44,0.44,2984051
ACP.AX,08 Feb 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,08 Feb 2019,1.065,1.085,1.065,1.085,30975
ACR.AX,08 Feb 2019,0.18,0.18,0.18,0.18,16575
ACS.AX,08 Feb 2019,0.006,0.006,0.006,0.006,0
ACW.AX,08 Feb 2019,0.058,0.06,0.058,0.058,1061678
AD1.AX,08 Feb 2019,0.017,0.017,0.017,0.017,0
AD8.AX,08 Feb 2019,3.93,4.04,3.9,4.02,145182
ADA.AX,08 Feb 2019,0.865,0.865,0.84,0.845,71092
ADD.AX,08 Feb 2019,0.01,0.01,0.01,0.01,0
ADH.AX,08 Feb 2019,1.9,1.94,1.895,1.915,499917
ADJ.AX,08 Feb 2019,0.041,0.042,0.041,0.042,348574
ADN.AX,08 Feb 2019,0.007,0.008,0.006,0.008,6190178
ADNOB.AX,08 Feb 2019,0.004,0.004,0.004,0.004,0
ADO.AX,08 Feb 2019,0.017,0.019,0.017,0.019,1993957
ADR.AX,08 Feb 2019,0.022,0.023,0.022,0.023,2329876
ADT.AX,08 Feb 2019,0.775,0.775,0.76,0.77,88121
ADV.AX,08 Feb 2019,0.004,0.004,0.004,0.004,3376477
ADX.AX,08 Feb 2019,0.007,0.007,0.007,0.007,1571600
ADY.AX,08 Feb 2019,0.013,0.013,0.013,0.013,2000
AEB.AX,08 Feb 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,08 Feb 2019,0.002,0.002,0.002,0.002,0
AEE.AX,08 Feb 2019,0.015,0.015,0.015,0.015,1429388
AEF.AX,08 Feb 2019,1.75,1.75,1.68,1.695,34596
AEG.AX,08 Feb 2019,1.03,1.03,1.03,1.03,1204
AEI.AX,08 Feb 2019,0.14,0.14,0.14,0.14,0
AER.AX,08 Feb 2019,0.05,0.05,0.05,0.05,0
AEV.AX,08 Feb 2019,0.016,0.016,0.015,0.015,763923
AFA.AX,08 Feb 2019,0.078,0.078,0.078,0.078,0
AFG.AX,08 Feb 2019,1.05,1.055,1,1,407008
AFI.AX,08 Feb 2019,6.1,6.15,6.06,6.12,594419
AFP.AX,08 Feb 2019,1.975,1.975,1.975,1.975,0
AFR.AX,08 Feb 2019,0.019,0.019,0.019,0.019,106000
AFT.AX,08 Feb 2019,0.001,0.001,0.001,0.001,0
AGD.AX,08 Feb 2019,0.073,0.073,0.073,0.073,0
AGE.AX,08 Feb 2019,0.003,0.004,0.003,0.004,601001
AGEO.AX,08 Feb 2019,0.001,0.001,0.001,0.001,0
AGG.AX,08 Feb 2019,3.85,3.86,3.82,3.86,1237
AGH.AX,08 Feb 2019,0.37,0.37,0.35,0.35,580262
AGI.AX,08 Feb 2019,0.77,0.805,0.765,0.785,33028
AGJ.AX,08 Feb 2019,0.04,0.04,0.04,0.04,0
AGL.AX,08 Feb 2019,21.08,21.51,20.92,21.35,3060473
AGLKOB.AX,08 Feb 2019,1.13,1.13,1.13,1.13,0
AGLKOF.AX,08 Feb 2019,5.84,5.84,5.84,5.84,0
AGM.AX,08 Feb 2019,1.73,1.73,1.73,1.73,0
AGR.AX,08 Feb 2019,0.12,0.135,0.12,0.135,23889
AGS.AX,08 Feb 2019,0.105,0.105,0.094,0.094,93396
AGX1.AX,08 Feb 2019,4.99,4.99,4.99,4.99,0
AGY.AX,08 Feb 2019,0.135,0.137,0.132,0.135,626332
AHF.AX,08 Feb 2019,0.15,0.15,0.145,0.15,87284
AHK.AX,08 Feb 2019,0.015,0.015,0.015,0.015,0
AHL.AX,08 Feb 2019,0.014,0.014,0.014,0.014,0
AHN.AX,08 Feb 2019,0.012,0.012,0.012,0.012,0
AHQ.AX,08 Feb 2019,0.05,0.05,0.05,0.05,400000
AHX.AX,08 Feb 2019,0.47,0.47,0.47,0.47,0
AHY.AX,08 Feb 2019,0.98,1.01,0.975,1.01,520797
AHZ.AX,08 Feb 2019,0.04,0.042,0.039,0.039,1027550
AHZO.AX,08 Feb 2019,0.022,0.022,0.022,0.022,0
AIA.AX,08 Feb 2019,6.96,7.22,6.96,7.17,130692
AIB.AX,08 Feb 2019,0.14,0.14,0.14,0.14,0
AIQ.AX,08 Feb 2019,0.096,0.096,0.096,0.096,0
AIR.AX,08 Feb 2019,0.08,0.08,0.08,0.08,0
AIS.AX,08 Feb 2019,0.21,0.21,0.205,0.205,136746
AIV.AX,08 Feb 2019,0.2,0.2,0.2,0.2,0
AIY.AX,08 Feb 2019,0.069,0.074,0.069,0.074,78575
AIYOB.AX,08 Feb 2019,0.06,0.06,0.06,0.06,0
AIZ.AX,08 Feb 2019,2.68,2.7,2.65,2.65,57221
AJC.AX,08 Feb 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,08 Feb 2019,0.12,0.12,0.12,0.12,0
AJL.AX,08 Feb 2019,0.185,0.185,0.18,0.18,116439
AJM.AX,08 Feb 2019,0.14,0.145,0.13,0.13,5576222
AJQ.AX,08 Feb 2019,0.071,0.071,0.071,0.071,12500
AJX.AX,08 Feb 2019,0.125,0.125,0.125,0.125,70014
AJY.AX,08 Feb 2019,0.12,0.12,0.12,0.12,0
AKG.AX,08 Feb 2019,0.39,0.39,0.39,0.39,0
AKM.AX,08 Feb 2019,0.019,0.019,0.018,0.018,9039366
AKN.AX,08 Feb 2019,0.002,0.002,0.002,0.002,0
AKP.AX,08 Feb 2019,20,21.35,19.99,21,18437
AL8.AX,08 Feb 2019,0.093,0.1,0.093,0.098,85026
ALC.AX,08 Feb 2019,0.042,0.042,0.04,0.04,249196
ALF.AX,08 Feb 2019,0.96,0.96,0.96,0.96,160875
ALG.AX,08 Feb 2019,1.445,1.455,1.405,1.415,387212
ALI.AX,08 Feb 2019,1.96,1.97,1.96,1.96,65359
ALK.AX,08 Feb 2019,0.205,0.205,0.185,0.19,835550
ALL.AX,08 Feb 2019,24.94,25.04,24.34,24.6,3467704
ALLKOG.AX,08 Feb 2019,14.01,14.01,14.01,14.01,0
ALLKOP.AX,08 Feb 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,08 Feb 2019,7.65,7.675,7.55,7.6,1889749
ALQKOB.AX,08 Feb 2019,2,2,2,2,0
ALQKOE.AX,08 Feb 2019,1.295,1.295,1.295,1.295,0
ALQKOR.AX,08 Feb 2019,2.47,2.47,2.47,2.47,0
ALQKOU.AX,08 Feb 2019,2.65,2.65,2.65,2.65,0
ALT.AX,08 Feb 2019,0.005,0.005,0.005,0.005,0
ALU.AX,08 Feb 2019,26.88,26.88,26.3,26.47,440188
ALUKOA.AX,08 Feb 2019,13.48,13.48,13.48,13.48,0
ALUKOB.AX,08 Feb 2019,8.8,8.8,8.8,8.8,0
ALUKOP.AX,08 Feb 2019,3.07,3.07,3.07,3.07,0
ALX.AX,08 Feb 2019,6.83,6.86,6.76,6.84,1047816
ALXKOQ.AX,08 Feb 2019,1.43,1.43,1.42,1.42,20000
ALXKOS.AX,08 Feb 2019,2.54,2.54,2.54,2.54,100
ALY.AX,08 Feb 2019,0.011,0.012,0.011,0.012,630666
AMA.AX,08 Feb 2019,0.965,0.97,0.95,0.96,71568
AMB.AX,08 Feb 2019,0.075,0.075,0.075,0.075,0
AMC.AX,08 Feb 2019,14.31,14.31,14.18,14.29,2571186
AMCKOQ.AX,08 Feb 2019,2.07,2.07,2.07,2.07,0
AMCKOS.AX,08 Feb 2019,3.1,3.1,3.1,3.1,0
AMD.AX,08 Feb 2019,0.014,0.014,0.014,0.014,0
AMDOA.AX,08 Feb 2019,0.001,0.001,0.001,0.001,0
AME.AX,08 Feb 2019,0.04,0.04,0.04,0.04,0
AMG.AX,08 Feb 2019,0.053,0.053,0.05,0.05,432639
AMH.AX,08 Feb 2019,0.855,0.86,0.85,0.85,195422
AMI.AX,08 Feb 2019,0.81,0.81,0.775,0.78,4341607
AML.AX,08 Feb 2019,0.285,0.285,0.285,0.285,37158
AMN.AX,08 Feb 2019,0.61,0.61,0.61,0.61,3750
AMO.AX,08 Feb 2019,0.12,0.12,0.12,0.12,0
AMP.AX,08 Feb 2019,2.48,2.49,2.41,2.44,9281947
AMPKOS.AX,08 Feb 2019,0.83,0.83,0.83,0.83,25000
AMPKOT.AX,08 Feb 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,08 Feb 2019,0.875,0.875,0.875,0.875,0
AMPLOA.AX,08 Feb 2019,0.605,0.605,0.605,0.605,0
AMPLOQ.AX,08 Feb 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,08 Feb 2019,0.85,0.85,0.85,0.85,0
AMPLOU.AX,08 Feb 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,08 Feb 2019,0.735,0.735,0.735,0.735,0
AMPPA.AX,08 Feb 2019,104.24,104.5,104.19,104.5,1120
AMS.AX,08 Feb 2019,0.66,0.68,0.66,0.68,16062
AMT.AX,08 Feb 2019,0.2,0.2,0.2,0.2,0
ANG.AX,08 Feb 2019,0.21,0.22,0.21,0.215,4535481
ANL.AX,08 Feb 2019,0.003,0.003,0.002,0.002,3359952
ANN.AX,08 Feb 2019,24.2,24.56,23.95,24.53,438351
ANNKOB.AX,08 Feb 2019,4.94,4.94,4.94,4.94,0
ANNKOP.AX,08 Feb 2019,3.39,3.39,3.39,3.39,0
ANO.AX,08 Feb 2019,1.85,1.94,1.8,1.84,86079
ANP.AX,08 Feb 2019,0.036,0.036,0.036,0.036,400000
ANQ.AX,08 Feb 2019,0.003,0.003,0.003,0.003,0
ANR.AX,08 Feb 2019,0.5,0.5,0.5,0.5,5000
ANS.AX,08 Feb 2019,0.017,0.017,0.017,0.017,0
ANW.AX,08 Feb 2019,0.015,0.016,0.015,0.016,2932583
ANZ.AX,08 Feb 2019,26.88,27.09,26.66,26.89,5653133
ANZBOJ.AX,08 Feb 2019,27.64,27.64,27.64,27.64,0
ANZBOK.AX,08 Feb 2019,27.38,27.38,27.38,27.38,0
ANZKOB.AX,08 Feb 2019,8.81,8.81,8.81,8.81,0
ANZKOH.AX,08 Feb 2019,4.14,4.14,4.14,4.14,6500
ANZKOI.AX,08 Feb 2019,4.9,4.9,4.9,4.9,0
ANZKOK.AX,08 Feb 2019,7.12,7.12,7.12,7.12,0
ANZKOM.AX,08 Feb 2019,4.86,4.86,4.86,4.86,0
ANZKON.AX,08 Feb 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,08 Feb 2019,2.61,2.61,2.61,2.61,2000
ANZKOV.AX,08 Feb 2019,5.27,5.27,5.27,5.27,0
ANZKOX.AX,08 Feb 2019,1.93,1.98,1.655,1.78,57000
ANZLOC.AX,08 Feb 2019,2.96,2.96,2.96,2.96,1000
ANZLOF.AX,08 Feb 2019,1.19,1.19,1.19,1.19,0
ANZLOG.AX,08 Feb 2019,1.38,1.38,1.38,1.38,0
ANZLOP.AX,08 Feb 2019,2.57,2.69,2.33,2.5,39000
ANZLOR.AX,08 Feb 2019,2.1,2.1,2.1,2.1,0
ANZMOS.AX,08 Feb 2019,7.44,7.44,7.44,7.44,0
ANZMOT.AX,08 Feb 2019,9.8,9.8,9.8,9.8,0
ANZPD.AX,08 Feb 2019,103.4,103.649,103.3,103.49,5792
ANZPE.AX,08 Feb 2019,102.15,102.35,101.98,101.98,8450
ANZPF.AX,08 Feb 2019,102.601,103.2,102.601,102.68,4930
ANZPG.AX,08 Feb 2019,105.4,105.75,105.4,105.58,10530
ANZPH.AX,08 Feb 2019,102.13,102.31,102.13,102.16,5742
AO1.AX,08 Feb 2019,0.019,0.019,0.019,0.019,0
AOA.AX,08 Feb 2019,0.005,0.005,0.005,0.005,0
AOF.AX,08 Feb 2019,2.76,2.76,2.69,2.69,27559
AON.AX,08 Feb 2019,0.14,0.14,0.14,0.14,0
AOP.AX,08 Feb 2019,0.18,0.18,0.18,0.18,22706
AOU.AX,08 Feb 2019,0.062,0.062,0.062,0.062,0
AOW.AX,08 Feb 2019,0.023,0.024,0.023,0.024,945000
APA.AX,08 Feb 2019,9.4,9.46,9.245,9.29,1776986
APAKOR.AX,08 Feb 2019,2.35,2.35,2.35,2.35,0
APC.AX,08 Feb 2019,0.1,0.1,0.1,0.1,0
APD.AX,08 Feb 2019,0.435,0.435,0.432,0.435,138637
APE.AX,08 Feb 2019,6.41,6.5,6.33,6.43,12057
APG.AX,08 Feb 2019,0.001,0.001,0.001,0.001,0
API.AX,08 Feb 2019,1.32,1.32,1.3,1.31,925979
APL.AX,08 Feb 2019,1.06,1.06,1.04,1.04,251627
APT.AX,08 Feb 2019,17.28,17.28,16.71,17.1,1643019
APTKOH.AX,08 Feb 2019,8.06,8.3,8.06,8.3,2300
APW.AX,08 Feb 2019,1.515,1.515,1.515,1.515,8000
APX.AX,08 Feb 2019,17.01,17.5,16.51,17.34,744871
APXKOG.AX,08 Feb 2019,5.43,5.43,5.43,5.43,0
APXKOH.AX,08 Feb 2019,5.94,5.94,5.94,5.94,1000
APZ.AX,08 Feb 2019,0.93,0.93,0.93,0.93,49
AQC.AX,08 Feb 2019,0.7,0.7,0.7,0.7,6599
AQD.AX,08 Feb 2019,0.014,0.014,0.013,0.013,285040
AQG.AX,08 Feb 2019,3.59,3.59,3.49,3.52,1144552
AQI.AX,08 Feb 2019,0.03,0.03,0.03,0.03,0
AQS.AX,08 Feb 2019,0.045,0.045,0.045,0.045,0
AQX.AX,08 Feb 2019,0.016,0.018,0.016,0.018,960000
AQZ.AX,08 Feb 2019,2.52,2.52,2.43,2.47,478185
AR9.AX,08 Feb 2019,0.125,0.125,0.125,0.125,54008
ARA.AX,08 Feb 2019,0.635,0.64,0.635,0.64,20595
ARB.AX,08 Feb 2019,16.15,16.39,16.06,16.2,682041
ARC.AX,08 Feb 2019,0.625,0.625,0.625,0.625,0
ARCO.AX,08 Feb 2019,0.12,0.12,0.12,0.12,0
ARD.AX,08 Feb 2019,0.012,0.013,0.011,0.013,1157500
ARDOA.AX,08 Feb 2019,0.005,0.005,0.005,0.005,0
ARE.AX,08 Feb 2019,0.027,0.027,0.026,0.026,3929527
ARF.AX,08 Feb 2019,2.69,2.72,2.685,2.72,250351
ARG.AX,08 Feb 2019,8.04,8.04,7.97,8,159329
ARL.AX,08 Feb 2019,0.53,0.535,0.51,0.51,98385
ARM.AX,08 Feb 2019,0.021,0.021,0.021,0.021,0
ARN.AX,08 Feb 2019,0.16,0.16,0.16,0.16,2100
ARO.AX,08 Feb 2019,0.003,0.003,0.003,0.003,0
ARQ.AX,08 Feb 2019,1.71,1.745,1.705,1.71,74914
ARS.AX,08 Feb 2019,0.025,0.025,0.025,0.025,37500
ARU.AX,08 Feb 2019,0.049,0.049,0.048,0.048,440094
ARV.AX,08 Feb 2019,0.076,0.078,0.071,0.074,1657607
AS1.AX,08 Feb 2019,0.145,0.145,0.145,0.145,70000
ASB.AX,08 Feb 2019,2.14,2.2,2.14,2.19,627760
