Symbol,Date,Open,High,Low,Close,Volume
14D.AX,01 Apr 2019,0.32,0.32,0.31,0.315,18205
14DO.AX,01 Apr 2019,0.09,0.09,0.09,0.09,0
1AD.AX,01 Apr 2019,0.23,0.23,0.23,0.23,22656
1AG.AX,01 Apr 2019,0.032,0.032,0.032,0.032,0
1AL.AX,01 Apr 2019,0.93,0.93,0.93,0.93,0
1ST.AX,01 Apr 2019,0.047,0.047,0.047,0.047,0
3DP.AX,01 Apr 2019,0.04,0.041,0.039,0.039,381941
3PL.AX,01 Apr 2019,1.03,1.03,1.015,1.03,51292
4CE.AX,01 Apr 2019,0.009,0.01,0.009,0.009,101585
4DS.AX,01 Apr 2019,0.074,0.077,0.073,0.073,4042404
5GN.AX,01 Apr 2019,0.79,0.835,0.79,0.835,251589
88E.AX,01 Apr 2019,0.015,0.015,0.014,0.014,2494180
8CO.AX,01 Apr 2019,0.058,0.058,0.058,0.058,23000
8COO.AX,01 Apr 2019,0.018,0.018,0.018,0.018,0
8EC.AX,01 Apr 2019,0.68,0.68,0.68,0.68,0
8IH.AX,01 Apr 2019,0.065,0.065,0.065,0.065,0
8VI.AX,01 Apr 2019,0.55,0.55,0.55,0.55,0
9SP.AX,01 Apr 2019,0.026,0.026,0.025,0.025,619689
A1G.AX,01 Apr 2019,0.22,0.22,0.22,0.22,130000
A200.AX,01 Apr 2019,104.03,104.34,104,104.04,6115
A2B.AX,01 Apr 2019,2.07,2.12,2.04,2.12,192492
A2M.AX,01 Apr 2019,13.62,13.83,13.57,13.67,2891475
A2MKOA.AX,01 Apr 2019,4.52,4.65,4.52,4.56,6300
A2MKOC.AX,01 Apr 2019,5.85,5.85,5.85,5.85,0
A2MKOG.AX,01 Apr 2019,8.52,8.52,8.52,8.52,0
A2MKOH.AX,01 Apr 2019,7.12,7.12,7.12,7.12,0
A2MKOR.AX,01 Apr 2019,7.01,7.01,7.01,7.01,0
A3D.AX,01 Apr 2019,0.405,0.41,0.385,0.385,816675
A3DO.AX,01 Apr 2019,0.13,0.13,0.13,0.13,7692
A40.AX,01 Apr 2019,0.18,0.185,0.175,0.175,369806
A4N.AX,01 Apr 2019,0.11,0.115,0.11,0.115,120652
AAA.AX,01 Apr 2019,50.075,50.08,50.07,50.08,83030
AAC.AX,01 Apr 2019,1.03,1.08,1.03,1.075,1311578
AACKOB.AX,01 Apr 2019,0.36,0.36,0.36,0.36,15000
AAJ.AX,01 Apr 2019,0.007,0.007,0.007,0.007,0
AAP.AX,01 Apr 2019,0.02,0.02,0.018,0.018,115000
AAR.AX,01 Apr 2019,0.065,0.067,0.065,0.067,358755
AAU.AX,01 Apr 2019,0.007,0.007,0.007,0.007,0
AB1.AX,01 Apr 2019,0.1,0.1,0.1,0.1,0
AB1O.AX,01 Apr 2019,0.035,0.035,0.035,0.035,0
ABA.AX,01 Apr 2019,5.15,5.16,5.15,5.16,9218
ABC.AX,01 Apr 2019,4.51,4.58,4.495,4.54,1555012
ABCKOC.AX,01 Apr 2019,1.25,1.25,1.25,1.25,0
ABCKOQ.AX,01 Apr 2019,2.16,2.16,2.16,2.16,0
ABL.AX,01 Apr 2019,0.004,0.004,0.004,0.004,150
ABP.AX,01 Apr 2019,3.71,3.73,3.68,3.7,769428
ABR.AX,01 Apr 2019,0.195,0.21,0.195,0.2,816522
ABT.AX,01 Apr 2019,0.105,0.105,0.095,0.095,30000
ABV.AX,01 Apr 2019,0.014,0.014,0.012,0.012,85000
ABW.AX,01 Apr 2019,0.19,0.19,0.19,0.19,0
ABX.AX,01 Apr 2019,0.099,0.099,0.098,0.098,17936
AC8.AX,01 Apr 2019,0.375,0.375,0.35,0.355,2499332
ACB.AX,01 Apr 2019,0.035,0.035,0.035,0.035,621
ACDC.AX,01 Apr 2019,47.34,47.39,47.34,47.39,561
ACF.AX,01 Apr 2019,0.335,0.355,0.33,0.34,261403
ACP.AX,01 Apr 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,01 Apr 2019,1.09,1.095,1.08,1.08,26116
ACR.AX,01 Apr 2019,0.18,0.182,0.18,0.182,8159
ACS.AX,01 Apr 2019,0.006,0.006,0.006,0.006,0
ACW.AX,01 Apr 2019,0.054,0.055,0.053,0.053,896558
AD1.AX,01 Apr 2019,0.015,0.015,0.014,0.014,112642
AD8.AX,01 Apr 2019,6.06,6.15,6.04,6.04,123974
ADA.AX,01 Apr 2019,0.68,0.71,0.68,0.7,484877
ADD.AX,01 Apr 2019,0.01,0.01,0.01,0.01,0
ADH.AX,01 Apr 2019,1.74,1.74,1.695,1.71,869832
ADI.AX,01 Apr 2019,2.85,2.88,2.84,2.88,71255
ADJ.AX,01 Apr 2019,0.032,0.032,0.031,0.032,307984
ADN.AX,01 Apr 2019,0.005,0.005,0.005,0.005,588022
ADNOB.AX,01 Apr 2019,0.003,0.003,0.003,0.003,660000
ADO.AX,01 Apr 2019,0.017,0.017,0.017,0.017,649869
ADR.AX,01 Apr 2019,0.028,0.028,0.028,0.028,179408
ADT.AX,01 Apr 2019,0.87,0.875,0.845,0.865,157807
ADV.AX,01 Apr 2019,0.003,0.003,0.003,0.003,0
ADX.AX,01 Apr 2019,0.006,0.006,0.006,0.006,391232
ADY.AX,01 Apr 2019,0.013,0.013,0.013,0.013,0
AEB.AX,01 Apr 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,01 Apr 2019,0.002,0.002,0.002,0.002,0
AEE.AX,01 Apr 2019,0.011,0.011,0.011,0.011,1126569
AEF.AX,01 Apr 2019,2.48,2.54,2.43,2.45,163407
AEG.AX,01 Apr 2019,0.94,0.94,0.93,0.935,36736
AEI.AX,01 Apr 2019,0.135,0.135,0.13,0.135,1037408
AER.AX,01 Apr 2019,0.06,0.06,0.06,0.06,0
AEV.AX,01 Apr 2019,0.015,0.015,0.015,0.015,30918
AFA.AX,01 Apr 2019,0.11,0.11,0.11,0.11,0
AFG.AX,01 Apr 2019,1.23,1.245,1.205,1.245,101096
AFI.AX,01 Apr 2019,5.94,5.98,5.92,5.92,377645
AFP.AX,01 Apr 2019,1.975,1.975,1.975,1.975,0
AFR.AX,01 Apr 2019,0.015,0.016,0.015,0.016,223730
AFT.AX,01 Apr 2019,0.001,0.001,0.001,0.001,0
AGD.AX,01 Apr 2019,0.11,0.11,0.11,0.11,15000
AGE.AX,01 Apr 2019,0.004,0.004,0.004,0.004,500000
