Symbol,Date,Open,High,Low,Close,Volume
14D.AX,01 Mar 2019,0.36,0.37,0.36,0.37,93209
14DO.AX,01 Mar 2019,0.16,0.16,0.15,0.15,80750
1AD.AX,01 Mar 2019,0.245,0.245,0.23,0.23,175000
1AG.AX,01 Mar 2019,0.029,0.029,0.029,0.029,289151
1AL.AX,01 Mar 2019,0.85,0.85,0.85,0.85,0
1ST.AX,01 Mar 2019,0.03,0.03,0.03,0.03,0
3DP.AX,01 Mar 2019,0.043,0.043,0.042,0.042,247139
3PL.AX,01 Mar 2019,1.095,1.095,1.08,1.095,4616
4CE.AX,01 Mar 2019,0.011,0.012,0.01,0.01,1310607
4DS.AX,01 Mar 2019,0.077,0.077,0.073,0.074,6334972
5GN.AX,01 Mar 2019,0.695,0.695,0.66,0.685,61833
88E.AX,01 Mar 2019,0.018,0.018,0.018,0.018,0
8CO.AX,01 Mar 2019,0.045,0.045,0.043,0.043,76705
8COO.AX,01 Mar 2019,0.012,0.012,0.012,0.012,0
8EC.AX,01 Mar 2019,0.697,0.697,0.697,0.697,0
8IH.AX,01 Mar 2019,0.08,0.08,0.08,0.08,0
8VI.AX,01 Mar 2019,0.55,0.55,0.55,0.55,0
9SP.AX,01 Mar 2019,0.014,0.041,0.014,0.029,83736501
A1G.AX,01 Mar 2019,0.255,0.255,0.235,0.24,91700
A200.AX,01 Mar 2019,103.8,104.38,103.8,104.33,13597
A2B.AX,01 Mar 2019,2.13,2.13,2.05,2.1,757673
A2M.AX,01 Mar 2019,13.65,14.02,13.64,13.85,3376787
A2MKOC.AX,01 Mar 2019,6.46,6.46,6.46,6.46,0
A2MKOG.AX,01 Mar 2019,8.22,8.22,8.22,8.22,2000
A2MKOH.AX,01 Mar 2019,7.31,7.31,7.31,7.31,0
A2MKOR.AX,01 Mar 2019,7.01,7.01,7.01,7.01,0
A3D.AX,01 Mar 2019,0.45,0.45,0.43,0.435,241146
A3DO.AX,01 Mar 2019,0.16,0.16,0.16,0.16,0
A40.AX,01 Mar 2019,0.19,0.19,0.185,0.185,311464
A4N.AX,01 Mar 2019,0.12,0.14,0.12,0.14,1126286
AAA.AX,01 Mar 2019,50.08,50.08,50.07,50.07,66786
AAC.AX,01 Mar 2019,0.97,1.015,0.97,1.005,975483
AACKOB.AX,01 Mar 2019,0.225,0.225,0.225,0.225,0
AAJ.AX,01 Mar 2019,0.007,0.007,0.007,0.007,0
AAP.AX,01 Mar 2019,0.018,0.018,0.018,0.018,0
AAR.AX,01 Mar 2019,0.057,0.062,0.057,0.062,365900
AAU.AX,01 Mar 2019,0.008,0.008,0.008,0.008,0
AB1.AX,01 Mar 2019,0.09,0.09,0.088,0.089,435370
AB1O.AX,01 Mar 2019,0.035,0.035,0.035,0.035,0
ABA.AX,01 Mar 2019,5.27,5.31,5.27,5.31,3846
ABC.AX,01 Mar 2019,4.69,4.79,4.69,4.75,1926046
ABCKOA.AX,01 Mar 2019,0.865,0.865,0.865,0.865,0
ABCKOC.AX,01 Mar 2019,1.25,1.25,1.25,1.25,0
ABCKOQ.AX,01 Mar 2019,2.16,2.16,2.16,2.16,0
ABL.AX,01 Mar 2019,0.004,0.004,0.004,0.004,0
ABP.AX,01 Mar 2019,3.67,3.68,3.625,3.66,781822
ABR.AX,01 Mar 2019,0.155,0.155,0.155,0.155,0
ABT.AX,01 Mar 2019,0.115,0.115,0.115,0.115,17100
ABV.AX,01 Mar 2019,0.015,0.015,0.015,0.015,0
ABW.AX,01 Mar 2019,0.19,0.19,0.19,0.19,0
ABX.AX,01 Mar 2019,0.105,0.105,0.105,0.105,0
AC8.AX,01 Mar 2019,0.43,0.435,0.41,0.415,1235851
ACB.AX,01 Mar 2019,0.035,0.035,0.035,0.035,0
ACDC.AX,01 Mar 2019,48.46,48.46,48.25,48.31,959
ACF.AX,01 Mar 2019,0.43,0.43,0.405,0.415,47520
ACP.AX,01 Mar 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,01 Mar 2019,1.07,1.085,1.07,1.085,437
ACR.AX,01 Mar 2019,0.17,0.17,0.17,0.17,3841
ACS.AX,01 Mar 2019,0.006,0.006,0.006,0.006,0
ACW.AX,01 Mar 2019,0.056,0.056,0.053,0.053,11523449
AD1.AX,01 Mar 2019,0.018,0.018,0.018,0.018,0
AD8.AX,01 Mar 2019,5.1,5.18,5.05,5.05,264560
ADA.AX,01 Mar 2019,0.715,0.745,0.65,0.7,551532
ADD.AX,01 Mar 2019,0.01,0.01,0.01,0.01,0
ADH.AX,01 Mar 2019,1.88,1.905,1.84,1.87,882704
ADI.AX,01 Mar 2019,2.77,2.8,2.75,2.75,197117
ADJ.AX,01 Mar 2019,0.039,0.039,0.039,0.039,70000
ADN.AX,01 Mar 2019,0.006,0.006,0.005,0.005,4029174
ADNOB.AX,01 Mar 2019,0.002,0.002,0.002,0.002,0
ADO.AX,01 Mar 2019,0.02,0.02,0.019,0.019,236553
