Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,09 Mar 2018,0.36,0.365,0.36,0.365,6400
1AG.AX,09 Mar 2018,0.067,0.072,0.058,0.06,3310761
1AL.AX,09 Mar 2018,0.9,0.9,0.9,0.9,0
1ST.AX,09 Mar 2018,0.043,0.043,0.043,0.043,0
3DP.AX,09 Mar 2018,0.083,0.083,0.081,0.082,605552
3PL.AX,09 Mar 2018,1.525,1.58,1.515,1.545,62927
4CE.AX,09 Mar 2018,0.086,0.088,0.08,0.084,2273041
4DS.AX,09 Mar 2018,0.088,0.088,0.083,0.084,1995554
5GN.AX,09 Mar 2018,0.73,0.73,0.73,0.73,0
88E.AX,09 Mar 2018,0.031,0.031,0.03,0.03,8544989
8CO.AX,09 Mar 2018,0.053,0.053,0.05,0.05,578663
8EC.AX,09 Mar 2018,0.97,0.97,0.97,0.97,0
8IH.AX,09 Mar 2018,0.195,0.195,0.19,0.19,4000
9SP.AX,09 Mar 2018,0.04,0.044,0.039,0.041,320764
A2M.AX,09 Mar 2018,12.29,12.39,12.09,12.37,2811661
A2MKOA.AX,09 Mar 2018,7,7,7,7,0
A2MKOC.AX,09 Mar 2018,10.2,10.2,10.2,10.2,0
A2MKOG.AX,09 Mar 2018,6.65,6.65,6.65,6.65,0
A2MKOH.AX,09 Mar 2018,5.94,6.02,5.94,6.02,10750
A2MKOR.AX,09 Mar 2018,6.79,6.79,6.79,6.79,0
A2MKOT.AX,09 Mar 2018,2.96,2.96,2.96,2.96,500
A3D.AX,09 Mar 2018,0.7,0.72,0.7,0.7,120112
AAA.AX,09 Mar 2018,50.1,50.1,50.09,50.09,34921
AAC.AX,09 Mar 2018,1.17,1.27,1.167,1.215,4563236
AACKOB.AX,09 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,09 Mar 2018,0.025,0.025,0.025,0.025,90000
AAP.AX,09 Mar 2018,0.03,0.03,0.03,0.03,0
AAR.AX,09 Mar 2018,0.078,0.08,0.078,0.08,98417
AAU.AX,09 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,09 Mar 2018,0.075,0.076,0.072,0.072,8331867
ABA.AX,09 Mar 2018,5.25,5.29,5.21,5.25,23791
ABC.AX,09 Mar 2018,6.93,6.93,6.87,6.92,1026533
ABCKOQ.AX,09 Mar 2018,2.33,2.33,2.33,2.33,0
ABL.AX,09 Mar 2018,0.008,0.008,0.008,0.008,0
ABP.AX,09 Mar 2018,3.49,3.5,3.44,3.48,831492
ABR.AX,09 Mar 2018,0.375,0.375,0.33,0.33,196709
ABT.AX,09 Mar 2018,0.4,0.4,0.4,0.4,0
ABV.AX,09 Mar 2018,0.006,0.006,0.006,0.006,301591
ABW.AX,09 Mar 2018,0.54,0.54,0.54,0.54,12404
ABX.AX,09 Mar 2018,0.105,0.105,0.105,0.105,104633
AC8.AX,09 Mar 2018,1.68,1.69,1.635,1.655,374897
ACB.AX,09 Mar 2018,0.045,0.046,0.045,0.046,298519
ACP.AX,09 Mar 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,09 Mar 2018,1.16,1.17,1.13,1.13,129438
ACR.AX,09 Mar 2018,0.155,0.16,0.155,0.155,130213
ACS.AX,09 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,09 Mar 2018,0.051,0.051,0.049,0.05,1175371
AD1.AX,09 Mar 2018,0.08,0.08,0.08,0.08,117318
AD8.AX,09 Mar 2018,2.84,2.84,2.84,2.84,5250
ADA.AX,09 Mar 2018,2.31,2.31,2.26,2.29,41454
ADD.AX,09 Mar 2018,0.015,0.015,0.015,0.015,0
ADH.AX,09 Mar 2018,2,2,1.955,2,528193
ADJ.AX,09 Mar 2018,0.025,0.026,0.025,0.025,522439
