Symbol,Date,Open,High,Low,Close,Volume
14D.AX,20 Nov 2019,0.17,0.175,0.165,0.175,491270
14DO.AX,20 Nov 2019,0.026,0.026,0.026,0.026,7143
1AD.AX,20 Nov 2019,0.115,0.12,0.11,0.12,184567
1ADO.AX,20 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,20 Nov 2019,0.035,0.035,0.034,0.034,203350
1AL.AX,20 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,20 Nov 2019,0.083,0.084,0.082,0.082,217500
2BE.AX,20 Nov 2019,0.125,0.125,0.12,0.12,181945
360.AX,20 Nov 2019,3.07,3.07,3,3,50072
3DP.AX,20 Nov 2019,0.063,0.07,0.063,0.07,3622214
3PL.AX,20 Nov 2019,0.875,0.885,0.875,0.88,31835
4CE.AX,20 Nov 2019,0.015,0.015,0.015,0.015,184488
4DS.AX,20 Nov 2019,0.058,0.058,0.056,0.057,1947252
5GN.AX,20 Nov 2019,0.8,0.8,0.755,0.785,156060
88E.AX,20 Nov 2019,0.017,0.017,0.016,0.017,14586736
8CO.AX,20 Nov 2019,0.115,0.115,0.105,0.11,249598
8COO.AX,20 Nov 2019,0.075,0.075,0.075,0.075,100000
8EC.AX,20 Nov 2019,0.067,0.067,0.062,0.062,287000
8IH.AX,20 Nov 2019,0.08,0.08,0.08,0.08,0
8VI.AX,20 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,20 Nov 2019,0.019,0.02,0.019,0.019,3740292
A1G.AX,20 Nov 2019,0.18,0.18,0.18,0.18,40000
A1M.AX,20 Nov 2019,0.35,0.35,0.35,0.35,0
A200.AX,20 Nov 2019,113.87,113.87,112.89,113,45127
A2B.AX,20 Nov 2019,1.645,1.65,1.615,1.64,15689
A2M.AX,20 Nov 2019,13.55,13.88,13.43,13.84,7752105
A2MKOA.AX,20 Nov 2019,4.06,4.29,3.95,4.24,37000
A2MKOC.AX,20 Nov 2019,6,6,6,6,1000
A2MKOG.AX,20 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,20 Nov 2019,6.75,6.75,6.75,6.75,1500
A2MKOR.AX,20 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,20 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,20 Nov 2019,5.36,5.36,5.36,5.36,0
A3D.AX,20 Nov 2019,0.235,0.245,0.225,0.24,209677
A3DO.AX,20 Nov 2019,0.06,0.06,0.06,0.06,0
A40.AX,20 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,20 Nov 2019,0.14,0.14,0.14,0.14,215399
AAA.AX,20 Nov 2019,50.105,50.11,50.1,50.11,140396
AAC.AX,20 Nov 2019,1.015,1.065,1.015,1.05,1597445
AACKOB.AX,20 Nov 2019,0.32,0.32,0.32,0.32,15000
AAJ.AX,20 Nov 2019,0.003,0.003,0.003,0.003,0
AAP.AX,20 Nov 2019,0.013,0.013,0.013,0.013,0
AAR.AX,20 Nov 2019,0.096,0.096,0.093,0.093,152000
AAU.AX,20 Nov 2019,0.009,0.009,0.009,0.009,0
AB1.AX,20 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,20 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,20 Nov 2019,5.65,5.7,5.62,5.65,25256
ABC.AX,20 Nov 2019,3.26,3.29,3.21,3.26,2087090
ABCKOC.AX,20 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,20 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,20 Nov 2019,0.003,0.003,0.003,0.003,0
ABP.AX,20 Nov 2019,3.8,3.84,3.73,3.73,730816
ABR.AX,20 Nov 2019,0.285,0.29,0.28,0.28,149715
ABT.AX,20 Nov 2019,0.059,0.059,0.059,0.059,15859
ABV.AX,20 Nov 2019,0.03,0.03,0.03,0.03,0
ABW.AX,20 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,20 Nov 2019,0.12,0.12,0.12,0.12,0
AC8.AX,20 Nov 2019,0.225,0.24,0.225,0.23,1078542
ACB.AX,20 Nov 2019,0.01,0.01,0.01,0.01,500000
ACDC.AX,20 Nov 2019,50.3,50.3,50.3,50.3,99
ACF.AX,20 Nov 2019,0.295,0.295,0.295,0.295,62547
ACP.AX,20 Nov 2019,0.004,0.004,0.004,0.004,0
ACQ.AX,20 Nov 2019,1.215,1.215,1.215,1.215,17800
ACR.AX,20 Nov 2019,0.18,0.19,0.18,0.19,100132
ACS.AX,20 Nov 2019,0.005,0.005,0.005,0.005,0
ACW.AX,20 Nov 2019,0.054,0.056,0.05,0.05,35483427
AD1.AX,20 Nov 2019,0.012,0.012,0.012,0.012,200000
AD8.AX,20 Nov 2019,8.05,8.06,7.88,7.95,221280
ADA.AX,20 Nov 2019,0.445,0.455,0.44,0.455,21133
ADD.AX,20 Nov 2019,0.009,0.009,0.009,0.009,0
ADH.AX,20 Nov 2019,1.795,1.81,1.77,1.79,216905
ADI.AX,20 Nov 2019,2.97,2.99,2.96,2.97,160819
ADJ.AX,20 Nov 2019,0.025,0.025,0.025,0.025,152931
ADN.AX,20 Nov 2019,0.047,0.049,0.047,0.048,3886283
ADNOB.AX,20 Nov 2019,0.037,0.037,0.036,0.036,1087433
ADO.AX,20 Nov 2019,0.02,0.02,0.019,0.019,1772073
ADOO.AX,20 Nov 2019,0.007,0.007,0.007,0.007,1301500
ADR.AX,20 Nov 2019,0.038,0.038,0.038,0.038,0
ADT.AX,20 Nov 2019,1.32,1.37,1.262,1.3,1546576
ADV.AX,20 Nov 2019,0.003,0.004,0.003,0.004,2310000
ADX.AX,20 Nov 2019,0.01,0.01,0.009,0.01,3360000
ADY.AX,20 Nov 2019,0.009,0.009,0.009,0.009,0
AEB.AX,20 Nov 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,20 Nov 2019,0.002,0.002,0.002,0.002,0
AEE.AX,20 Nov 2019,0.004,0.004,0.004,0.004,1869720
AEF.AX,20 Nov 2019,3.45,3.47,3.35,3.38,91985
