Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Oct 2018,0.3,0.3,0.285,0.285,867468
14DO.AX,11 Oct 2018,0.1,0.1,0.1,0.1,32143
1AD.AX,11 Oct 2018,0.3,0.3,0.3,0.3,0
1AG.AX,11 Oct 2018,0.048,0.048,0.048,0.048,0
1AL.AX,11 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,11 Oct 2018,0.031,0.031,0.031,0.031,35000
3DP.AX,11 Oct 2018,0.031,0.034,0.029,0.033,1280249
3PL.AX,11 Oct 2018,1.13,1.15,1.085,1.13,69392
4CE.AX,11 Oct 2018,0.031,0.031,0.029,0.029,2374095
4DS.AX,11 Oct 2018,0.053,0.053,0.051,0.051,3821511
5GN.AX,11 Oct 2018,0.48,0.48,0.47,0.47,4723
88E.AX,11 Oct 2018,0.018,0.018,0.018,0.018,17934739
8CO.AX,11 Oct 2018,0.041,0.041,0.04,0.04,465686
8COO.AX,11 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,11 Oct 2018,0.825,0.825,0.8,0.8,18450
8IH.AX,11 Oct 2018,0.135,0.135,0.135,0.135,35500
8VI.AX,11 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,11 Oct 2018,0.02,0.02,0.019,0.019,564530
A200.AX,11 Oct 2018,98.72,98.99,98,98,16593
A2M.AX,11 Oct 2018,8.68,8.83,8.14,8.34,13484435
A2MKOC.AX,11 Oct 2018,6.41,6.41,6.27,6.27,4500
A2MKOG.AX,11 Oct 2018,3.22,3.22,2.72,2.74,25500
A2MKOH.AX,11 Oct 2018,2.19,2.19,1.65,1.75,32200
A2MKOT.AX,11 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,11 Oct 2018,3.74,3.74,3.74,3.74,0
A3D.AX,11 Oct 2018,0.75,0.75,0.685,0.75,501171
A3DO.AX,11 Oct 2018,0.3,0.3,0.3,0.3,1974
AAA.AX,11 Oct 2018,50.11,50.11,50.1,50.11,95091
AAC.AX,11 Oct 2018,1.205,1.23,1.18,1.2,470789
AACKOB.AX,11 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,11 Oct 2018,0.007,0.008,0.007,0.007,4114394
AAP.AX,11 Oct 2018,0.026,0.026,0.026,0.026,0
AAR.AX,11 Oct 2018,0.08,0.08,0.077,0.077,610008
AAU.AX,11 Oct 2018,0.01,0.01,0.01,0.01,42880
AB1.AX,11 Oct 2018,0.085,0.085,0.085,0.085,0
ABA.AX,11 Oct 2018,5.57,5.6,5.55,5.6,3877
ABC.AX,11 Oct 2018,5.9,5.905,5.71,5.82,1391756
ABCKOQ.AX,11 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,11 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,11 Oct 2018,3.2,3.25,3.2,3.22,936062
ABR.AX,11 Oct 2018,0.155,0.155,0.155,0.155,0
ABT.AX,11 Oct 2018,0.2,0.2,0.2,0.2,104500
ABV.AX,11 Oct 2018,0.002,0.002,0.002,0.002,5150813
ABW.AX,11 Oct 2018,0.37,0.37,0.37,0.37,0
ABX.AX,11 Oct 2018,0.115,0.115,0.1,0.1,288279
AC8.AX,11 Oct 2018,0.95,0.95,0.88,0.895,708401
ACB.AX,11 Oct 2018,0.05,0.051,0.05,0.051,162000
ACDC.AX,11 Oct 2018,48.97,48.97,48.17,48.31,1590
ACF.AX,11 Oct 2018,0.5,0.52,0.48,0.5,659873
ACP.AX,11 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,11 Oct 2018,1.24,1.27,1.2,1.2,259234
ACR.AX,11 Oct 2018,0.215,0.215,0.205,0.205,571720
ACS.AX,11 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,11 Oct 2018,0.05,0.05,0.048,0.048,537964
AD1.AX,11 Oct 2018,0.039,0.039,0.036,0.036,144745
AD8.AX,11 Oct 2018,3.51,3.62,3.36,3.36,393403
ADA.AX,11 Oct 2018,1.71,1.72,1.65,1.72,151156
ADD.AX,11 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,11 Oct 2018,2.43,2.43,2.3,2.34,354037
ADJ.AX,11 Oct 2018,0.05,0.052,0.048,0.052,1306327
ADN.AX,11 Oct 2018,0.007,0.007,0.007,0.007,17058584
ADNOB.AX,11 Oct 2018,0.004,0.004,0.004,0.004,0
ADO.AX,11 Oct 2018,0.012,0.012,0.012,0.012,1084538
ADR.AX,11 Oct 2018,0.079,0.079,0.079,0.079,0
ADT.AX,11 Oct 2018,0.41,0.41,0.365,0.375,914333
ADV.AX,11 Oct 2018,0.007,0.007,0.007,0.007,616686
ADX.AX,11 Oct 2018,0.012,0.012,0.011,0.011,1834482
