Symbol,Date,Open,High,Low,Close,Volume
14D.AX,24 Dec 2019,0.195,0.2,0.195,0.2,48969
14DO.AX,24 Dec 2019,0.03,0.03,0.03,0.03,0
1AD.AX,24 Dec 2019,0.12,0.12,0.11,0.11,208775
1ADO.AX,24 Dec 2019,0.04,0.04,0.038,0.038,23616
1AG.AX,24 Dec 2019,0.033,0.033,0.033,0.033,0
1AL.AX,24 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,24 Dec 2019,0.075,0.08,0.075,0.08,106000
2BE.AX,24 Dec 2019,0.13,0.13,0.13,0.13,0
360.AX,24 Dec 2019,2.95,2.95,2.95,2.95,454
3DA.AX,24 Dec 2019,0.35,0.355,0.34,0.355,220869
3DP.AX,24 Dec 2019,0.055,0.056,0.054,0.056,109041
3PL.AX,24 Dec 2019,0.85,0.85,0.85,0.85,550
4CE.AX,24 Dec 2019,0.013,0.013,0.013,0.013,105600
4DS.AX,24 Dec 2019,0.057,0.058,0.057,0.058,232049
5GN.AX,24 Dec 2019,0.71,0.73,0.71,0.73,108101
88E.AX,24 Dec 2019,0.019,0.02,0.019,0.02,2522702
8CO.AX,24 Dec 2019,0.1,0.1,0.1,0.1,515154
8COO.AX,24 Dec 2019,0.06,0.06,0.06,0.06,0
8EC.AX,24 Dec 2019,0.072,0.072,0.072,0.072,222874
8IH.AX,24 Dec 2019,0.08,0.08,0.08,0.08,0
8VI.AX,24 Dec 2019,0.15,0.15,0.15,0.15,0
9SP.AX,24 Dec 2019,0.016,0.016,0.016,0.016,1092700
A1G.AX,24 Dec 2019,0.17,0.17,0.17,0.17,0
A1M.AX,24 Dec 2019,0.31,0.31,0.285,0.3,89178
A200.AX,24 Dec 2019,114.01,114.15,113.88,114.08,14649
A2B.AX,24 Dec 2019,1.5,1.505,1.495,1.495,28594
A2M.AX,24 Dec 2019,14.7,14.75,14.5,14.53,894078
A2MKOA.AX,24 Dec 2019,5.12,5.12,5.12,5.12,0
A2MKOC.AX,24 Dec 2019,6.7,6.7,6.7,6.7,1160
A2MKOG.AX,24 Dec 2019,9.01,9.01,9.01,9.01,0
A2MKOH.AX,24 Dec 2019,7.78,7.78,7.78,7.78,0
A2MKOR.AX,24 Dec 2019,5.89,5.89,5.89,5.89,0
