Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,11 May 2018,0.31,0.31,0.31,0.31,49000
1AG.AX,11 May 2018,0.043,0.043,0.043,0.043,42450
1AL.AX,11 May 2018,0.95,0.95,0.95,0.95,0
1ST.AX,11 May 2018,0.04,0.04,0.04,0.04,0
3DP.AX,11 May 2018,0.068,0.068,0.063,0.064,383027
3PL.AX,11 May 2018,1.47,1.47,1.44,1.44,1242
4CE.AX,11 May 2018,0.072,0.072,0.067,0.067,971026
4DS.AX,11 May 2018,0.06,0.066,0.06,0.063,4630943
5GN.AX,11 May 2018,0.545,0.545,0.545,0.545,13111
88E.AX,11 May 2018,0.04,0.041,0.039,0.04,36963652
8CO.AX,11 May 2018,0.058,0.058,0.058,0.058,0
8EC.AX,11 May 2018,0.905,0.91,0.905,0.91,17500
8IH.AX,11 May 2018,0.115,0.115,0.115,0.115,0
9SP.AX,11 May 2018,0.041,0.043,0.041,0.043,100000
A200.AX,11 May 2018,101.13,101.27,100.91,100.91,6466
A2M.AX,11 May 2018,11.98,12.04,11.88,11.94,1733584
A2MKOA.AX,11 May 2018,3.76,3.79,3.76,3.79,4000
A2MKOC.AX,11 May 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,11 May 2018,6.86,6.86,6.86,6.86,0
A2MKOH.AX,11 May 2018,5.9,5.9,5.9,5.9,0
A2MKOR.AX,11 May 2018,3.62,3.62,3.62,3.62,0
A3D.AX,11 May 2018,0.545,0.56,0.54,0.545,43222
A3DO.AX,11 May 2018,0.09,0.09,0.09,0.09,108
AAA.AX,11 May 2018,50.1,50.11,50.1,50.11,107862
AAC.AX,11 May 2018,1.125,1.13,1.1,1.105,1004657
AACKOB.AX,11 May 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,11 May 2018,0.021,0.022,0.021,0.021,1076972
AAP.AX,11 May 2018,0.03,0.03,0.03,0.03,0
AAR.AX,11 May 2018,0.081,0.081,0.079,0.081,523466
AAU.AX,11 May 2018,0.008,0.008,0.008,0.008,9704
AB1.AX,11 May 2018,0.049,0.05,0.047,0.048,3172375
ABA.AX,11 May 2018,5.485,5.55,5.48,5.55,10738
ABC.AX,11 May 2018,6.59,6.66,6.58,6.65,1068670
ABCKOQ.AX,11 May 2018,2.35,2.35,2.35,2.35,0
ABL.AX,11 May 2018,0.007,0.007,0.007,0.007,0
ABP.AX,11 May 2018,3.76,3.81,3.76,3.78,212359
ABR.AX,11 May 2018,0.31,0.31,0.3,0.3,33673
ABT.AX,11 May 2018,0.36,0.36,0.36,0.36,15000
ABV.AX,11 May 2018,0.004,0.004,0.004,0.004,20764223
ABW.AX,11 May 2018,0.5,0.51,0.5,0.51,48710
ABX.AX,11 May 2018,0.11,0.11,0.11,0.11,127143
AC8.AX,11 May 2018,1.57,1.57,1.48,1.49,1017793
ACB.AX,11 May 2018,0.056,0.057,0.056,0.057,312468
ACF.AX,11 May 2018,0.27,0.285,0.27,0.28,1098571
ACP.AX,11 May 2018,0.015,0.015,0.015,0.015,0
ACQ.AX,11 May 2018,1.105,1.12,1.105,1.12,76894
ACR.AX,11 May 2018,0.17,0.175,0.17,0.175,27478
ACS.AX,11 May 2018,0.011,0.011,0.011,0.011,0
ACW.AX,11 May 2018,0.044,0.045,0.043,0.043,380051
AD1.AX,11 May 2018,0.05,0.05,0.05,0.05,110000
AD8.AX,11 May 2018,3.09,3.1,3.02,3.05,41431
ADA.AX,11 May 2018,1.85,1.85,1.755,1.79,282649
ADD.AX,11 May 2018,0.012,0.012,0.012,0.012,0
ADH.AX,11 May 2018,2.28,2.28,2.15,2.2,915315
ADJ.AX,11 May 2018,0.024,0.024,0.024,0.024,0
ADN.AX,11 May 2018,0.008,0.008,0.008,0.008,5641500
ADNOB.AX,11 May 2018,0.003,0.003,0.003,0.003,0
ADO.AX,11 May 2018,0.013,0.013,0.012,0.012,353961
ADR.AX,11 May 2018,0.135,0.135,0.135,0.135,0
ADT.AX,11 May 2018,0.195,0.2,0.195,0.2,35000
