Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Dec 2018,0.245,0.245,0.245,0.245,0
14DO.AX,11 Dec 2018,0.08,0.08,0.08,0.08,0
1AD.AX,11 Dec 2018,0.22,0.22,0.22,0.22,15000
1AG.AX,11 Dec 2018,0.046,0.046,0.046,0.046,0
1AL.AX,11 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,11 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,11 Dec 2018,0.038,0.038,0.037,0.037,496400
3PL.AX,11 Dec 2018,1.105,1.15,1.1,1.15,1548484
4CE.AX,11 Dec 2018,0.016,0.017,0.015,0.015,1280809
4DS.AX,11 Dec 2018,0.041,0.042,0.041,0.041,531924
5GN.AX,11 Dec 2018,0.405,0.405,0.405,0.405,0
88E.AX,11 Dec 2018,0.015,0.015,0.015,0.015,2635456
8CO.AX,11 Dec 2018,0.039,0.042,0.035,0.035,1473049
8COO.AX,11 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,11 Dec 2018,0.8,0.8,0.8,0.8,0
8IH.AX,11 Dec 2018,0.1,0.1,0.1,0.1,0
8VI.AX,11 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,11 Dec 2018,0.019,0.019,0.019,0.019,188047
A200.AX,11 Dec 2018,93.42,93.73,93.1,93.34,22605
A2B.AX,11 Dec 2018,2.15,2.15,2,2,84080
A2M.AX,11 Dec 2018,10.28,10.31,10.17,10.21,1806933
A2MKOC.AX,11 Dec 2018,2.85,2.85,2.85,2.85,1000
A2MKOG.AX,11 Dec 2018,4.61,4.61,4.61,4.61,5000
A2MKOH.AX,11 Dec 2018,3.61,3.61,3.61,3.61,5000
A2MKOT.AX,11 Dec 2018,3.92,3.92,3.92,3.92,0
A2MKOU.AX,11 Dec 2018,2.48,2.48,2.48,2.48,0
A3D.AX,11 Dec 2018,0.58,0.58,0.555,0.555,43779
A3DO.AX,11 Dec 2018,0.25,0.25,0.25,0.25,0
A40.AX,11 Dec 2018,0.32,0.32,0.32,0.32,0
