Symbol,Date,Open,High,Low,Close,Volume
14D.AX,10 Jul 2019,0.28,0.28,0.275,0.275,43731
14DO.AX,10 Jul 2019,0.11,0.11,0.11,0.11,0
1AD.AX,10 Jul 2019,0.17,0.17,0.17,0.17,96676
1ADO.AX,10 Jul 2019,0.035,0.035,0.031,0.031,112488
1AG.AX,10 Jul 2019,0.037,0.037,0.037,0.037,124071
1AL.AX,10 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,10 Jul 2019,0.076,0.09,0.075,0.089,4524361
2BE.AX,10 Jul 2019,0.385,0.41,0.37,0.375,922188
360.AX,10 Jul 2019,3.91,3.91,3.8,3.91,10250
3DP.AX,10 Jul 2019,0.045,0.046,0.044,0.044,503145
3PL.AX,10 Jul 2019,0.95,0.95,0.95,0.95,2140
4CE.AX,10 Jul 2019,0.016,0.02,0.015,0.02,5334651
4DS.AX,10 Jul 2019,0.059,0.059,0.058,0.059,1728387
5GN.AX,10 Jul 2019,1.47,1.55,1.455,1.55,449086
88E.AX,10 Jul 2019,0.018,0.018,0.018,0.018,8308879
8CO.AX,10 Jul 2019,0.175,0.175,0.165,0.165,312326
8COO.AX,10 Jul 2019,0.12,0.12,0.12,0.12,180374
8EC.AX,10 Jul 2019,0.785,0.785,0.785,0.785,44129
8IH.AX,10 Jul 2019,0.06,0.06,0.06,0.06,0
8VI.AX,10 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,10 Jul 2019,0.019,0.022,0.018,0.022,22401396
A1G.AX,10 Jul 2019,0.16,0.16,0.16,0.16,11000
A1M.AX,10 Jul 2019,0.38,0.38,0.38,0.38,261
A200.AX,10 Jul 2019,112,112.29,111.7,111.75,44718
A2B.AX,10 Jul 2019,1.8,1.8,1.795,1.795,1988
A2M.AX,10 Jul 2019,15.15,15.69,15.1,15.66,5486919
A2MKOA.AX,10 Jul 2019,5.93,6.39,5.85,6.39,22500
A2MKOC.AX,10 Jul 2019,7.53,8.06,7.51,8.06,8500
A2MKOG.AX,10 Jul 2019,9.62,9.81,9.62,9.81,2000
