Symbol,Date,Open,High,Low,Close,Volume
14D.AX,07 Dec 2018,0.255,0.26,0.255,0.255,94808
14DO.AX,07 Dec 2018,0.08,0.08,0.08,0.08,0
1AD.AX,07 Dec 2018,0.235,0.25,0.235,0.25,57622
1AG.AX,07 Dec 2018,0.046,0.046,0.045,0.045,492000
1AL.AX,07 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,07 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,07 Dec 2018,0.042,0.042,0.039,0.041,3362033
3PL.AX,07 Dec 2018,1.105,1.15,1.105,1.15,681578
4CE.AX,07 Dec 2018,0.019,0.019,0.018,0.018,1258117
4DS.AX,07 Dec 2018,0.043,0.044,0.042,0.042,3391174
5GN.AX,07 Dec 2018,0.4,0.4,0.4,0.4,1000
88E.AX,07 Dec 2018,0.016,0.016,0.015,0.015,17997317
8CO.AX,07 Dec 2018,0.035,0.035,0.035,0.035,1641
8COO.AX,07 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,07 Dec 2018,0.76,0.76,0.76,0.76,0
8IH.AX,07 Dec 2018,0.1,0.1,0.1,0.1,0
8VI.AX,07 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,07 Dec 2018,0.02,0.021,0.02,0.021,237703
A200.AX,07 Dec 2018,95.05,95.59,95,95.24,15953
A2B.AX,07 Dec 2018,2.11,2.19,2.06,2.1,23448
A2M.AX,07 Dec 2018,10.35,10.52,10.29,10.41,1826491
A2MKOC.AX,07 Dec 2018,2.81,2.81,2.81,2.81,0
A2MKOG.AX,07 Dec 2018,4.73,4.73,4.73,4.73,0
A2MKOH.AX,07 Dec 2018,3.74,3.74,3.74,3.74,10000
A2MKOT.AX,07 Dec 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,07 Dec 2018,2.48,2.48,2.48,2.48,0
A3D.AX,07 Dec 2018,0.615,0.62,0.57,0.58,34120
A3DO.AX,07 Dec 2018,0.25,0.25,0.25,0.25,0
A40.AX,07 Dec 2018,0.33,0.33,0.33,0.33,0
A4N.AX,07 Dec 2018,0.105,0.105,0.105,0.105,126500
AAA.AX,07 Dec 2018,50.08,50.09,50.08,50.09,56936
AAC.AX,07 Dec 2018,1.16,1.17,1.15,1.165,380650
AACKOB.AX,07 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,07 Dec 2018,0.006,0.006,0.006,0.006,936781
AAP.AX,07 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,07 Dec 2018,0.084,0.089,0.084,0.089,448510
AAU.AX,07 Dec 2018,0.008,0.008,0.008,0.008,0
AB1.AX,07 Dec 2018,0.095,0.095,0.095,0.095,0
ABA.AX,07 Dec 2018,5.36,5.36,5.33,5.36,5675
ABC.AX,07 Dec 2018,4.77,4.84,4.64,4.65,4163564
ABCKOQ.AX,07 Dec 2018,2.16,2.2,2.16,2.16,40000
ABL.AX,07 Dec 2018,0.004,0.004,0.004,0.004,200
ABP.AX,07 Dec 2018,3.36,3.37,3.33,3.37,1247141
ABR.AX,07 Dec 2018,0.16,0.16,0.16,0.16,7500
ABT.AX,07 Dec 2018,0.23,0.23,0.23,0.23,0
ABV.AX,07 Dec 2018,0.002,0.002,0.002,0.002,0
ABW.AX,07 Dec 2018,0.205,0.205,0.205,0.205,0
ABX.AX,07 Dec 2018,0.12,0.12,0.12,0.12,6122
AC8.AX,07 Dec 2018,0.65,0.685,0.64,0.665,782488
ACB.AX,07 Dec 2018,0.047,0.047,0.04,0.04,87996
ACDC.AX,07 Dec 2018,46.9,46.9,46.47,46.47,808
ACF.AX,07 Dec 2018,0.435,0.46,0.435,0.45,289265
ACP.AX,07 Dec 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,07 Dec 2018,1.12,1.12,1.11,1.11,42241
ACR.AX,07 Dec 2018,0.18,0.18,0.17,0.17,224231
ACS.AX,07 Dec 2018,0.006,0.006,0.006,0.006,0
ACW.AX,07 Dec 2018,0.05,0.05,0.048,0.049,1254301
AD1.AX,07 Dec 2018,0.025,0.025,0.025,0.025,52661
AD8.AX,07 Dec 2018,3.51,3.565,3.42,3.47,28504
ADA.AX,07 Dec 2018,0.66,0.665,0.645,0.65,186070
ADD.AX,07 Dec 2018,0.011,0.011,0.011,0.011,0
ADH.AX,07 Dec 2018,1.78,1.785,1.74,1.78,93603
ADJ.AX,07 Dec 2018,0.046,0.046,0.044,0.046,1042096
ADN.AX,07 Dec 2018,0.006,0.006,0.006,0.006,700000
ADNOB.AX,07 Dec 2018,0.003,0.003,0.003,0.003,0
ADO.AX,07 Dec 2018,0.018,0.018,0.018,0.018,896308
ADR.AX,07 Dec 2018,0.046,0.046,0.046,0.046,0
ADT.AX,07 Dec 2018,0.64,0.7,0.62,0.645,127427
ADV.AX,07 Dec 2018,0.004,0.005,0.004,0.005,2249999
ADX.AX,07 Dec 2018,0.01,0.01,0.01,0.01,0
ADY.AX,07 Dec 2018,0.015,0.016,0.015,0.016,250000
AEB.AX,07 Dec 2018,0.018,0.018,0.016,0.017,224570
AEBO.AX,07 Dec 2018,0.004,0.004,0.004,0.004,0
AEE.AX,07 Dec 2018,0.018,0.019,0.018,0.019,1694192
AEF.AX,07 Dec 2018,171.35,171.35,169,169.47,2216
AEG.AX,07 Dec 2018,1.09,1.09,1.09,1.09,1202
AEI.AX,07 Dec 2018,0.19,0.19,0.18,0.18,145000
AER.AX,07 Dec 2018,0.055,0.055,0.055,0.055,0
AEV.AX,07 Dec 2018,0.017,0.017,0.017,0.017,0
AFA.AX,07 Dec 2018,0.079,0.079,0.079,0.079,7402
AFG.AX,07 Dec 2018,1.31,1.315,1.29,1.295,57910
AFI.AX,07 Dec 2018,5.9,5.98,5.9,5.94,436549
AFP.AX,07 Dec 2018,1.975,1.975,1.975,1.975,0
AFR.AX,07 Dec 2018,0.017,0.017,0.017,0.017,112450
AFT.AX,07 Dec 2018,0.001,0.001,0.001,0.001,0
AGD.AX,07 Dec 2018,0.058,0.058,0.058,0.058,0
AGE.AX,07 Dec 2018,0.004,0.004,0.004,0.004,1750000
AGEO.AX,07 Dec 2018,0.001,0.001,0.001,0.001,0
AGG.AX,07 Dec 2018,2.92,3,2.92,3,7551
AGH.AX,07 Dec 2018,0.23,0.245,0.205,0.205,4232308
